,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ARE,2010-11-04 00:00:00+00:00,74.06,75.25,73.01,74.93,821000,54.3110361785,55.1837087825,53.5410309397,54.9490405193,821000,0.0,1.0
1,ARE,2010-11-05 00:00:00+00:00,74.07,75.26,73.56,74.06,453400,54.3183695617,55.1910421657,53.9443670172,54.3110361785,453400,0.0,1.0
2,ARE,2010-11-08 00:00:00+00:00,74.21,74.6,73.6,73.7,545300,54.4210369269,54.7070388728,53.9737005501,54.0470343823,545300,0.0,1.0
3,ARE,2010-11-09 00:00:00+00:00,71.56,76.19,71.14,75.07,626400,52.4776903718,55.8730468058,52.1696882763,55.0517078844,626400,0.0,1.0
4,ARE,2010-11-10 00:00:00+00:00,72.42,72.57,71.69,71.69,446200,53.1083613293,53.2183620777,52.5730243537,52.5730243537,446200,0.0,1.0
5,ARE,2010-11-11 00:00:00+00:00,72.06,72.8,71.77,71.88,360600,52.8443595331,53.3870298919,52.6316914196,52.712358635,360600,0.0,1.0
6,ARE,2010-11-12 00:00:00+00:00,71.1,72.36,70.85,71.65,454300,52.1403547433,53.0643610299,51.9570201627,52.5436908208,454300,0.0,1.0
7,ARE,2010-11-15 00:00:00+00:00,69.76,71.68,69.63,71.34,440500,51.1576813909,52.5656909705,51.062347409,52.3163559408,440500,0.0,1.0
8,ARE,2010-11-16 00:00:00+00:00,67.83,69.5,67.49,69.41,716400,49.7423384281,50.967013427,49.4930033984,50.901012978,716400,0.0,1.0
9,ARE,2010-11-17 00:00:00+00:00,68.42,69.05,67.75,68.03,368800,50.1750080385,50.6370111818,49.6836713623,49.8890060927,368800,0.0,1.0
10,ARE,2010-11-18 00:00:00+00:00,67.95,69.5,67.76,69.32,351400,49.8303390269,50.967013427,49.6910047456,50.835012529,351400,0.0,1.0
11,ARE,2010-11-19 00:00:00+00:00,67.63,68.37,67.18,67.99,359400,49.5956707636,50.1383411224,49.2656685184,49.8596725598,359400,0.0,1.0
12,ARE,2010-11-22 00:00:00+00:00,67.19,67.67,66.68,67.37,500800,49.2730019016,49.6250042965,48.8989993571,49.4050027997,500800,0.0,1.0
13,ARE,2010-11-23 00:00:00+00:00,66.11,66.95,65.6,66.64,616800,48.4809965131,49.0970007042,48.1069939685,48.8696658241,616800,0.0,1.0
14,ARE,2010-11-24 00:00:00+00:00,68.01,68.17,66.69,66.69,344800,49.8743393262,49.9916734579,48.9063327403,48.9063327403,344800,0.0,1.0
15,ARE,2010-11-26 00:00:00+00:00,67.47,67.95,67.24,67.52,131800,49.478336632,49.8303390269,49.3096688178,49.5150035481,131800,0.0,1.0
16,ARE,2010-11-29 00:00:00+00:00,67.7,67.91,66.6601,67.13,374800,49.6470044462,49.801005494,48.8844059244,49.2290016023,374800,0.0,1.0
17,ARE,2010-11-30 00:00:00+00:00,66.75,67.71,66.65,66.95,1291100,48.9503330396,49.6543378294,48.8769992074,49.0970007042,1291100,0.0,1.0
18,ARE,2010-12-01 00:00:00+00:00,67.88,67.94,66.82,67.62,605000,49.7790053443,49.8230056436,49.0016667222,49.5883373804,605000,0.0,1.0
19,ARE,2010-12-02 00:00:00+00:00,68.77,68.8,68.08,68.09,743900,50.4316764515,50.4536766012,49.9256730088,49.933006392,743900,0.0,1.0
20,ARE,2010-12-03 00:00:00+00:00,69.12,69.36,67.9,68.38,383200,50.6883448644,50.8643460619,49.7936721107,50.1456745056,383200,0.0,1.0
21,ARE,2010-12-06 00:00:00+00:00,69.31,69.56,68.26,68.95,331700,50.8276791457,51.0110137264,50.0576739069,50.5636773496,331700,0.0,1.0
22,ARE,2010-12-07 00:00:00+00:00,70.55,71.15,69.9,70.03,734700,51.7370186659,52.1770216595,51.2603487561,51.3556827381,734700,0.0,1.0
23,ARE,2010-12-08 00:00:00+00:00,69.46,71.18,68.98,70.55,716000,50.9376798941,52.1990218092,50.5856774992,51.7370186659,716000,0.0,1.0
24,ARE,2010-12-09 00:00:00+00:00,68.52,69.82,68.36,69.76,390300,50.2483418708,51.2016816903,50.1310077392,51.1576813909,390300,0.0,1.0
25,ARE,2010-12-10 00:00:00+00:00,69.0,69.49,68.15,68.66,625300,50.6003442657,50.9596800438,49.9770066914,50.351009236,625300,0.0,1.0
26,ARE,2010-12-13 00:00:00+00:00,69.37,69.77,68.68,69.3,263700,50.8716794451,51.1650147742,50.3656760024,50.8203457625,263700,0.0,1.0
27,ARE,2010-12-14 00:00:00+00:00,69.43,70.6,68.97,69.38,534500,50.9156797445,51.773685582,50.578344116,50.8790128283,534500,0.0,1.0
28,ARE,2010-12-15 00:00:00+00:00,69.18,70.43,69.17,69.57,539300,50.7323451638,51.6490180671,50.7250117806,51.0183471096,539300,0.0,1.0
29,ARE,2010-12-16 00:00:00+00:00,69.48,70.1,68.74,69.4,362800,50.9523466606,51.4070164207,50.4096763018,50.8936795948,362800,0.0,1.0
30,ARE,2010-12-17 00:00:00+00:00,69.42,69.67,68.68,69.63,915600,50.9083463612,51.0916809419,50.3656760024,51.062347409,915600,0.0,1.0
31,ARE,2010-12-20 00:00:00+00:00,70.41,70.55,69.54,69.64,250500,51.6343513007,51.7370186659,50.99634696,51.0696807922,250500,0.0,1.0
32,ARE,2010-12-21 00:00:00+00:00,70.69,70.81,70.0,70.62,318400,51.839686031,51.9276866298,51.3336825884,51.7883523485,318400,0.0,1.0
33,ARE,2010-12-22 00:00:00+00:00,71.97,72.18,70.69,71.0,484100,52.7783590841,52.9323601319,51.839686031,52.0670209111,484100,0.0,1.0
34,ARE,2010-12-23 00:00:00+00:00,71.92,72.48,71.86,71.89,211300,52.741692168,53.1523616287,52.6976918686,52.7196920183,211300,0.0,1.0
35,ARE,2010-12-27 00:00:00+00:00,72.91,72.94,71.61,71.77,212500,53.4676971074,53.4896972571,52.5143572879,52.6316914196,212500,0.0,1.0
36,ARE,2010-12-28 00:00:00+00:00,73.46,73.82,72.51,72.99,358800,53.8710331849,54.1350349811,53.1743617783,53.5263641732,358800,0.0,1.0
37,ARE,2010-12-29 00:00:00+00:00,72.96,73.33,72.31,73.04,292300,53.8343662688,54.1073749793,53.3547563719,53.8933951791,292300,0.45,1.0
38,ARE,2010-12-30 00:00:00+00:00,73.24,73.54,72.55,72.81,151400,54.0409674551,54.262325869,53.5318431031,53.7236870618,151400,0.0,1.0
39,ARE,2010-12-31 00:00:00+00:00,73.26,73.83,73.04,73.2,220100,54.0557246827,54.4763056692,53.8933951791,54.0114529999,220100,0.0,1.0
40,ARE,2011-01-03 00:00:00+00:00,74.51,74.84,73.66,73.8,521200,54.9780514074,55.2215456628,54.3508692346,54.4541698278,521200,0.0,1.0
41,ARE,2011-01-04 00:00:00+00:00,73.33,75.33,73.24,74.59,504000,54.1073749793,55.5830977388,54.0409674551,55.0370803178,504000,0.0,1.0
42,ARE,2011-01-05 00:00:00+00:00,73.89,74.16,73.05,73.12,430000,54.520577352,54.7197999245,53.9007737929,53.9524240895,430000,0.0,1.0
43,ARE,2011-01-06 00:00:00+00:00,73.07,74.12,72.99,73.99,379500,53.9155310205,54.6902854693,53.8565021102,54.5943634899,379500,0.0,1.0
44,ARE,2011-01-07 00:00:00+00:00,75.51,75.57,73.08,73.08,884600,55.7159127872,55.76018447,53.9229096343,53.9229096343,884600,0.0,1.0
45,ARE,2011-01-10 00:00:00+00:00,75.31,75.59,74.78,75.26,443700,55.5683405113,55.7749416976,55.17727398,55.5314474423,443700,0.0,1.0
46,ARE,2011-01-11 00:00:00+00:00,74.82,75.7,74.54,75.7,384000,55.2067884352,55.8561064494,55.0001872488,55.8561064494,384000,0.0,1.0
47,ARE,2011-01-12 00:00:00+00:00,75.61,75.68,75.0,75.44,349300,55.7896989252,55.8413492218,55.3396034835,55.6642624906,349300,0.0,1.0
48,ARE,2011-01-13 00:00:00+00:00,74.87,75.57,74.61,75.57,357500,55.2436815041,55.76018447,55.0518375454,55.76018447,357500,0.0,1.0
49,ARE,2011-01-14 00:00:00+00:00,75.22,75.26,74.36,74.81,335400,55.5019329871,55.5314474423,54.8673722005,55.1994098214,335400,0.0,1.0
50,ARE,2011-01-18 00:00:00+00:00,77.11,77.11,74.89,75.24,485800,56.8964909949,56.8964909949,55.2584387317,55.5166902147,485800,0.0,1.0
51,ARE,2011-01-19 00:00:00+00:00,75.68,76.915,75.38,76.8,390800,55.8413492218,56.7526080258,55.6199908078,56.6677539671,390800,0.0,1.0
52,ARE,2011-01-20 00:00:00+00:00,75.35,76.25,74.97,75.7,346300,55.5978549664,56.2619302082,55.3174676421,55.8561064494,346300,0.0,1.0
53,ARE,2011-01-21 00:00:00+00:00,75.25,75.75,74.91,75.57,272600,55.5240688285,55.8929995184,55.2731959593,55.76018447,272600,0.0,1.0
54,ARE,2011-01-24 00:00:00+00:00,76.23,76.79,75.22,75.22,259800,56.2471729806,56.6603753533,55.5019329871,55.5019329871,259800,0.0,1.0
55,ARE,2011-01-25 00:00:00+00:00,77.85,77.85,75.81,75.81,397100,57.4425084159,57.4425084159,55.9372712011,55.9372712011,397100,0.0,1.0
56,ARE,2011-01-26 00:00:00+00:00,77.36,78.1,77.06,78.1,324000,57.0809563398,57.6269737608,56.8595979259,57.6269737608,324000,0.0,1.0
