,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ABC,2010-11-04 00:00:00+00:00,31.96,32.1,31.82,31.95,3911700,27.3697112505,27.4896036027,27.2498188983,27.3611475111,3911700,0.0,1.0
1,ABC,2010-11-05 00:00:00+00:00,31.68,32.08,31.635,31.91,2586700,27.1299265462,27.4724761238,27.0913897187,27.3268925533,2586700,0.0,1.0
2,ABC,2010-11-08 00:00:00+00:00,31.45,31.69,31.33,31.51,2890300,26.9329605391,27.1384902856,26.8301956658,26.9843429757,2890300,0.0,1.0
3,ABC,2010-11-09 00:00:00+00:00,30.83,31.49,30.73,31.48,3959100,26.4020086938,26.9672154968,26.3163712994,26.9586517574,3959100,0.0,1.0
4,ABC,2010-11-10 00:00:00+00:00,31.47,31.49,30.62,30.74,3667800,26.9500880179,26.9672154968,26.2221701655,26.3249350388,3667800,0.0,1.0
5,ABC,2010-11-11 00:00:00+00:00,31.63,31.66,31.06,31.33,2014600,27.087107849,27.1127990673,26.5989747009,26.8301956658,2014600,0.0,1.0
6,ABC,2010-11-12 00:00:00+00:00,31.32,31.57,31.19,31.51,1727700,26.8216319263,27.0357254123,26.7103033136,26.9843429757,1727700,0.0,1.0
7,ABC,2010-11-15 00:00:00+00:00,31.41,31.58,31.19,31.32,2081300,26.8987055813,27.0442891518,26.7103033136,26.8216319263,2081300,0.0,1.0
8,ABC,2010-11-16 00:00:00+00:00,30.99,31.35,30.765,31.11,2288600,26.5390285248,26.8473231447,26.3463443874,26.6417933981,2288600,0.0,1.0
9,ABC,2010-11-17 00:00:00+00:00,30.77,31.05,30.7,31.0,1715600,26.3506262571,26.5904109615,26.2906800811,26.5475922643,1715600,0.0,1.0
10,ABC,2010-11-18 00:00:00+00:00,31.44,31.52,30.7,30.89,4653700,27.010034194,27.0787620164,26.374301837,26.5375304152,4653700,0.1,1.0
11,ABC,2010-11-19 00:00:00+00:00,31.02,31.47,30.985,31.42,3547300,26.6492131265,27.0358071274,26.6191447043,26.9928522384,3547300,0.0,1.0
12,ABC,2010-11-22 00:00:00+00:00,31.11,31.23,30.94,30.94,3927100,26.7265319267,26.8296236603,26.5804853042,26.5804853042,3927100,0.0,1.0
13,ABC,2010-11-23 00:00:00+00:00,30.95,31.045,30.69,30.85,2376900,26.589076282,26.670690571,26.3657108592,26.503166504,2376900,0.0,1.0
14,ABC,2010-11-24 00:00:00+00:00,30.94,31.22,30.74,31.01,1657500,26.5804853042,26.8210326825,26.4086657482,26.6406221487,1657500,0.0,1.0
15,ABC,2010-11-26 00:00:00+00:00,30.89,30.91,30.5102,30.69,611300,26.5375304152,26.5547123708,26.2112450784,26.3657108592,611300,0.0,1.0
16,ABC,2010-11-29 00:00:00+00:00,30.86,31.07,30.56,30.69,3589700,26.5117574818,26.6921680155,26.2540281479,26.3657108592,3589700,0.0,1.0
17,ABC,2010-11-30 00:00:00+00:00,30.85,30.96,30.56,30.61,3506400,26.503166504,26.5976672598,26.2540281479,26.2969830369,3506400,0.0,1.0
18,ABC,2010-12-01 00:00:00+00:00,31.55,31.64,31.07,31.16,3372000,27.1045349498,27.18185375,26.6921680155,26.7694868157,3372000,0.0,1.0
19,ABC,2010-12-02 00:00:00+00:00,31.88,31.93,31.43,31.54,2294100,27.3880372171,27.4309921061,27.0014432162,27.095943972,2294100,0.0,1.0
20,ABC,2010-12-03 00:00:00+00:00,32.14,32.2,31.63,31.76,2521700,27.6114026398,27.6629485066,27.1732627722,27.2849454835,2521700,0.0,1.0
21,ABC,2010-12-06 00:00:00+00:00,32.18,32.29,31.96,32.14,2095800,27.645766551,27.7402673068,27.4567650395,27.6114026398,2095800,0.0,1.0
22,ABC,2010-12-07 00:00:00+00:00,32.28,32.5,32.18,32.4,2471000,27.731676329,27.9206778405,27.645766551,27.8347680625,2471000,0.0,1.0
23,ABC,2010-12-08 00:00:00+00:00,31.72,32.31,31.58,32.29,2421200,27.2505815723,27.7574492624,27.1303078832,27.7402673068,2421200,0.0,1.0
24,ABC,2010-12-09 00:00:00+00:00,31.71,32.11,31.58,31.91,1337600,27.2419905945,27.5856297064,27.1303078832,27.4138101505,1337600,0.0,1.0
25,ABC,2010-12-10 00:00:00+00:00,32.11,32.11,31.68,31.73,1873500,27.5856297064,27.5856297064,27.2162176611,27.2591725501,1873500,0.0,1.0
26,ABC,2010-12-13 00:00:00+00:00,31.42,32.17,31.27,32.15,3071500,26.9928522384,27.6371755732,26.8639875715,27.6199936176,3071500,0.0,1.0
27,ABC,2010-12-14 00:00:00+00:00,31.94,32.09,31.59,31.67,2895000,27.4395830839,27.5684477508,27.138898861,27.2076266834,2895000,0.0,1.0
28,ABC,2010-12-15 00:00:00+00:00,32.27,32.45,31.88,31.9,4239900,27.7230853512,27.8777229515,27.3880372171,27.4052191727,4239900,0.0,1.0
29,ABC,2010-12-16 00:00:00+00:00,32.68,32.75,31.9,32.35,3014000,28.0753154409,28.1354522854,27.4052191727,27.7918131736,3014000,0.0,1.0
30,ABC,2010-12-17 00:00:00+00:00,33.18,33.45,32.52,32.76,3874200,28.5048643307,28.7368207312,27.9378597961,28.1440432632,3874200,0.0,1.0
31,ABC,2010-12-20 00:00:00+00:00,33.38,33.47,33.18,33.38,1933700,28.6766838867,28.7540026868,28.5048643307,28.6766838867,1933700,0.0,1.0
32,ABC,2010-12-21 00:00:00+00:00,33.74,33.76,33.36,33.36,3743000,28.9859590873,29.0031410429,28.6595019311,28.6595019311,3743000,0.0,1.0
33,ABC,2010-12-22 00:00:00+00:00,34.14,34.5,33.67,33.7,3020500,29.3295981992,29.6388733999,28.9258222428,28.9515951762,3020500,0.0,1.0
34,ABC,2010-12-23 00:00:00+00:00,34.4,34.5,34.07,34.08,2254100,29.552963622,29.6388733999,29.2694613547,29.2780523324,2254100,0.0,1.0
