,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CTSH,2010-11-04 00:00:00+00:00,64.28,64.96,63.95,64.68,3427300,30.8700134363,31.1965786065,30.7115332803,31.0621105953,6854600,0.0,1.0
1,CTSH,2010-11-05 00:00:00+00:00,63.36,64.5,63.11,64.35,2848200,30.4281899709,30.9756668737,30.3081292465,30.9036304392,5696400,0.0,1.0
2,CTSH,2010-11-08 00:00:00+00:00,62.99,63.22,62.6,62.98,2670700,30.2505000989,30.3609559652,30.0632053689,30.2456976699,5341400,0.0,1.0
3,CTSH,2010-11-09 00:00:00+00:00,63.45,64.6,63.0,63.25,3051300,30.4714118316,31.0236911635,30.2553025278,30.3753632522,6102600,0.0,1.0
4,CTSH,2010-11-10 00:00:00+00:00,63.58,64.05,62.74,63.28,3186700,30.5338434083,30.75955757,30.1304393746,30.3897705391,6373400,0.0,1.0
5,CTSH,2010-11-11 00:00:00+00:00,63.785,63.97,62.4448,62.79,2448400,30.6322932022,30.7211381382,29.9886716713,30.1544515194,4896800,0.0,1.0
6,CTSH,2010-11-12 00:00:00+00:00,63.23,63.67,62.1,63.19,2144600,30.3657583942,30.577065269,29.8230839203,30.3465486783,4289200,0.0,1.0
7,CTSH,2010-11-15 00:00:00+00:00,63.42,64.05,63.18,63.41,2253900,30.4570045447,30.75955757,30.3417462494,30.4522021157,4507800,0.0,1.0
8,CTSH,2010-11-16 00:00:00+00:00,61.75,63.06,61.26,62.55,3042000,29.6549989063,30.2841171017,29.4196798866,30.0391932241,6084000,0.0,1.0
9,CTSH,2010-11-17 00:00:00+00:00,62.78,62.9,61.51,61.63,2990400,30.1496490904,30.2072782381,29.5397406109,29.5973697586,5980800,0.0,1.0
10,CTSH,2010-11-18 00:00:00+00:00,64.67,65.37,63.48,63.69,3886700,31.0573081663,31.3934781944,30.4858191185,30.586670127,7773400,0.0,1.0
