,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,BHF,2017-07-17 00:00:00+00:00,70.0,75.0,70.0,75.0,33982,70.0,75.0,70.0,75.0,33982,0.0,1.0
1,BHF,2017-07-18 00:00:00+00:00,70.0,72.0,69.92,70.5,35719,70.0,72.0,69.92,70.5,35719,0.0,1.0
2,BHF,2017-07-19 00:00:00+00:00,68.95,69.51,67.8,67.92,1805,68.95,69.51,67.8,67.92,1805,0.0,1.0
3,BHF,2017-07-20 00:00:00+00:00,69.0,70.0,69.0,69.7489,28390,69.0,70.0,69.0,69.7489,28390,0.0,1.0
4,BHF,2017-07-21 00:00:00+00:00,68.9226,70.0,68.56,70.0,1562,68.9226,70.0,68.56,70.0,1562,0.0,1.0
5,BHF,2017-07-24 00:00:00+00:00,69.0,69.29,69.0,69.0,4650,69.0,69.29,69.0,69.0,4650,0.0,1.0
6,BHF,2017-07-25 00:00:00+00:00,69.0842,69.1461,68.95,69.1461,1362,69.0842,69.1461,68.95,69.1461,1362,0.0,1.0
7,BHF,2017-07-26 00:00:00+00:00,69.0842,69.0842,69.0842,69.0842,3,69.0842,69.0842,69.0842,69.0842,3,0.0,1.0
8,BHF,2017-07-27 00:00:00+00:00,68.0,69.25,68.0,69.25,12970,68.0,69.25,68.0,69.25,12970,0.0,1.0
9,BHF,2017-07-28 00:00:00+00:00,67.26,67.26,67.26,67.26,101,67.26,67.26,67.26,67.26,101,0.0,1.0
10,BHF,2017-07-31 00:00:00+00:00,66.0,67.7,65.28,67.7,19079,66.0,67.7,65.28,67.7,19079,0.0,1.0
11,BHF,2017-08-01 00:00:00+00:00,66.25,66.86,66.23,66.65,26784,66.25,66.86,66.23,66.65,26784,0.0,1.0
12,BHF,2017-08-02 00:00:00+00:00,64.89,66.06,64.83,65.98,112432,64.89,66.06,64.83,65.98,112432,0.0,1.0
13,BHF,2017-08-03 00:00:00+00:00,64.0,65.5,63.5,65.0,34296,64.0,65.5,63.5,65.0,34296,0.0,1.0
14,BHF,2017-08-04 00:00:00+00:00,64.57,65.05,64.44,64.94,335368,64.57,65.05,64.44,64.94,335368,0.0,1.0
15,BHF,2017-08-07 00:00:00+00:00,61.72,62.85,60.58,62.75,11208105,61.72,62.85,60.58,62.75,11208105,0.0,1.0
16,BHF,2017-08-08 00:00:00+00:00,56.9,61.5,56.59,61.06,4069161,56.9,61.5,56.59,61.06,4069161,0.0,1.0
17,BHF,2017-08-09 00:00:00+00:00,56.72,57.12,54.94,56.01,4509102,56.72,57.12,54.94,56.01,4509102,0.0,1.0
18,BHF,2017-08-10 00:00:00+00:00,58.5,59.49,55.9999,56.55,3174395,58.5,59.49,55.9999,56.55,3174395,0.0,1.0
19,BHF,2017-08-11 00:00:00+00:00,57.97,58.4842,57.04,58.1,1750028,57.97,58.4842,57.04,58.1,1750028,0.0,1.0
20,BHF,2017-08-14 00:00:00+00:00,57.36,58.53,57.0,57.42,2381546,57.36,58.53,57.0,57.42,2381546,0.0,1.0
21,BHF,2017-08-15 00:00:00+00:00,58.01,59.0,57.11,57.48,1810064,58.01,59.0,57.11,57.48,1810064,0.0,1.0
22,BHF,2017-08-16 00:00:00+00:00,57.5,58.72,56.97,57.51,2883407,57.5,58.72,56.97,57.51,2883407,0.0,1.0
23,BHF,2017-08-17 00:00:00+00:00,55.97,57.58,55.16,57.05,1869976,55.97,57.58,55.16,57.05,1869976,0.0,1.0
24,BHF,2017-08-18 00:00:00+00:00,57.45,57.92,55.18,55.69,2621539,57.45,57.92,55.18,55.69,2621539,0.0,1.0
25,BHF,2017-08-21 00:00:00+00:00,56.86,57.94,56.62,57.0,1443650,56.86,57.94,56.62,57.0,1443650,0.0,1.0
26,BHF,2017-08-22 00:00:00+00:00,57.21,57.8,56.57,56.92,1196937,57.21,57.8,56.57,56.92,1196937,0.0,1.0
27,BHF,2017-08-23 00:00:00+00:00,56.65,57.29,56.24,56.76,1240636,56.65,57.29,56.24,56.76,1240636,0.0,1.0
28,BHF,2017-08-24 00:00:00+00:00,55.32,56.64,55.11,56.39,1080727,55.32,56.64,55.11,56.39,1080727,0.0,1.0
29,BHF,2017-08-25 00:00:00+00:00,55.54,56.63,54.9,55.53,952647,55.54,56.63,54.9,55.53,952647,0.0,1.0
30,BHF,2017-08-28 00:00:00+00:00,55.34,55.975,55.16,55.78,666214,55.34,55.975,55.16,55.78,666214,0.0,1.0
31,BHF,2017-08-29 00:00:00+00:00,55.76,55.87,54.77,55.25,1182044,55.76,55.87,54.77,55.25,1182044,0.0,1.0
32,BHF,2017-08-30 00:00:00+00:00,57.1,57.47,55.35,55.48,1125546,57.1,57.47,55.35,55.48,1125546,0.0,1.0
33,BHF,2017-08-31 00:00:00+00:00,57.07,57.4,56.21,57.06,1663785,57.07,57.4,56.21,57.06,1663785,0.0,1.0
34,BHF,2017-09-01 00:00:00+00:00,57.49,57.98,56.36,56.9,942417,57.49,57.98,56.36,56.9,942417,0.0,1.0
35,BHF,2017-09-05 00:00:00+00:00,54.08,57.19,53.69,57.19,2814373,54.08,57.19,53.69,57.19,2814373,0.0,1.0
36,BHF,2017-09-06 00:00:00+00:00,53.18,54.59,52.94,54.33,1727018,53.18,54.59,52.94,54.33,1727018,0.0,1.0
37,BHF,2017-09-07 00:00:00+00:00,53.0,53.68,52.751,53.36,1306071,53.0,53.68,52.751,53.36,1306071,0.0,1.0
38,BHF,2017-09-08 00:00:00+00:00,54.54,54.592,52.95,53.0,1033300,54.54,54.592,52.95,53.0,1033300,0.0,1.0
39,BHF,2017-09-11 00:00:00+00:00,55.11,56.0,54.83,55.08,1116781,55.11,56.0,54.83,55.08,1116781,0.0,1.0
40,BHF,2017-09-12 00:00:00+00:00,55.19,55.98,54.53,55.11,1301000,55.19,55.98,54.53,55.11,1301000,0.0,1.0
41,BHF,2017-09-13 00:00:00+00:00,55.35,55.4,54.77,54.91,809834,55.35,55.4,54.77,54.91,809834,0.0,1.0
42,BHF,2017-09-14 00:00:00+00:00,55.62,55.69,54.95,55.12,1078580,55.62,55.69,54.95,55.12,1078580,0.0,1.0
43,BHF,2017-09-15 00:00:00+00:00,56.56,56.59,55.24,55.5,1458641,56.56,56.59,55.24,55.5,1458641,0.0,1.0
