,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ORLY,2010-11-04 00:00:00+00:00,58.2,58.42,57.54,58.09,1222500,58.2,58.42,57.54,58.09,1222500,0.0,1.0
1,ORLY,2010-11-05 00:00:00+00:00,58.43,58.79,58.13,58.21,676400,58.43,58.79,58.13,58.21,676400,0.0,1.0
2,ORLY,2010-11-08 00:00:00+00:00,58.71,59.035,58.21,58.33,531300,58.71,59.035,58.21,58.33,531300,0.0,1.0
3,ORLY,2010-11-09 00:00:00+00:00,58.29,58.92,57.87,58.88,580700,58.29,58.92,57.87,58.88,580700,0.0,1.0
4,ORLY,2010-11-10 00:00:00+00:00,59.15,59.15,58.1,58.38,739800,59.15,59.15,58.1,58.38,739800,0.0,1.0
5,ORLY,2010-11-11 00:00:00+00:00,60.36,60.82,58.64,59.0,2043700,60.36,60.82,58.64,59.0,2043700,0.0,1.0
6,ORLY,2010-11-12 00:00:00+00:00,59.63,60.25,59.01,59.88,1102300,59.63,60.25,59.01,59.88,1102300,0.0,1.0
7,ORLY,2010-11-15 00:00:00+00:00,59.32,59.98,59.18,59.92,783700,59.32,59.98,59.18,59.92,783700,0.0,1.0
8,ORLY,2010-11-16 00:00:00+00:00,58.38,59.68,58.37,58.86,1090100,58.38,59.68,58.37,58.86,1090100,0.0,1.0
9,ORLY,2010-11-17 00:00:00+00:00,58.82,58.98,58.07,58.35,1199500,58.82,58.98,58.07,58.35,1199500,0.0,1.0
10,ORLY,2010-11-18 00:00:00+00:00,59.44,60.0,59.0,59.27,1056700,59.44,60.0,59.0,59.27,1056700,0.0,1.0
11,ORLY,2010-11-19 00:00:00+00:00,59.5,59.63,59.09,59.47,681300,59.5,59.63,59.09,59.47,681300,0.0,1.0
12,ORLY,2010-11-22 00:00:00+00:00,60.24,60.822,59.5,59.9999,1194500,60.24,60.822,59.5,59.9999,1194500,0.0,1.0
13,ORLY,2010-11-23 00:00:00+00:00,59.87,59.95,59.26,59.93,834000,59.87,59.95,59.26,59.93,834000,0.0,1.0
14,ORLY,2010-11-24 00:00:00+00:00,60.71,61.0,60.08,60.27,1058600,60.71,61.0,60.08,60.27,1058600,0.0,1.0
15,ORLY,2010-11-26 00:00:00+00:00,60.67,60.91,60.3,60.39,294400,60.67,60.91,60.3,60.39,294400,0.0,1.0
