,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,HRS,2010-11-04 00:00:00+00:00,46.88,47.12,46.34,46.58,722000,37.327958962,37.519057728,36.8979867385,37.0890855045,722000,0.0,1.0
1,HRS,2010-11-05 00:00:00+00:00,47.33,47.42,46.43,46.84,789800,37.6862691483,37.7579311855,36.9696487757,37.2961091677,789800,0.0,1.0
2,HRS,2010-11-08 00:00:00+00:00,46.13,47.13,46.05,47.04,939500,36.7307753182,37.5270201766,36.6670757295,37.4553581394,939500,0.0,1.0
3,HRS,2010-11-09 00:00:00+00:00,46.22,46.58,46.0,46.57,889200,36.8024373555,37.0890855045,36.6272634866,37.0811230559,889200,0.0,1.0
4,HRS,2010-11-10 00:00:00+00:00,46.75,47.0,45.86,46.16,1079600,37.2244471304,37.423508345,36.5157892064,36.754662664,1079600,0.0,1.0
5,HRS,2010-11-11 00:00:00+00:00,46.48,46.59,45.95,46.08,811600,37.0094610186,37.0970479531,36.5874512437,36.6909630753,811600,0.0,1.0
6,HRS,2010-11-12 00:00:00+00:00,46.18,46.46,46.01,46.14,951900,36.7705875611,36.9935361215,36.6352259352,36.7387377668,951900,0.0,1.0
7,HRS,2010-11-15 00:00:00+00:00,45.98,46.37,45.94,46.33,885200,36.6113385894,36.9218740842,36.5794887951,36.8900242899,885200,0.0,1.0
8,HRS,2010-11-16 00:00:00+00:00,45.56,45.92,45.35,45.83,1351800,36.2769157489,36.5635638979,36.1097043287,36.4919018607,1351800,0.0,1.0
9,HRS,2010-11-17 00:00:00+00:00,45.96,46.18,45.41,45.42,1126000,36.7944749069,36.9706016362,36.3541580836,36.362163844,1126000,0.25,1.0
10,HRS,2010-11-18 00:00:00+00:00,46.38,46.565,46.11,46.41,963700,37.1307168447,37.2788234125,36.9145613132,37.1547341259,963700,0.0,1.0
11,HRS,2010-11-19 00:00:00+00:00,46.43,46.83,46.06,46.35,589700,37.1707456468,37.4909760637,36.8745325111,37.1066995634,589700,0.0,1.0
12,HRS,2010-11-22 00:00:00+00:00,46.52,46.6,46.06,46.3,710800,37.2427974906,37.306843574,36.8745325111,37.0666707613,710800,0.0,1.0
13,HRS,2010-11-23 00:00:00+00:00,45.66,46.01,45.53,46.01,900200,36.5543020942,36.834503709,36.4502272087,36.834503709,900200,0.0,1.0
14,HRS,2010-11-24 00:00:00+00:00,46.72,46.79,45.91,45.98,524600,37.4029126991,37.458953022,36.7544461048,36.8104864277,524600,0.0,1.0
15,HRS,2010-11-26 00:00:00+00:00,46.1,46.44,46.02,46.25,404900,36.9065555528,37.1787514072,36.8425094694,37.0266419592,404900,0.0,1.0
16,HRS,2010-11-29 00:00:00+00:00,45.23,45.66,44.88,45.59,1126200,36.210054396,36.5543020942,35.9298527811,36.4982617712,1126200,0.0,1.0
17,HRS,2010-11-30 00:00:00+00:00,44.24,45.0,44.24,44.8,1764900,35.417484114,36.0259219062,35.417484114,35.8658066977,1764900,0.0,1.0
18,HRS,2010-12-01 00:00:00+00:00,45.18,45.51,44.9,44.98,762400,36.1700255938,36.4342156878,35.945864302,36.0099103854,762400,0.0,1.0
19,HRS,2010-12-02 00:00:00+00:00,44.95,45.54,44.62,45.22,1119700,35.9858931041,36.4582329691,35.7217030101,36.2020486355,1119700,0.0,1.0
20,HRS,2010-12-03 00:00:00+00:00,45.57,45.595,44.75,44.75,869500,36.4822502504,36.5022646514,35.8257778956,35.8257778956,869500,0.0,1.0
21,HRS,2010-12-06 00:00:00+00:00,45.48,45.56,45.16,45.48,600400,36.4101984065,36.4742444899,36.154014073,36.4101984065,600400,0.0,1.0
22,HRS,2010-12-07 00:00:00+00:00,45.63,45.95,45.45,45.92,929800,36.5302848129,36.7864691465,36.3861811253,36.7624518652,929800,0.0,1.0
23,HRS,2010-12-08 00:00:00+00:00,45.74,45.98,45.34,45.69,640300,36.6183481776,36.8104864277,36.2981177606,36.5783193754,640300,0.0,1.0
24,HRS,2010-12-09 00:00:00+00:00,46.03,46.33,45.58,46.33,679600,36.8505152298,37.0906880426,36.4902560108,37.0906880426,679600,0.0,1.0
25,HRS,2010-12-10 00:00:00+00:00,46.17,46.26,45.82,46.19,704800,36.9625958758,37.0346477196,36.6823942609,36.9786073966,704800,0.0,1.0
26,HRS,2010-12-13 00:00:00+00:00,45.76,46.21,45.72,46.18,592200,36.6343596984,36.9946189175,36.6023366567,36.9706016362,592200,0.0,1.0
27,HRS,2010-12-14 00:00:00+00:00,46.14,46.19,45.71,45.88,862000,36.9385785945,36.9786073966,36.5943308963,36.7304288235,862000,0.0,1.0
28,HRS,2010-12-15 00:00:00+00:00,45.82,46.22,45.79,46.11,775200,36.6823942609,37.0026246779,36.6583769797,36.9145613132,775200,0.0,1.0
29,HRS,2010-12-16 00:00:00+00:00,46.65,46.7,45.73,46.03,612300,37.3468723761,37.3869011782,36.6103424171,36.8505152298,612300,0.0,1.0
30,HRS,2010-12-17 00:00:00+00:00,46.4,46.6,46.25,46.58,797800,37.1467283655,37.306843574,37.0266419592,37.2908320531,797800,0.0,1.0
31,HRS,2010-12-20 00:00:00+00:00,46.38,46.72,46.25,46.7,615500,37.1307168447,37.4029126991,37.0266419592,37.3869011782,615500,0.0,1.0
32,HRS,2010-12-21 00:00:00+00:00,46.12,46.67,46.11,46.67,671700,36.9225670737,37.362883897,36.9145613132,37.362883897,671700,0.0,1.0
33,HRS,2010-12-22 00:00:00+00:00,45.82,46.23,45.69,46.14,1003700,36.6823942609,37.0106304383,36.5783193754,36.9385785945,1003700,0.0,1.0
34,HRS,2010-12-23 00:00:00+00:00,45.85,45.99,45.68,45.84,622400,36.7064115422,36.8184921881,36.570313615,36.6984057818,622400,0.0,1.0
35,HRS,2010-12-27 00:00:00+00:00,45.44,45.78,44.5,45.63,645400,36.3781753649,36.6503712193,35.625633885,36.5302848129,645400,0.0,1.0
36,HRS,2010-12-28 00:00:00+00:00,45.32,45.57,45.2,45.57,483400,36.2821062398,36.4822502504,36.1860371147,36.4822502504,483400,0.0,1.0
37,HRS,2010-12-29 00:00:00+00:00,45.29,45.626,45.29,45.44,321300,36.2580889585,36.5270825087,36.2580889585,36.3781753649,321300,0.0,1.0
38,HRS,2010-12-30 00:00:00+00:00,45.34,45.47,45.23,45.23,323200,36.2981177606,36.4021926461,36.210054396,36.210054396,323200,0.0,1.0
39,HRS,2010-12-31 00:00:00+00:00,45.3,45.49,45.18,45.28,563200,36.2660947189,36.418204167,36.1700255938,36.2500831981,563200,0.0,1.0
40,HRS,2011-01-03 00:00:00+00:00,45.15,45.81,45.14,45.66,1054300,36.1460083126,36.6743885005,36.1380025521,36.5543020942,1054300,0.0,1.0
41,HRS,2011-01-04 00:00:00+00:00,45.44,45.44,44.96,45.13,969100,36.3781753649,36.3781753649,35.9938988645,36.1299967917,969100,0.0,1.0
42,HRS,2011-01-05 00:00:00+00:00,45.85,45.88,45.17,45.33,961200,36.7064115422,36.7304288235,36.1620198334,36.2901120002,961200,0.0,1.0
43,HRS,2011-01-06 00:00:00+00:00,46.33,46.56,44.26,45.87,1265600,37.0906880426,37.2748205323,35.4334956349,36.7224230631,1265600,0.0,1.0
44,HRS,2011-01-07 00:00:00+00:00,46.36,46.75,46.03,46.23,1391800,37.1147053238,37.4269299803,36.8505152298,37.0106304383,1391800,0.0,1.0
45,HRS,2011-01-10 00:00:00+00:00,47.34,47.4,46.19,46.19,1135100,37.8992698453,37.9473044079,36.9786073966,36.9786073966,1135100,0.0,1.0
46,HRS,2011-01-11 00:00:00+00:00,47.6,47.94,47.45,47.66,835700,38.1074196163,38.3796154708,37.98733321,38.1554541789,835700,0.0,1.0
47,HRS,2011-01-12 00:00:00+00:00,48.04,48.29,47.7,47.94,735000,38.459673075,38.6598170856,38.1874772206,38.3796154708,735000,0.0,1.0
48,HRS,2011-01-13 00:00:00+00:00,47.9,48.45,47.71,48.45,727700,38.3475924291,38.7879092524,38.195482981,38.7879092524,727700,0.0,1.0
49,HRS,2011-01-14 00:00:00+00:00,48.33,48.37,47.7,47.7,655500,38.6918401273,38.723863169,38.1874772206,38.1874772206,655500,0.0,1.0
50,HRS,2011-01-18 00:00:00+00:00,48.64,48.81,48.2,48.81,578600,38.9400187004,39.0761166276,38.5877652418,39.0761166276,578600,0.0,1.0
51,HRS,2011-01-19 00:00:00+00:00,47.88,48.64,47.6375,48.51,755200,38.3315809082,38.9400187004,38.1374412179,38.8359438149,755200,0.0,1.0
52,HRS,2011-01-20 00:00:00+00:00,47.47,47.92,47.15,47.9,795500,38.0033447308,38.3636039499,37.7471603973,38.3475924291,795500,0.0,1.0
53,HRS,2011-01-21 00:00:00+00:00,47.56,47.92,47.33,47.8,841700,38.0753965747,38.3636039499,37.8912640849,38.2675348248,841700,0.0,1.0
54,HRS,2011-01-24 00:00:00+00:00,47.94,47.97,47.59,47.59,828300,38.3796154708,38.403632752,38.0994138559,38.0994138559,828300,0.0,1.0
55,HRS,2011-01-25 00:00:00+00:00,48.61,48.68,47.7748,47.88,1153100,38.9160014191,38.9720417421,38.2473603086,38.3315809082,1153100,0.0,1.0
56,HRS,2011-01-26 00:00:00+00:00,48.78,51.27,48.545,48.66,1268900,39.0520993463,41.0455336918,38.8639639764,38.9560302213,1268900,0.0,1.0
57,HRS,2011-01-27 00:00:00+00:00,48.19,49.97,47.8,49.94,1955100,38.5797594813,40.0047848367,38.2675348248,39.9807675555,1955100,0.0,1.0
58,HRS,2011-01-28 00:00:00+00:00,46.36,48.52,45.96,48.21,2417600,37.1147053238,38.8439495753,36.7944749069,38.5957710022,2417600,0.0,1.0
59,HRS,2011-01-31 00:00:00+00:00,46.54,46.71,46.15,46.56,2425700,37.2588090114,37.3949069386,36.9465843549,37.2748205323,2425700,0.0,1.0
60,HRS,2011-02-01 00:00:00+00:00,46.52,47.19,46.37,46.67,2078700,37.2427974906,37.779183439,37.1227110842,37.362883897,2078700,0.0,1.0
61,HRS,2011-02-02 00:00:00+00:00,46.49,46.8648,46.25,46.43,1140600,37.2187802093,37.51883611,37.0266419592,37.1707456468,1140600,0.0,1.0
62,HRS,2011-02-03 00:00:00+00:00,46.45,46.57,45.95,46.53,1062900,37.1867571676,37.2828262927,36.7864691465,37.250803251,1062900,0.0,1.0
63,HRS,2011-02-04 00:00:00+00:00,47.36,47.36,46.34,46.58,903300,37.9152813662,37.9152813662,37.098693803,37.2908320531,903300,0.0,1.0
64,HRS,2011-02-07 00:00:00+00:00,48.29,48.43,47.38,47.38,1359800,38.6598170856,38.7718977315,37.931292887,37.931292887,1359800,0.0,1.0
65,HRS,2011-02-08 00:00:00+00:00,48.78,48.82,48.23,48.23,1414300,39.0520993463,39.084122388,38.611782523,38.611782523,1414300,0.0,1.0
66,HRS,2011-02-09 00:00:00+00:00,49.21,49.24,48.63,48.77,1283000,39.3963470445,39.4203643258,38.93201294,39.0440935859,1283000,0.0,1.0
67,HRS,2011-02-10 00:00:00+00:00,49.35,49.645,48.73,49.22,1112000,39.5084276905,39.744597623,39.0120705442,39.404352805,1112000,0.0,1.0
68,HRS,2011-02-11 00:00:00+00:00,49.21,49.71,48.93,49.27,850800,39.3963470445,39.7966350657,39.1721857527,39.4443816071,850800,0.0,1.0
69,HRS,2011-02-14 00:00:00+00:00,49.3,49.61,49.19,49.26,739700,39.4683988884,39.7165774615,39.3803355237,39.4363758467,739700,0.0,1.0
70,HRS,2011-02-15 00:00:00+00:00,48.82,49.33,48.68,49.2,799400,39.084122388,39.4924161696,38.9720417421,39.3883412841,799400,0.0,1.0
71,HRS,2011-02-16 00:00:00+00:00,48.58,48.99,48.41,48.94,1563700,38.8919841379,39.2202203152,38.7558862107,39.1801915131,1563700,0.0,1.0
72,HRS,2011-02-17 00:00:00+00:00,48.46,48.65,48.18,48.49,1033200,38.7959150128,38.9480244608,38.5717537209,38.819932294,1033200,0.0,1.0
73,HRS,2011-02-18 00:00:00+00:00,48.65,48.78,48.07,48.56,1096100,38.9480244608,39.0520993463,38.4836903563,38.875972617,1096100,0.0,1.0
74,HRS,2011-02-22 00:00:00+00:00,47.47,48.3,47.25,48.2,1201000,38.0033447308,38.667822846,37.8272180015,38.5877652418,1201000,0.0,1.0
75,HRS,2011-02-23 00:00:00+00:00,46.0,47.76,45.56,47.76,1721900,36.8264979486,38.2355117831,36.4742444899,38.2355117831,1721900,0.0,1.0
76,HRS,2011-02-24 00:00:00+00:00,46.02,46.35,45.58,45.97,1395100,36.8425094694,37.1066995634,36.4902560108,36.8024806673,1395100,0.0,1.0
77,HRS,2011-02-25 00:00:00+00:00,46.45,46.519,46.08,46.28,820900,37.1867571676,37.2419969146,36.890544032,37.0506592404,820900,0.0,1.0
78,HRS,2011-02-28 00:00:00+00:00,46.66,46.8,46.43,46.74,1168200,37.3548781365,37.4669587825,37.1707456468,37.4189242199,1168200,0.0,1.0
79,HRS,2011-03-01 00:00:00+00:00,45.95,46.95,45.93,46.87,765200,36.7864691465,37.5870451888,36.7704576256,37.5229991054,765200,0.0,1.0
80,HRS,2011-03-02 00:00:00+00:00,45.88,46.25,45.745,45.96,918400,36.7304288235,37.0266419592,36.6223510578,36.7944749069,918400,0.0,1.0
81,HRS,2011-03-03 00:00:00+00:00,46.75,46.76,46.11,46.17,1119900,37.6270739909,37.6351225629,37.1119653844,37.1602568163,1119900,0.25,1.0
82,HRS,2011-03-04 00:00:00+00:00,46.18,46.74,45.745,46.62,940500,37.1683053883,37.619025419,36.8181925073,37.5224425552,940500,0.0,1.0
