,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,DIS,2010-11-04 00:00:00+00:00,37.03,37.16,36.46,36.5,16674900,32.2575978953,32.3708435806,31.7610591213,31.7959039476,16674900,0.0,1.0
1,DIS,2010-11-05 00:00:00+00:00,37.2,37.27,36.78,36.78,9712900,32.4056884069,32.4666668528,32.0398177313,32.0398177313,9712900,0.0,1.0
2,DIS,2010-11-08 00:00:00+00:00,37.06,37.14,36.89,37.05,6802600,32.283731515,32.3534211675,32.1356410035,32.2750203084,6802600,0.0,1.0
3,DIS,2010-11-09 00:00:00+00:00,36.86,37.23,36.68,37.19,7600000,32.1095073838,32.4318220265,31.9527056657,32.3969772003,7600000,0.0,1.0
4,DIS,2010-11-10 00:00:00+00:00,36.99,37.0,36.51,36.91,7857200,32.2227530691,32.2314642756,31.8046151542,32.1530634166,7857200,0.0,1.0
5,DIS,2010-11-11 00:00:00+00:00,35.9275,37.39,35.15,36.88,37821800,31.297187372,32.5712013315,30.6198910619,32.1269297969,37821800,0.0,1.0
6,DIS,2010-11-12 00:00:00+00:00,37.75,38.0,36.6,36.76,39192700,32.8848047677,33.1025849317,31.8830160132,32.0223953182,39192700,0.0,1.0
7,DIS,2010-11-15 00:00:00+00:00,37.25,37.66,37.14,37.42,11658400,32.4492444397,32.8064039087,32.3534211675,32.5973349512,11658400,0.0,1.0
8,DIS,2010-11-16 00:00:00+00:00,36.92,37.29,36.71,36.87,12409800,32.1617746232,32.4840892659,31.9788392854,32.1182185903,12409800,0.0,1.0
9,DIS,2010-11-17 00:00:00+00:00,37.22,37.32,36.7,36.8,10600500,32.42311082,32.5102228856,31.9701280788,32.0572401444,10600500,0.0,1.0
10,DIS,2010-11-18 00:00:00+00:00,37.58,37.7801,37.2,37.2,9520400,32.7367142562,32.9110254995,32.4056884069,32.4056884069,9520400,0.0,1.0
11,DIS,2010-11-19 00:00:00+00:00,37.01,37.33,36.75,37.1,13691800,32.2401754822,32.5189340922,32.0136841116,32.3185763413,13691800,0.0,1.0
12,DIS,2010-11-22 00:00:00+00:00,36.95,37.05,36.52,36.88,6558800,32.1879082428,32.2750203084,31.8133263607,32.1269297969,6558800,0.0,1.0
13,DIS,2010-11-23 00:00:00+00:00,36.12,36.62,36.0,36.53,11925900,31.4648780983,31.9004384263,31.3603436195,31.8220375673,11925900,0.0,1.0
