,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ABBV,2013-01-02 00:00:00+00:00,35.12,35.4,34.1,34.92,13767900,25.377322594,25.5796474894,24.6402819036,25.2328048116,13767900,0.0,1.0
1,ABBV,2013-01-03 00:00:00+00:00,34.83,35.0,34.16,35.0,16739300,25.1677718095,25.2906119245,24.6836372383,25.2906119245,16739300,0.0,1.0
2,ABBV,2013-01-04 00:00:00+00:00,34.3908,34.89,34.25,34.62,21372100,24.8504107593,25.2111271442,24.7486702404,25.0160281379,21372100,0.0,1.0
3,ABBV,2013-01-07 00:00:00+00:00,34.46,35.45,34.15,34.15,17897100,24.900413912,25.615776935,24.6764113492,24.6764113492,17897100,0.0,1.0
4,ABBV,2013-01-08 00:00:00+00:00,33.71,34.64,33.36,34.29,17863300,24.3584722279,25.0304799162,24.1055661086,24.7775737969,17863300,0.0,1.0
5,ABBV,2013-01-09 00:00:00+00:00,33.9,33.95,33.61,33.61,18800400,24.4957641212,24.5318935668,24.2862133367,24.2862133367,18800400,0.0,1.0
6,ABBV,2013-01-10 00:00:00+00:00,34.0,34.0,33.33,33.66,15658100,24.5680230124,24.5680230124,24.0838884413,24.3223427823,15658100,0.0,1.0
7,ABBV,2013-01-11 00:00:00+00:00,33.85,33.9,33.35,33.59,11191500,24.7486702404,24.7852266219,24.3831064259,24.5585770569,11191500,0.4,1.0
8,ABBV,2013-01-14 00:00:00+00:00,34.09,34.25,33.8,34.01,11584900,24.9241408714,25.041121292,24.712113859,24.8656506611,11584900,0.0,1.0
9,ABBV,2013-01-15 00:00:00+00:00,34.6,34.72,33.71,33.71,13040200,25.2970159621,25.3847512776,24.6463123724,24.6463123724,13040200,0.0,1.0
10,ABBV,2013-01-16 00:00:00+00:00,35.54,35.54,34.45,34.47,16512700,25.9842759334,25.9842759334,25.1873468178,25.2019693704,16512700,0.0,1.0
11,ABBV,2013-01-17 00:00:00+00:00,36.42,36.7,35.75,35.75,14424800,26.6276682469,26.832383983,26.1378127355,26.1378127355,14424800,0.0,1.0
12,ABBV,2013-01-18 00:00:00+00:00,37.32,37.32,36.04,36.43,17842200,27.2856831129,27.2856831129,26.3498397479,26.6349795232,17842200,0.0,1.0
13,ABBV,2013-01-22 00:00:00+00:00,36.42,37.25,35.93,36.98,15809700,26.6276682469,27.2345041789,26.2694157087,27.0370997191,15809700,0.0,1.0
14,ABBV,2013-01-23 00:00:00+00:00,37.8,37.84,36.5,36.91,10981600,27.6366243748,27.66586948,26.6861584572,26.9859207851,10981600,0.0,1.0
15,ABBV,2013-01-24 00:00:00+00:00,37.46,38.52,37.23,37.79,11327100,27.388040981,28.1630362677,27.2198816263,27.6293130985,11327100,0.0,1.0
16,ABBV,2013-01-25 00:00:00+00:00,37.6,37.84,36.64,37.52,8934600,27.490398849,27.66586948,26.7885163252,27.4319086387,8934600,0.0,1.0
17,ABBV,2013-01-28 00:00:00+00:00,36.89,37.87,36.71,37.65,7140100,26.9712982325,27.6878033089,26.8396952593,27.5269552305,7140100,0.0,1.0
18,ABBV,2013-01-29 00:00:00+00:00,37.31,37.46,36.25,36.71,8838500,27.2783718366,27.388040981,26.5033765499,26.8396952593,8838500,0.0,1.0
19,ABBV,2013-01-30 00:00:00+00:00,36.93,37.525,36.81,36.81,10841800,27.0005433376,27.4355642769,26.9128080222,26.9128080222,10841800,0.0,1.0
20,ABBV,2013-01-31 00:00:00+00:00,36.69,36.93,36.27,36.84,10720700,26.8250727067,27.0005433376,26.5179991025,26.934741851,10720700,0.0,1.0
21,ABBV,2013-02-01 00:00:00+00:00,37.18,37.2,36.52,36.84,9527500,27.1833252449,27.1979477975,26.7007810098,26.934741851,9527500,0.0,1.0
22,ABBV,2013-02-04 00:00:00+00:00,37.28,37.3,36.55,36.64,6348000,27.2564380078,27.2710605604,26.7227148386,26.7885163252,6348000,0.0,1.0
23,ABBV,2013-02-05 00:00:00+00:00,37.2,37.73,37.18,37.42,7284400,27.1979477975,27.5854454408,27.1833252449,27.3587958758,7284400,0.0,1.0
24,ABBV,2013-02-06 00:00:00+00:00,37.14,37.28,36.86,36.96,5738900,27.1540801397,27.2564380078,26.9493644036,27.0224771665,5738900,0.0,1.0
25,ABBV,2013-02-07 00:00:00+00:00,36.42,37.57,35.8,37.57,9872500,26.6276682469,27.4684650202,26.1743691169,27.4684650202,9872500,0.0,1.0
26,ABBV,2013-02-08 00:00:00+00:00,36.25,36.42,35.825,36.37,13858700,26.5033765499,26.6276682469,26.1926473076,26.5911118654,13858700,0.0,1.0
27,ABBV,2013-02-11 00:00:00+00:00,35.85,36.18,35.75,36.13,6032100,26.2109254984,26.4521976159,26.1378127355,26.4156412345,6032100,0.0,1.0
28,ABBV,2013-02-12 00:00:00+00:00,35.42,35.9,35.2,35.77,7473800,25.8965406179,26.2474818798,25.7356925395,26.152435288,7473800,0.0,1.0
29,ABBV,2013-02-13 00:00:00+00:00,35.27,35.57,35.15,35.42,4859800,25.7868714736,26.0062097622,25.6991361581,25.8965406179,4859800,0.0,1.0
30,ABBV,2013-02-14 00:00:00+00:00,36.57,36.73,35.01,35.05,7570100,26.7373373912,26.8543178118,25.59677829,25.6260233952,7570100,0.0,1.0
31,ABBV,2013-02-15 00:00:00+00:00,37.58,37.81,36.93,36.93,13296300,27.4757762965,27.6439356511,27.0005433376,27.0005433376,13296300,0.0,1.0
32,ABBV,2013-02-19 00:00:00+00:00,38.19,38.33,37.11,37.54,8292700,27.9217641501,28.0241220182,27.1321463108,27.4465311913,8292700,0.0,1.0
33,ABBV,2013-02-20 00:00:00+00:00,38.61,39.13,37.61,38.16,8096400,28.2288377543,28.6090241214,27.4977101253,27.8998303213,8096400,0.0,1.0
34,ABBV,2013-02-21 00:00:00+00:00,38.78,39.025,38.19,38.49,7260900,28.3531294512,28.5322557203,27.9217641501,28.1411024388,7260900,0.0,1.0
35,ABBV,2013-02-22 00:00:00+00:00,38.46,38.85,38.14,38.79,4490400,28.11916861,28.4043083852,27.8852077687,28.3604407275,4490400,0.0,1.0
36,ABBV,2013-02-25 00:00:00+00:00,37.37,38.61,37.37,38.54,4665600,27.3222394944,28.2288377543,27.3222394944,28.1776588203,4665600,0.0,1.0
37,ABBV,2013-02-26 00:00:00+00:00,37.09,37.6,36.96,37.6,4463000,27.1175237583,27.490398849,27.0224771665,27.490398849,4463000,0.0,1.0
38,ABBV,2013-02-27 00:00:00+00:00,36.73,36.98,36.4,36.97,12238400,26.8543178118,27.0370997191,26.6130456943,27.0297884428,12238400,0.0,1.0
39,ABBV,2013-02-28 00:00:00+00:00,36.92,37.14,36.5,36.66,10321000,26.9932320613,27.1540801397,26.6861584572,26.8031388778,10321000,0.0,1.0
40,ABBV,2013-03-01 00:00:00+00:00,37.81,38.07,36.551,36.8,8929400,27.6439356511,27.8340288347,26.7234459663,26.9054967459,8929400,0.0,1.0
41,ABBV,2013-03-04 00:00:00+00:00,38.24,38.25,37.53,37.53,5420800,27.9583205316,27.9656318079,27.439219915,27.439219915,5420800,0.0,1.0
42,ABBV,2013-03-05 00:00:00+00:00,37.51,38.57,37.29,38.45,6650400,27.4245973624,28.1995926491,27.2637492841,28.1118573337,6650400,0.0,1.0
43,ABBV,2013-03-06 00:00:00+00:00,37.74,37.86,37.37,37.56,5489500,27.5927567171,27.6804920326,27.3222394944,27.4611537439,5489500,0.0,1.0
44,ABBV,2013-03-07 00:00:00+00:00,37.49,38.01,37.44,37.65,4442500,27.4099748099,27.7901611769,27.3734184284,27.5269552305,4442500,0.0,1.0
45,ABBV,2013-03-08 00:00:00+00:00,37.34,37.65,37.16,37.64,4114500,27.3003056655,27.5269552305,27.1687026923,27.5196439542,4114500,0.0,1.0
46,ABBV,2013-03-11 00:00:00+00:00,37.67,38.15,37.08,37.25,4614400,27.5415777831,27.892519045,27.110212482,27.2345041789,4614400,0.0,1.0
47,ABBV,2013-03-12 00:00:00+00:00,37.17,38.3,37.05,37.7,6523900,27.1760139686,28.0021881893,27.0882786531,27.5635116119,6523900,0.0,1.0
48,ABBV,2013-03-13 00:00:00+00:00,37.17,37.5899,37.04,37.2,3710600,27.1760139686,27.48301446,27.0809673768,27.1979477975,3710600,0.0,1.0
49,ABBV,2013-03-14 00:00:00+00:00,37.56,37.59,36.86,37.43,9859700,27.4611537439,27.4830875728,26.9493644036,27.3661071521,9859700,0.0,1.0
50,ABBV,2013-03-15 00:00:00+00:00,38.5,38.54,37.28,37.44,12208300,28.1484137151,28.1776588203,27.2564380078,27.3734184284,12208300,0.0,1.0
51,ABBV,2013-03-18 00:00:00+00:00,38.16,38.49,37.99,38.05,5178700,27.8998303213,28.1411024388,27.7755386243,27.8194062821,5178700,0.0,1.0
52,ABBV,2013-03-19 00:00:00+00:00,38.36,38.4,37.84,38.25,5108400,28.0460558471,28.0753009522,27.66586948,27.9656318079,5108400,0.0,1.0
53,ABBV,2013-03-20 00:00:00+00:00,39.06,39.19,38.41,38.5,7072900,28.5578451873,28.6528917791,28.0826122285,28.1484137151,7072900,0.0,1.0
54,ABBV,2013-03-21 00:00:00+00:00,38.49,38.97,38.48,38.82,4736100,28.1411024388,28.4920437007,28.1337911625,28.3823745564,4736100,0.0,1.0
55,ABBV,2013-03-22 00:00:00+00:00,38.97,38.97,38.3,38.57,3323400,28.4920437007,28.4920437007,28.0021881893,28.1995926491,3323400,0.0,1.0
