,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CCI,2010-11-04 00:00:00+00:00,43.36,43.645,43.21,43.63,1304700,34.1087296755,34.3329222022,33.9907336089,34.3211225956,1304700,0.0,1.0
1,CCI,2010-11-05 00:00:00+00:00,42.95,43.13,41.94,43.05,2915900,33.7862070933,33.9278023733,32.9917002443,33.8648711377,2915900,0.0,1.0
2,CCI,2010-11-08 00:00:00+00:00,42.58,43.06,42.57,42.91,1884700,33.4951501288,33.8727375422,33.4872837243,33.7547414755,1884700,0.0,1.0
3,CCI,2010-11-09 00:00:00+00:00,41.68,43.0,41.53,42.8,2708000,32.7871737287,33.8255391155,32.669177662,33.6682110266,2708000,0.0,1.0
4,CCI,2010-11-10 00:00:00+00:00,42.06,42.67,41.54,41.54,1973200,33.0860970976,33.5659477688,32.6770440665,32.6770440665,1973200,0.0,1.0
5,CCI,2010-11-11 00:00:00+00:00,42.69,42.69,41.76,41.84,1264500,33.5816805777,33.5816805777,32.8501049643,32.9130361998,1264500,0.0,1.0
6,CCI,2010-11-12 00:00:00+00:00,42.42,42.75,42.08,42.62,1203000,33.3692876577,33.6288790044,33.1018299065,33.5266157466,1203000,0.0,1.0
7,CCI,2010-11-15 00:00:00+00:00,42.11,42.56,42.05,42.31,1016200,33.1254291198,33.4794173199,33.0782306932,33.2827572088,1016200,0.0,1.0
8,CCI,2010-11-16 00:00:00+00:00,41.63,42.13,41.5,41.95,4079100,32.7478417065,33.1411619287,32.6455784487,32.9995666487,4079100,0.0,1.0
9,CCI,2010-11-17 00:00:00+00:00,41.5,41.95,41.31,41.66,1987900,32.6455784487,32.9995666487,32.4961167642,32.7714409198,1987900,0.0,1.0
10,CCI,2010-11-18 00:00:00+00:00,42.33,42.41,41.7301,41.79,1515000,33.2984900176,33.3614212532,32.826584415,32.8737041776,1515000,0.0,1.0
11,CCI,2010-11-19 00:00:00+00:00,42.7,43.0,42.07,42.31,2224600,33.5895469821,33.8255391155,33.0939635021,33.2827572088,2224600,0.0,1.0
12,CCI,2010-11-22 00:00:00+00:00,42.35,42.55,42.11,42.39,1469800,33.3142228265,33.4715509155,33.1254291198,33.3456884443,1469800,0.0,1.0
13,CCI,2010-11-23 00:00:00+00:00,41.66,42.07,41.45,42.07,1182200,32.7714409198,33.0939635021,32.6062464264,33.0939635021,1182200,0.0,1.0
14,CCI,2010-11-24 00:00:00+00:00,42.37,42.47,41.59,41.73,1020500,33.3299556354,33.4086196799,32.7163760887,32.8265057509,1020500,0.0,1.0
15,CCI,2010-11-26 00:00:00+00:00,42.19,42.4,41.85,42.03,260500,33.1883603554,33.3535548488,32.9209026043,33.0624978843,260500,0.0,1.0
16,CCI,2010-11-29 00:00:00+00:00,41.62,42.1,41.32,41.99,1326100,32.739975302,33.1175627154,32.5039831687,33.0310322665,1326100,0.0,1.0
17,CCI,2010-11-30 00:00:00+00:00,41.54,41.68,41.26,41.31,1634400,32.6770440665,32.7871737287,32.456784742,32.4961167642,1634400,0.0,1.0
18,CCI,2010-12-01 00:00:00+00:00,41.98,42.3,41.8,42.02,1464400,33.0231658621,33.2748908043,32.881570582,33.0546314798,1464400,0.0,1.0
19,CCI,2010-12-02 00:00:00+00:00,42.68,43.0,42.2,42.24,1642400,33.5738141732,33.8255391155,33.1962267599,33.2276923776,1642400,0.0,1.0
20,CCI,2010-12-03 00:00:00+00:00,42.28,42.64,41.99,42.63,1606600,33.2591579954,33.5423485555,33.0310322665,33.534482151,1606600,0.0,1.0
21,CCI,2010-12-06 00:00:00+00:00,42.75,42.83,42.3,42.33,1748700,33.6288790044,33.6918102399,33.2748908043,33.2984900176,1748700,0.0,1.0
22,CCI,2010-12-07 00:00:00+00:00,43.0,43.38,42.94,43.14,1913400,33.8255391155,34.1244624844,33.7783406888,33.9356687777,1913400,0.0,1.0
23,CCI,2010-12-08 00:00:00+00:00,42.39,43.15,42.18,43.11,1206500,33.3456884443,33.9435351822,33.180493951,33.9120695644,1206500,0.0,1.0
24,CCI,2010-12-09 00:00:00+00:00,42.18,42.74,41.9,42.5,1014400,33.180493951,33.6210125999,32.9602346265,33.4322188932,1014400,0.0,1.0
25,CCI,2010-12-10 00:00:00+00:00,42.29,42.44,41.99,42.21,1275200,33.2670243999,33.3850204665,33.0310322665,33.2040931643,1275200,0.0,1.0
26,CCI,2010-12-13 00:00:00+00:00,41.95,42.59,41.88,42.32,2431700,32.9995666487,33.5030165332,32.9445018176,33.2906236132,2431700,0.0,1.0
27,CCI,2010-12-14 00:00:00+00:00,42.39,42.39,41.92,41.95,1779000,33.3456884443,33.3456884443,32.9759674354,32.9995666487,1779000,0.0,1.0
28,CCI,2010-12-15 00:00:00+00:00,42.11,42.41,41.93,42.2,1566500,33.1254291198,33.3614212532,32.9838338398,33.1962267599,1566500,0.0,1.0
29,CCI,2010-12-16 00:00:00+00:00,41.96,42.21,41.26,42.11,1755100,33.0074330532,33.2040931643,32.456784742,33.1254291198,1755100,0.0,1.0
30,CCI,2010-12-17 00:00:00+00:00,41.69,41.99,41.49,41.89,1721100,32.7950401331,33.0310322665,32.6377120442,32.952368222,1721100,0.0,1.0
31,CCI,2010-12-20 00:00:00+00:00,42.72,42.99,41.85,41.85,1614400,33.605279791,33.8176727111,32.9209026043,32.9209026043,1614400,0.0,1.0
32,CCI,2010-12-21 00:00:00+00:00,42.88,43.02,42.49,42.95,1004100,33.7311422622,33.8412719244,33.4243524888,33.7862070933,1004100,0.0,1.0
33,CCI,2010-12-22 00:00:00+00:00,42.61,43.02,42.46,42.97,985500,33.5187493421,33.8412719244,33.4007532754,33.8019399022,985500,0.0,1.0
34,CCI,2010-12-23 00:00:00+00:00,42.49,42.75,42.14,42.57,560400,33.4243524888,33.6288790044,33.1490283332,33.4872837243,560400,0.0,1.0
35,CCI,2010-12-27 00:00:00+00:00,42.99,43.1,42.28,42.48,783300,33.8176727111,33.90420316,33.2591579954,33.4164860843,783300,0.0,1.0
36,CCI,2010-12-28 00:00:00+00:00,42.85,43.3,42.78,43.04,1006200,33.7075430488,34.0615312489,33.6524782177,33.8570047333,1006200,0.0,1.0
37,CCI,2010-12-29 00:00:00+00:00,42.98,43.06,42.78,42.97,390400,33.8098063066,33.8727375422,33.6524782177,33.8019399022,390400,0.0,1.0
38,CCI,2010-12-30 00:00:00+00:00,43.45,43.84,43.02,43.02,1313700,34.1795273155,34.4863170889,33.8412719244,33.8412719244,1313700,0.0,1.0
39,CCI,2010-12-31 00:00:00+00:00,43.83,43.83,43.19,43.49,1171200,34.4784506845,34.4784506845,33.9750008,34.2109929333,1171200,0.0,1.0
40,CCI,2011-01-03 00:00:00+00:00,43.42,43.98,43.23,43.9,1827400,34.1559281022,34.5964467512,34.0064664177,34.5335155156,1827400,0.0,1.0
41,CCI,2011-01-04 00:00:00+00:00,43.35,44.04,43.31,43.53,5159000,34.1008632711,34.6436451778,34.0693976533,34.2424585511,5159000,0.0,1.0
42,CCI,2011-01-05 00:00:00+00:00,42.9,43.3,42.9,42.94,1753600,33.746875071,34.0615312489,33.746875071,33.7783406888,1753600,0.0,1.0
43,CCI,2011-01-06 00:00:00+00:00,42.14,43.18,42.05,43.12,2838300,33.1490283332,33.9671343955,33.0782306932,33.9199359688,2838300,0.0,1.0
44,CCI,2011-01-07 00:00:00+00:00,42.6,42.79,42.12,42.22,1536800,33.5108829377,33.6603446221,33.1332955243,33.2119595687,1536800,0.0,1.0
45,CCI,2011-01-10 00:00:00+00:00,42.57,42.8,42.24,42.47,1503700,33.4872837243,33.6682110266,33.2276923776,33.4086196799,1503700,0.0,1.0
46,CCI,2011-01-11 00:00:00+00:00,42.36,43.0,41.95,42.68,1624900,33.322089231,33.8255391155,32.9995666487,33.5738141732,1624900,0.0,1.0
47,CCI,2011-01-12 00:00:00+00:00,42.09,42.63,42.0,42.57,1346200,33.109696311,33.534482151,33.0388986709,33.4872837243,1346200,0.0,1.0
48,CCI,2011-01-13 00:00:00+00:00,41.92,42.45,41.7,42.34,2903800,32.9759674354,33.392886871,32.8029065376,33.3063564221,2903800,0.0,1.0
49,CCI,2011-01-14 00:00:00+00:00,40.73,42.16,40.61,42.03,3616900,32.0398653064,33.1647611421,31.945468453,33.0624978843,3616900,0.0,1.0
50,CCI,2011-01-18 00:00:00+00:00,42.04,42.13,40.74,40.83,4066600,33.0703642887,33.1411619287,32.0477317108,32.1185293508,4066600,0.0,1.0
51,CCI,2011-01-19 00:00:00+00:00,41.57,41.9,41.27,41.88,2307200,32.7006432798,32.9602346265,32.4646511464,32.9445018176,2307200,0.0,1.0
52,CCI,2011-01-20 00:00:00+00:00,42.18,42.5,41.07,41.36,2510700,33.180493951,33.4322188932,32.3073230575,32.5354487864,2510700,0.0,1.0
53,CCI,2011-01-21 00:00:00+00:00,41.82,42.5,41.72,42.37,1459100,32.8973033909,33.4322188932,32.8186393465,33.3299556354,1459100,0.0,1.0
54,CCI,2011-01-24 00:00:00+00:00,42.49,42.54,41.59,41.81,2136100,33.4243524888,33.463684511,32.7163760887,32.8894369865,2136100,0.0,1.0
55,CCI,2011-01-25 00:00:00+00:00,42.93,42.97,41.85,42.2,2321800,33.7704742844,33.8019399022,32.9209026043,33.1962267599,2321800,0.0,1.0
56,CCI,2011-01-26 00:00:00+00:00,43.64,44.03,42.93,42.93,4723200,34.328989,34.6357787734,33.7704742844,33.7704742844,4723200,0.0,1.0
57,CCI,2011-01-27 00:00:00+00:00,43.86,44.02,43.04,43.95,2489900,34.5020498978,34.6279123689,33.8570047333,34.5728475378,2489900,0.0,1.0
58,CCI,2011-01-28 00:00:00+00:00,43.05,44.08,42.9328,43.9,1219600,33.8648711377,34.6751107956,33.7726768776,34.5335155156,1219600,0.0,1.0
59,CCI,2011-01-31 00:00:00+00:00,42.17,43.0,41.96,42.87,2722200,33.1726275465,33.8255391155,33.0074330532,33.7232758577,2722200,0.0,1.0
60,CCI,2011-02-01 00:00:00+00:00,43.21,43.33,42.4,42.52,2978200,33.9907336089,34.0851304622,33.3535548488,33.4479517021,2978200,0.0,1.0
61,CCI,2011-02-02 00:00:00+00:00,43.5,43.66,42.88,43.13,1438100,34.2188593378,34.3447218089,33.7311422622,33.9278023733,1438100,0.0,1.0
62,CCI,2011-02-03 00:00:00+00:00,44.0,44.04,43.25,43.37,1201800,34.61217956,34.6436451778,34.0221992266,34.11659608,1201800,0.0,1.0
63,CCI,2011-02-04 00:00:00+00:00,44.9,45.01,43.83,43.83,2266200,35.3201559601,35.406686409,34.4784506845,34.4784506845,2266200,0.0,1.0
64,CCI,2011-02-07 00:00:00+00:00,44.4,45.08,44.33,44.94,1759400,34.9268357379,35.4617512402,34.8717709067,35.3516215779,1759400,0.0,1.0
65,CCI,2011-02-08 00:00:00+00:00,45.11,45.18,44.44,44.56,868400,35.4853504535,35.5404152846,34.9583013556,35.052698209,868400,0.0,1.0
66,CCI,2011-02-09 00:00:00+00:00,44.94,45.08,44.64,44.92,686400,35.3516215779,35.4617512402,35.1156294446,35.335888769,686400,0.0,1.0
67,CCI,2011-02-10 00:00:00+00:00,45.36,45.52,44.64,44.81,1615700,35.6820105646,35.8078730358,35.1156294446,35.2493583201,1615700,0.0,1.0
