,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,WEC,2010-11-04 00:00:00+00:00,60.0,60.25,59.7,59.97,627600,21.5101656482,21.5997913384,21.40261482,21.4994105654,1255200,0.0,1.0
1,WEC,2010-11-05 00:00:00+00:00,60.49,60.52,59.77,60.04,632900,21.685832001,21.6965870838,21.4277100132,21.5245057586,1265800,0.0,1.0
2,WEC,2010-11-08 00:00:00+00:00,59.89,60.42,59.71,60.36,354800,21.4707303445,21.6607368077,21.4061998476,21.6392266421,709600,0.0,1.0
3,WEC,2010-11-09 00:00:00+00:00,58.96,59.73,58.75,59.73,684900,21.2807238813,21.5586437827,21.2049275445,21.5586437827,1369800,0.4,1.0
4,WEC,2010-11-10 00:00:00+00:00,59.12,59.18,58.35,58.86,804100,21.3384734712,21.3601295674,21.0605535698,21.2446303876,1608200,0.0,1.0
5,WEC,2010-11-11 00:00:00+00:00,59.39,59.46,58.74,58.74,563500,21.4359259042,21.4611913498,21.2013181952,21.2013181952,1127000,0.0,1.0
6,WEC,2010-11-12 00:00:00+00:00,59.1,59.24,58.77,59.11,511300,21.3312547725,21.3817856636,21.2121462433,21.3348641218,1022600,0.0,1.0
7,WEC,2010-11-15 00:00:00+00:00,59.37,59.63,59.22,59.32,370300,21.4287072054,21.522550289,21.3745669649,21.4106604586,740600,0.0,1.0
8,WEC,2010-11-16 00:00:00+00:00,58.65,59.19,58.25,59.18,509700,21.1688340508,21.3637389168,21.0244600761,21.3601295674,1019400,0.0,1.0
9,WEC,2010-11-17 00:00:00+00:00,58.81,58.86,58.29,58.29,518500,21.2265836408,21.2446303876,21.0388974736,21.0388974736,1037000,0.0,1.0
10,WEC,2010-11-18 00:00:00+00:00,59.29,59.44,58.95,59.15,378100,21.3998324105,21.453972651,21.2771145319,21.3493015193,756200,0.0,1.0
11,WEC,2010-11-19 00:00:00+00:00,59.85,59.85,58.88,59.29,1146900,21.6019559752,21.6019559752,21.2518490863,21.3998324105,2293800,0.0,1.0
12,WEC,2010-11-22 00:00:00+00:00,60.27,60.29,59.39,59.48,660100,21.7535486487,21.7607673474,21.4359259042,21.4684100485,1320200,0.0,1.0
13,WEC,2010-11-23 00:00:00+00:00,59.69,59.94,59.17,59.19,530800,21.5442063853,21.6344401195,21.3565202181,21.3637389168,1061600,0.0,1.0
14,WEC,2010-11-24 00:00:00+00:00,60.31,60.32,59.79,60.02,559000,21.7679860462,21.7715953955,21.5802998789,21.6633149144,1118000,0.0,1.0
15,WEC,2010-11-26 00:00:00+00:00,60.2,60.66,59.73,59.73,223400,21.7282832031,21.8943132741,21.5586437827,21.5586437827,446800,0.0,1.0
16,WEC,2010-11-29 00:00:00+00:00,60.0,60.13,59.42,59.83,560000,21.6560962157,21.7030177575,21.4467539523,21.5947372764,1120000,0.0,1.0
17,WEC,2010-11-30 00:00:00+00:00,60.22,60.4,59.47,59.47,663700,21.7355019018,21.8004701905,21.4648006991,21.4648006991,1327400,0.0,1.0
18,WEC,2010-12-01 00:00:00+00:00,60.27,61.02,59.9,61.02,1134600,21.7535486487,22.0242498514,21.620002722,22.0242498514,2269200,0.0,1.0
19,WEC,2010-12-02 00:00:00+00:00,60.08,60.43,59.99,60.19,832100,21.6849710107,21.8112982386,21.6524868663,21.7246738537,1664200,0.0,1.0
20,WEC,2010-12-03 00:00:00+00:00,60.3,60.48,59.56,60.18,1158900,21.7643766968,21.8293449854,21.4972848435,21.7210645044,2317800,0.0,1.0
21,WEC,2010-12-06 00:00:00+00:00,59.91,60.45,59.91,60.17,604000,21.6236120714,21.8185169373,21.6236120714,21.717455155,1208000,0.0,1.0
22,WEC,2010-12-07 00:00:00+00:00,59.39,60.39,59.22,60.39,819800,21.4359259042,21.7968608411,21.3745669649,21.7968608411,1639600,0.0,1.0
23,WEC,2010-12-08 00:00:00+00:00,58.67,59.57,58.55,59.45,731200,21.1760527496,21.5008941928,21.1327405572,21.4575820004,1462400,0.0,1.0
24,WEC,2010-12-09 00:00:00+00:00,58.7,59.03,58.26,58.87,708400,21.1868807977,21.3059893269,21.0280694254,21.248239737,1416800,0.0,1.0
25,WEC,2010-12-10 00:00:00+00:00,58.88,59.11,58.7,58.74,689400,21.2518490863,21.3348641218,21.1868807977,21.2013181952,1378800,0.0,1.0
26,WEC,2010-12-13 00:00:00+00:00,59.14,59.42,58.92,59.0101,677300,21.3456921699,21.4467539523,21.2662864838,21.2988067216,1354600,0.0,1.0
27,WEC,2010-12-14 00:00:00+00:00,59.24,59.63,59.04,59.14,641600,21.3817856636,21.522550289,21.3095986763,21.3456921699,1283200,0.0,1.0
