,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,AYI,2010-11-04 00:00:00+00:00,52.73,52.73,51.9,52.0,412500,50.1135195229,50.1135195229,49.3247044043,49.4197423704,412500,0.0,1.0
1,AYI,2010-11-05 00:00:00+00:00,53.5,53.59,52.47,52.73,455300,50.8453118618,50.9308460313,49.866420811,50.1135195229,455300,0.0,1.0
2,AYI,2010-11-08 00:00:00+00:00,53.37,53.4,52.71,53.12,271000,50.7217625059,50.7502738957,50.0945119296,50.4841675906,271000,0.0,1.0
3,AYI,2010-11-09 00:00:00+00:00,52.98,53.44,52.56,53.43,324200,50.3511144381,50.7882890822,49.9519549805,50.7787852855,324200,0.0,1.0
4,AYI,2010-11-10 00:00:00+00:00,53.84,53.84,52.29,53.01,476100,51.1684409465,51.1684409465,49.695352472,50.3796258279,476100,0.0,1.0
5,AYI,2010-11-11 00:00:00+00:00,53.5,53.76,52.8001,53.34,769500,50.8453118618,51.0924105737,50.1801411371,50.6932511161,769500,0.0,1.0
6,AYI,2010-11-12 00:00:00+00:00,52.9,53.93,52.78,53.11,423000,50.2750840652,51.253975116,50.1610385059,50.474663794,423000,0.0,1.0
7,AYI,2010-11-15 00:00:00+00:00,52.62,53.48,52.57,53.08,225400,50.0089777602,50.8263042686,49.9614587771,50.4461524042,225400,0.0,1.0
8,AYI,2010-11-16 00:00:00+00:00,51.65,52.3,51.24,52.13,312900,49.087109489,49.7048562686,48.697453828,49.5432917263,312900,0.0,1.0
9,AYI,2010-11-17 00:00:00+00:00,51.47,51.8,51.191,51.71,227200,48.91604115,49.2296664382,48.6508852246,49.1441322687,227200,0.0,1.0
10,AYI,2010-11-18 00:00:00+00:00,52.28,52.86,51.91,51.91,378300,49.6858486754,50.2370688788,49.3342082009,49.3342082009,378300,0.0,1.0
11,AYI,2010-11-19 00:00:00+00:00,52.83,52.98,52.18,52.26,272900,50.208557489,50.3511144381,49.5908107093,49.6668410822,272900,0.0,1.0
12,AYI,2010-11-22 00:00:00+00:00,52.77,52.89,51.58,52.61,211200,50.1515347093,50.2655802686,49.0205829127,49.9994739635,211200,0.0,1.0
13,AYI,2010-11-23 00:00:00+00:00,51.92,52.1,51.24,52.1,233600,49.3437119975,49.5147803365,48.697453828,49.5147803365,233600,0.0,1.0
14,AYI,2010-11-24 00:00:00+00:00,53.86,53.88,52.37,52.37,174400,51.1874485398,51.206456133,49.7713828449,49.7713828449,174400,0.0,1.0
15,AYI,2010-11-26 00:00:00+00:00,53.39,54.0199,53.18,53.53,63200,50.7407700991,51.3394142475,50.5411903703,50.8738232516,63200,0.0,1.0
16,AYI,2010-11-29 00:00:00+00:00,53.47,53.62,52.29,52.97,233900,50.816800472,50.9593574211,49.695352472,50.3416106415,233900,0.0,1.0
17,AYI,2010-11-30 00:00:00+00:00,53.86,54.3,52.86,52.92,422500,51.1874485398,51.6056155906,50.2370688788,50.2940916584,422500,0.0,1.0
18,AYI,2010-12-01 00:00:00+00:00,56.46,57.45,54.81,54.81,602900,53.6584356583,54.5993115226,52.0903092177,52.0903092177,602900,0.0,1.0
19,AYI,2010-12-02 00:00:00+00:00,56.56,56.83,56.06,56.57,646300,53.7534736244,54.0100761328,53.2782837939,53.762977421,646300,0.0,1.0
20,AYI,2010-12-03 00:00:00+00:00,57.21,57.35,56.18,56.28,329300,54.371220404,54.5042735565,53.3923293532,53.4873673193,329300,0.0,1.0
21,AYI,2010-12-06 00:00:00+00:00,58.6,58.93,57.1,57.1,354500,55.6922481327,56.0058734209,54.2666786413,54.2666786413,354500,0.0,1.0
22,AYI,2010-12-07 00:00:00+00:00,59.55,60.13,59.09,59.09,490500,56.5951088107,57.146329014,56.1579341666,56.1579341666,490500,0.0,1.0
