,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MCHP,2010-11-04 00:00:00+00:00,33.95,34.25,33.25,33.28,5387300,25.6559213192,25.8826304914,25.1269332508,25.149604168,5387300,0.0,1.0
1,MCHP,2010-11-05 00:00:00+00:00,33.955,34.0,33.25,33.38,3731600,25.6596998054,25.6937061812,25.1269332508,25.225173892,3731600,0.0,1.0
2,MCHP,2010-11-08 00:00:00+00:00,33.78,34.05,33.48,33.49,2361700,25.5274527883,25.7314910433,25.3007436161,25.3083005885,2361700,0.0,1.0
3,MCHP,2010-11-09 00:00:00+00:00,33.83,33.93,33.61,33.71,2113900,25.5652376503,25.6408073744,25.3989842574,25.4745539815,2113900,0.0,1.0
4,MCHP,2010-11-10 00:00:00+00:00,33.88,33.91,33.265,33.81,2687500,25.6030225124,25.6256934296,25.1382687094,25.5501237055,2687500,0.0,1.0
5,MCHP,2010-11-11 00:00:00+00:00,33.57,33.685,33.0102,33.46,3347200,25.3687563678,25.4556615504,24.9457170525,25.2856296713,3347200,0.0,1.0
6,MCHP,2010-11-12 00:00:00+00:00,33.55,33.82,33.17,33.39,2352200,25.353642423,25.5576806779,25.0664774715,25.2327308645,2352200,0.0,1.0
7,MCHP,2010-11-15 00:00:00+00:00,33.61,34.38,33.55,33.7,2460300,25.3989842574,25.9808711327,25.353642423,25.466997009,2460300,0.0,1.0
8,MCHP,2010-11-16 00:00:00+00:00,32.85,33.24,32.62,33.0,2494400,25.0846142053,25.3824224105,24.9089837253,25.1991558227,2494400,0.344,1.0
9,MCHP,2010-11-17 00:00:00+00:00,33.02,33.29,32.76,33.01,2078000,25.2144280383,25.4206029496,25.0158892349,25.2067919305,2078000,0.0,1.0
10,MCHP,2010-11-18 00:00:00+00:00,33.57,33.83,33.28,33.36,1795600,25.6344139687,25.8329527721,25.4129668418,25.4740557044,1795600,0.0,1.0
11,MCHP,2010-11-19 00:00:00+00:00,33.91,34.1,33.56,33.58,2212800,25.8940416347,26.0391276834,25.6267778609,25.6420500765,2212800,0.0,1.0
12,MCHP,2010-11-22 00:00:00+00:00,34.04,34.11,33.5,34.04,2183000,25.9933110365,26.0467637912,25.5809612139,25.9933110365,2183000,0.0,1.0
13,MCHP,2010-11-23 00:00:00+00:00,33.76,33.86,33.47,33.67,2018400,25.7795000174,25.8558610956,25.5580528904,25.7107750469,2018400,0.0,1.0
14,MCHP,2010-11-24 00:00:00+00:00,34.51,34.67,33.98,34.02,1737200,26.3522081043,26.4743858295,25.9474943895,25.9780388208,1737200,0.0,1.0
15,MCHP,2010-11-26 00:00:00+00:00,34.29,34.55,34.16,34.25,557800,26.1842137321,26.3827525356,26.0849443304,26.1536693008,557800,0.0,1.0
16,MCHP,2010-11-29 00:00:00+00:00,34.08,34.21,33.65,34.03,2081100,26.0238554678,26.1231248695,25.6955028313,25.9856749286,2081100,0.0,1.0
17,MCHP,2010-11-30 00:00:00+00:00,33.61,33.98,33.51,33.61,2716900,25.6649584,25.9474943895,25.5885973217,25.6649584,2716900,0.0,1.0
18,MCHP,2010-12-01 00:00:00+00:00,34.5,34.66,34.06,34.06,2230500,26.3445719964,26.4667497216,26.0085832521,26.0085832521,2230500,0.0,1.0
19,MCHP,2010-12-02 00:00:00+00:00,35.44,35.48,34.35,34.44,3213800,27.062366132,27.0929105633,26.230030379,26.2987553495,3213800,0.0,1.0
20,MCHP,2010-12-03 00:00:00+00:00,35.66,35.71,35.22,35.22,2211100,27.2303605041,27.2685410433,26.8943717598,26.8943717598,2211100,0.0,1.0
21,MCHP,2010-12-06 00:00:00+00:00,35.49,35.57,35.11,35.57,1986200,27.1005466711,27.1616355337,26.8103745738,27.1616355337,1986200,0.0,1.0
22,MCHP,2010-12-07 00:00:00+00:00,35.63,35.99,35.53,35.99,2259500,27.2074521807,27.4823520624,27.1310911024,27.4823520624,2259500,0.0,1.0
23,MCHP,2010-12-08 00:00:00+00:00,36.31,36.41,35.58,35.63,3463200,27.7267075128,27.803068591,27.1692716415,27.2074521807,3463200,0.0,1.0
24,MCHP,2010-12-09 00:00:00+00:00,35.39,36.14,35.2301,36.03,2980400,27.2876313128,27.865922454,27.1643396415,27.7811064199,2980400,0.345,1.0
25,MCHP,2010-12-10 00:00:00+00:00,35.16,35.57,35.07,35.39,2657700,27.1102886962,27.4264211867,27.0408937593,27.2876313128,2657700,0.0,1.0
26,MCHP,2010-12-13 00:00:00+00:00,34.69,35.35,34.65,35.24,3018900,26.7478929144,27.2567891186,26.7170507202,27.1719730846,3018900,0.0,1.0
27,MCHP,2010-12-14 00:00:00+00:00,34.59,34.86,34.515,34.72,2063800,26.6707874289,26.8789722398,26.6129583148,26.7710245601,2063800,0.0,1.0
28,MCHP,2010-12-15 00:00:00+00:00,34.37,34.73,34.24,34.59,2201100,26.5011553609,26.7787351086,26.4009182298,26.6707874289,2201100,0.0,1.0
29,MCHP,2010-12-16 00:00:00+00:00,34.45,34.67,34.3,34.47,1566200,26.5628397493,26.7324718173,26.447181521,26.5782608464,1566200,0.0,1.0
30,MCHP,2010-12-17 00:00:00+00:00,34.1,34.42,34.04,34.33,4166700,26.2929705501,26.5397081036,26.2467072588,26.4703131667,4166700,0.0,1.0
31,MCHP,2010-12-20 00:00:00+00:00,33.84,34.245,33.78,34.17,2000400,26.0924962878,26.404773504,26.0462329965,26.3469443899,2000400,0.0,1.0
32,MCHP,2010-12-21 00:00:00+00:00,34.47,34.56,33.92,33.98,1962500,26.5782608464,26.6476557833,26.1541806762,26.2004439675,1962500,0.0,1.0
33,MCHP,2010-12-22 00:00:00+00:00,34.34,34.53,34.0585,34.51,942200,26.4780237152,26.6245241377,26.2609717736,26.6091030406,942200,0.0,1.0
34,MCHP,2010-12-23 00:00:00+00:00,34.24,34.4781,34.15,34.25,831500,26.4009182298,26.5845063907,26.3315232928,26.4086287783,831500,0.0,1.0
35,MCHP,2010-12-27 00:00:00+00:00,34.61,34.73,33.79,33.8,1322800,26.686208526,26.7787351086,26.0539435451,26.0616540936,1322800,0.0,1.0
36,MCHP,2010-12-28 00:00:00+00:00,34.41,34.66,34.29,34.61,785000,26.5319975551,26.7247612688,26.4394709725,26.686208526,785000,0.0,1.0
37,MCHP,2010-12-29 00:00:00+00:00,34.41,34.64,34.38,34.51,737700,26.5319975551,26.7093401717,26.5088659094,26.6091030406,737700,0.0,1.0
38,MCHP,2010-12-30 00:00:00+00:00,34.42,34.5,34.25,34.36,573200,26.5397081036,26.601392492,26.4086287783,26.4934448123,573200,0.0,1.0
39,MCHP,2010-12-31 00:00:00+00:00,34.21,34.53,34.1,34.39,968100,26.3777865841,26.6245241377,26.2929705501,26.516576458,968100,0.0,1.0
