,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ECL,2010-11-04 00:00:00+00:00,49.54,49.99,49.14,49.95,2039200,44.1089718924,44.5096387747,43.7528235525,44.4740239408,2039200,0.0,1.0
1,ECL,2010-11-05 00:00:00+00:00,49.65,50.0,49.31,49.51,1644900,44.2069126859,44.5185424832,43.904186597,44.0822607669,1644900,0.0,1.0
2,ECL,2010-11-08 00:00:00+00:00,49.67,49.97,49.34,49.39,1652600,44.2247201029,44.4918313578,43.9308977225,43.9754162649,1652600,0.0,1.0
3,ECL,2010-11-09 00:00:00+00:00,48.82,49.79,48.6,49.61,1737400,43.4679048806,44.3315646048,43.2720232937,44.1712978519,1737400,0.0,1.0
4,ECL,2010-11-10 00:00:00+00:00,49.1,49.385,48.602,48.83,1431100,43.7172087185,43.9709644107,43.2738040354,43.4768085891,1431100,0.0,1.0
5,ECL,2010-11-11 00:00:00+00:00,49.49,49.53,48.81,48.85,1390700,44.0644533499,44.1000681839,43.4590011721,43.4946160061,1390700,0.0,1.0
6,ECL,2010-11-12 00:00:00+00:00,48.88,49.3,48.7,49.28,1250800,43.5213271316,43.8952828885,43.3610603787,43.8774754715,1250800,0.0,1.0
7,ECL,2010-11-15 00:00:00+00:00,48.24,49.22,48.21,48.97,1822500,42.9514897878,43.8240532205,42.9247786623,43.6014605081,1822500,0.0,1.0
8,ECL,2010-11-16 00:00:00+00:00,47.61,47.93,47.26,47.85,2097600,42.3905561525,42.6754748244,42.0789263552,42.6042451565,2097600,0.0,1.0
9,ECL,2010-11-17 00:00:00+00:00,47.74,47.97,47.5,47.68,1558100,42.506304363,42.7110896584,42.2926153591,42.452882112,1558100,0.0,1.0
10,ECL,2010-11-18 00:00:00+00:00,48.89,49.4,48.02,48.08,2275400,43.5302308401,43.9843199734,42.7556082009,42.8090304519,2275400,0.0,1.0
11,ECL,2010-11-19 00:00:00+00:00,49.07,49.25,48.66,48.88,1164300,43.6904975931,43.850764346,43.3254455447,43.5213271316,1164300,0.0,1.0
12,ECL,2010-11-22 00:00:00+00:00,49.07,49.19,48.19,48.82,767900,43.6904975931,43.797342095,42.9069712453,43.4679048806,767900,0.0,1.0
13,ECL,2010-11-23 00:00:00+00:00,48.42,48.68,48.08,48.66,1104400,43.1117565408,43.3432529617,42.8090304519,43.3254455447,1104400,0.0,1.0
14,ECL,2010-11-24 00:00:00+00:00,49.12,49.14,48.66,48.67,843900,43.7350161355,43.7528235525,43.3254455447,43.3343492532,843900,0.0,1.0
15,ECL,2010-11-26 00:00:00+00:00,48.78,49.0062,48.45,48.76,326000,43.4322900467,43.6336919328,43.1384676663,43.4144826297,326000,0.0,1.0
16,ECL,2010-11-29 00:00:00+00:00,48.56,48.71,48.03,48.47,1090200,43.2364084597,43.3699640872,42.7645119094,43.1562750833,1090200,0.0,1.0
17,ECL,2010-11-30 00:00:00+00:00,47.81,48.32,47.7756,47.99,1994400,42.5686303225,43.0227194558,42.5380015652,42.7288970754,1994400,0.0,1.0
18,ECL,2010-12-01 00:00:00+00:00,47.88,48.56,47.55,48.42,2105200,42.630956282,43.2364084597,42.3371339016,43.1117565408,2105200,0.0,1.0
19,ECL,2010-12-02 00:00:00+00:00,47.96,48.23,47.76,47.89,1416600,42.7021859499,42.9425860793,42.52411178,42.6398599904,1416600,0.0,1.0
20,ECL,2010-12-03 00:00:00+00:00,47.59,48.18,47.42,47.5,1931200,42.3727487356,42.8980675369,42.2213856911,42.2926153591,1931200,0.0,1.0
21,ECL,2010-12-06 00:00:00+00:00,47.04,47.58,46.64,47.44,3185200,41.8830447682,42.3638450271,41.5268964284,42.2391931081,3185200,0.0,1.0
22,ECL,2010-12-07 00:00:00+00:00,47.22,47.45,46.8,47.29,2676000,42.0433115212,42.2480968166,41.6693557643,42.1056374807,2676000,0.0,1.0
23,ECL,2010-12-08 00:00:00+00:00,47.55,47.81,47.43,47.68,3181200,42.3371339016,42.5686303225,42.2302893996,42.452882112,3181200,0.0,1.0
24,ECL,2010-12-09 00:00:00+00:00,47.81,48.15,47.56,47.7,2511900,42.5686303225,42.8713564114,42.3460376101,42.470689529,2511900,0.0,1.0
25,ECL,2010-12-10 00:00:00+00:00,47.99,48.54,47.93,48.02,3449400,42.7288970754,43.2186010427,42.6754748244,42.7556082009,3449400,0.0,1.0
26,ECL,2010-12-13 00:00:00+00:00,48.94,49.2,48.1,48.4,2486200,43.5747493826,43.8062458035,42.8268378689,43.0939491238,2486200,0.0,1.0
27,ECL,2010-12-14 00:00:00+00:00,49.56,49.6,49.05,49.05,2527300,44.1267793094,44.1623941434,43.6726901761,43.6726901761,2527300,0.0,1.0
28,ECL,2010-12-15 00:00:00+00:00,49.04,49.67,49.01,49.44,1936700,43.6637864676,44.2247201029,43.6370753421,44.0199348074,1936700,0.0,1.0
29,ECL,2010-12-16 00:00:00+00:00,49.77,49.77,49.15,49.19,1891500,44.3137571878,44.3137571878,43.761727261,43.797342095,1891500,0.0,1.0
30,ECL,2010-12-17 00:00:00+00:00,50.07,50.13,49.39,49.75,2015000,44.7366833414,44.7902923089,44.1291150436,44.4507688483,2015000,0.175,1.0
31,ECL,2010-12-20 00:00:00+00:00,50.33,50.585,50.1,50.11,1465200,44.9689888671,45.1968269787,44.7634878251,44.772422653,1465200,0.0,1.0
32,ECL,2010-12-21 00:00:00+00:00,50.24,50.79,50.2214,50.55,1005500,44.8885754159,45.3799909509,44.871956636,45.1655550811,1005500,0.0,1.0
33,ECL,2010-12-22 00:00:00+00:00,50.26,50.31,50.0,50.31,705700,44.9064450717,44.9511192112,44.674139546,44.9511192112,705700,0.0,1.0
34,ECL,2010-12-23 00:00:00+00:00,50.25,50.375,50.1401,50.23,740300,44.8975102438,45.0091955926,44.7993164851,44.879640588,740300,0.0,1.0
35,ECL,2010-12-27 00:00:00+00:00,50.26,50.34,49.9,50.05,606300,44.9064450717,44.977923695,44.584791267,44.7188136856,606300,0.0,1.0
36,ECL,2010-12-28 00:00:00+00:00,50.41,50.54,49.9,50.28,831700,45.0404674903,45.1566202531,44.584791267,44.9243147275,831700,0.0,1.0
37,ECL,2010-12-29 00:00:00+00:00,50.33,50.6399,50.2,50.42,658800,44.9689888671,45.245879184,44.8528361042,45.0494023182,658800,0.0,1.0
38,ECL,2010-12-30 00:00:00+00:00,50.48,50.6,50.21,50.25,571900,45.1030112857,45.2102292206,44.8617709321,44.8975102438,571900,0.0,1.0
39,ECL,2010-12-31 00:00:00+00:00,50.42,50.9,50.37,50.45,690800,45.0494023182,45.4782740579,45.0047281787,45.076206802,690800,0.0,1.0
40,ECL,2011-01-03 00:00:00+00:00,50.52,50.74,50.47,50.63,1456800,45.1387505973,45.3353168113,45.0940764578,45.2370337043,1456800,0.0,1.0
41,ECL,2011-01-04 00:00:00+00:00,49.76,50.56,49.27,50.56,1430800,44.4597036762,45.174489909,44.0218971087,45.174489909,1430800,0.0,1.0
42,ECL,2011-01-05 00:00:00+00:00,49.86,50.13,49.47,49.66,1738700,44.5490519553,44.7902923089,44.2005936669,44.3703553971,1738700,0.0,1.0
43,ECL,2011-01-06 00:00:00+00:00,49.61,50.05,49.4,49.9,1493700,44.3256812576,44.7188136856,44.1380498715,44.584791267,1493700,0.0,1.0
44,ECL,2011-01-07 00:00:00+00:00,49.25,49.79,49.07,49.76,1255200,44.0040274529,44.48650816,43.8432005505,44.4597036762,1255200,0.0,1.0
45,ECL,2011-01-10 00:00:00+00:00,49.5,49.655,48.8,49.16,1163700,44.2273981506,44.3658879832,43.6019601969,43.9236140017,1163700,0.0,1.0
