,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ABT,2010-11-04 00:00:00+00:00,50.88,51.58,50.72,51.37,19313400,19.5019896571,19.7702953324,19.4406626456,19.6898036298,19313400,0.0,1.0
1,ABT,2010-11-05 00:00:00+00:00,50.92,51.06,50.61,50.86,13746900,19.51732141,19.570982545,19.3985003252,19.4943237806,13746900,0.0,1.0
2,ABT,2010-11-08 00:00:00+00:00,50.45,50.93,50.22,50.93,13792400,19.3371733137,19.5211543482,19.2490157346,19.5211543482,13792400,0.0,1.0
3,ABT,2010-11-09 00:00:00+00:00,50.05,50.556,49.89,50.48,17928300,19.1838557849,19.3778024588,19.1225287734,19.3486721283,17928300,0.0,1.0
4,ABT,2010-11-10 00:00:00+00:00,50.17,50.17,49.46,49.87,15562500,19.2298510435,19.2298510435,18.95771243,19.114862897,15562500,0.0,1.0
5,ABT,2010-11-11 00:00:00+00:00,49.78,50.15,49.69,49.78,18147700,19.080366453,19.2221851671,19.045870009,19.080366453,18147700,0.0,1.0
6,ABT,2010-11-12 00:00:00+00:00,48.58,49.6,48.48,49.56,27260300,18.6204138668,19.0113735651,18.5820844846,18.9960418122,27260300,0.0,1.0
7,ABT,2010-11-15 00:00:00+00:00,48.16,49.25,48.08,48.89,28721900,18.4594304616,18.8772207274,18.4287669558,18.7392349515,28721900,0.0,1.0
8,ABT,2010-11-16 00:00:00+00:00,47.66,48.23,47.56,48.04,21728800,18.2677835506,18.4862610291,18.2294541685,18.413435203,21728800,0.0,1.0
9,ABT,2010-11-17 00:00:00+00:00,47.8,48.11,47.71,47.83,15338400,18.3214446857,18.4402657705,18.2869482417,18.3329435004,15338400,0.0,1.0
10,ABT,2010-11-18 00:00:00+00:00,47.62,47.97,47.2,47.93,25482700,18.2524517978,18.3866046354,18.0914683926,18.3712728825,25482700,0.0,1.0
11,ABT,2010-11-19 00:00:00+00:00,47.4,47.74,47.2,47.64,23808400,18.168127157,18.2984470564,18.0914683926,18.2601176742,23808400,0.0,1.0
12,ABT,2010-11-22 00:00:00+00:00,47.25,47.57,46.72,47.55,19252300,18.1106330837,18.2332871067,17.9074873581,18.2256212302,19252300,0.0,1.0
13,ABT,2010-11-23 00:00:00+00:00,46.95,47.2,46.85,47.17,18675400,17.9956449371,18.0914683926,17.9573155549,18.0799695779,18675400,0.0,1.0
