,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,BIIB,2010-11-04 00:00:00+00:00,62.5,62.98,61.82,62.32,3722900,62.5,62.98,61.82,62.32,3722900,0.0,1.0
1,BIIB,2010-11-05 00:00:00+00:00,62.78,62.8,61.82,62.49,2732900,62.78,62.8,61.82,62.49,2732900,0.0,1.0
2,BIIB,2010-11-08 00:00:00+00:00,63.03,63.17,62.12,62.45,1983500,63.03,63.17,62.12,62.45,1983500,0.0,1.0
3,BIIB,2010-11-09 00:00:00+00:00,63.39,63.41,62.72,62.91,2550800,63.39,63.41,62.72,62.91,2550800,0.0,1.0
4,BIIB,2010-11-10 00:00:00+00:00,64.95,64.97,62.99,63.28,4247500,64.95,64.97,62.99,63.28,4247500,0.0,1.0
5,BIIB,2010-11-11 00:00:00+00:00,64.73,65.43,64.215,64.7,2513700,64.73,65.43,64.215,64.7,2513700,0.0,1.0
6,BIIB,2010-11-12 00:00:00+00:00,64.5,64.61,63.56,64.22,2209400,64.5,64.61,63.56,64.22,2209400,0.0,1.0
7,BIIB,2010-11-15 00:00:00+00:00,65.46,66.43,64.74,64.85,2652900,65.46,66.43,64.74,64.85,2652900,0.0,1.0
8,BIIB,2010-11-16 00:00:00+00:00,64.33,65.525,63.56,63.56,1950600,64.33,65.525,63.56,63.56,1950600,0.0,1.0
9,BIIB,2010-11-17 00:00:00+00:00,64.52,64.9192,63.94,64.26,1466700,64.52,64.9192,63.94,64.26,1466700,0.0,1.0
10,BIIB,2010-11-18 00:00:00+00:00,64.78,65.6,64.52,64.62,1667800,64.78,65.6,64.52,64.62,1667800,0.0,1.0
11,BIIB,2010-11-19 00:00:00+00:00,64.91,65.44,64.62,64.88,2030700,64.91,65.44,64.62,64.88,2030700,0.0,1.0
12,BIIB,2010-11-22 00:00:00+00:00,64.86,65.39,64.215,64.85,1324700,64.86,65.39,64.215,64.85,1324700,0.0,1.0
13,BIIB,2010-11-23 00:00:00+00:00,63.82,64.81,63.58,64.57,1608400,63.82,64.81,63.58,64.57,1608400,0.0,1.0
14,BIIB,2010-11-24 00:00:00+00:00,65.33,65.68,64.4,64.45,1618100,65.33,65.68,64.4,64.45,1618100,0.0,1.0
15,BIIB,2010-11-26 00:00:00+00:00,65.33,65.52,64.85,65.0,673400,65.33,65.52,64.85,65.0,673400,0.0,1.0
16,BIIB,2010-11-29 00:00:00+00:00,64.72,65.0,63.77,64.8,1578200,64.72,65.0,63.77,64.8,1578200,0.0,1.0
17,BIIB,2010-11-30 00:00:00+00:00,63.97,64.54,63.85,64.06,3320300,63.97,64.54,63.85,64.06,3320300,0.0,1.0
18,BIIB,2010-12-01 00:00:00+00:00,65.37,66.07,64.63,64.89,2421900,65.37,66.07,64.63,64.89,2421900,0.0,1.0
19,BIIB,2010-12-02 00:00:00+00:00,67.08,67.09,65.35,65.51,1706600,67.08,67.09,65.35,65.51,1706600,0.0,1.0
20,BIIB,2010-12-03 00:00:00+00:00,67.0,67.31,66.56,66.93,1465300,67.0,67.31,66.56,66.93,1465300,0.0,1.0
21,BIIB,2010-12-06 00:00:00+00:00,66.71,67.08,66.28,66.84,1023500,66.71,67.08,66.28,66.84,1023500,0.0,1.0
22,BIIB,2010-12-07 00:00:00+00:00,67.11,67.27,66.82,67.2,1722100,67.11,67.27,66.82,67.2,1722100,0.0,1.0
23,BIIB,2010-12-08 00:00:00+00:00,67.36,67.63,67.03,67.3,1639000,67.36,67.63,67.03,67.3,1639000,0.0,1.0
24,BIIB,2010-12-09 00:00:00+00:00,66.37,66.79,65.0,65.05,2839100,66.37,66.79,65.0,65.05,2839100,0.0,1.0
25,BIIB,2010-12-10 00:00:00+00:00,66.3,66.7,66.21,66.3,1786200,66.3,66.7,66.21,66.3,1786200,0.0,1.0
26,BIIB,2010-12-13 00:00:00+00:00,65.89,66.42,65.79,66.19,1793300,65.89,66.42,65.79,66.19,1793300,0.0,1.0
27,BIIB,2010-12-14 00:00:00+00:00,65.74,66.31,65.52,66.14,2164900,65.74,66.31,65.52,66.14,2164900,0.0,1.0
28,BIIB,2010-12-15 00:00:00+00:00,66.06,66.27,65.29,65.44,2649500,66.06,66.27,65.29,65.44,2649500,0.0,1.0
29,BIIB,2010-12-16 00:00:00+00:00,67.92,68.0,65.84,65.95,1967800,67.92,68.0,65.84,65.95,1967800,0.0,1.0
30,BIIB,2010-12-17 00:00:00+00:00,68.14,68.6,67.75,67.91,4457500,68.14,68.6,67.75,67.91,4457500,0.0,1.0
31,BIIB,2010-12-20 00:00:00+00:00,67.98,68.38,67.31,68.24,1666700,67.98,68.38,67.31,68.24,1666700,0.0,1.0
32,BIIB,2010-12-21 00:00:00+00:00,68.22,68.48,68.0,68.21,1040000,68.22,68.48,68.0,68.21,1040000,0.0,1.0
33,BIIB,2010-12-22 00:00:00+00:00,67.7,68.25,67.62,68.06,1079400,67.7,68.25,67.62,68.06,1079400,0.0,1.0
34,BIIB,2010-12-23 00:00:00+00:00,67.22,67.735,67.02,67.54,1228500,67.22,67.735,67.02,67.54,1228500,0.0,1.0
35,BIIB,2010-12-27 00:00:00+00:00,66.92,67.29,66.36,67.19,959300,66.92,67.29,66.36,67.19,959300,0.0,1.0
36,BIIB,2010-12-28 00:00:00+00:00,66.64,67.2,66.53,66.86,866400,66.64,67.2,66.53,66.86,866400,0.0,1.0
37,BIIB,2010-12-29 00:00:00+00:00,66.64,66.95,66.59,66.87,752600,66.64,66.95,66.59,66.87,752600,0.0,1.0
38,BIIB,2010-12-30 00:00:00+00:00,66.8,66.97,66.45,66.45,1031400,66.8,66.97,66.45,66.45,1031400,0.0,1.0
39,BIIB,2010-12-31 00:00:00+00:00,67.05,67.25,66.45,66.83,1146500,67.05,67.25,66.45,66.83,1146500,0.0,1.0
40,BIIB,2011-01-03 00:00:00+00:00,67.2,68.14,66.97,67.68,1791900,67.2,68.14,66.97,67.68,1791900,0.0,1.0
41,BIIB,2011-01-04 00:00:00+00:00,66.4,67.01,65.8,67.0,1964800,66.4,67.01,65.8,67.0,1964800,0.0,1.0
42,BIIB,2011-01-05 00:00:00+00:00,66.68,67.04,65.96,66.15,2452300,66.68,67.04,65.96,66.15,2452300,0.0,1.0
43,BIIB,2011-01-06 00:00:00+00:00,67.26,67.71,66.63,66.64,1559000,67.26,67.71,66.63,66.64,1559000,0.0,1.0
44,BIIB,2011-01-07 00:00:00+00:00,67.38,67.59,66.96,67.55,1097300,67.38,67.59,66.96,67.55,1097300,0.0,1.0
45,BIIB,2011-01-10 00:00:00+00:00,66.9,67.33,66.7,66.92,1053400,66.9,67.33,66.7,66.92,1053400,0.0,1.0
46,BIIB,2011-01-11 00:00:00+00:00,68.3,68.33,66.7895,66.99,1602100,68.3,68.33,66.7895,66.99,1602100,0.0,1.0
47,BIIB,2011-01-12 00:00:00+00:00,67.4,67.9,67.2,67.9,1272100,67.4,67.9,67.2,67.9,1272100,0.0,1.0
48,BIIB,2011-01-13 00:00:00+00:00,67.52,67.79,67.19,67.43,1471300,67.52,67.79,67.19,67.43,1471300,0.0,1.0
49,BIIB,2011-01-14 00:00:00+00:00,66.57,67.5,66.46,67.31,1626800,66.57,67.5,66.46,67.31,1626800,0.0,1.0
50,BIIB,2011-01-18 00:00:00+00:00,67.01,67.11,66.0,66.55,2138000,67.01,67.11,66.0,66.55,2138000,0.0,1.0
51,BIIB,2011-01-19 00:00:00+00:00,66.24,66.8448,65.91,66.79,1549000,66.24,66.8448,65.91,66.79,1549000,0.0,1.0
52,BIIB,2011-01-20 00:00:00+00:00,68.78,68.99,66.36,66.36,3184900,68.78,68.99,66.36,66.36,3184900,0.0,1.0
53,BIIB,2011-01-21 00:00:00+00:00,66.77,67.34,66.27,66.59,3451900,66.77,67.34,66.27,66.59,3451900,0.0,1.0
54,BIIB,2011-01-24 00:00:00+00:00,67.14,68.25,66.54,66.66,1749900,67.14,68.25,66.54,66.66,1749900,0.0,1.0
55,BIIB,2011-01-25 00:00:00+00:00,66.84,67.24,66.49,67.07,1966500,66.84,67.24,66.49,67.07,1966500,0.0,1.0
56,BIIB,2011-01-26 00:00:00+00:00,67.5,67.86,66.65,67.02,1642900,67.5,67.86,66.65,67.02,1642900,0.0,1.0
57,BIIB,2011-01-27 00:00:00+00:00,67.09,67.61,67.08,67.34,1338500,67.09,67.61,67.08,67.34,1338500,0.0,1.0
58,BIIB,2011-01-28 00:00:00+00:00,65.08,67.48,64.85,67.3,2319100,65.08,67.48,64.85,67.3,2319100,0.0,1.0
59,BIIB,2011-01-31 00:00:00+00:00,65.47,65.94,64.28,65.57,2181200,65.47,65.94,64.28,65.57,2181200,0.0,1.0
60,BIIB,2011-02-01 00:00:00+00:00,65.49,68.0,65.13,67.75,4033400,65.49,68.0,65.13,67.75,4033400,0.0,1.0
61,BIIB,2011-02-02 00:00:00+00:00,66.15,66.28,64.922,65.28,1541100,66.15,66.28,64.922,65.28,1541100,0.0,1.0
62,BIIB,2011-02-03 00:00:00+00:00,65.58,66.21,65.12,66.17,1440900,65.58,66.21,65.12,66.17,1440900,0.0,1.0
63,BIIB,2011-02-04 00:00:00+00:00,65.93,65.93,64.61,65.64,1638900,65.93,65.93,64.61,65.64,1638900,0.0,1.0
64,BIIB,2011-02-07 00:00:00+00:00,65.25,66.13,65.2,65.88,1586200,65.25,66.13,65.2,65.88,1586200,0.0,1.0
65,BIIB,2011-02-08 00:00:00+00:00,66.15,66.16,64.7703,65.14,1802800,66.15,66.16,64.7703,65.14,1802800,0.0,1.0
66,BIIB,2011-02-09 00:00:00+00:00,65.995,66.13,65.48,65.98,2105800,65.995,66.13,65.48,65.98,2105800,0.0,1.0
67,BIIB,2011-02-10 00:00:00+00:00,66.22,66.35,65.83,66.0,1589100,66.22,66.35,65.83,66.0,1589100,0.0,1.0
68,BIIB,2011-02-11 00:00:00+00:00,65.83,66.11,65.39,65.85,1257000,65.83,66.11,65.39,65.85,1257000,0.0,1.0
69,BIIB,2011-02-14 00:00:00+00:00,67.27,67.29,65.66,65.66,1761600,67.27,67.29,65.66,65.66,1761600,0.0,1.0
70,BIIB,2011-02-15 00:00:00+00:00,67.09,67.19,66.71,66.88,2147400,67.09,67.19,66.71,66.88,2147400,0.0,1.0
71,BIIB,2011-02-16 00:00:00+00:00,67.36,67.48,66.83,67.17,1587400,67.36,67.48,66.83,67.17,1587400,0.0,1.0
72,BIIB,2011-02-17 00:00:00+00:00,67.65,67.95,66.69,67.01,1092900,67.65,67.95,66.69,67.01,1092900,0.0,1.0
73,BIIB,2011-02-18 00:00:00+00:00,67.64,67.87,67.13,67.54,1882000,67.64,67.87,67.13,67.54,1882000,0.0,1.0
74,BIIB,2011-02-22 00:00:00+00:00,67.09,68.18,67.07,67.29,1974600,67.09,68.18,67.07,67.29,1974600,0.0,1.0
75,BIIB,2011-02-23 00:00:00+00:00,66.76,67.64,66.75,67.17,2355400,66.76,67.64,66.75,67.17,2355400,0.0,1.0
76,BIIB,2011-02-24 00:00:00+00:00,67.26,67.72,66.79,67.23,1952500,67.26,67.72,66.79,67.23,1952500,0.0,1.0
77,BIIB,2011-02-25 00:00:00+00:00,67.78,68.25,67.35,67.42,1394800,67.78,68.25,67.35,67.42,1394800,0.0,1.0
78,BIIB,2011-02-28 00:00:00+00:00,68.4,68.5,67.74,67.8,2027000,68.4,68.5,67.74,67.8,2027000,0.0,1.0
79,BIIB,2011-03-01 00:00:00+00:00,70.18,70.73,68.26,68.41,3840800,70.18,70.73,68.26,68.41,3840800,0.0,1.0
80,BIIB,2011-03-02 00:00:00+00:00,70.0,70.46,69.0,69.73,1938700,70.0,70.46,69.0,69.73,1938700,0.0,1.0
81,BIIB,2011-03-03 00:00:00+00:00,71.42,71.95,70.04,70.05,1815500,71.42,71.95,70.04,70.05,1815500,0.0,1.0
82,BIIB,2011-03-04 00:00:00+00:00,71.15,71.76,70.63,71.25,1387400,71.15,71.76,70.63,71.25,1387400,0.0,1.0
83,BIIB,2011-03-07 00:00:00+00:00,71.24,71.88,70.45,71.41,1999200,71.24,71.88,70.45,71.41,1999200,0.0,1.0
84,BIIB,2011-03-08 00:00:00+00:00,71.6,72.0,70.83,71.31,1688400,71.6,72.0,70.83,71.31,1688400,0.0,1.0
