,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,UNP,2010-11-04 00:00:00+00:00,91.72,92.71,90.82,92.49,5529000,37.0588519413,37.4588548134,36.6952129668,37.3699652862,11058000,0.0,1.0
1,UNP,2010-11-05 00:00:00+00:00,91.22,92.5,90.56,91.18,2985000,36.8568302888,37.3740057193,36.5901617075,36.8406685566,5970000,0.0,1.0
2,UNP,2010-11-08 00:00:00+00:00,91.98,92.22,90.68,90.91,2187600,37.1639032007,37.2608735939,36.6386469041,36.7315768642,4375200,0.0,1.0
3,UNP,2010-11-09 00:00:00+00:00,90.35,92.29,90.33,92.28,3386200,36.5053126134,37.2891566252,36.4972317473,37.2851161922,6772400,0.0,1.0
4,UNP,2010-11-10 00:00:00+00:00,91.4,91.4,89.89,90.39,2617800,36.9295580837,36.9295580837,36.3194526931,36.5214743456,5235600,0.0,1.0
5,UNP,2010-11-11 00:00:00+00:00,90.94,91.735,90.4558,90.82,2600200,36.7436981634,37.0649125909,36.5480603951,36.6952129668,5200400,0.0,1.0
6,UNP,2010-11-12 00:00:00+00:00,90.29,91.34,89.6,90.28,2610300,36.4810700151,36.9053154854,36.2022801346,36.477029582,5220600,0.0,1.0
7,UNP,2010-11-15 00:00:00+00:00,91.29,92.38,91.01,91.34,2646900,36.8851133202,37.3255205227,36.7719811947,36.9053154854,5293800,0.0,1.0
8,UNP,2010-11-16 00:00:00+00:00,89.76,91.01,89.31,90.54,3036700,36.2669270634,36.7719811947,36.0851075761,36.5820808414,6073400,0.0,1.0
9,UNP,2010-11-17 00:00:00+00:00,89.91,90.03,89.29,89.71,2124500,36.3275335592,36.3760187558,36.07702671,36.2467248981,4249000,0.0,1.0
10,UNP,2010-11-18 00:00:00+00:00,91.69,92.42,90.81,90.81,3167000,37.0467306422,37.3416822549,36.6911725337,36.6911725337,6334000,0.0,1.0
11,UNP,2010-11-19 00:00:00+00:00,91.82,92.08,91.21,91.87,3349000,37.0992562718,37.2043075312,36.8527898558,37.1194584371,6698000,0.0,1.0
12,UNP,2010-11-22 00:00:00+00:00,90.32,91.81,89.48,91.6,3961500,36.4931913142,37.0952158388,36.153794938,37.0103667447,7923000,0.0,1.0
13,UNP,2010-11-23 00:00:00+00:00,89.01,89.45,88.3168,89.39,3527300,35.9638945846,36.1416736388,35.6838117655,36.1174310405,7054600,0.0,1.0
14,UNP,2010-11-24 00:00:00+00:00,90.75,90.97,89.53,89.55,2669100,36.6669299354,36.7558194625,36.1739971032,36.1820779693,5338200,0.0,1.0
15,UNP,2010-11-26 00:00:00+00:00,90.1,90.79,89.64,89.64,981700,36.557838243,36.8378039299,36.3711944518,36.3711944518,1963400,0.38,1.0
16,UNP,2010-11-29 00:00:00+00:00,90.65,90.86,88.48,89.5,3000700,36.7809992978,36.866206246,35.9005274999,36.3143898197,6001400,0.0,1.0
17,UNP,2010-11-30 00:00:00+00:00,90.11,90.8,89.36,89.83,3043500,36.5618957168,36.8418614037,36.2575851876,36.4482864525,6087000,0.0,1.0
18,UNP,2010-12-01 00:00:00+00:00,91.42,92.15,91.05,91.46,3251400,37.0934247745,37.3896203562,36.9432982467,37.1096546694,6502800,0.0,1.0
19,UNP,2010-12-02 00:00:00+00:00,93.66,94.08,91.54,91.54,2559200,38.0022988884,38.1727127848,37.1421144591,37.1421144591,5118400,0.0,1.0
20,UNP,2010-12-03 00:00:00+00:00,94.55,94.73,93.09,93.09,2186500,38.3634140497,38.4364485767,37.7710228862,37.7710228862,4373000,0.0,1.0
21,UNP,2010-12-06 00:00:00+00:00,94.42,94.74,94.0,94.5,2240900,38.3106668913,38.4405060505,38.140252995,38.3431266811,4481800,0.0,1.0
22,UNP,2010-12-07 00:00:00+00:00,94.13,95.78,94.04,95.14,4070800,38.1930001534,38.8624833176,38.1564828899,38.6028049994,8141600,0.0,1.0
23,UNP,2010-12-08 00:00:00+00:00,92.47,94.47,92.27,94.45,3068500,37.5194595154,38.3309542599,37.4383100409,38.3228393125,6137000,0.0,1.0
24,UNP,2010-12-09 00:00:00+00:00,92.8,93.6,92.33,93.43,2409300,37.6533561482,37.9779540461,37.4626548832,37.9089769928,4818600,0.0,1.0
25,UNP,2010-12-10 00:00:00+00:00,92.64,93.44,91.52,93.37,2643400,37.5884365687,37.9130344665,37.1339995117,37.8846321504,5286800,0.0,1.0
26,UNP,2010-12-13 00:00:00+00:00,92.18,93.23,91.93,92.75,2443400,37.4017927774,37.8278275183,37.3003559343,37.6330687796,4886800,0.0,1.0
27,UNP,2010-12-14 00:00:00+00:00,91.57,93.09,90.93,92.54,2744700,37.1542868803,37.7710228862,36.894608562,37.5478618314,5489400,0.0,1.0
