,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,TRIP,2011-12-07 00:00:00+00:00,27.45,27.76,24.0,27.5,1413700,24.4363550816,24.7123212045,21.365119197,24.4808657465,1413700,0.0,1.0
1,TRIP,2011-12-08 00:00:00+00:00,26.55,27.78,25.759,26.06,719600,23.6351631117,24.7301254705,22.9310043915,23.1989585947,719600,0.0,1.0
2,TRIP,2011-12-09 00:00:00+00:00,27.91,28.0,26.7,27.93,716200,24.8458531995,24.9259723965,23.7686951066,24.8636574655,716200,0.0,1.0
3,TRIP,2011-12-12 00:00:00+00:00,27.45,28.28,27.0,28.28,393300,24.4363550816,25.1752321205,24.0357590966,25.1752321205,393300,0.0,1.0
4,TRIP,2011-12-13 00:00:00+00:00,27.5,28.53,27.01,28.53,452500,24.4808657465,25.3977854454,24.0446612296,25.3977854454,452500,0.0,1.0
5,TRIP,2011-12-14 00:00:00+00:00,27.12,28.19,26.85,28.19,444400,24.1425846926,25.0951129235,23.9022271016,25.0951129235,444400,0.0,1.0
6,TRIP,2011-12-15 00:00:00+00:00,28.33,29.1,27.6,27.87,1417600,25.2197427854,25.9052070263,24.5698870765,24.8102446675,1417600,0.0,1.0
7,TRIP,2011-12-16 00:00:00+00:00,28.46,29.92,28.0,29.92,966700,25.3354705144,26.6351819322,24.9259723965,26.6351819322,966700,0.0,1.0
8,TRIP,2011-12-19 00:00:00+00:00,28.97,29.46,28.408,28.69,1048500,25.7894792974,26.2256838143,25.2891794228,25.5402195734,1048500,0.0,1.0
9,TRIP,2011-12-20 00:00:00+00:00,30.25,30.62,29.47,29.5,2017200,26.9289523212,27.2583312422,26.2345859473,26.2612923463,2017200,0.0,1.0
10,TRIP,2011-12-21 00:00:00+00:00,27.67,30.0,27.51,30.0,2871800,24.6322020075,26.7063989962,24.4897678795,26.7063989962,2871800,0.0,1.0
11,TRIP,2011-12-22 00:00:00+00:00,24.53,27.6,23.99,27.12,6294100,21.8369322459,24.5698870765,21.356217064,24.1425846926,6294100,0.0,1.0
12,TRIP,2011-12-23 00:00:00+00:00,26.02,27.14,24.5,24.71,2744200,23.1633500627,24.1603889586,21.8102258469,21.9971706399,2744200,0.0,1.0
13,TRIP,2011-12-27 00:00:00+00:00,25.94,26.1,24.63,25.36,2887400,23.0921329987,23.2345671267,21.9259535759,22.5758092848,2887400,0.0,1.0
14,TRIP,2011-12-28 00:00:00+00:00,25.77,25.98,24.94,25.25,2098600,22.9407967378,23.1277415307,22.2019196989,22.4778858218,2098600,0.0,1.0
15,TRIP,2011-12-29 00:00:00+00:00,24.82,25.66,24.79,25.54,2247300,22.0950941029,22.8428732748,22.0683877039,22.7360476788,2247300,0.0,1.0
16,TRIP,2011-12-30 00:00:00+00:00,25.21,25.55,24.64,24.97,1798400,22.4422772898,22.7449498118,21.9348557089,22.2286260979,1798400,0.0,1.0
