,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ADP,2010-11-04 00:00:00+00:00,45.76,45.76,45.36,45.45,3253800,31.457052956,31.457052956,31.1820787169,31.2439479207,3253800,0.0,1.0
1,ADP,2010-11-05 00:00:00+00:00,45.84,45.86,45.53,45.67,3452800,31.5120478038,31.5257965158,31.2989427685,31.3951837522,3452800,0.0,1.0
2,ADP,2010-11-08 00:00:00+00:00,45.47,45.8,45.15,45.55,2427900,31.2576966327,31.4845503799,31.0377172413,31.3126914805,2427900,0.0,1.0
3,ADP,2010-11-09 00:00:00+00:00,45.31,45.65,45.15,45.49,2412900,31.147706937,31.3814350403,31.0377172413,31.2714453446,2412900,0.0,1.0
4,ADP,2010-11-10 00:00:00+00:00,45.71,45.71,45.17,45.66,2985700,31.4226811761,31.4226811761,31.0514659533,31.3883093962,2985700,0.0,1.0
5,ADP,2010-11-11 00:00:00+00:00,45.83,45.83,45.14,45.49,2846700,31.5051734479,31.5051734479,31.0308428854,31.2714453446,2846700,0.0,1.0
6,ADP,2010-11-12 00:00:00+00:00,45.42,45.7,45.19,45.68,3220900,31.2233248528,31.4158068201,31.0652146653,31.4020581082,3220900,0.0,1.0
7,ADP,2010-11-15 00:00:00+00:00,45.41,46.0,45.38,45.62,3704800,31.2164504968,31.6220374995,31.1958274288,31.3608119723,3704800,0.0,1.0
8,ADP,2010-11-16 00:00:00+00:00,44.63,45.11,44.33,45.01,3656400,30.6802507305,31.0102198174,30.4740200511,30.9414762577,3656400,0.0,1.0
9,ADP,2010-11-17 00:00:00+00:00,44.47,44.63,44.31,44.5,2860400,30.5702610348,30.6802507305,30.4602713392,30.5908841028,2860400,0.0,1.0
10,ADP,2010-11-18 00:00:00+00:00,45.27,45.44,44.59,44.83,2821900,31.1202095131,31.2370735647,30.6527533066,30.81773785,2821900,0.0,1.0
11,ADP,2010-11-19 00:00:00+00:00,45.39,45.42,45.0,45.2499,2613400,31.2027017848,31.2233248528,30.9346019017,31.1063920576,2613400,0.0,1.0
12,ADP,2010-11-22 00:00:00+00:00,45.58,45.63,44.96,45.16,2299200,31.3333145484,31.3676863283,30.9071044778,31.0445915973,2299200,0.0,1.0
13,ADP,2010-11-23 00:00:00+00:00,45.0,45.2,44.57,45.2,2880400,30.9346019017,31.0720890212,30.6390045946,31.0720890212,2880400,0.0,1.0
14,ADP,2010-11-24 00:00:00+00:00,45.74,45.95,45.17,45.17,2607100,31.4433042441,31.5876657196,31.0514659533,31.0514659533,2607100,0.0,1.0
15,ADP,2010-11-26 00:00:00+00:00,45.48,45.58,45.09,45.44,925600,31.2645709886,31.3333145484,30.9964711055,31.2370735647,925600,0.0,1.0
16,ADP,2010-11-29 00:00:00+00:00,45.06,45.21,44.41,45.11,3282800,30.9758480375,31.0789633772,30.529014899,31.0102198174,3282800,0.0,1.0
17,ADP,2010-11-30 00:00:00+00:00,44.57,44.99,44.435,44.72,6109600,30.6390045946,30.9277275457,30.5462007889,30.7421199343,6109600,0.0,1.0
18,ADP,2010-12-01 00:00:00+00:00,46.11,46.19,45.12,45.12,5911300,31.6976554153,31.7526502631,31.0170941734,31.0170941734,5911300,0.0,1.0
19,ADP,2010-12-02 00:00:00+00:00,46.69,46.93,46.06,46.18,5643200,32.096368062,32.2613526055,31.6632836354,31.7457759071,5643200,0.0,1.0
20,ADP,2010-12-03 00:00:00+00:00,46.7325,46.75,46.4,46.54,2131600,32.1255840749,32.1376141979,31.8970117386,31.9932527223,2131600,0.0,1.0
21,ADP,2010-12-06 00:00:00+00:00,46.5925,46.74,46.4,46.55,2237000,32.0293430912,32.1307398419,31.8970117386,32.0001270783,2237000,0.0,1.0
22,ADP,2010-12-07 00:00:00+00:00,46.51,47.17,46.5,46.99,4054300,31.9726296544,32.4263371489,31.9657552984,32.3025987413,4054300,0.0,1.0
