,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,SBUX,2010-11-04 00:00:00+00:00,29.75,30.0,29.54,29.68,14752700,12.6052467245,12.7111731675,12.5162685123,12.5755873204,29505400,0.0,1.0
1,SBUX,2010-11-05 00:00:00+00:00,30.87,31.3,30.35,30.57,18320300,13.0797971894,13.2619906715,12.8594701878,12.9526854577,36640600,0.0,1.0
2,SBUX,2010-11-08 00:00:00+00:00,30.63,30.9,30.18,30.49,7806500,12.9781078041,13.0925083626,12.7874402066,12.9187889959,15613000,0.0,1.0
3,SBUX,2010-11-09 00:00:00+00:00,30.17,30.84,29.99,30.84,7523800,12.7832031488,13.0670860162,12.7069361098,13.0670860162,15047600,0.0,1.0
4,SBUX,2010-11-10 00:00:00+00:00,30.47,30.75,30.0,30.1,7585700,12.9103148805,13.0289524967,12.7111731675,12.7535437448,15171400,0.0,1.0
5,SBUX,2010-11-11 00:00:00+00:00,30.74,30.95,30.01,30.1,5698700,13.024715439,13.1136936512,12.7154102253,12.7535437448,11397400,0.0,1.0
6,SBUX,2010-11-12 00:00:00+00:00,30.19,30.71,29.84,30.71,6461000,12.7916772643,13.0120042658,12.643380244,13.0120042658,12922000,0.0,1.0
7,SBUX,2010-11-15 00:00:00+00:00,30.785,31.0,30.09,30.09,9484500,13.0437821988,13.1348789398,12.749306687,12.749306687,18969000,0.0,1.0
8,SBUX,2010-11-16 00:00:00+00:00,29.84,30.81,29.78,30.4,7422900,12.6984619944,13.1112471195,12.6729288939,12.9367709326,14845800,0.13,1.0
9,SBUX,2010-11-17 00:00:00+00:00,29.99,30.144,29.45,29.74,5243000,12.7622947457,12.8278297037,12.532496841,12.6559068268,10486000,0.0,1.0
10,SBUX,2010-11-18 00:00:00+00:00,30.58,30.86,30.07,30.22,6800600,13.0133702342,13.1325247033,12.7963388797,12.860171631,13601200,0.0,1.0
11,SBUX,2010-11-19 00:00:00+00:00,30.76,30.91,30.29,30.46,6761000,13.0899695358,13.1538022871,12.8899602483,12.9623040331,13522000,0.0,1.0
12,SBUX,2010-11-22 00:00:00+00:00,30.87,31.09,30.5,30.59,6712500,13.1367802201,13.2304015886,12.9793261002,13.0176257509,13425000,0.0,1.0
13,SBUX,2010-11-23 00:00:00+00:00,30.4,30.762,30.15,30.52,8597800,12.9367709326,13.0908206391,12.8303830138,12.9878371337,17195600,0.0,1.0
14,SBUX,2010-11-24 00:00:00+00:00,31.48,31.51,30.68,30.72,10305900,13.3963667421,13.4091332923,13.0559254017,13.0729474687,20611800,0.0,1.0
15,SBUX,2010-11-26 00:00:00+00:00,31.14,31.345,31.07,31.19,2325600,13.2516791724,13.3389172659,13.2218905551,13.2729567562,4651200,0.0,1.0
16,SBUX,2010-11-29 00:00:00+00:00,30.79,30.93,30.1999,30.65,6755200,13.102736086,13.1623133206,12.8516180424,13.0431588515,13510400,0.0,1.0
17,SBUX,2010-11-30 00:00:00+00:00,30.6,30.93,30.14,30.31,8593100,13.0218812677,13.1623133206,12.826127497,12.8984712818,17186200,0.0,1.0
18,SBUX,2010-12-01 00:00:00+00:00,31.7,32.03,31.01,31.01,10192300,13.4899881106,13.6304201635,13.1963574546,13.1963574546,20384600,0.0,1.0
19,SBUX,2010-12-02 00:00:00+00:00,32.76,32.7975,31.77,31.86,10050300,13.9410728866,13.9570310744,13.5197767279,13.5580763787,20100600,0.0,1.0
20,SBUX,2010-12-03 00:00:00+00:00,32.72,32.8801,32.09,32.57,8217500,13.9240508196,13.9921816428,13.6559532641,13.8602180683,16435000,0.0,1.0
21,SBUX,2010-12-06 00:00:00+00:00,32.72,32.8,32.45,32.61,5138000,13.9240508196,13.9580949536,13.8091518672,13.8772401353,10276000,0.0,1.0
22,SBUX,2010-12-07 00:00:00+00:00,32.78,33.09,32.62,32.99,6767900,13.9495839201,14.0815049395,13.881495652,14.0389497719,13535800,0.0,1.0
23,SBUX,2010-12-08 00:00:00+00:00,32.58,32.89,32.455,32.89,4295200,13.864473585,13.9963946044,13.8112796256,13.9963946044,8590400,0.0,1.0
24,SBUX,2010-12-09 00:00:00+00:00,32.4,32.8,32.16,32.7,5860400,13.7878742834,13.9580949536,13.6857418813,13.9155397861,11720800,0.0,1.0
25,SBUX,2010-12-10 00:00:00+00:00,32.59,32.71,32.12,32.42,4104000,13.8687291018,13.9197953028,13.6687198143,13.7963853169,8208000,0.0,1.0
26,SBUX,2010-12-13 00:00:00+00:00,31.99,32.75,31.99,32.73,5454200,13.6133980965,13.9368173698,13.6133980965,13.9283063363,10908400,0.0,1.0
27,SBUX,2010-12-14 00:00:00+00:00,32.1075,32.3,31.815,31.94,5041800,13.6634004184,13.7453191159,13.5389265533,13.5921205127,10083600,0.0,1.0
28,SBUX,2010-12-15 00:00:00+00:00,31.87,32.3778,31.66,32.11,6894000,13.5623318955,13.7784270362,13.4729660436,13.6644642976,13788000,0.0,1.0
29,SBUX,2010-12-16 00:00:00+00:00,32.59,32.8,32.2,32.5,8036000,13.8687291018,13.9580949536,13.7027639484,13.830429451,16072000,0.0,1.0
30,SBUX,2010-12-17 00:00:00+00:00,32.785,32.95,32.37,32.54,8959200,13.9517116785,14.0219277049,13.7751077332,13.847451518,17918400,0.0,1.0
31,SBUX,2010-12-20 00:00:00+00:00,32.93,33.07,32.52,32.87,4330000,14.0134166714,14.072993906,13.8389404845,13.9878835709,8660000,0.0,1.0
32,SBUX,2010-12-21 00:00:00+00:00,32.86,33.05,32.5,33.05,3673500,13.9836280541,14.0644828725,13.830429451,14.0644828725,7347000,0.0,1.0
33,SBUX,2010-12-22 00:00:00+00:00,32.93,33.15,32.8,33.0,3392600,14.0134166714,14.10703804,13.9580949536,14.0432052887,6785200,0.0,1.0
34,SBUX,2010-12-23 00:00:00+00:00,32.63,32.99,32.53,32.79,3383600,13.8857511688,14.0389497719,13.8431960012,13.9538394369,6767200,0.0,1.0
35,SBUX,2010-12-27 00:00:00+00:00,32.47,32.68,32.16,32.65,2334400,13.8176629007,13.9070287526,13.6857418813,13.8942622023,4668800,0.0,1.0
36,SBUX,2010-12-28 00:00:00+00:00,32.39,32.69,32.05,32.51,3117000,13.7836187667,13.9112842693,13.638931197,13.8346849677,6234000,0.0,1.0
37,SBUX,2010-12-29 00:00:00+00:00,32.51,32.74,32.41,32.53,2334300,13.8346849677,13.9325618531,13.7921298002,13.8431960012,4668600,0.0,1.0
38,SBUX,2010-12-30 00:00:00+00:00,32.41,32.55,32.2,32.39,2453600,13.7921298002,13.8517070348,13.7027639484,13.7836187667,4907200,0.0,1.0
39,SBUX,2010-12-31 00:00:00+00:00,32.13,32.48,31.95,32.41,3173100,13.6729753311,13.8219184175,13.5963760295,13.7921298002,6346200,0.0,1.0
40,SBUX,2011-01-03 00:00:00+00:00,33.25,33.42,32.46,32.49,6382300,14.1495932075,14.2219369924,13.813407384,13.8261739342,12764600,0.0,1.0
41,SBUX,2011-01-04 00:00:00+00:00,32.48,33.29,32.44,33.25,6653000,13.8219184175,14.1666152746,13.8048963505,14.1495932075,13306000,0.0,1.0
42,SBUX,2011-01-05 00:00:00+00:00,32.35,32.84,32.25,32.26,5750900,13.7665966997,13.9751170206,13.7240415321,13.7282970489,11501800,0.0,1.0
43,SBUX,2011-01-06 00:00:00+00:00,31.96,32.5,31.79,32.37,6626700,13.6006315463,13.830429451,13.5282877614,13.7751077332,13253400,0.0,1.0
44,SBUX,2011-01-07 00:00:00+00:00,32.78,32.86,31.86,32.04,9895700,13.9495839201,13.9836280541,13.5580763787,13.6346756803,19791400,0.0,1.0
45,SBUX,2011-01-10 00:00:00+00:00,32.77,32.95,32.13,32.48,7770300,13.9453284033,14.0219277049,13.6729753311,13.8219184175,15540600,0.0,1.0
46,SBUX,2011-01-11 00:00:00+00:00,32.26,32.9,32.16,32.9,8050100,13.7282970489,14.0006501211,13.6857418813,14.0006501211,16100200,0.0,1.0
47,SBUX,2011-01-12 00:00:00+00:00,32.2,32.66,32.06,32.58,8209700,13.7027639484,13.898517719,13.6431867138,13.864473585,16419400,0.0,1.0
48,SBUX,2011-01-13 00:00:00+00:00,32.41,32.44,32.11,32.11,5617500,13.7921298002,13.8048963505,13.6644642976,13.6644642976,11235000,0.0,1.0
49,SBUX,2011-01-14 00:00:00+00:00,32.7,32.73,32.18,32.2,5632900,13.9155397861,13.9283063363,13.6942529148,13.7027639484,11265800,0.0,1.0
50,SBUX,2011-01-18 00:00:00+00:00,33.0,33.25,32.69,32.73,7841200,14.0432052887,14.1495932075,13.9112842693,13.9283063363,15682400,0.0,1.0
51,SBUX,2011-01-19 00:00:00+00:00,33.01,33.07,32.47,32.48,6491000,14.0474608054,14.072993906,13.8176629007,13.8219184175,12982000,0.0,1.0
