,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,SNI,2010-11-04 00:00:00+00:00,52.47,53.34,52.0,52.0,1390300,48.1001434958,48.8976873273,47.6692864833,47.6692864833,1390300,0.0,1.0
1,SNI,2010-11-05 00:00:00+00:00,52.67,52.8,51.98,52.05,683300,48.2834869053,48.4026601215,47.6509521424,47.7151223357,683300,0.0,1.0
2,SNI,2010-11-08 00:00:00+00:00,52.37,52.65,52.07,52.58,471500,48.008471791,48.2651525644,47.7334566767,48.200982371,471500,0.0,1.0
3,SNI,2010-11-09 00:00:00+00:00,51.93,52.56,51.71,52.46,468600,47.60511629,48.1826480301,47.4034385395,48.0909763253,468600,0.0,1.0
4,SNI,2010-11-10 00:00:00+00:00,52.28,52.28,51.55,51.79,412600,47.9259672567,47.9259672567,47.2567638118,47.4767759033,412600,0.0,1.0
5,SNI,2010-11-11 00:00:00+00:00,52.39,52.57,51.85,51.93,532500,48.026806132,48.1918152006,47.5317789262,47.60511629,532500,0.0,1.0
6,SNI,2010-11-12 00:00:00+00:00,51.78,52.48,51.31,52.09,507700,47.4676087328,48.1093106663,47.0367517204,47.7517910176,507700,0.0,1.0
7,SNI,2010-11-15 00:00:00+00:00,51.54,52.13,51.54,51.95,594700,47.2475966414,47.7884596995,47.2475966414,47.6234506309,594700,0.0,1.0
8,SNI,2010-11-16 00:00:00+00:00,50.99,51.74,50.66,51.3,510900,46.7434022651,47.4309400509,46.4408856393,47.0275845499,510900,0.0,1.0
9,SNI,2010-11-17 00:00:00+00:00,51.7,51.78,50.93,51.05,410300,47.394271369,47.4676087328,46.6883992422,46.798405288,410300,0.0,1.0
10,SNI,2010-11-18 00:00:00+00:00,52.54,52.96,52.3,52.39,504200,48.1643136891,48.5493348492,47.9443015977,48.026806132,504200,0.0,1.0
11,SNI,2010-11-19 00:00:00+00:00,53.33,53.33,52.34,52.53,479000,48.8885201568,48.8885201568,47.9809702796,48.1551465186,479000,0.0,1.0
12,SNI,2010-11-22 00:00:00+00:00,52.92,53.31,52.22,53.07,729000,48.5126661673,48.8701858159,47.8709642338,48.6501737244,729000,0.0,1.0
13,SNI,2010-11-23 00:00:00+00:00,51.82,52.53,51.26,52.34,721400,47.5042774147,48.1551465186,46.990915868,47.9809702796,721400,0.0,1.0
14,SNI,2010-11-24 00:00:00+00:00,52.77,52.82,52.13,52.21,303400,48.3751586101,48.4209944625,47.7884596995,47.8617970634,303400,0.0,1.0
15,SNI,2010-11-26 00:00:00+00:00,52.49,52.55,51.9,52.22,192500,48.1872316153,48.2423132289,47.6455957484,47.9393643542,192500,0.075,1.0
16,SNI,2010-11-29 00:00:00+00:00,51.54,52.25,51.01,52.12,482800,47.3151060669,47.966905161,46.8285518136,47.8475616649,482800,0.0,1.0
17,SNI,2010-11-30 00:00:00+00:00,50.95,51.45,50.77,51.13,765800,46.7734702,47.2324836466,46.6082253593,46.9387150408,765800,0.0,1.0
18,SNI,2010-12-01 00:00:00+00:00,51.34,51.8,51.06,51.7,1405500,47.1315006883,47.5537930591,46.8744531583,47.4619903698,1405500,0.0,1.0
19,SNI,2010-12-02 00:00:00+00:00,51.72,51.86,51.24,51.28,914600,47.4803509077,47.6088746727,47.039697999,47.0764190747,914600,0.0,1.0
20,SNI,2010-12-03 00:00:00+00:00,52.14,52.16,51.39,51.54,1283000,47.8659222027,47.8842827406,47.177402033,47.3151060669,1283000,0.0,1.0
21,SNI,2010-12-06 00:00:00+00:00,52.06,52.23,51.68,52.02,500100,47.7924800513,47.9485446231,47.443629832,47.7557589756,500100,0.0,1.0
22,SNI,2010-12-07 00:00:00+00:00,52.64,53.06,52.36,52.36,619800,48.3249356493,48.7105069443,48.0678881192,48.0678881192,619800,0.0,1.0
23,SNI,2010-12-08 00:00:00+00:00,52.53,52.84,52.32,52.64,486600,48.223952691,48.5085410279,48.0311670435,48.3249356493,486600,0.0,1.0
24,SNI,2010-12-09 00:00:00+00:00,52.36,52.93,52.21,52.87,356600,48.0678881192,48.5911634482,47.9301840853,48.5360818347,356600,0.0,1.0
25,SNI,2010-12-10 00:00:00+00:00,52.23,52.59,51.66,52.56,282000,47.9485446231,48.2790343046,47.4252692941,48.2514934978,282000,0.0,1.0
26,SNI,2010-12-13 00:00:00+00:00,51.71,52.59,51.5,52.53,473000,47.4711706387,48.2790343046,47.2783849912,48.223952691,473000,0.0,1.0
27,SNI,2010-12-14 00:00:00+00:00,51.96,52.22,51.68,51.73,235100,47.700677362,47.9393643542,47.443629832,47.4895311766,235100,0.0,1.0
28,SNI,2010-12-15 00:00:00+00:00,51.39,52.17,51.3318,51.91,265800,47.177402033,47.8934630095,47.1239728678,47.6547760174,265800,0.0,1.0
29,SNI,2010-12-16 00:00:00+00:00,51.25,51.63,50.78,51.48,879600,47.048878268,47.3977284873,46.6174056282,47.2600244533,879600,0.0,1.0
30,SNI,2010-12-17 00:00:00+00:00,52.08,52.08,51.23,51.25,718200,47.8108405892,47.8108405892,47.0305177301,47.048878268,718200,0.0,1.0
31,SNI,2010-12-20 00:00:00+00:00,52.06,52.29,51.79,52.26,470000,47.7924800513,48.0036262367,47.5446127902,47.9760854299,470000,0.0,1.0
