,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,LNC,2010-11-04 00:00:00+00:00,24.9,25.15,24.64,24.87,5356300,20.5936158945,20.8003791063,20.3785821543,20.5688043091,5356300,0.0,1.0
1,LNC,2010-11-05 00:00:00+00:00,25.43,25.57,24.84,24.98,4597000,21.0319539035,21.1477413021,20.5439927237,20.6597801223,4597000,0.0,1.0
2,LNC,2010-11-08 00:00:00+00:00,24.93,25.31,24.89,25.23,3031600,20.6184274799,20.9327075619,20.5853453661,20.8665433341,3031600,0.0,1.0
3,LNC,2010-11-09 00:00:00+00:00,24.43,25.23,24.32,24.96,4043100,20.2049010564,20.8665433341,20.1139252432,20.6432390654,4043100,0.0,1.0
4,LNC,2010-11-10 00:00:00+00:00,24.87,24.92,24.24,24.43,3823200,20.5688043091,20.6101569515,20.0477610154,20.2049010564,3823200,0.0,1.0
5,LNC,2010-11-11 00:00:00+00:00,25.0,25.25,24.12,24.53,6749600,20.6763211792,20.883084391,19.9485146737,20.2876063411,6749600,0.0,1.0
6,LNC,2010-11-12 00:00:00+00:00,23.89,24.85,23.86,24.7,5287100,19.7582925189,20.5522632522,19.7334809335,20.4282053251,5287100,0.0,1.0
7,LNC,2010-11-15 00:00:00+00:00,24.2,24.51,24.0,24.13,4464100,20.0146789015,20.2710652841,19.8492683321,19.9567852022,4464100,0.0,1.0
8,LNC,2010-11-16 00:00:00+00:00,23.67,24.15,23.45,23.99,6681100,19.5763408925,19.9733262592,19.3943892661,19.8409978036,6681100,0.0,1.0
9,LNC,2010-11-17 00:00:00+00:00,23.89,24.39,23.52,23.63,4871000,19.7582925189,20.1718189425,19.4522829654,19.5432587786,4871000,0.0,1.0
10,LNC,2010-11-18 00:00:00+00:00,24.54,24.91,24.26,24.26,3811000,20.2958768695,20.601886423,20.0643020723,20.0643020723,3811000,0.0,1.0
11,LNC,2010-11-19 00:00:00+00:00,24.52,24.69,24.15,24.52,2807400,20.2793358126,20.4199347966,19.9733262592,20.2793358126,2807400,0.0,1.0
12,LNC,2010-11-22 00:00:00+00:00,24.24,24.35,23.86,24.35,2972100,20.0477610154,20.1387368286,19.7334809335,20.1387368286,2972100,0.0,1.0
13,LNC,2010-11-23 00:00:00+00:00,23.42,23.81,23.34,23.75,4360600,19.3695776807,19.6921282911,19.3034134529,19.6425051203,4360600,0.0,1.0
14,LNC,2010-11-24 00:00:00+00:00,23.85,23.9201,23.54,23.69,2177100,19.725210405,19.7831868096,19.4688240224,19.5928819495,2177100,0.0,1.0
15,LNC,2010-11-26 00:00:00+00:00,23.64,23.78,23.3999,23.57,1283100,19.5515293071,19.6673167057,19.3529539185,19.4936356078,1283100,0.0,1.0
16,LNC,2010-11-29 00:00:00+00:00,23.63,23.72,23.17,23.42,2719600,19.5432587786,19.6176935349,19.1628144689,19.3695776807,2719600,0.0,1.0
17,LNC,2010-11-30 00:00:00+00:00,23.88,24.04,23.26,23.39,4637700,19.7500219904,19.882350446,19.2372492252,19.3447660953,4637700,0.0,1.0
18,LNC,2010-12-01 00:00:00+00:00,24.52,24.58,24.04,24.3,3911000,20.2793358126,20.3289589834,19.882350446,20.0973841862,3911000,0.0,1.0
19,LNC,2010-12-02 00:00:00+00:00,25.12,25.29,24.49,24.49,3713200,20.7755675209,20.9161665049,20.2545242272,20.2545242272,3713200,0.0,1.0
20,LNC,2010-12-03 00:00:00+00:00,25.21,25.34,24.54,24.82,3250300,20.8500022772,20.9575191473,20.2958768695,20.5274516668,3250300,0.0,1.0
21,LNC,2010-12-06 00:00:00+00:00,25.07,25.19,24.79,25.02,2230000,20.7342148785,20.8334612202,20.5026400813,20.6928622362,2230000,0.0,1.0
22,LNC,2010-12-07 00:00:00+00:00,25.34,25.61,25.23,25.54,3797000,20.9575191473,21.180823416,20.8665433341,21.1229297167,3797000,0.0,1.0
23,LNC,2010-12-08 00:00:00+00:00,27.24,27.47,25.47,25.47,11880400,22.5289195569,22.7191417118,21.0650360174,21.0650360174,11880400,0.0,1.0
24,LNC,2010-12-09 00:00:00+00:00,27.82,27.86,27.09,27.36,6495700,23.0086102083,23.0416923222,22.4048616298,22.6281658986,6495700,0.0,1.0
25,LNC,2010-12-10 00:00:00+00:00,28.14,28.19,27.72,27.87,5348400,23.2732671194,23.3146197617,22.9259049235,23.0499628506,5348400,0.0,1.0
26,LNC,2010-12-13 00:00:00+00:00,27.71,28.48,27.68,28.41,4117900,22.9176343951,23.5544650874,22.8928228097,23.4965713881,4117900,0.0,1.0
27,LNC,2010-12-14 00:00:00+00:00,28.0,28.18,27.68,27.83,3589100,23.1574797208,23.3063492332,22.8928228097,23.0168807367,3589100,0.0,1.0
28,LNC,2010-12-15 00:00:00+00:00,28.09,28.71,28.0,28.66,4782600,23.231914477,23.7446872422,23.1574797208,23.7033345999,4782600,0.0,1.0
29,LNC,2010-12-16 00:00:00+00:00,28.05,28.49,28.01,28.17,2754700,23.1988323631,23.5627356159,23.1657502492,23.2980787048,2754700,0.0,1.0
