,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FCX,2010-11-04 00:00:00+00:00,103.89,103.95,99.85,100.04,17233500,40.7888231564,40.8123800857,39.2026565806,39.2772535236,34467000,0.0,1.0
1,FCX,2010-11-05 00:00:00+00:00,104.84,107.07,102.96,103.0,13704900,41.161807871,42.0373404115,40.4236907516,40.4393953711,27409800,0.0,1.0
2,FCX,2010-11-08 00:00:00+00:00,105.28,105.71,103.21,104.29,7417800,41.3345586861,41.5033833464,40.5218446238,40.945869352,14835600,0.0,1.0
3,FCX,2010-11-09 00:00:00+00:00,102.65,108.51,101.92,107.82,19625800,40.30197995,42.6027067157,40.015370643,42.3318020283,39251600,0.0,1.0
4,FCX,2010-11-10 00:00:00+00:00,104.33,104.48,100.62,102.68,14267900,40.9615739715,41.0204662949,39.5049705072,40.3137584146,28535800,0.0,1.0
5,FCX,2010-11-11 00:00:00+00:00,108.01,108.11,104.65,105.6,13632100,42.4063989712,42.4456605201,41.087210928,41.4601956426,27264200,0.0,1.0
6,FCX,2010-11-12 00:00:00+00:00,103.92,106.7,102.22,105.54,16295400,40.800601621,41.8920726806,40.1331552897,41.4366387133,32590800,0.0,1.0
7,FCX,2010-11-15 00:00:00+00:00,102.0,104.48,101.82,103.9,9688600,40.0467798821,41.0204662949,39.9761090941,40.7927493113,19377200,0.0,1.0
8,FCX,2010-11-16 00:00:00+00:00,97.61,99.8,96.02,99.47,22096200,38.3231978852,39.1830258062,37.6989392576,39.0534626948,44192400,0.0,1.0
9,FCX,2010-11-17 00:00:00+00:00,96.84,99.32,96.57,97.05,11293600,38.0208839586,38.9945703715,37.9148777766,38.1033332113,22587200,0.0,1.0
10,FCX,2010-11-18 00:00:00+00:00,99.85,101.48,99.55,99.69,11468400,39.2026565806,39.8426198278,39.0848719339,39.1398381024,22936800,0.0,1.0
11,FCX,2010-11-19 00:00:00+00:00,101.8,101.93,97.8,98.7,11152100,39.9682567843,40.0192967978,38.3977948281,38.7511487682,22304200,0.0,1.0
12,FCX,2010-11-22 00:00:00+00:00,102.01,102.5,99.99,100.44,9908300,40.050706037,40.2430876266,39.2576227491,39.4342997192,19816600,0.0,1.0
13,FCX,2010-11-23 00:00:00+00:00,98.7,100.09,97.93,100.0,11033000,38.7511487682,39.296884298,38.4488348417,39.261548904,22066000,0.0,1.0
14,FCX,2010-11-24 00:00:00+00:00,100.72,101.25,99.2,99.67,7960200,39.5442320561,39.7523182653,38.9474565128,39.1319857926,15920400,0.0,1.0
15,FCX,2010-11-26 00:00:00+00:00,97.92,99.29,97.79,99.28,4869100,38.4449086868,38.9827919068,38.3938686732,38.9788657519,9738200,0.0,1.0
16,FCX,2010-11-29 00:00:00+00:00,101.3,101.6,96.35,97.57,13010300,39.7719490398,39.8897336865,37.828502369,38.3074932656,26020600,0.0,1.0
17,FCX,2010-11-30 00:00:00+00:00,101.32,103.18,99.71,100.1,12792900,39.7798013495,40.5100661591,39.1476904122,39.3008104529,25585800,0.0,1.0
18,FCX,2010-12-01 00:00:00+00:00,105.49,105.57,103.05,104.13,10707000,41.4170079388,41.448417178,40.4590261456,40.8830508737,21414000,0.0,1.0
19,FCX,2010-12-02 00:00:00+00:00,107.64,108.25,105.5,105.5,11186700,42.2611312403,42.5006266886,41.4209340937,41.4209340937,22373400,0.0,1.0
20,FCX,2010-12-03 00:00:00+00:00,108.95,109.43,106.87,106.87,8631300,42.7754575309,42.9639129656,41.9588173137,41.9588173137,17262600,0.0,1.0
21,FCX,2010-12-06 00:00:00+00:00,109.9,111.9,108.95,108.97,11493600,43.1484422455,43.9336732236,42.7754575309,42.7833098407,22987200,0.0,1.0
22,FCX,2010-12-07 00:00:00+00:00,110.63,114.24,110.34,113.08,12700600,43.4350515525,44.8523934679,43.3211930607,44.3969595006,25401200,0.0,1.0
23,FCX,2010-12-08 00:00:00+00:00,108.6,111.55,106.7,111.06,13544900,42.6380421097,43.7962578024,41.8920726806,43.6038762128,27089800,0.0,1.0
24,FCX,2010-12-09 00:00:00+00:00,110.66,112.0,109.645,111.92,9899400,43.4468300172,43.9729347725,43.0483252958,43.9415255334,19798800,0.0,1.0
25,FCX,2010-12-10 00:00:00+00:00,112.87,113.04,110.3,111.78,8683100,44.3145102479,44.3812548811,43.3054884411,43.8865593649,17366200,0.0,1.0
26,FCX,2010-12-13 00:00:00+00:00,115.53,117.4,114.4,115.14,10008100,45.3588674488,46.0930584133,44.9152119462,45.2057474081,20016200,0.0,1.0
27,FCX,2010-12-14 00:00:00+00:00,114.82,116.05,114.01,115.96,8567800,45.0801104516,45.5630275031,44.7620919055,45.5276921091,17135600,0.0,1.0
28,FCX,2010-12-15 00:00:00+00:00,114.82,114.82,114.82,114.82,9877500,45.0801104516,45.0801104516,45.0801104516,45.0801104516,19755000,0.0,1.0
29,FCX,2010-12-16 00:00:00+00:00,111.44,112.45,109.75,112.43,8299800,44.1456855877,44.5457855737,43.4762113536,44.5378628017,16599600,1.0,1.0
30,FCX,2010-12-17 00:00:00+00:00,113.71,113.9,112.02,112.23,10141000,45.0449202097,45.1201865437,44.3754459757,44.4586350817,20282000,0.0,1.0
31,FCX,2010-12-20 00:00:00+00:00,114.04,115.86,113.93,115.29,6894400,45.1756459477,45.8966181998,45.1320707017,45.6708191978,13788800,0.0,1.0
32,FCX,2010-12-21 00:00:00+00:00,116.2,116.38,114.38,115.66,5777600,46.0313053238,46.1026102718,45.3103330718,45.8173904798,11555200,0.0,1.0
