,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CHD,2010-11-04 00:00:00+00:00,66.1,66.67,65.95,66.54,311500,14.0476404324,14.1687774225,14.0157622771,14.1411496879,1246000,0.0,1.0
1,CHD,2010-11-05 00:00:00+00:00,66.01,66.27,65.79,66.02,297900,14.0285135392,14.0837690084,13.9817589114,14.0306387495,1191600,0.0,1.0
2,CHD,2010-11-08 00:00:00+00:00,66.17,66.25,65.25,65.99,403600,14.0625169048,14.0795185877,13.8669975524,14.0242631185,1614400,0.0,1.0
3,CHD,2010-11-09 00:00:00+00:00,65.18,65.72,64.76,65.48,1093700,13.8521210799,13.966882439,13.7628622451,13.9158773905,4374800,0.0,1.0
4,CHD,2010-11-10 00:00:00+00:00,65.89,65.91,64.8,65.07,736300,14.039139591,14.043400978,13.8068939975,13.8644227225,2945200,0.17,1.0
5,CHD,2010-11-11 00:00:00+00:00,65.14,65.46,64.97,65.42,389200,13.8793375771,13.9475197697,13.8431157873,13.9389969956,1556800,0.0,1.0
6,CHD,2010-11-12 00:00:00+00:00,65.63,65.87,64.79,65.04,562100,13.9837415595,14.0348782039,13.804763304,13.8580306419,2248400,0.0,1.0
7,CHD,2010-11-15 00:00:00+00:00,65.25,65.98,65.24,65.86,347800,13.9027752058,14.0583158326,13.9006445123,14.0327475104,1391200,0.0,1.0
8,CHD,2010-11-16 00:00:00+00:00,64.31,65.32,64.17,65.28,344300,13.7024900151,13.9176900604,13.6726603058,13.9091672864,1377200,0.0,1.0
9,CHD,2010-11-17 00:00:00+00:00,64.31,64.62,64.0,64.29,294500,13.7024900151,13.7685415142,13.636438516,13.6982286281,1178000,0.0,1.0
10,CHD,2010-11-18 00:00:00+00:00,65.42,65.57,64.55,64.68,463200,13.9389969956,13.9709573984,13.7536266595,13.7813256753,1852800,0.0,1.0
11,CHD,2010-11-19 00:00:00+00:00,65.35,65.53,64.75,65.4,264500,13.924082141,13.9624346243,13.7962405299,13.9347356086,1058000,0.0,1.0
12,CHD,2010-11-22 00:00:00+00:00,65.9,65.98,64.98,65.27,263600,14.0412702845,14.0583158326,13.8452464808,13.9070365928,1054400,0.0,1.0
13,CHD,2010-11-23 00:00:00+00:00,65.12,65.67,64.76,65.49,341500,13.8750761901,13.9922643336,13.7983712234,13.9539118502,1366000,0.0,1.0
14,CHD,2010-11-24 00:00:00+00:00,65.54,65.75,65.34,65.45,235100,13.9645653178,14.0093098817,13.9219514475,13.9453890762,940400,0.0,1.0
15,CHD,2010-11-26 00:00:00+00:00,65.31,65.89,65.01,65.35,128200,13.9155593669,14.039139591,13.8516385614,13.924082141,512800,0.0,1.0
16,CHD,2010-11-29 00:00:00+00:00,65.32,65.44,64.76,65.05,402200,13.9176900604,13.9432583826,13.7983712234,13.8601613354,1608800,0.0,1.0
17,CHD,2010-11-30 00:00:00+00:00,65.25,65.39,64.96,65.0,544200,13.9027752058,13.932604915,13.8409850938,13.8495078678,2176800,0.0,1.0
18,CHD,2010-12-01 00:00:00+00:00,65.73,65.84,65.42,65.65,389500,14.0050484947,14.0284861234,13.9389969956,13.9880029465,1558000,0.0,1.0
19,CHD,2010-12-02 00:00:00+00:00,66.06,66.2,65.75,65.75,318200,14.0753613808,14.10519109,14.0093098817,14.0093098817,1272800,0.0,1.0
20,CHD,2010-12-03 00:00:00+00:00,66.27,66.36,65.81,65.97,346200,14.1201059446,14.1392821863,14.0220940428,14.0561851391,1384800,0.0,1.0
21,CHD,2010-12-06 00:00:00+00:00,67.4,67.42,66.257,66.31,633900,14.3608743122,14.3651356992,14.1173360431,14.1286287187,2535600,0.0,1.0
22,CHD,2010-12-07 00:00:00+00:00,67.21,68.15,67.13,67.58,749800,14.3203911353,14.5206763261,14.3033455872,14.3992267955,2999200,0.0,1.0
23,CHD,2010-12-08 00:00:00+00:00,67.25,67.78,67.16,67.17,386700,14.3289139094,14.4418406659,14.3097376678,14.3118683613,1546800,0.0,1.0
24,CHD,2010-12-09 00:00:00+00:00,67.04,68.0,66.83,68.0,416900,14.2841693455,14.4887159233,14.2394247817,14.4887159233,1667600,0.0,1.0
25,CHD,2010-12-10 00:00:00+00:00,67.11,67.445,66.95,67.2,368400,14.2990842002,14.370462433,14.2649931039,14.3182604418,1473600,0.0,1.0
26,CHD,2010-12-13 00:00:00+00:00,66.99,67.38,66.87,67.16,353800,14.273515878,14.3566129252,14.2479475557,14.3097376678,1415200,0.0,1.0
27,CHD,2010-12-14 00:00:00+00:00,67.7,67.7,67.09,67.2,546700,14.4247951177,14.4247951177,14.2948228131,14.3182604418,2186800,0.0,1.0
28,CHD,2010-12-15 00:00:00+00:00,67.91,68.2,67.68,67.81,401600,14.4695396816,14.5313297936,14.4205337307,14.4482327464,1606400,0.0,1.0
29,CHD,2010-12-16 00:00:00+00:00,67.9,67.95,67.21,67.87,430200,14.4674089881,14.4780624557,14.3203911353,14.4610169075,1720800,0.0,1.0
30,CHD,2010-12-17 00:00:00+00:00,68.82,68.99,67.75,68.03,465300,14.6634327918,14.6996545816,14.4354485853,14.4951080038,1861200,0.0,1.0
31,CHD,2010-12-20 00:00:00+00:00,69.38,69.65,68.69,69.16,315100,14.7827516288,14.8402803538,14.635733776,14.7358763714,1260400,0.0,1.0
32,CHD,2010-12-21 00:00:00+00:00,69.52,69.79,69.07,69.49,537700,14.812581338,14.870110063,14.7167001297,14.8061892575,2150800,0.0,1.0
33,CHD,2010-12-22 00:00:00+00:00,70.66,71.0,69.54,69.7,438400,15.0554803991,15.1279239787,14.8168427251,14.8509338214,1753600,0.0,1.0
34,CHD,2010-12-23 00:00:00+00:00,70.42,70.98,70.35,70.69,167700,15.0043437547,15.1236625917,14.9894289,15.0618724797,670800,0.0,1.0
