,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,BWA,2010-11-04 00:00:00+00:00,58.52,58.78,57.38,57.38,852200,26.4643136713,26.5818926452,25.9487750932,25.9487750932,1704400,0.0,1.0
1,BWA,2010-11-05 00:00:00+00:00,59.26,59.29,58.34,58.57,1699100,26.7989615201,26.8125283248,26.3829128431,26.4869250124,3398200,0.0,1.0
2,BWA,2010-11-08 00:00:00+00:00,59.12,59.27,58.351,58.95,1197600,26.7356497649,26.8034837884,26.3878873382,26.6587712051,2395200,0.0,1.0
3,BWA,2010-11-09 00:00:00+00:00,57.71,59.38,57.27,59.26,1127800,26.0980099448,26.8532287389,25.8990301427,26.7989615201,2255600,0.0,1.0
4,BWA,2010-11-10 00:00:00+00:00,58.66,58.78,57.19,57.81,1075900,26.5276254264,26.5818926452,25.8628519969,26.1432326271,2151800,0.0,1.0
5,BWA,2010-11-11 00:00:00+00:00,58.85,59.3,57.79,57.98,680700,26.6135485228,26.817050593,26.1341880906,26.2201111869,1361400,0.0,1.0
6,BWA,2010-11-12 00:00:00+00:00,57.63,58.81,57.15,58.3,844200,26.0618317989,26.5954594499,25.844762924,26.3648237702,1688400,0.0,1.0
7,BWA,2010-11-15 00:00:00+00:00,57.76,58.88,57.64,57.83,986000,26.1206212859,26.6271153275,26.0663540672,26.1522771635,1972000,0.0,1.0
8,BWA,2010-11-16 00:00:00+00:00,56.49,58.94,56.12,57.82,2335000,25.5462932209,26.6542489368,25.3789692965,26.1477548953,4670000,0.0,1.0
9,BWA,2010-11-17 00:00:00+00:00,58.18,58.64,56.7,56.76,1211700,26.3105565515,26.51858089,25.6412608537,25.6683944631,2423400,0.0,1.0
10,BWA,2010-11-18 00:00:00+00:00,59.46,60.94,58.56,58.83,1918400,26.8894068847,27.5587025825,26.4824027442,26.6045039863,3836800,0.0,1.0
11,BWA,2010-11-19 00:00:00+00:00,59.88,60.4,58.82,59.21,1256300,27.0793421503,27.3145000981,26.5999817181,26.776350179,2512600,0.0,1.0
12,BWA,2010-11-22 00:00:00+00:00,60.75,61.0,59.41,59.64,1577900,27.4727794861,27.5858361918,26.8667955436,26.9708077128,3155800,0.0,1.0
