,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,NKE,2010-11-04 00:00:00+00:00,83.41,83.49,82.4,82.72,2469000,18.473650441,18.4913688445,18.2499555969,18.3208292109,9876000,0.0,1.0
1,NKE,2010-11-05 00:00:00+00:00,84.11,84.11,83.24,83.24,2259700,18.6286864716,18.6286864716,18.4359988336,18.4359988336,9038800,0.0,1.0
2,NKE,2010-11-08 00:00:00+00:00,83.61,83.84,82.96,83.66,1825100,18.5179464497,18.5688868598,18.3739844214,18.5290204519,7300400,0.0,1.0
3,NKE,2010-11-09 00:00:00+00:00,83.2,83.69,82.88,83.65,2426300,18.4271396318,18.5356648532,18.3562660179,18.5268056515,9705200,0.0,1.0
4,NKE,2010-11-10 00:00:00+00:00,83.88,83.99,82.82,83.14,2202800,18.5777460615,18.6021088663,18.3429772153,18.4138508292,8811200,0.0,1.0
5,NKE,2010-11-11 00:00:00+00:00,83.67,83.8,82.99,83.35,1672400,18.5312352524,18.560027658,18.3806288227,18.4603616384,6689600,0.0,1.0
6,NKE,2010-11-12 00:00:00+00:00,82.62,83.65,82.0426,83.19,1907600,18.2986812065,18.5268056515,18.1707986293,18.4249248314,7630400,0.0,1.0
7,NKE,2010-11-15 00:00:00+00:00,81.8,82.94,81.7,82.91,1993900,18.1170675707,18.3695548205,18.0949195664,18.3629104192,7975600,0.0,1.0
8,NKE,2010-11-16 00:00:00+00:00,80.51,82.24,80.26,81.58,3232700,17.8313583144,18.2145187899,17.7759883035,18.0683419611,12930800,0.0,1.0
9,NKE,2010-11-17 00:00:00+00:00,81.39,81.93,80.57,80.78,2690500,18.0262607528,18.1458599764,17.844647117,17.8911579262,10762000,0.0,1.0
10,NKE,2010-11-18 00:00:00+00:00,82.47,82.94,82.17,82.17,2108000,18.2654592,18.3695548205,18.1990151869,18.1990151869,8432000,0.0,1.0
11,NKE,2010-11-19 00:00:00+00:00,85.81,86.32,82.87,82.87,4819200,19.0052025458,19.118157368,18.3540512174,18.3540512174,19276800,0.0,1.0
12,NKE,2010-11-22 00:00:00+00:00,85.92,86.0,85.08,85.08,1818900,19.0295653506,19.0472837541,18.8435221139,18.8435221139,7275600,0.0,1.0
13,NKE,2010-11-23 00:00:00+00:00,85.26,85.88,84.88,85.05,1658000,18.8833885218,19.0207061488,18.7992261052,18.8368777126,6632000,0.0,1.0
14,NKE,2010-11-24 00:00:00+00:00,86.53,86.97,85.44,85.44,2226400,19.1646681772,19.2621193964,18.9232549296,18.9232549296,8905600,0.0,1.0
15,NKE,2010-11-26 00:00:00+00:00,85.96,86.6,85.9,86.31,1012600,19.0384245523,19.1801717803,19.0251357497,19.1159425676,4050400,0.0,1.0
16,NKE,2010-11-29 00:00:00+00:00,85.16,85.4,83.92,85.4,2425100,18.8612405174,18.9143957279,18.5866052633,18.9143957279,9700400,0.0,1.0
17,NKE,2010-11-30 00:00:00+00:00,86.13,86.6,84.37,84.5,3291500,19.0760761597,19.1801717803,18.6862712829,18.7150636886,13166000,0.0,1.0
18,NKE,2010-12-01 00:00:00+00:00,87.64,88.28,87.4,87.48,1990900,19.4105110257,19.5522582536,19.3573558152,19.3750742187,7963600,0.0,1.0
