,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,HUM,2010-11-04 00:00:00+00:00,59.26,60.35,58.85,60.33,2418300,54.5266852796,55.5296229602,54.1494334914,55.511220434,2418300,0.0,1.0
1,HUM,2010-11-05 00:00:00+00:00,59.56,60.06,59.33,59.51,1476300,54.8027231733,55.2627863296,54.5910941214,54.7567168577,1476300,0.0,1.0
2,HUM,2010-11-08 00:00:00+00:00,59.62,59.94,59.2,59.22,968600,54.8579307521,55.1523711721,54.4714777008,54.4898802271,968600,0.0,1.0
3,HUM,2010-11-09 00:00:00+00:00,59.12,59.78,58.91,59.54,890800,54.3978675958,55.0051509621,54.2046410702,54.7843206471,890800,0.0,1.0
4,HUM,2010-11-10 00:00:00+00:00,59.65,59.65,58.204,59.04,1544000,54.8855345414,54.8855345414,53.5550318936,54.3242574908,1544000,0.0,1.0
5,HUM,2010-11-11 00:00:00+00:00,59.97,60.18,59.24,59.36,1051000,55.1799749615,55.3732014871,54.5082827533,54.6186979108,1051000,0.0,1.0
6,HUM,2010-11-12 00:00:00+00:00,59.2,60.31,59.12,60.31,1190800,54.4714777008,55.4928179077,54.3978675958,55.4928179077,1190800,0.0,1.0
7,HUM,2010-11-15 00:00:00+00:00,58.55,59.62,58.19,59.45,1347900,53.8733955977,54.8579307521,53.5421501252,54.7015092789,1347900,0.0,1.0
8,HUM,2010-11-16 00:00:00+00:00,57.56,58.39,57.26,58.26,1258000,52.9624705483,53.7261753877,52.6864326545,53.6065589671,1258000,0.0,1.0
9,HUM,2010-11-17 00:00:00+00:00,58.05,58.37,56.97,57.62,1032200,53.4133324414,53.7077728614,52.4195960239,53.017678127,1032200,0.0,1.0
10,HUM,2010-11-18 00:00:00+00:00,56.81,56.84,54.57,55.05,5910200,52.2723758139,52.2999796033,50.2112928739,50.6529535039,5910200,0.0,1.0
11,HUM,2010-11-19 00:00:00+00:00,56.03,56.74,55.61,56.48,3343800,51.5546772901,52.207966972,51.1682242389,51.9687341308,3343800,0.0,1.0
12,HUM,2010-11-22 00:00:00+00:00,58.34,58.68,55.12,55.73,4433700,53.6801690721,53.9930120183,50.7173623458,51.2786393964,4433700,0.0,1.0
13,HUM,2010-11-23 00:00:00+00:00,56.89,57.88,56.64,57.88,2921800,52.3459859189,53.2569109683,52.1159543408,53.2569109683,2921800,0.0,1.0
14,HUM,2010-11-24 00:00:00+00:00,56.97,57.466,56.73,57.14,1575800,52.4195960239,52.8759786749,52.1987657089,52.576017497,1575800,0.0,1.0
15,HUM,2010-11-26 00:00:00+00:00,56.79,57.19,56.226,56.48,750600,52.2539732877,52.6220238127,51.7350220474,51.9687341308,750600,0.0,1.0
16,HUM,2010-11-29 00:00:00+00:00,56.4,56.44,54.94,56.21,2326800,51.8951240258,51.9319290783,50.5517396095,51.7203000264,2326800,0.0,1.0
17,HUM,2010-11-30 00:00:00+00:00,56.04,56.25,55.43,56.09,2318400,51.5638785533,51.7571050789,51.0026015026,51.6098848689,2318400,0.0,1.0
18,HUM,2010-12-01 00:00:00+00:00,57.09,57.81,56.86,56.9,1753800,52.5300111814,53.1925021264,52.3183821295,52.355187182,1753800,0.0,1.0
19,HUM,2010-12-02 00:00:00+00:00,57.47,57.54,56.84,57.11,1504300,52.8796591802,52.944068022,52.2999796033,52.5484137077,1504300,0.0,1.0
20,HUM,2010-12-03 00:00:00+00:00,57.04,57.42,56.64,56.96,1390300,52.4840048658,52.8336528645,52.1159543408,52.4103947608,1390300,0.0,1.0
21,HUM,2010-12-06 00:00:00+00:00,56.41,57.3,56.4,57.04,863000,51.9043252889,52.723237707,51.8951240258,52.4840048658,863000,0.0,1.0
22,HUM,2010-12-07 00:00:00+00:00,56.11,57.04,55.85,56.97,1458800,51.6282873951,52.4840048658,51.3890545539,52.4195960239,1458800,0.0,1.0
23,HUM,2010-12-08 00:00:00+00:00,56.43,56.75,55.94,56.2,1266000,51.9227278152,52.2171682352,51.471865922,51.7110987633,1266000,0.0,1.0
24,HUM,2010-12-09 00:00:00+00:00,56.08,56.71,55.9,56.45,1256600,51.6006836058,52.1803631827,51.4350608695,51.9411303414,1256600,0.0,1.0
25,HUM,2010-12-10 00:00:00+00:00,56.51,57.11,56.2,56.21,1247200,51.9963379202,52.5484137077,51.7110987633,51.7203000264,1247200,0.0,1.0
26,HUM,2010-12-13 00:00:00+00:00,56.54,57.7999,56.06,56.62,2200400,52.0239417095,53.1832088507,51.5822810795,52.0975518145,2200400,0.0,1.0
27,HUM,2010-12-14 00:00:00+00:00,56.03,56.95,55.93,56.53,1065900,51.5546772901,52.4011934977,51.4626646589,52.0147404464,1065900,0.0,1.0
28,HUM,2010-12-15 00:00:00+00:00,54.58,55.9,54.54,55.9,1774800,50.220494137,51.4350608695,50.1836890845,51.4350608695,1774800,0.0,1.0
29,HUM,2010-12-16 00:00:00+00:00,55.04,55.24,54.24,54.54,1639100,50.6437522408,50.8277775033,49.9076511907,50.1836890845,1639100,0.0,1.0
30,HUM,2010-12-17 00:00:00+00:00,55.36,55.5,54.46,54.64,1756500,50.9381926608,51.0670103445,50.1100789795,50.2757017158,1756500,0.0,1.0
31,HUM,2010-12-20 00:00:00+00:00,54.84,55.48,54.8,55.44,1217900,50.4597269783,51.0486078183,50.4229219258,51.0118027658,1217900,0.0,1.0
32,HUM,2010-12-21 00:00:00+00:00,54.8,56.06,54.61,54.87,1739000,50.4229219258,51.5822810795,50.2480979264,50.4873307676,1739000,0.0,1.0
33,HUM,2010-12-22 00:00:00+00:00,55.85,55.93,54.69,54.93,1054700,51.3890545539,51.4626646589,50.3217080314,50.5425383464,1054700,0.0,1.0
34,HUM,2010-12-23 00:00:00+00:00,55.43,55.8,55.25,55.7,631900,51.0026015026,51.3430482383,50.8369787664,51.251035607,631900,0.0,1.0
35,HUM,2010-12-27 00:00:00+00:00,55.04,55.37,54.93,55.19,489400,50.6437522408,50.9473939239,50.5425383464,50.7817711876,489400,0.0,1.0
36,HUM,2010-12-28 00:00:00+00:00,54.8,55.22,54.57,55.14,630600,50.4229219258,50.809374977,50.2112928739,50.735764872,630600,0.0,1.0
37,HUM,2010-12-29 00:00:00+00:00,54.67,55.05,54.62,54.87,594900,50.3033055051,50.6529535039,50.2572991895,50.4873307676,594900,0.0,1.0
38,HUM,2010-12-30 00:00:00+00:00,54.59,54.88,54.5,54.62,556900,50.2296954001,50.4965320308,50.146884032,50.2572991895,556900,0.0,1.0
39,HUM,2010-12-31 00:00:00+00:00,54.74,55.16,54.35,54.5,727500,50.367714347,50.7541673983,50.0088650851,50.146884032,727500,0.0,1.0
40,HUM,2011-01-03 00:00:00+00:00,55.1,55.87,55.01,55.06,1106600,50.6989598195,51.4074570801,50.6161484514,50.662154767,1106600,0.0,1.0
41,HUM,2011-01-04 00:00:00+00:00,55.3,55.32,54.57,54.96,1108200,50.882985082,50.9013876083,50.2112928739,50.5701421358,1108200,0.0,1.0
42,HUM,2011-01-05 00:00:00+00:00,55.04,55.605,54.96,55.01,1515500,50.6437522408,51.1636236073,50.5701421358,50.6161484514,1515500,0.0,1.0
43,HUM,2011-01-06 00:00:00+00:00,57.06,57.23,55.32,55.36,2147700,52.502407392,52.6588288652,50.9013876083,50.9381926608,2147700,0.0,1.0
44,HUM,2011-01-07 00:00:00+00:00,56.83,57.59,56.21,57.07,1146300,52.2907783402,52.9900743377,51.7203000264,52.5116086552,1146300,0.0,1.0
45,HUM,2011-01-10 00:00:00+00:00,55.81,56.615,55.68,56.6,2106800,51.3522495014,52.092951183,51.2326330808,52.0791492883,2106800,0.0,1.0
46,HUM,2011-01-11 00:00:00+00:00,57.32,57.45,55.95,55.95,1884900,52.7416402333,52.8612566539,51.4810671851,51.4810671851,1884900,0.0,1.0
47,HUM,2011-01-12 00:00:00+00:00,56.93,57.65,56.5,57.34,1463600,52.3827909714,53.0452819164,51.987136657,52.7600427595,1463600,0.0,1.0
48,HUM,2011-01-13 00:00:00+00:00,57.36,57.73,56.69,56.95,1703100,52.7784452858,53.1188920214,52.1619606564,52.4011934977,1703100,0.0,1.0
49,HUM,2011-01-14 00:00:00+00:00,59.35,59.48,57.3,57.47,2040700,54.6094966477,54.7291130683,52.723237707,52.8796591802,2040700,0.0,1.0
50,HUM,2011-01-18 00:00:00+00:00,59.29,59.39,57.59,57.59,1978300,54.5542890689,54.6463017002,52.9900743377,52.9900743377,1978300,0.0,1.0
51,HUM,2011-01-19 00:00:00+00:00,58.36,59.35,57.96,59.19,1760400,53.6985715983,54.6094966477,53.3305210733,54.4622764377,1760400,0.0,1.0
52,HUM,2011-01-20 00:00:00+00:00,57.8,58.53,57.39,58.1,2699800,53.1833008633,53.8549930714,52.8060490752,53.4593387571,2699800,0.0,1.0
53,HUM,2011-01-21 00:00:00+00:00,58.01,58.3996,57.79,58.26,1885200,53.3765273889,53.7350086003,53.1740996002,53.6065589671,1885200,0.0,1.0
54,HUM,2011-01-24 00:00:00+00:00,57.8,58.38,57.56,58.06,2183000,53.1833008633,53.7169741246,52.9624705483,53.4225337046,2183000,0.0,1.0
55,HUM,2011-01-25 00:00:00+00:00,57.99,58.23,57.5,57.69,1326000,53.3581248627,53.5789551777,52.9072629695,53.0820869689,1326000,0.0,1.0
56,HUM,2011-01-26 00:00:00+00:00,58.6,59.0101,57.82,58.0,1361000,53.9194019133,54.2967457141,53.2017033895,53.3673261258,1361000,0.0,1.0
57,HUM,2011-01-27 00:00:00+00:00,60.08,60.41,58.4,58.67,1309800,55.2811888558,55.584830539,53.7353766508,53.9838107552,1309800,0.0,1.0
58,HUM,2011-01-28 00:00:00+00:00,58.18,60.21,58.04,60.21,1332400,53.5329488621,55.4008052765,53.4041311783,55.4008052765,1332400,0.0,1.0
59,HUM,2011-01-31 00:00:00+00:00,57.97,58.68,57.77,58.24,1466000,53.3397223364,53.9930120183,53.1556970739,53.5881564408,1466000,0.0,1.0
60,HUM,2011-02-01 00:00:00+00:00,59.54,59.89,58.21,58.32,1170000,54.7843206471,55.1063648565,53.5605526514,53.6617665458,1170000,0.0,1.0
61,HUM,2011-02-02 00:00:00+00:00,58.95,59.52,58.76,59.24,884000,54.2414461227,54.7659181208,54.0666221233,54.5082827533,884000,0.0,1.0
62,HUM,2011-02-03 00:00:00+00:00,61.21,64.2146,57.96,58.74,5865800,56.320931589,59.0855431075,53.3305210733,54.0482195971,5865800,0.0,1.0
63,HUM,2011-02-04 00:00:00+00:00,60.54,62.45,59.75,61.8,2838200,55.7044469596,57.4618882165,54.9775471727,56.8638061134,2838200,0.0,1.0
64,HUM,2011-02-07 00:00:00+00:00,58.74,60.44,58.51,59.17,4660800,54.0482195971,55.6124343283,53.8365905452,54.4438739114,4660800,0.0,1.0
65,HUM,2011-02-08 00:00:00+00:00,58.31,58.82,57.97,58.47,1770700,53.6525652827,54.1218297021,53.3397223364,53.7997854927,1770700,0.0,1.0
66,HUM,2011-02-09 00:00:00+00:00,58.57,59.23,58.16,58.325,1800600,53.8917981239,54.4990814902,53.5145463358,53.6663671774,1800600,0.0,1.0
67,HUM,2011-02-10 00:00:00+00:00,58.58,58.6299,57.8,57.85,1392300,53.9009993871,53.9469136901,53.1833008633,53.2293071789,1392300,0.0,1.0
68,HUM,2011-02-11 00:00:00+00:00,58.31,59.02,58.24,58.45,1066700,53.6525652827,54.3058549646,53.5881564408,53.7813829664,1066700,0.0,1.0
69,HUM,2011-02-14 00:00:00+00:00,58.72,58.88,57.7,58.35,992200,54.0298170708,54.1770372808,53.091288232,53.6893703352,992200,0.0,1.0
70,HUM,2011-02-15 00:00:00+00:00,59.46,59.5,58.59,58.6,1763900,54.7107105421,54.7475155946,53.9102006502,53.9194019133,1763900,0.0,1.0
71,HUM,2011-02-16 00:00:00+00:00,60.55,60.66,59.47,59.49,1839800,55.7136482227,55.8148621171,54.7199118052,54.7383143314,1839800,0.0,1.0
72,HUM,2011-02-17 00:00:00+00:00,61.78,61.92,60.44,60.46,2618000,56.8454035871,56.9742212709,55.6124343283,55.6308368546,2618000,0.0,1.0
73,HUM,2011-02-18 00:00:00+00:00,61.44,61.9,60.66,61.25,1693500,56.5325606408,56.9558187446,55.8148621171,56.3577366415,1693500,0.0,1.0
74,HUM,2011-02-22 00:00:00+00:00,63.95,67.0,63.29,63.95,4843100,58.8420776853,61.6484629384,58.234794319,58.8420776853,4843100,0.0,1.0
75,HUM,2011-02-23 00:00:00+00:00,62.92,64.7,62.87,63.47,2611400,57.8943475834,59.5321724196,57.8483412677,58.4004170553,2611400,0.0,1.0
76,HUM,2011-02-24 00:00:00+00:00,62.72,63.7,61.28,61.28,1458800,57.7103223209,58.6120461071,56.3853404308,56.3853404308,1458800,0.0,1.0
77,HUM,2011-02-25 00:00:00+00:00,62.6,63.17,62.36,62.99,1580700,57.5999071634,58.1243791615,57.3790768484,57.9587564252,1580700,0.0,1.0
78,HUM,2011-02-28 00:00:00+00:00,65.01,66.82,64.9,66.49,3950600,59.8174115765,61.4828402022,59.7161976821,61.179198519,3950600,0.0,1.0
79,HUM,2011-03-01 00:00:00+00:00,63.26,65.29,63.26,65.05,1728000,58.2071905296,60.075046944,58.2071905296,59.854216629,1728000,0.0,1.0
80,HUM,2011-03-02 00:00:00+00:00,63.31,64.4,62.65,63.17,2039800,58.2531968452,59.2561345259,57.645913479,58.1243791615,2039800,0.0,1.0
81,HUM,2011-03-03 00:00:00+00:00,64.34,64.65,63.78,63.99,2554300,59.2009269471,59.486166104,58.6856562121,58.8788827378,2554300,0.0,1.0
82,HUM,2011-03-04 00:00:00+00:00,64.56,64.96,63.79,64.5,1941300,59.4033547359,59.7714052609,58.6948574753,59.3481471571,1941300,0.0,1.0
83,HUM,2011-03-07 00:00:00+00:00,63.04,65.0,62.66,64.62,1910800,58.0047627409,59.8082103134,57.6551147421,59.4585623146,1910800,0.0,1.0
84,HUM,2011-03-08 00:00:00+00:00,63.18,63.86,62.3,63.22,1331500,58.1335804246,58.7592663171,57.3238692696,58.1703854771,1331500,0.0,1.0
85,HUM,2011-03-09 00:00:00+00:00,64.65,64.67,62.95,63.2,1058400,59.486166104,59.5045686303,57.9219513727,58.1519829509,1058400,0.0,1.0
86,HUM,2011-03-10 00:00:00+00:00,63.79,64.18,63.21,64.1,1384900,58.6948574753,59.0537067371,58.161184214,58.9800966321,1384900,0.0,1.0
87,HUM,2011-03-11 00:00:00+00:00,64.45,64.73,63.54,63.71,1232000,59.3021408415,59.559776209,58.4648258971,58.6212473703,1232000,0.0,1.0
88,HUM,2011-03-14 00:00:00+00:00,63.52,64.19,62.66,63.99,2002100,58.4464233709,59.0629080003,57.6551147421,58.8788827378,2002100,0.0,1.0
89,HUM,2011-03-15 00:00:00+00:00,64.01,64.3,62.02,62.4,1843700,58.897285264,59.1641218946,57.0662339021,57.4158819009,1843700,0.0,1.0
