,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MMM,2010-11-04 00:00:00+00:00,87.04,87.87,86.1,86.29,6606100,66.5656067508,67.2003660983,65.8467226705,65.9920290272,6606100,0.0,1.0
1,MMM,2010-11-05 00:00:00+00:00,86.34,87.49,86.0,87.46,3724300,66.0302675421,66.909753385,65.7702456407,66.886810276,3724300,0.0,1.0
2,MMM,2010-11-08 00:00:00+00:00,85.86,86.6,85.55,85.8,5515100,65.663177799,66.2291078196,65.4260990066,65.6172915811,5515100,0.0,1.0
3,MMM,2010-11-09 00:00:00+00:00,85.3,86.34,84.95,86.33,4920500,65.234906432,66.0302675421,64.9672368277,66.0226198391,4920500,0.0,1.0
4,MMM,2010-11-10 00:00:00+00:00,86.25,86.49,85.29,85.3,3999000,65.9614382153,66.1449830868,65.227258729,65.234906432,3999000,0.0,1.0
5,MMM,2010-11-11 00:00:00+00:00,86.5,86.56,85.22,85.72,5850800,66.1526307898,66.1985170077,65.1737248082,65.5561099573,5850800,0.0,1.0
6,MMM,2010-11-12 00:00:00+00:00,86.24,87.17,85.63,86.02,4123700,65.9537905123,66.6650268896,65.4872806304,65.7855410467,4123700,0.0,1.0
7,MMM,2010-11-15 00:00:00+00:00,86.2,86.78,86.14,86.69,3131100,65.9231997004,66.3667664733,65.8773134825,66.2979371465,3131100,0.0,1.0
8,MMM,2010-11-16 00:00:00+00:00,84.24,85.78,83.97,85.71,5699800,64.424249916,65.6019961751,64.2177619355,65.5484622543,5699800,0.0,1.0
9,MMM,2010-11-17 00:00:00+00:00,83.95,84.52,83.52,84.08,3130600,64.6039709361,65.0426161229,64.2730631635,64.7040128208,3130600,0.525,1.0
10,MMM,2010-11-18 00:00:00+00:00,85.55,85.75,84.56,84.84,3576400,65.835255671,65.9891662629,65.0733982413,65.2888730699,3576400,0.0,1.0
11,MMM,2010-11-19 00:00:00+00:00,85.01,85.55,84.72,85.53,3221300,65.419697073,65.835255671,65.1965267147,65.8198646118,3221300,0.0,1.0
12,MMM,2010-11-22 00:00:00+00:00,84.9,85.06,83.97,84.66,2976300,65.3350462474,65.4581747209,64.6193619952,65.1503535372,2976300,0.0,1.0
13,MMM,2010-11-23 00:00:00+00:00,83.59,84.54,83.14,83.91,3933200,64.3269318707,65.0580071821,63.980633039,64.5731888177,3933200,0.0,1.0
14,MMM,2010-11-24 00:00:00+00:00,84.66,84.81,84.08,84.49,3857600,65.1503535372,65.2657864811,64.7040128208,65.0195295341,3857600,0.0,1.0
15,MMM,2010-11-26 00:00:00+00:00,84.4,85.07,83.92,84.46,1661300,64.9502697678,65.4658702505,64.5808843473,64.9964429453,1661300,0.0,1.0
16,MMM,2010-11-29 00:00:00+00:00,84.22,84.38,83.0,83.7,3590000,64.8117502351,64.9348787086,63.8728956247,64.4115826962,3590000,0.0,1.0
17,MMM,2010-11-30 00:00:00+00:00,83.98,84.3,83.03,83.25,3463500,64.6270575248,64.8733144718,63.8959822135,64.0652838645,3463500,0.0,1.0
18,MMM,2010-12-01 00:00:00+00:00,86.05,86.73,85.4,85.42,5153700,66.2200321507,66.743328163,65.7198227271,65.7352137863,5153700,0.0,1.0
19,MMM,2010-12-02 00:00:00+00:00,86.51,87.13,86.15,86.24,4257900,66.574026512,67.0511493467,66.2969874466,66.3662472129,4257900,0.0,1.0
20,MMM,2010-12-03 00:00:00+00:00,86.94,87.24,85.81,86.055,2910700,66.9049342845,67.1358001723,66.0353394404,66.2238799155,2910700,0.0,1.0
21,MMM,2010-12-06 00:00:00+00:00,86.88,87.42,86.62,87.0,3165400,66.8587611069,67.2743197049,66.6586773375,66.951107462,3165400,0.0,1.0
22,MMM,2010-12-07 00:00:00+00:00,84.19,87.07,83.81,86.68,10359600,64.7886636463,67.0049761692,64.4962335218,66.704850515,10359600,0.0,1.0
23,MMM,2010-12-08 00:00:00+00:00,84.68,84.82,83.23,83.23,5145300,65.1657445964,65.2734820107,64.0498928053,64.0498928053,5145300,0.0,1.0
24,MMM,2010-12-09 00:00:00+00:00,84.11,85.05,83.72,84.98,3598100,64.7270994096,65.4504791913,64.4269737554,65.3966104842,3598100,0.0,1.0
25,MMM,2010-12-10 00:00:00+00:00,84.32,84.42,83.75,84.35,4453200,64.888705531,64.9656608269,64.4500603442,64.9117921198,4453200,0.0,1.0
26,MMM,2010-12-13 00:00:00+00:00,85.3,85.72,84.43,84.54,4264300,65.6428674312,65.9660796741,64.9733563565,65.0580071821,4264300,0.0,1.0
27,MMM,2010-12-14 00:00:00+00:00,85.84,85.91,85.02,85.23,2873400,66.0584260292,66.1122947364,65.4273926025,65.588998724,2873400,0.0,1.0
28,MMM,2010-12-15 00:00:00+00:00,85.81,87.0,85.45,85.84,4758500,66.0353394404,66.951107462,65.7583003751,66.0584260292,4758500,0.0,1.0
29,MMM,2010-12-16 00:00:00+00:00,86.4,86.58,85.15,85.89,2670600,66.4893756864,66.6278952191,65.5274344873,66.0969036772,2670600,0.0,1.0
30,MMM,2010-12-17 00:00:00+00:00,86.37,86.65,85.9,86.39,3655800,66.4662890976,66.6817639263,66.1045992068,66.4816801568,3655800,0.0,1.0
31,MMM,2010-12-20 00:00:00+00:00,87.34,87.82,86.11,86.6,4002600,67.2127554682,67.5821408887,66.2662053282,66.6432862783,4002600,0.0,1.0
32,MMM,2010-12-21 00:00:00+00:00,86.53,87.6,86.23,87.52,3265900,66.5894175711,67.4128392376,66.3585516833,67.3512750009,3265900,0.0,1.0
33,MMM,2010-12-22 00:00:00+00:00,86.72,86.9,85.83,86.41,2396800,66.7356326334,66.8741521661,66.0507304996,66.497071216,2396800,0.0,1.0
34,MMM,2010-12-23 00:00:00+00:00,86.47,86.86,86.23,86.79,1890200,66.5432443936,66.8433700477,66.3585516833,66.7895013406,1890200,0.0,1.0
35,MMM,2010-12-27 00:00:00+00:00,87.01,87.25,86.0,86.38,1585500,66.9588029916,67.1434957019,66.1815545027,66.4739846272,1585500,0.0,1.0
36,MMM,2010-12-28 00:00:00+00:00,86.74,87.42,86.44,87.01,1769700,66.7510236926,67.2743197049,66.5201578048,66.9588029916,1769700,0.0,1.0
37,MMM,2010-12-29 00:00:00+00:00,86.76,87.2,86.55,86.84,1666800,66.7664147518,67.1050180539,66.6048086303,66.8279789885,1666800,0.0,1.0
38,MMM,2010-12-30 00:00:00+00:00,86.54,87.03,86.37,86.78,1502900,66.5971131007,66.9741940508,66.4662890976,66.781805811,1502900,0.0,1.0
39,MMM,2010-12-31 00:00:00+00:00,86.3,86.98,86.01,86.53,1791500,66.4124203905,66.9357164028,66.1892500323,66.5894175711,1791500,0.0,1.0
40,MMM,2011-01-03 00:00:00+00:00,86.79,87.33,86.74,86.75,2632800,66.7895013406,67.2050599386,66.7510236926,66.7587192222,2632800,0.0,1.0
41,MMM,2011-01-04 00:00:00+00:00,86.67,87.2781,86.28,87.0,2644100,66.6971549854,67.16512014,66.3970293313,66.951107462,2644100,0.0,1.0
42,MMM,2011-01-05 00:00:00+00:00,86.67,87.9,86.12,86.29,4081300,66.6971549854,67.6437051254,66.2739008578,66.4047248609,4081300,0.0,1.0
43,MMM,2011-01-06 00:00:00+00:00,86.14,87.19,85.63,86.86,3452600,66.289291917,67.0973225243,65.8968199077,66.8433700477,3452600,0.0,1.0
44,MMM,2011-01-07 00:00:00+00:00,86.23,87.31,85.95,86.55,3355500,66.3585516833,67.1896688794,66.1430768547,66.6048086303,3355500,0.0,1.0
45,MMM,2011-01-10 00:00:00+00:00,87.15,87.33,85.72,85.72,3475200,67.0665404059,67.2050599386,65.9660796741,65.9660796741,3475200,0.0,1.0
46,MMM,2011-01-11 00:00:00+00:00,87.74,88.3399,87.33,87.33,3024400,67.5205766519,67.9822314722,67.2050599386,67.2050599386,3024400,0.0,1.0
47,MMM,2011-01-12 00:00:00+00:00,88.66,88.76,87.92,88.02,2732900,68.2285653745,68.3055206705,67.6590961846,67.7360514805,2732900,0.0,1.0
48,MMM,2011-01-13 00:00:00+00:00,88.04,88.87,87.76,88.47,2351900,67.7514425397,68.390171496,67.5359677111,68.0823503122,2351900,0.0,1.0
49,MMM,2011-01-14 00:00:00+00:00,88.1,88.1099,87.45,87.74,2094300,67.7976157173,67.8052342916,67.2974062937,67.5205766519,2094300,0.0,1.0
50,MMM,2011-01-18 00:00:00+00:00,88.14,88.5,87.71,87.84,2323700,67.8283978357,68.105436901,67.4974900632,67.5975319479,2323700,0.0,1.0
51,MMM,2011-01-19 00:00:00+00:00,87.96,88.74,87.66,88.25,2302200,67.689878303,68.2901296113,67.4590124152,67.9130486612,2302200,0.0,1.0
52,MMM,2011-01-20 00:00:00+00:00,88.04,88.38,87.25,87.86,2167400,67.7514425397,68.0130905459,67.1434957019,67.6129230071,2167400,0.0,1.0
53,MMM,2011-01-21 00:00:00+00:00,89.29,89.39,88.37,88.66,3911300,68.7133837389,68.7903390348,68.0053950163,68.2285653745,3911300,0.0,1.0
54,MMM,2011-01-24 00:00:00+00:00,90.32,90.5,89.06,89.21,6319600,69.506023287,69.6445428197,68.5363865583,68.6518195022,6319600,0.0,1.0
55,MMM,2011-01-25 00:00:00+00:00,88.5,89.5,87.2,89.4,7480800,68.105436901,68.8749898604,67.1050180539,68.7980345644,7480800,0.0,1.0
56,MMM,2011-01-26 00:00:00+00:00,89.57,89.72,88.43,88.58,4097800,68.9288585675,69.0442915114,68.0515681939,68.1670011378,4097800,0.0,1.0
57,MMM,2011-01-27 00:00:00+00:00,89.19,90.29,89.02,89.2,3282400,68.636428443,69.4829366982,68.5056044399,68.6441239726,3282400,0.0,1.0
58,MMM,2011-01-28 00:00:00+00:00,87.44,89.69,87.25,89.43,4927600,67.2897107641,69.0212049226,67.1434957019,68.8211211532,4927600,0.0,1.0
59,MMM,2011-01-31 00:00:00+00:00,87.92,88.19,87.31,87.93,4116500,67.6590961846,67.8668754836,67.1896688794,67.6667917142,4116500,0.0,1.0
60,MMM,2011-02-01 00:00:00+00:00,87.79,88.3,87.44,88.02,3995200,67.5590542999,67.9515263092,67.2897107641,67.7360514805,3995200,0.0,1.0
61,MMM,2011-02-02 00:00:00+00:00,87.75,88.45,87.68,87.68,2892600,67.5282721815,68.0669592531,67.4744034744,67.4744034744,2892600,0.0,1.0
62,MMM,2011-02-03 00:00:00+00:00,87.95,88.27,87.55,87.82,1982200,67.6821827734,67.9284397204,67.3743615897,67.5821408887,1982200,0.0,1.0
63,MMM,2011-02-04 00:00:00+00:00,88.29,88.39,87.65,87.92,1973900,67.9438307796,68.0207860755,67.4513168856,67.6590961846,1973900,0.0,1.0
64,MMM,2011-02-07 00:00:00+00:00,88.79,89.25,87.81,88.17,2621700,68.3286072592,68.6826016205,67.5744453591,67.8514844244,2621700,0.0,1.0
