,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,DAL,2010-11-04 00:00:00+00:00,14.18,14.35,13.88,14.31,12042500,12.5985183189,12.7495583834,12.3319770287,12.7140195447,12042500,0.0,1.0
1,DAL,2010-11-05 00:00:00+00:00,14.26,14.54,14.15,14.21,6893000,12.6695959963,12.9183678672,12.5718641899,12.6251724479,6893000,0.0,1.0
2,DAL,2010-11-08 00:00:00+00:00,14.09,14.27,13.86,14.13,7809500,12.5185559318,12.678480706,12.3142076093,12.5540947705,7809500,0.0,1.0
3,DAL,2010-11-09 00:00:00+00:00,13.86,14.2,13.81,14.14,8341100,12.3142076093,12.6162877383,12.2697840609,12.5629794802,8341100,0.0,1.0
4,DAL,2010-11-10 00:00:00+00:00,13.54,14.07,13.54,13.86,8911000,12.0298968997,12.5007865125,12.0298968997,12.3142076093,8911000,0.0,1.0
5,DAL,2010-11-11 00:00:00+00:00,13.54,13.81,13.25,13.38,10201800,12.0298968997,12.2697840609,11.7722403192,11.8877415449,10201800,0.0,1.0
6,DAL,2010-11-12 00:00:00+00:00,13.46,13.65,13.4,13.42,5516200,11.9588192223,12.1276287061,11.9055109643,11.9232803836,5516200,0.0,1.0
7,DAL,2010-11-15 00:00:00+00:00,13.2,13.47,13.13,13.34,10599300,11.7278167708,11.967703932,11.6656238031,11.8522027062,10599300,0.0,1.0
8,DAL,2010-11-16 00:00:00+00:00,13.15,13.45,12.93,13.1,9095100,11.6833932224,11.9499345127,11.4879296096,11.638969674,9095100,0.0,1.0
9,DAL,2010-11-17 00:00:00+00:00,13.21,13.37,12.87,13.05,10050200,11.7367014805,11.8788568353,11.4346213515,11.5945461257,10050200,0.0,1.0
10,DAL,2010-11-18 00:00:00+00:00,13.77,13.87,13.33,13.33,10132800,12.2342452222,12.323092319,11.8433179966,11.8433179966,10132800,0.0,1.0
11,DAL,2010-11-19 00:00:00+00:00,13.76,13.905,13.45,13.7,7462700,12.2253605126,12.3541888029,11.9499345127,12.1720522545,7462700,0.0,1.0
12,DAL,2010-11-22 00:00:00+00:00,13.76,13.835,13.48,13.7,7653800,12.2253605126,12.2919958351,11.9765886417,12.1720522545,7653800,0.0,1.0
13,DAL,2010-11-23 00:00:00+00:00,13.71,13.73,13.39,13.58,12173300,12.1809369642,12.1987063835,11.8966262546,12.0654357384,12173300,0.0,1.0
14,DAL,2010-11-24 00:00:00+00:00,14.33,14.34,13.59,13.74,10658700,12.731788964,12.7406736737,12.0743204481,12.2075910932,10658700,0.0,1.0
15,DAL,2010-11-26 00:00:00+00:00,14.23,14.38,14.12,14.17,4033900,12.6429418673,12.7762125124,12.5452100609,12.5896336092,4033900,0.0,1.0
16,DAL,2010-11-29 00:00:00+00:00,14.15,14.26,13.94,14.13,9593900,12.5718641899,12.6695959963,12.3852852867,12.5540947705,9593900,0.0,1.0
17,DAL,2010-11-30 00:00:00+00:00,13.68,14.14,13.6702,14.12,27737100,12.1542828352,12.5629794802,12.1455758197,12.5452100609,27737100,0.0,1.0
