,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,COO,2010-11-04 00:00:00+00:00,50.03,50.7,49.83,50.35,307400,49.8115232286,50.4785973953,49.6123966116,50.1301258157,307400,0.0,1.0
1,COO,2010-11-05 00:00:00+00:00,50.18,50.57,49.78,49.94,367100,49.9608681913,50.3491650943,49.5626149574,49.7219162509,367100,0.0,1.0
2,COO,2010-11-08 00:00:00+00:00,49.62,50.17,49.48,50.17,169900,49.4033136638,49.9509118604,49.263925032,49.9509118604,169900,0.0,1.0
3,COO,2010-11-09 00:00:00+00:00,49.4,49.98,49.0,49.77,289000,49.1842743852,49.7617415743,48.7860211513,49.5526586265,289000,0.0,1.0
4,COO,2010-11-10 00:00:00+00:00,49.89,50.0,49.14,49.47,218000,49.6721345967,49.781654236,48.9254097832,49.2539687011,218000,0.0,1.0
5,COO,2010-11-11 00:00:00+00:00,49.66,50.0,49.25,49.46,254700,49.4431389872,49.781654236,49.0349294225,49.2440123703,254700,0.0,1.0
6,COO,2010-11-12 00:00:00+00:00,49.52,49.68,49.13,49.35,217600,49.3037503554,49.4630516489,48.9154534523,49.134492731,217600,0.0,1.0
7,COO,2010-11-15 00:00:00+00:00,49.79,50.0,49.13,49.52,374300,49.5725712882,49.781654236,48.9154534523,49.3037503554,374300,0.0,1.0
8,COO,2010-11-16 00:00:00+00:00,49.13,49.57,49.02,49.39,762100,48.9154534523,49.3535320096,48.805933813,49.1743180543,762100,0.0,1.0
9,COO,2010-11-17 00:00:00+00:00,48.98,49.35,48.9,49.13,258200,48.7661084896,49.134492731,48.6864578428,48.9154534523,258200,0.0,1.0
10,COO,2010-11-18 00:00:00+00:00,50.48,50.8,49.06,49.35,359400,50.2595581167,50.5781607038,48.8457591364,49.134492731,359400,0.0,1.0
11,COO,2010-11-19 00:00:00+00:00,50.87,50.92,49.99,50.49,301600,50.6478550197,50.697636674,49.7716979052,50.2695144475,301600,0.0,1.0
12,COO,2010-11-22 00:00:00+00:00,52.15,52.27,50.45,50.6,661200,51.9222653682,52.0417413383,50.2296891242,50.3790340869,661200,0.0,1.0
13,COO,2010-11-23 00:00:00+00:00,51.72,51.86,51.38,51.66,414000,51.4941431417,51.6335317736,51.1556278929,51.4344051567,414000,0.0,1.0
14,COO,2010-11-24 00:00:00+00:00,53.0,53.28,51.99,51.99,301700,52.7685534902,53.0473307539,51.7629640746,51.7629640746,301700,0.0,1.0
15,COO,2010-11-26 00:00:00+00:00,52.29,52.95,52.29,52.7,80200,52.061654,52.718771836,52.061654,52.4698635648,80200,0.0,1.0
16,COO,2010-11-29 00:00:00+00:00,52.12,52.6,51.52,52.12,246400,51.8923963756,52.3703002563,51.2950165248,51.8923963756,246400,0.0,1.0
17,COO,2010-11-30 00:00:00+00:00,53.5,53.57,51.6,51.77,590600,53.2663700326,53.3360643485,51.3746671716,51.543924796,590600,0.0,1.0
18,COO,2010-12-01 00:00:00+00:00,54.36,54.92,53.97,54.4,555700,54.1226144854,54.6801690129,53.7343175824,54.1624398088,555700,0.0,1.0
19,COO,2010-12-02 00:00:00+00:00,53.79,54.64,53.74,54.39,762700,53.5551036271,54.4013917491,53.5053219729,54.152483478,762700,0.0,1.0
20,COO,2010-12-03 00:00:00+00:00,53.55,53.74,53.38,53.55,996000,53.3161516868,53.5053219729,53.1468940624,53.3161516868,996000,0.0,1.0
21,COO,2010-12-06 00:00:00+00:00,53.5,53.64,53.29,53.55,435900,53.2663700326,53.4057586644,53.0572870848,53.3161516868,435900,0.0,1.0
22,COO,2010-12-07 00:00:00+00:00,53.56,53.98,53.17,53.7,925600,53.3261080176,53.7442739132,52.9378111146,53.4654966495,925600,0.0,1.0
23,COO,2010-12-08 00:00:00+00:00,56.93,57.69,55.52,57.69,1957800,56.6813915131,57.4380726575,55.2775488637,57.4380726575,1957800,0.0,1.0
24,COO,2010-12-09 00:00:00+00:00,57.67,57.86,56.99,57.24,483200,57.4181599958,57.6073302819,56.7411294982,56.9900377694,483200,0.0,1.0
25,COO,2010-12-10 00:00:00+00:00,57.84,57.96,57.13,57.6,619100,57.5874176202,57.7068935904,56.8805181301,57.3484656799,619100,0.0,1.0
26,COO,2010-12-13 00:00:00+00:00,58.07,58.38,57.71,57.96,785800,57.8164132297,58.125059486,57.4579853192,57.7068935904,785800,0.0,1.0
27,COO,2010-12-14 00:00:00+00:00,58.3,58.77,57.97,58.21,540300,58.0454088392,58.513356389,57.7168499213,57.9558018616,540300,0.0,1.0
28,COO,2010-12-15 00:00:00+00:00,58.29,59.11,58.13,58.32,500100,58.0354525084,58.8518716378,57.8761512148,58.0653215009,500100,0.0,1.0
29,COO,2010-12-16 00:00:00+00:00,58.53,58.91,58.23,58.3,445400,58.2744044487,58.6527450209,57.9757145233,58.0454088392,445400,0.0,1.0
30,COO,2010-12-17 00:00:00+00:00,58.35,58.52,58.07,58.5,603600,58.0951904934,58.2644481178,57.8164132297,58.2445354562,603600,0.0,1.0
31,COO,2010-12-20 00:00:00+00:00,57.65,58.74,57.62,58.74,331100,57.3982473341,58.4834873965,57.3683783416,58.4834873965,331100,0.0,1.0
32,COO,2010-12-21 00:00:00+00:00,57.25,57.98,56.76,57.88,468400,56.9999941003,57.7268062521,56.5121338887,57.6272429436,468400,0.0,1.0
33,COO,2010-12-22 00:00:00+00:00,56.93,57.31,56.64,57.24,369500,56.6813915131,57.0597320853,56.3926579186,56.9900377694,369500,0.0,1.0
34,COO,2010-12-23 00:00:00+00:00,56.66,57.24,56.49,57.03,275800,56.4125705803,56.9900377694,56.2433129559,56.7809548216,275800,0.0,1.0
35,COO,2010-12-27 00:00:00+00:00,56.4,56.76,55.95,56.5,230300,56.1537059782,56.5121338887,55.7056710901,56.2532692867,230300,0.0,1.0
36,COO,2010-12-28 00:00:00+00:00,56.58,56.8,55.95,56.71,273500,56.3329199335,56.5519592121,55.7056710901,56.4623522345,273500,0.0,1.0
37,COO,2010-12-29 00:00:00+00:00,56.38,56.91,56.2,56.56,127400,56.1337933165,56.6614788514,55.9545793613,56.3130072718,127400,0.0,1.0
