,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,VAR,2010-11-04 00:00:00+00:00,64.41,64.64,63.25,63.78,1047500,56.9574336323,57.1608214562,55.9316515641,56.4003278539,1184559,0.0,1.0
1,VAR,2010-11-05 00:00:00+00:00,65.0,65.0,64.29,64.39,877200,57.4791676153,57.4791676153,56.851318246,56.9397477346,991976,0.0,1.0
2,VAR,2010-11-08 00:00:00+00:00,64.8,64.8,64.39,64.57,599500,57.302308638,57.302308638,56.9397477346,57.0989208142,677941,0.0,1.0
3,VAR,2010-11-09 00:00:00+00:00,64.8,64.9,64.49,64.86,623700,57.302308638,57.3907381267,57.0281772233,57.3553663312,705307,0.0,1.0
4,VAR,2010-11-10 00:00:00+00:00,64.83,64.83,64.0207,64.69,694600,57.3288374846,57.3288374846,56.6131776331,57.2050362005,785484,0.0,1.0
5,VAR,2010-11-11 00:00:00+00:00,64.66,64.78,64.2,64.38,649700,57.1785073539,57.2846227403,56.7717317062,56.9309047858,734709,0.0,1.0
6,VAR,2010-11-12 00:00:00+00:00,64.01,64.32,63.76,64.28,382700,56.6037156778,56.8778470926,56.3826419562,56.8424752971,432774,0.0,1.0
7,VAR,2010-11-15 00:00:00+00:00,64.09,64.595,63.47,63.74,416300,56.6744592687,57.1210281863,56.1261964391,56.3649560585,470770,0.0,1.0
8,VAR,2010-11-16 00:00:00+00:00,63.25,63.83,63.0,63.53,642600,55.9316515641,56.4445425982,55.7105778425,56.1792541323,726680,0.0,1.0
9,VAR,2010-11-17 00:00:00+00:00,63.51,63.61,62.88,63.23,662000,56.1615682346,56.2499977232,55.6044624562,55.9139656664,748619,0.0,1.0
10,VAR,2010-11-18 00:00:00+00:00,64.5,64.68,63.69,63.95,781500,57.0370201721,57.1961932517,56.3207413141,56.5506579846,883754,0.0,1.0
11,VAR,2010-11-19 00:00:00+00:00,65.0,65.01,64.38,64.5,771900,57.4791676153,57.4880105642,56.9309047858,57.0370201721,872898,0.0,1.0
12,VAR,2010-11-22 00:00:00+00:00,65.04,65.57,64.26,64.95,637900,57.5145394108,57.9832157006,56.8247893994,57.434952871,721365,0.0,1.0
13,VAR,2010-11-23 00:00:00+00:00,64.46,64.65,64.01,64.63,622400,57.0016483767,57.1696644051,56.6037156778,57.1519785074,703837,0.0,1.0
14,VAR,2010-11-24 00:00:00+00:00,65.63,65.875,64.74,64.76,563500,58.0362733937,58.2529256409,57.2492509449,57.2669368426,637230,0.0,1.0
15,VAR,2010-11-26 00:00:00+00:00,65.52,65.87,65.39,65.61,311600,57.9390009562,58.2485041665,57.824042621,58.018587496,352371,0.0,1.0
16,VAR,2010-11-29 00:00:00+00:00,65.73,65.92,65.0,65.08,793800,58.1247028824,58.2927189108,57.4791676153,57.5499112062,897664,0.0,1.0
17,VAR,2010-11-30 00:00:00+00:00,65.83,66.14,64.83,65.01,1097200,58.213132371,58.4872637858,57.3288374846,57.4880105642,1240762,0.0,1.0
18,VAR,2010-12-01 00:00:00+00:00,67.72,67.91,66.36,66.51,993400,59.8844497063,60.0524657347,58.6818086608,58.8144528938,1123380,0.0,1.0
19,VAR,2010-12-02 00:00:00+00:00,68.6,68.87,67.48,67.57,894100,60.6626292063,60.9013888256,59.6722189336,59.7518054733,1011088,0.0,1.0
20,VAR,2010-12-03 00:00:00+00:00,69.23,69.45,68.24,68.35,1173100,61.2197349847,61.4142798598,60.3442830472,60.4415554847,1326593,0.0,1.0
21,VAR,2010-12-06 00:00:00+00:00,68.87,69.39,68.66,69.1,1521000,60.9013888256,61.3612221666,60.7156868995,61.1047766495,1720014,0.0,1.0
22,VAR,2010-12-07 00:00:00+00:00,67.63,69.25,67.55,69.21,1650200,59.8048631665,61.2374208825,59.7341195756,61.202049087,1866119,0.0,1.0
23,VAR,2010-12-08 00:00:00+00:00,67.37,67.55,66.4,66.62,1216600,59.5749464961,59.7341195756,58.7171804563,58.9117253313,1375785,0.0,1.0
24,VAR,2010-12-09 00:00:00+00:00,67.22,69.61,66.38,68.41,1515200,59.4423022631,61.5557670416,58.6994945585,60.4946131779,1713455,0.0,1.0
