,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,RE,2010-11-04 00:00:00+00:00,88.33,88.42,86.39,86.6,353000,70.9811784073,71.0535015824,69.4222121884,69.5909662637,353000,0.0,1.0
1,RE,2010-11-05 00:00:00+00:00,88.82,88.94,88.13,88.41,236000,71.3749379161,71.4713688163,70.8204602404,71.045465674,236000,0.0,1.0
2,RE,2010-11-08 00:00:00+00:00,87.98,88.49,87.56,88.37,238800,70.6999216152,71.1097529408,70.3624134647,71.0133220406,238800,0.0,1.0
3,RE,2010-11-09 00:00:00+00:00,87.69,89.11,87.5,88.26,388900,70.4668802732,71.6079792581,70.3141980147,70.9249270489,388900,0.0,1.0
4,RE,2010-11-10 00:00:00+00:00,88.38,88.62,87.36,87.59,423700,71.021357949,71.2142197493,70.2016952978,70.3865211898,423700,0.0,1.0
5,RE,2010-11-11 00:00:00+00:00,87.95,88.18,87.09,87.65,253100,70.6758138902,70.8606397821,69.9847257725,70.4347366398,253100,0.0,1.0
6,RE,2010-11-12 00:00:00+00:00,86.56,88.28,86.53,87.66,305900,69.5588226303,70.9409988655,69.5347149052,70.4427725482,305900,0.0,1.0
7,RE,2010-11-15 00:00:00+00:00,86.31,87.61,85.99,86.8,382600,69.3579249217,70.4025930065,69.1007758546,69.7516844306,382600,0.0,1.0
8,RE,2010-11-16 00:00:00+00:00,85.6,86.22,84.97,85.91,347800,68.7873754292,69.2856017466,68.2811132035,69.0364885879,347800,0.0,1.0
9,RE,2010-11-17 00:00:00+00:00,85.01,85.8,84.92,85.76,203900,68.3132568369,68.9480935961,68.2409336618,68.9159499627,203900,0.0,1.0
10,RE,2010-11-18 00:00:00+00:00,85.82,86.2,85.19,85.83,242500,68.9641654128,69.2695299299,68.4579031871,68.9722013211,242500,0.0,1.0
11,RE,2010-11-19 00:00:00+00:00,84.81,85.58,84.65,85.58,244500,68.15253867,68.7713036125,68.0239641365,68.7713036125,244500,0.0,1.0
12,RE,2010-11-22 00:00:00+00:00,84.5,85.15,84.0,84.12,379600,67.9034255113,68.4257595537,67.5016300941,67.5980609942,379600,0.0,1.0
13,RE,2010-11-23 00:00:00+00:00,84.2,84.87,83.67,83.81,293900,67.662348261,68.2007541201,67.2364451187,67.3489478355,293900,0.0,1.0
14,RE,2010-11-24 00:00:00+00:00,85.58,85.97,84.47,84.85,327300,68.7713036125,69.084704038,67.8793177863,68.1846823034,327300,0.0,1.0
15,RE,2010-11-26 00:00:00+00:00,84.69,85.41,83.94,84.82,180900,68.0561077699,68.6346931707,67.453414644,68.1605745783,180900,0.0,1.0
16,RE,2010-11-29 00:00:00+00:00,84.12,84.2,82.19,84.11,604800,67.9837845948,68.0484386933,66.4240044679,67.9757028324,604800,0.48,1.0
17,RE,2010-11-30 00:00:00+00:00,83.49,83.83,82.72,83.42,537300,67.4746335689,67.7494134876,66.8523378706,67.4180612327,537300,0.0,1.0
18,RE,2010-12-01 00:00:00+00:00,84.03,84.65,83.89,84.18,339100,67.9110487339,68.4121179975,67.7979040615,68.0322751686,339100,0.0,1.0
19,RE,2010-12-02 00:00:00+00:00,84.19,84.66,83.945,84.1,405600,68.040356931,68.4201997598,67.8423537542,67.9676210701,405600,0.0,1.0
20,RE,2010-12-03 00:00:00+00:00,84.31,84.56,83.72,83.82,437200,68.1373380787,68.3393821366,67.6605141021,67.7413317253,437200,0.0,1.0
21,RE,2010-12-06 00:00:00+00:00,84.35,84.67,83.84,84.07,180600,68.169665128,68.4282815221,67.7574952499,67.9433757832,180600,0.0,1.0
22,RE,2010-12-07 00:00:00+00:00,84.85,85.85,84.79,85.02,251600,68.5737532438,69.3819294753,68.5252626699,68.7111432031,251600,0.0,1.0
23,RE,2010-12-08 00:00:00+00:00,84.79,85.22,84.431,84.84,323200,68.5252626699,68.8727784494,68.2351274028,68.5656714814,323200,0.0,1.0
24,RE,2010-12-09 00:00:00+00:00,85.03,85.23,84.34,85.23,241600,68.7192249654,68.8808602117,68.1615833657,68.8808602117,241600,0.0,1.0
25,RE,2010-12-10 00:00:00+00:00,85.81,86.11,85.02,85.19,318500,69.349602426,69.5920552955,68.7111432031,68.8485331625,318500,0.0,1.0
26,RE,2010-12-13 00:00:00+00:00,86.2,86.78,85.87,85.97,186200,69.6647911563,70.1335333706,69.3980929999,69.4789106231,186200,0.0,1.0
27,RE,2010-12-14 00:00:00+00:00,86.03,87.1,85.87,86.34,259700,69.5274011969,70.3921497647,69.3980929999,69.7779358287,259700,0.0,1.0
28,RE,2010-12-15 00:00:00+00:00,84.88,86.94,84.85,85.77,354300,68.5979985307,70.2628415676,68.5737532438,69.3172753767,354300,0.0,1.0
29,RE,2010-12-16 00:00:00+00:00,85.0,85.32,84.23,84.97,329800,68.6949796785,68.9535960726,68.0726839802,68.6707343915,329800,0.0,1.0
30,RE,2010-12-17 00:00:00+00:00,84.68,85.0,84.51,84.9,471400,68.4363632844,68.6949796785,68.298973325,68.6141620553,471400,0.0,1.0
31,RE,2010-12-20 00:00:00+00:00,84.36,84.97,84.12,84.72,270400,68.1777468903,68.6707343915,67.9837845948,68.4686903337,270400,0.0,1.0
32,RE,2010-12-21 00:00:00+00:00,84.39,84.86,84.27,84.38,281200,68.2019921773,68.5818350061,68.1050110295,68.1939104149,281200,0.0,1.0
33,RE,2010-12-22 00:00:00+00:00,85.27,85.79,84.2,84.36,190700,68.913187261,69.3334389014,68.0484386933,68.1777468903,190700,0.0,1.0
34,RE,2010-12-23 00:00:00+00:00,85.1,85.68,84.69,84.71,208900,68.7757973016,69.2445395159,68.4444450467,68.4606085713,208900,0.0,1.0
35,RE,2010-12-27 00:00:00+00:00,85.54,85.58,84.51,84.94,245600,69.1313948435,69.1637218928,68.298973325,68.6464891046,245600,0.0,1.0
36,RE,2010-12-28 00:00:00+00:00,85.25,85.83,85.14,85.6,122300,68.8970237364,69.3657659506,68.8081243509,69.1798854174,122300,0.0,1.0
37,RE,2010-12-29 00:00:00+00:00,85.05,85.44,84.73,85.32,114800,68.7353884901,69.0505772203,68.476772096,68.9535960726,114800,0.0,1.0
38,RE,2010-12-30 00:00:00+00:00,85.21,85.71,84.93,84.94,188800,68.8646966871,69.2687848029,68.6384073423,68.6464891046,188800,0.0,1.0
39,RE,2010-12-31 00:00:00+00:00,84.82,85.46,84.8,84.97,204300,68.5495079568,69.066740745,68.5333444322,68.6707343915,204300,0.0,1.0
40,RE,2011-01-03 00:00:00+00:00,85.2,85.91,84.84,85.91,239900,68.8566149248,69.4304200492,68.5656714814,69.4304200492,239900,0.0,1.0
41,RE,2011-01-04 00:00:00+00:00,84.03,85.78,83.79,85.41,456400,67.9110487339,69.3253571391,67.7170864384,69.0263319334,456400,0.0,1.0
42,RE,2011-01-05 00:00:00+00:00,83.25,83.72,83.01,83.6,504400,67.2806712733,67.6605141021,67.0867089778,67.5635329544,504400,0.0,1.0
43,RE,2011-01-06 00:00:00+00:00,83.29,84.06,82.84,83.22,340400,67.3129983226,67.9352940209,66.9493190184,67.2564259864,340400,0.0,1.0
44,RE,2011-01-07 00:00:00+00:00,82.61,83.45,82.14,83.31,314600,66.7634384852,67.4423065196,66.3835956564,67.3291618472,314600,0.0,1.0
45,RE,2011-01-10 00:00:00+00:00,82.55,82.92,82.17,82.17,370200,66.7149479113,67.0139731169,66.4078409433,66.4078409433,370200,0.0,1.0
46,RE,2011-01-11 00:00:00+00:00,83.37,83.53,82.59,82.89,161200,67.3776524211,67.5069606182,66.7472749605,66.98972783,161200,0.0,1.0
47,RE,2011-01-12 00:00:00+00:00,84.29,84.35,83.53,83.63,219700,68.1211745541,68.169665128,67.5069606182,67.5877782413,219700,0.0,1.0
48,RE,2011-01-13 00:00:00+00:00,83.31,84.25,83.18,84.15,396800,67.3291618472,68.0888475049,67.2240989371,68.0080298817,396800,0.0,1.0
49,RE,2011-01-14 00:00:00+00:00,83.4,83.79,83.09,83.27,397700,67.4018977081,67.7170864384,67.1513630763,67.296834798,397700,0.0,1.0
50,RE,2011-01-18 00:00:00+00:00,83.78,83.78,82.94,83.49,503000,67.709004676,67.709004676,67.0301366416,67.4746335689,503000,0.0,1.0
51,RE,2011-01-19 00:00:00+00:00,83.19,83.87,83.09,83.55,240900,67.2321806994,67.7817405369,67.1513630763,67.5231241428,240900,0.0,1.0
52,RE,2011-01-20 00:00:00+00:00,83.48,83.63,82.86,82.95,224200,67.4665518066,67.5877782413,66.9654825431,67.0382184039,224200,0.0,1.0
53,RE,2011-01-21 00:00:00+00:00,83.27,83.8,82.7,83.8,261400,67.296834798,67.7251682007,66.836174346,67.7251682007,261400,0.0,1.0
54,RE,2011-01-24 00:00:00+00:00,84.69,84.835,83.35,83.44,252200,68.4444450467,68.5616306003,67.3614888965,67.4342247573,252200,0.0,1.0
55,RE,2011-01-25 00:00:00+00:00,85.75,85.97,84.33,84.33,614900,69.3011118521,69.4789106231,68.1535016034,68.1535016034,614900,0.0,1.0
56,RE,2011-01-26 00:00:00+00:00,85.79,86.06,85.47,85.85,351000,69.3334389014,69.5516464839,69.0748225073,69.3819294753,351000,0.0,1.0
57,RE,2011-01-27 00:00:00+00:00,86.31,86.54,85.6,85.6,339700,69.7536905418,69.939571075,69.1798854174,69.1798854174,339700,0.0,1.0
58,RE,2011-01-28 00:00:00+00:00,84.88,86.28,84.84,85.81,349100,68.5979985307,69.7294452548,68.5656714814,69.349602426,349100,0.0,1.0
59,RE,2011-01-31 00:00:00+00:00,84.28,85.35,84.28,84.84,207600,68.1130927918,68.9778413595,68.1130927918,68.5656714814,207600,0.0,1.0
60,RE,2011-02-01 00:00:00+00:00,85.23,85.7,84.57,84.82,252500,68.8808602117,69.2607030405,68.3474638989,68.5495079568,252500,0.0,1.0
61,RE,2011-02-02 00:00:00+00:00,84.91,85.26,84.55,84.95,336200,68.6222438176,68.9051054987,68.3313003743,68.6545708669,336200,0.0,1.0
62,RE,2011-02-03 00:00:00+00:00,84.98,85.3,84.76,84.95,391300,68.6788161539,68.9374325479,68.5010173829,68.6545708669,391300,0.0,1.0
63,RE,2011-02-04 00:00:00+00:00,85.39,85.52,85.07,85.07,161400,69.0101684088,69.1152313189,68.7515520147,68.7515520147,161400,0.0,1.0
64,RE,2011-02-07 00:00:00+00:00,86.12,86.29,85.475,85.5,226400,69.6001370578,69.7375270171,69.0788633885,69.0990677942,226400,0.0,1.0
65,RE,2011-02-08 00:00:00+00:00,86.58,86.7,86.23,86.23,201200,69.9718981243,70.0688792721,69.6890364432,69.6890364432,201200,0.0,1.0
66,RE,2011-02-09 00:00:00+00:00,85.72,86.63,85.65,86.63,310000,69.2768665652,70.0123069358,69.220294229,70.0123069358,310000,0.0,1.0
67,RE,2011-02-10 00:00:00+00:00,86.41,86.46,83.47,84.14,599400,69.8345081649,69.8749169765,67.4584700443,67.9999481194,599400,0.0,1.0
68,RE,2011-02-11 00:00:00+00:00,88.6,89.12,86.43,86.43,707000,71.6044141119,72.0246657523,69.8506716895,69.8506716895,707000,0.0,1.0
69,RE,2011-02-14 00:00:00+00:00,87.79,88.69,87.41,88.61,360300,70.9497913644,71.6771499728,70.6426843964,71.6124958742,360300,0.0,1.0
70,RE,2011-02-15 00:00:00+00:00,88.18,88.35,87.38,87.48,332500,71.2649800947,71.402370054,70.6184391095,70.6992567326,332500,0.0,1.0
71,RE,2011-02-16 00:00:00+00:00,88.45,89.09,88.1,88.26,322700,71.4831876772,72.0004204654,71.2003259962,71.3296341932,322700,0.0,1.0
72,RE,2011-02-17 00:00:00+00:00,89.1,89.41,88.03,88.26,269400,72.0085022277,72.2590368595,71.14375366,71.3296341932,269400,0.0,1.0
73,RE,2011-02-18 00:00:00+00:00,90.58,90.69,88.61,88.92,362700,73.2046030503,73.2935024358,71.6124958742,71.863030506,362700,0.0,1.0
74,RE,2011-02-22 00:00:00+00:00,87.87,89.43,87.4,89.43,532600,71.0144454629,72.2752003841,70.6346026341,72.2752003841,532600,0.0,1.0
75,RE,2011-02-23 00:00:00+00:00,86.96,88.21,86.96,87.77,352600,70.2790050922,71.2892253816,70.2790050922,70.9336278398,352600,0.0,1.0
76,RE,2011-02-24 00:00:00+00:00,86.38,87.45,85.79,87.02,458600,69.810262878,70.6750114457,69.3334389014,70.3274956661,458600,0.0,1.0
77,RE,2011-02-25 00:00:00+00:00,88.23,88.57,86.7,86.94,355100,71.3053889063,71.580168825,70.0688792721,70.2628415676,355100,0.0,1.0
78,RE,2011-02-28 00:00:00+00:00,88.65,89.36,87.93,88.07,362200,71.6448229235,72.2186280479,71.0629360368,71.1760807092,362200,0.0,1.0
79,RE,2011-03-01 00:00:00+00:00,87.58,89.14,87.56,88.98,233900,70.7800743558,72.0408292769,70.7639108312,71.9115210799,233900,0.0,1.0
80,RE,2011-03-02 00:00:00+00:00,87.4,88.21,87.2601,87.72,313600,70.6346026341,71.2892253816,70.5215387793,70.8932190282,313600,0.0,1.0
81,RE,2011-03-03 00:00:00+00:00,88.28,88.68,87.4,87.69,410000,71.3457977178,71.6690682104,70.6346026341,70.8689737413,410000,0.0,1.0
82,RE,2011-03-04 00:00:00+00:00,87.2,88.28,87.13,88.26,328300,70.4729673878,71.3457977178,70.4163950516,71.3296341932,328300,0.0,1.0
83,RE,2011-03-07 00:00:00+00:00,86.58,87.65,86.48,87.3,334800,70.3598227154,71.229365454,70.2785570389,70.9449355862,334800,0.48,1.0
84,RE,2011-03-08 00:00:00+00:00,88.0,88.32,86.51,86.82,206800,71.5137953217,71.7738454865,70.3029367418,70.554860339,206800,0.0,1.0
85,RE,2011-03-09 00:00:00+00:00,87.69,88.26,86.93,87.84,248200,71.2618717246,71.7250860806,70.6442525832,71.3837702393,248200,0.0,1.0
86,RE,2011-03-10 00:00:00+00:00,85.87,86.89,85.78,86.7,189900,69.7828364122,70.6117463126,69.7096973034,70.4573415272,189900,0.0,1.0
87,RE,2011-03-11 00:00:00+00:00,83.52,84.85,80.62,83.33,687800,67.8730930144,68.9539265119,65.5163883959,67.7186882291,687800,0.0,1.0
88,RE,2011-03-14 00:00:00+00:00,82.3,82.96,81.28,81.87,567300,66.8816517611,67.418005226,66.0527418608,66.5322093522,567300,0.0,1.0
89,RE,2011-03-15 00:00:00+00:00,82.08,82.71,80.32,80.75,522300,66.7028672728,67.2148410348,65.2725913664,65.6220337753,522300,0.0,1.0
90,RE,2011-03-16 00:00:00+00:00,81.61,82.73,81.61,81.92,443800,66.3209185933,67.2310941701,66.3209185933,66.5728421904,443800,0.0,1.0
91,RE,2011-03-17 00:00:00+00:00,81.83,82.23,81.05,82.21,379100,66.4997030816,66.8247657876,65.8658308048,66.8085126523,379100,0.0,1.0
92,RE,2011-03-18 00:00:00+00:00,81.74,82.87,81.74,82.23,444500,66.4265639727,67.3448661172,66.4265639727,66.8247657876,444500,0.0,1.0
93,RE,2011-03-21 00:00:00+00:00,82.98,83.07,82.42,82.71,241300,67.4342583613,67.5073974702,66.9791705729,67.2148410348,241300,0.0,1.0
94,RE,2011-03-22 00:00:00+00:00,81.68,83.53,81.65,82.78,461900,66.3778045668,67.8812195821,66.3534248639,67.2717270083,461900,0.0,1.0
95,RE,2011-03-23 00:00:00+00:00,82.03,82.51,80.7,81.43,502900,66.6622344346,67.0523096818,65.5814009371,66.1746403755,502900,0.0,1.0
96,RE,2011-03-24 00:00:00+00:00,82.59,82.91,82.225,82.29,281700,67.117322223,67.3773723878,66.8207025037,66.8735251935,281700,0.0,1.0
97,RE,2011-03-25 00:00:00+00:00,82.95,83.41,82.16,82.69,167200,67.4098786584,67.7837007703,66.767879814,67.1985878995,167200,0.0,1.0
