,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MAC,2010-11-04 00:00:00+00:00,49.03,49.32,46.75,46.87,2846800,29.3269288691,29.5003902065,27.9631638718,28.0349409769,2846800,0.0,1.0
1,MAC,2010-11-05 00:00:00+00:00,49.4,49.86,48.71,48.89,1732800,29.5482416099,29.8233871796,29.1355232555,29.2431889132,1732800,0.0,1.0
2,MAC,2010-11-08 00:00:00+00:00,49.0,49.75,48.39,49.06,1066200,29.3089845929,29.7575914999,28.9441176418,29.3448731454,1066200,0.0,1.0
3,MAC,2010-11-09 00:00:00+00:00,46.27,49.36,45.81,48.97,1754400,27.9751267226,29.8433597369,27.697007892,29.6075633371,1754400,0.5,1.0
4,MAC,2010-11-10 00:00:00+00:00,46.91,47.0,45.88,46.35,1209700,28.3620746608,28.4164892147,27.7393303227,28.0234952149,1209700,0.0,1.0
5,MAC,2010-11-11 00:00:00+00:00,46.77,47.335,46.35,46.48,1572100,28.2774297994,28.6190322761,28.0234952149,28.1020940148,1572100,0.0,1.0
6,MAC,2010-11-12 00:00:00+00:00,45.73,46.77,45.57,46.44,1594900,27.6486393997,28.2774297994,27.5519024152,28.0779097687,1594900,0.0,1.0
7,MAC,2010-11-15 00:00:00+00:00,45.37,46.22,45.35,46.22,1196300,27.4309811845,27.9448964149,27.4188890614,27.9448964149,1196300,0.0,1.0
8,MAC,2010-11-16 00:00:00+00:00,43.12,45.1,42.665,45.1,1823400,26.0706173391,27.267737523,25.7955215392,27.267737523,1823400,0.0,1.0
9,MAC,2010-11-17 00:00:00+00:00,43.63,43.83,43.23,43.44,1129900,26.3789664774,26.4998877081,26.137124016,26.2640913082,1129900,0.0,1.0
10,MAC,2010-11-18 00:00:00+00:00,44.91,45.22,44.28,44.36,1522200,27.1528623538,27.3402902614,26.7719604771,26.8203289694,1522200,0.0,1.0
11,MAC,2010-11-19 00:00:00+00:00,45.2,45.32,44.0,44.89,1002800,27.3281981384,27.4007508768,26.6026707542,27.1407702308,1002800,0.0,1.0
12,MAC,2010-11-22 00:00:00+00:00,45.31,45.61,44.89,44.97,1241400,27.3947048152,27.5760866613,27.1407702308,27.1891387231,1241400,0.0,1.0
13,MAC,2010-11-23 00:00:00+00:00,44.77,45.24,44.51,44.67,1265600,27.0682174924,27.3523823845,26.9110198924,27.007756877,1265600,0.0,1.0
14,MAC,2010-11-24 00:00:00+00:00,46.12,46.13,45.04,45.34,965200,27.8844357996,27.8904818611,27.2314611538,27.4128429998,965200,0.0,1.0
