,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,QRVO,2015-01-02 00:00:00+00:00,70.4,71.9995,68.01,69.0,4218773,70.4,71.9995,68.01,69.0,4218773,0.0,1.0
1,QRVO,2015-01-05 00:00:00+00:00,67.63,71.3,67.06,71.23,4534786,67.63,71.3,67.06,71.23,4534786,0.0,1.0
2,QRVO,2015-01-06 00:00:00+00:00,64.67,67.9899,63.02,67.93,3749900,64.67,67.9899,63.02,67.93,3749900,0.0,1.0
3,QRVO,2015-01-07 00:00:00+00:00,66.65,66.76,63.51,65.01,2122624,66.65,66.76,63.51,65.01,2122624,0.0,1.0
4,QRVO,2015-01-08 00:00:00+00:00,67.69,69.69,67.13,67.95,2514567,67.69,69.69,67.13,67.95,2514567,0.0,1.0
5,QRVO,2015-01-09 00:00:00+00:00,67.11,68.45,66.61,68.45,890633,67.11,68.45,66.61,68.45,890633,0.0,1.0
6,QRVO,2015-01-12 00:00:00+00:00,65.52,67.99,64.8,67.39,1259246,65.52,67.99,64.8,67.39,1259246,0.0,1.0
7,QRVO,2015-01-13 00:00:00+00:00,65.02,67.59,63.61,65.74,1230742,65.02,67.59,63.61,65.74,1230742,0.0,1.0
8,QRVO,2015-01-14 00:00:00+00:00,64.59,65.45,63.11,64.65,980702,64.59,65.45,63.11,64.65,980702,0.0,1.0
9,QRVO,2015-01-15 00:00:00+00:00,64.39,64.94,63.6,64.23,1246849,64.39,64.94,63.6,64.23,1246849,0.0,1.0
10,QRVO,2015-01-16 00:00:00+00:00,65.81,66.42,63.81,64.02,1392888,65.81,66.42,63.81,64.02,1392888,0.0,1.0
11,QRVO,2015-01-20 00:00:00+00:00,67.96,68.2,65.23,65.75,1096239,67.96,68.2,65.23,65.75,1096239,0.0,1.0
12,QRVO,2015-01-21 00:00:00+00:00,68.84,70.8,67.57,67.61,1451616,68.84,70.8,67.57,67.61,1451616,0.0,1.0
13,QRVO,2015-01-22 00:00:00+00:00,70.61,70.68,67.03,69.54,1332703,70.61,70.68,67.03,69.54,1332703,0.0,1.0
14,QRVO,2015-01-23 00:00:00+00:00,73.37,74.34,70.57,70.72,1677595,73.37,74.34,70.57,70.72,1677595,0.0,1.0
15,QRVO,2015-01-26 00:00:00+00:00,73.15,74.0,72.3,72.4,1571826,73.15,74.0,72.3,72.4,1571826,0.0,1.0
16,QRVO,2015-01-27 00:00:00+00:00,73.75,73.88,71.5,73.0,1246687,73.75,73.88,71.5,73.0,1246687,0.0,1.0
17,QRVO,2015-01-28 00:00:00+00:00,75.5,78.05,74.22,75.0,3063005,75.5,78.05,74.22,75.0,3063005,0.0,1.0
18,QRVO,2015-01-29 00:00:00+00:00,75.76,75.88,72.2,72.7,2636706,75.76,75.88,72.2,72.7,2636706,0.0,1.0
19,QRVO,2015-01-30 00:00:00+00:00,73.87,75.26,73.31,74.64,1623369,73.87,75.26,73.31,74.64,1623369,0.0,1.0
20,QRVO,2015-02-02 00:00:00+00:00,68.72,74.0,66.88,73.08,3348309,68.72,74.0,66.88,73.08,3348309,0.0,1.0
21,QRVO,2015-02-03 00:00:00+00:00,68.52,70.0,67.05,68.74,2551794,68.52,70.0,67.05,68.74,2551794,0.0,1.0
22,QRVO,2015-02-04 00:00:00+00:00,68.33,69.3999,66.76,67.53,1499558,68.33,69.3999,66.76,67.53,1499558,0.0,1.0
23,QRVO,2015-02-05 00:00:00+00:00,67.39,68.73,66.5,67.66,1322918,67.39,68.73,66.5,67.66,1322918,0.0,1.0
24,QRVO,2015-02-06 00:00:00+00:00,65.89,68.5,65.53,67.5,1302192,65.89,68.5,65.53,67.5,1302192,0.0,1.0
25,QRVO,2015-02-09 00:00:00+00:00,63.74,65.8245,63.35,65.2,1563602,63.74,65.8245,63.35,65.2,1563602,0.0,1.0
26,QRVO,2015-02-10 00:00:00+00:00,65.02,65.12,63.67,63.87,1306622,65.02,65.12,63.67,63.87,1306622,0.0,1.0
