,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ADI,2010-11-04 00:00:00+00:00,35.63,35.63,34.74,34.97,6189300,27.6519866984,27.6519866984,26.9612690963,27.1397691508,6189300,0.0,1.0
1,ADI,2010-11-05 00:00:00+00:00,35.53,35.66,35.19,35.5,4794100,27.5743779791,27.6752693142,27.3105083333,27.5510953633,4794100,0.0,1.0
2,ADI,2010-11-08 00:00:00+00:00,35.42,35.7,35.06,35.39,4130900,27.4890083878,27.7063128019,27.2096169982,27.465725772,4130900,0.0,1.0
3,ADI,2010-11-09 00:00:00+00:00,35.07,35.6,34.93,35.55,3049200,27.2173778701,27.6287040826,27.1087256631,27.5898997229,3049200,0.0,1.0
4,ADI,2010-11-10 00:00:00+00:00,34.71,35.01,34.29,35.01,4929300,26.9379864805,27.1708126385,26.6120298593,27.1708126385,4929300,0.0,1.0
5,ADI,2010-11-11 00:00:00+00:00,34.07,34.18,33.18,33.67,6462000,26.4412906768,26.5266602681,25.7505730747,26.1308557995,6462000,0.0,1.0
6,ADI,2010-11-12 00:00:00+00:00,34.21,34.44,33.73,33.95,4014600,26.5499428839,26.7284429383,26.1774210311,26.3481602136,4014600,0.0,1.0
7,ADI,2010-11-15 00:00:00+00:00,34.05,34.44,34.0,34.32,2761300,26.4257689329,26.7284429383,26.3869645733,26.6353124751,2761300,0.0,1.0
8,ADI,2010-11-16 00:00:00+00:00,33.76,34.19,33.52,33.84,3922900,26.2007036469,26.53442114,26.0144427205,26.2627906223,3922900,0.0,1.0
9,ADI,2010-11-17 00:00:00+00:00,33.92,34.16,33.59,33.84,1881600,26.3248775978,26.5111385242,26.068768824,26.2627906223,1881600,0.0,1.0
10,ADI,2010-11-18 00:00:00+00:00,34.55,34.68,34.04,34.07,2989300,26.8138125296,26.9147038647,26.418008061,26.4412906768,2989300,0.0,1.0
11,ADI,2010-11-19 00:00:00+00:00,35.18,35.22,34.56,34.58,3780500,27.3027474614,27.3337909491,26.8215734015,26.8370951454,3780500,0.0,1.0
12,ADI,2010-11-22 00:00:00+00:00,35.96,36.0,35.02,35.26,6321800,27.9080954722,27.9391389599,27.1785735105,27.3648344369,6321800,0.0,1.0
