,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,LB,2010-11-04 00:00:00+00:00,31.43,31.46,30.32,30.32,5945600,16.4324866688,16.4481715113,15.8521474959,15.8521474959,5945600,0.0,1.0
1,LB,2010-11-05 00:00:00+00:00,31.81,31.99,31.27,31.27,3932700,16.6311613406,16.7252703956,16.3488341754,16.3488341754,3932700,0.0,1.0
2,LB,2010-11-08 00:00:00+00:00,32.09,32.14,31.39,31.59,3520100,16.777553204,16.8036946082,16.4115735454,16.5161391622,3520100,0.0,1.0
3,LB,2010-11-09 00:00:00+00:00,31.37,32.37,31.25,32.37,2685000,16.4011169838,16.9239450674,16.3383776137,16.9239450674,2685000,0.0,1.0
4,LB,2010-11-10 00:00:00+00:00,31.8,32.28,31.26,31.28,3110000,16.6259330597,16.8768905399,16.3436058946,16.3540624562,3110000,0.0,1.0
5,LB,2010-11-11 00:00:00+00:00,32.14,32.32,31.37,31.5,3038600,16.8036946082,16.8978036632,16.4011169838,16.4690846346,3038600,0.0,1.0
6,LB,2010-11-12 00:00:00+00:00,31.64,32.15,31.4,31.87,2505600,16.5422805663,16.808922889,16.4168018263,16.6625310256,2505600,0.0,1.0
7,LB,2010-11-15 00:00:00+00:00,31.44,31.98,31.39,31.98,2880500,16.4377149496,16.7200421148,16.4115735454,16.7200421148,2880500,0.0,1.0
8,LB,2010-11-16 00:00:00+00:00,31.09,32.13,30.71,31.28,4026800,16.2547251203,16.7984663273,16.0560504486,16.3540624562,4026800,0.0,1.0
9,LB,2010-11-17 00:00:00+00:00,31.87,32.14,31.16,31.17,4726900,16.6625310256,16.8036946082,16.2913230862,16.296551367,4726900,0.0,1.0
10,LB,2010-11-18 00:00:00+00:00,33.26,34.4,33.02,33.23,13353000,17.3892620618,17.9852860772,17.2637833218,17.3735772193,13353000,0.0,1.0
11,LB,2010-11-19 00:00:00+00:00,33.01,33.32,32.25,32.88,7880000,17.2585550409,17.4206317469,16.8612056974,17.1905873901,7880000,0.0,1.0
12,LB,2010-11-22 00:00:00+00:00,33.23,33.53,32.85,33.1,5398000,17.3735772193,17.5304256444,17.1749025475,17.3056095685,5398000,0.0,1.0
13,LB,2010-11-23 00:00:00+00:00,32.99,33.35,32.52,32.69,6929700,17.3265226918,17.5155965981,17.079676203,17.1689611032,6929700,0.15,1.0
14,LB,2010-11-24 00:00:00+00:00,33.78,34.07,33.27,33.36,4841500,17.7414348751,17.8937444107,17.4735801745,17.5208486511,4841500,0.0,1.0
15,LB,2010-11-26 00:00:00+00:00,33.75,33.9,33.52,33.7,6992600,17.7256787162,17.8044595105,17.6048814983,17.6994184515,6992600,0.0,1.0
16,LB,2010-11-29 00:00:00+00:00,33.47,33.55,32.77,33.45,5212400,17.5786212335,17.6206376572,17.2109775268,17.5681171276,5212400,0.0,1.0
17,LB,2010-11-30 00:00:00+00:00,33.67,33.84,33.0,33.11,12344900,17.6836622926,17.7729471928,17.3317747448,17.3895473272,12344900,0.0,1.0
