,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,JBHT,2010-11-04 00:00:00+00:00,37.26,37.47,36.64,36.79,1585900,33.7002416528,33.8901786026,33.1394754203,33.2751446701,1585900,0.0,1.0
1,JBHT,2010-11-05 00:00:00+00:00,37.24,37.77,37.06,37.32,1063800,33.6821524195,34.1615171022,33.5193493198,33.7545093528,1063800,0.0,1.0
2,JBHT,2010-11-08 00:00:00+00:00,37.16,37.78,37.05,37.07,1115800,33.6097954863,34.1705617188,33.5103047031,33.5283939364,1115800,0.0,1.0
3,JBHT,2010-11-09 00:00:00+00:00,36.36,37.26,36.27,37.19,915400,32.886226154,33.7002416528,32.8048246041,33.6369293363,915400,0.0,1.0
4,JBHT,2010-11-10 00:00:00+00:00,36.91,37.07,36.3,36.41,1029500,33.4922154698,33.637399823,32.9387001234,33.0385143662,1029500,0.12,1.0
5,JBHT,2010-11-11 00:00:00+00:00,37.05,37.19,36.32,36.5,1033200,33.6192517788,33.7462880878,32.9568481675,33.1201805648,1033200,0.0,1.0
6,JBHT,2010-11-12 00:00:00+00:00,36.7,36.99,36.42,36.76,574000,33.3016610063,33.5648076464,33.0475883882,33.3561051387,574000,0.0,1.0
7,JBHT,2010-11-15 00:00:00+00:00,36.57,37.27,36.57,36.85,771000,33.1836987193,33.8188802644,33.1836987193,33.4377713374,771000,0.0,1.0
8,JBHT,2010-11-16 00:00:00+00:00,35.99,36.49,35.85,36.17,1723400,32.6574054391,33.1111065428,32.5303691301,32.8207378364,1723400,0.0,1.0
9,JBHT,2010-11-17 00:00:00+00:00,36.29,36.46,35.92,35.97,961100,32.9296261013,33.0838844765,32.5938872846,32.639257395,961100,0.0,1.0
10,JBHT,2010-11-18 00:00:00+00:00,36.78,37.24,36.41,36.58,891600,33.3742531829,33.7916581982,33.0385143662,33.1927727414,891600,0.0,1.0
