,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ESRX,2010-11-04 00:00:00+00:00,52.34,52.35,51.3,51.53,4915800,52.34,52.35,51.3,51.53,4915800,0.0,1.0
1,ESRX,2010-11-05 00:00:00+00:00,52.765,53.15,52.1,52.4,3777200,52.765,53.15,52.1,52.4,3777200,0.0,1.0
2,ESRX,2010-11-08 00:00:00+00:00,53.04,53.1,52.55,52.72,3009900,53.04,53.1,52.55,52.72,3009900,0.0,1.0
3,ESRX,2010-11-09 00:00:00+00:00,52.59,53.33,52.33,53.15,4102700,52.59,53.33,52.33,53.15,4102700,0.0,1.0
4,ESRX,2010-11-10 00:00:00+00:00,52.6,52.79,51.61,52.6,3045600,52.6,52.79,51.61,52.6,3045600,0.0,1.0
5,ESRX,2010-11-11 00:00:00+00:00,53.05,53.12,52.1,52.15,3019200,53.05,53.12,52.1,52.15,3019200,0.0,1.0
6,ESRX,2010-11-12 00:00:00+00:00,52.22,52.83,51.75,52.67,1829000,52.22,52.83,51.75,52.67,1829000,0.0,1.0
7,ESRX,2010-11-15 00:00:00+00:00,51.67,52.52,51.63,52.31,2494400,51.67,52.52,51.63,52.31,2494400,0.0,1.0
8,ESRX,2010-11-16 00:00:00+00:00,50.72,51.74,50.48,51.15,4602700,50.72,51.74,50.48,51.15,4602700,0.0,1.0
9,ESRX,2010-11-17 00:00:00+00:00,51.41,51.56,50.46,50.84,3665200,51.41,51.56,50.46,50.84,3665200,0.0,1.0
10,ESRX,2010-11-18 00:00:00+00:00,52.99,53.3,51.36,51.81,5145700,52.99,53.3,51.36,51.81,5145700,0.0,1.0
11,ESRX,2010-11-19 00:00:00+00:00,53.38,53.75,52.8,53.04,4057200,53.38,53.75,52.8,53.04,4057200,0.0,1.0
12,ESRX,2010-11-22 00:00:00+00:00,53.59,53.69,52.8,53.18,2657400,53.59,53.69,52.8,53.18,2657400,0.0,1.0
13,ESRX,2010-11-23 00:00:00+00:00,52.74,53.16,52.6,53.03,4161100,52.74,53.16,52.6,53.03,4161100,0.0,1.0
14,ESRX,2010-11-24 00:00:00+00:00,52.94,53.25,52.39,53.03,3858300,52.94,53.25,52.39,53.03,3858300,0.0,1.0
15,ESRX,2010-11-26 00:00:00+00:00,52.51,52.79,52.16,52.56,860300,52.51,52.79,52.16,52.56,860300,0.0,1.0
16,ESRX,2010-11-29 00:00:00+00:00,52.8,53.005,51.66,52.04,3043600,52.8,53.005,51.66,52.04,3043600,0.0,1.0
17,ESRX,2010-11-30 00:00:00+00:00,52.09,52.72,51.68,52.11,4345600,52.09,52.72,51.68,52.11,4345600,0.0,1.0
18,ESRX,2010-12-01 00:00:00+00:00,54.38,54.68,52.76,52.91,5815100,54.38,54.68,52.76,52.91,5815100,0.0,1.0
19,ESRX,2010-12-02 00:00:00+00:00,54.08,54.65,53.89,54.23,3625700,54.08,54.65,53.89,54.23,3625700,0.0,1.0
20,ESRX,2010-12-03 00:00:00+00:00,54.2,54.29,53.27,53.86,3161900,54.2,54.29,53.27,53.86,3161900,0.0,1.0
21,ESRX,2010-12-06 00:00:00+00:00,53.99,54.18,53.6,54.02,2252700,53.99,54.18,53.6,54.02,2252700,0.0,1.0
22,ESRX,2010-12-07 00:00:00+00:00,54.23,54.6,53.67,54.53,2840400,54.23,54.6,53.67,54.53,2840400,0.0,1.0
23,ESRX,2010-12-08 00:00:00+00:00,54.4,54.6,54.02,54.4,2116600,54.4,54.6,54.02,54.4,2116600,0.0,1.0
24,ESRX,2010-12-09 00:00:00+00:00,54.17,54.8,54.02,54.56,2788500,54.17,54.8,54.02,54.56,2788500,0.0,1.0
25,ESRX,2010-12-10 00:00:00+00:00,54.76,55.0,54.19,54.38,2687800,54.76,55.0,54.19,54.38,2687800,0.0,1.0
26,ESRX,2010-12-13 00:00:00+00:00,54.32,54.93,54.15,54.77,4034500,54.32,54.93,54.15,54.77,4034500,0.0,1.0
