,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CSRA,2015-11-30 00:00:00+00:00,31.51,32.6,29.05,29.39,8567467,30.4668642269,31.5207798729,28.0883023101,28.41704664,8567467,0.0,1.0
1,CSRA,2015-12-01 00:00:00+00:00,30.57,31.52,29.98,31.52,3789529,29.557982844,30.4765331778,28.987514742,30.4765331778,3789529,0.0,1.0
2,CSRA,2015-12-02 00:00:00+00:00,30.76,31.17,30.0,30.07,3214462,29.7416929108,30.1381198969,29.0068526438,29.0745353,3214462,0.0,1.0
3,CSRA,2015-12-03 00:00:00+00:00,29.4,30.8,27.51,30.8,8547528,28.4267155909,29.7803687143,26.5992838744,29.7803687143,8547528,0.0,1.0
4,CSRA,2015-12-04 00:00:00+00:00,29.0,30.04,28.64,28.81,5684525,28.0399575557,29.0455284473,27.6918753239,27.8562474889,5684525,0.0,1.0
5,CSRA,2015-12-07 00:00:00+00:00,28.63,29.21,28.47,29.0,3102267,27.6822063731,28.2430055242,27.527503159,28.0399575557,3102267,0.0,1.0
6,CSRA,2015-12-08 00:00:00+00:00,27.91,28.75,26.72,28.16,3959593,26.9860419096,27.7982337836,25.8354367547,27.2277656816,3959593,0.0,1.0
7,CSRA,2015-12-09 00:00:00+00:00,28.08,28.75,26.95,27.91,2887338,27.1504140746,27.7982337836,26.057822625,26.9860419096,2887338,0.0,1.0
8,CSRA,2015-12-10 00:00:00+00:00,28.54,28.78,27.6016,27.77,4056922,27.5951858151,27.8272406363,26.6878514644,26.8506765973,4056922,0.0,1.0
9,CSRA,2015-12-11 00:00:00+00:00,28.92,29.21,27.91,28.17,2172278,27.9626059486,28.2430055242,26.9860419096,27.2374346325,2172278,0.0,1.0
10,CSRA,2015-12-14 00:00:00+00:00,28.42,29.23,28.14,28.94,1354202,27.4791584046,28.2623434259,27.2084277799,27.9819438504,1354202,0.0,1.0
11,CSRA,2015-12-15 00:00:00+00:00,27.53,28.94,27.45,28.32,2341462,26.6186217761,27.9819438504,26.5412701691,27.3824688957,2341462,0.0,1.0
12,CSRA,2015-12-16 00:00:00+00:00,27.44,28.06,26.8,27.76,2268447,26.5316012182,27.1310761728,25.9127883618,26.8410076464,2268447,0.0,1.0
13,CSRA,2015-12-17 00:00:00+00:00,26.67,27.84,26.37,27.42,2308991,25.7870920003,26.9183592534,25.4970234739,26.5122633164,2308991,0.0,1.0
14,CSRA,2015-12-18 00:00:00+00:00,27.46,27.75,26.26,26.43,2705915,26.55093912,26.8313386955,25.3906650142,25.5550371792,2705915,0.0,1.0
15,CSRA,2015-12-21 00:00:00+00:00,27.36,28.13,26.77,27.84,1330391,26.4542496111,27.198758829,25.8837815092,26.9183592534,1330391,0.0,1.0
16,CSRA,2015-12-22 00:00:00+00:00,27.08,27.76,26.84,27.18,1394820,26.1835189865,26.8410076464,25.9514641653,26.2802084953,1394820,0.0,1.0
17,CSRA,2015-12-23 00:00:00+00:00,27.01,27.43,26.9,27.12,1826230,26.1158363303,26.5219322673,26.0094778706,26.22219479,1826230,0.0,1.0
18,CSRA,2015-12-24 00:00:00+00:00,28.02,28.43,26.68,26.79,723854,27.0924003693,27.4888273554,25.7967609512,25.9031194109,723854,0.0,1.0
19,CSRA,2015-12-28 00:00:00+00:00,29.49,29.53,27.88,27.99,1138682,28.5137361489,28.5524119524,26.957035057,27.0633935167,1138682,0.0,1.0
20,CSRA,2015-12-29 00:00:00+00:00,29.59,30.15,29.245,29.54,1607997,28.6104256577,29.151886907,28.2768468523,28.5620809033,1607997,0.0,1.0
21,CSRA,2015-12-30 00:00:00+00:00,29.85,30.17,29.46,29.54,1290100,28.8618183806,29.1712248088,28.4847292962,28.5620809033,1290100,0.0,1.0
22,CSRA,2015-12-31 00:00:00+00:00,30.0,30.34,29.61,29.62,945329,29.1035421526,29.433382297,28.7251961046,28.7348972853,945329,0.1,1.0
23,CSRA,2016-01-04 00:00:00+00:00,29.18,29.748,28.86,29.57,1826699,28.3080453338,28.8590723985,27.9976075508,28.6863913818,1826699,0.0,1.0
24,CSRA,2016-01-05 00:00:00+00:00,28.51,29.48,28.005,29.0,2439128,27.6580662257,28.5990807553,27.1681565995,28.1334240809,2439128,0.0,1.0
25,CSRA,2016-01-06 00:00:00+00:00,28.06,28.36,27.87,28.06,1561491,27.2215130934,27.5125485149,27.0371906598,27.2215130934,1561491,0.0,1.0
26,CSRA,2016-01-07 00:00:00+00:00,27.47,28.11,27.34,27.66,2598434,26.6491434311,27.270018997,26.5230280817,26.8334658647,2598434,0.0,1.0
27,CSRA,2016-01-08 00:00:00+00:00,27.69,28.06,27.19,27.71,2013984,26.8625694069,27.2215130934,26.377510371,26.8819717683,2013984,0.0,1.0
28,CSRA,2016-01-11 00:00:00+00:00,28.09,28.2099,27.36,27.82,2193106,27.2506166356,27.3669337924,26.5424304432,26.9886847562,2193106,0.0,1.0
29,CSRA,2016-01-12 00:00:00+00:00,29.02,29.11,27.81,28.09,1693047,28.1528264423,28.2401370688,26.9789835755,27.2506166356,1693047,0.0,1.0
30,CSRA,2016-01-13 00:00:00+00:00,28.76,29.31,28.44,29.08,1673240,27.9005957436,28.4341606831,27.5901579607,28.2110335266,1673240,0.0,1.0
31,CSRA,2016-01-14 00:00:00+00:00,29.15,29.3,28.62,28.98,1558393,28.2789417916,28.4244595024,27.7647792136,28.1140217194,1558393,0.0,1.0
32,CSRA,2016-01-15 00:00:00+00:00,28.42,28.64,27.92,28.54,2348218,27.5707555992,27.784181575,27.0856965634,27.6871697679,2348218,0.0,1.0
33,CSRA,2016-01-19 00:00:00+00:00,28.82,29.15,28.48,28.56,2939621,27.9588028279,28.2789417916,27.6289626835,27.7065721293,2939621,0.0,1.0
34,CSRA,2016-01-20 00:00:00+00:00,27.92,28.63,27.11,28.48,2302160,27.0856965634,27.7744803943,26.2999009252,27.6289626835,2302160,0.0,1.0
