,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,HD,2010-11-04 00:00:00+00:00,31.94,31.98,31.755,31.83,11096000,25.3402226786,25.3719574596,25.1934493162,25.2529520306,11096000,0.0,1.0
1,HD,2010-11-05 00:00:00+00:00,31.92,32.29,31.77,31.95,10750000,25.324355288,25.6179020129,25.2053498591,25.3481563738,10750000,0.0,1.0
2,HD,2010-11-08 00:00:00+00:00,31.49,31.64,31.2,31.63,9696400,24.9832063916,25.1022118206,24.7531292289,25.0942781253,9696400,0.0,1.0
3,HD,2010-11-09 00:00:00+00:00,31.47,31.51,31.18,31.48,10268600,24.9673390011,24.9990737821,24.7372618384,24.9752726964,10268600,0.0,1.0
4,HD,2010-11-10 00:00:00+00:00,31.68,31.7,31.25,31.48,11175200,25.1339466017,25.1498139922,24.7927977052,24.9752726964,11175200,0.0,1.0
5,HD,2010-11-11 00:00:00+00:00,31.7,31.93,31.33,31.37,9226300,25.1498139922,25.3322889833,24.8562672674,24.8880020484,9226300,0.0,1.0
6,HD,2010-11-12 00:00:00+00:00,31.44,31.76,31.35,31.47,10594800,24.9435379153,25.1974161638,24.8721346579,24.9673390011,10594800,0.0,1.0
7,HD,2010-11-15 00:00:00+00:00,31.39,31.97,31.35,31.43,9645900,24.903869439,25.3640237644,24.8721346579,24.93560422,9645900,0.0,1.0
8,HD,2010-11-16 00:00:00+00:00,31.71,32.82,31.54,31.7,25568500,25.1577476875,26.038387862,25.0228748679,25.1498139922,25568500,0.0,1.0
9,HD,2010-11-17 00:00:00+00:00,30.83,31.71,30.67,31.66,19411800,24.4595825041,25.1577476875,24.3326433798,25.1180792111,19411800,0.0,1.0
10,HD,2010-11-18 00:00:00+00:00,30.87,31.09,30.75,30.99,26258300,24.4913172851,24.665858581,24.396112942,24.5865216283,26258300,0.0,1.0
11,HD,2010-11-19 00:00:00+00:00,31.22,31.22,30.8,30.8,25364400,24.7689966194,24.7689966194,24.4357814183,24.4357814183,25364400,0.0,1.0
12,HD,2010-11-22 00:00:00+00:00,31.09,31.35,30.88,31.05,23205700,24.665858581,24.8721346579,24.4992509804,24.6341237999,23205700,0.0,1.0
13,HD,2010-11-23 00:00:00+00:00,30.91,31.0,30.83,30.98,11698400,24.5230520662,24.5944553236,24.4595825041,24.5785879331,11698400,0.0,1.0
14,HD,2010-11-24 00:00:00+00:00,31.16,31.35,31.08,31.18,9748600,24.7213944478,24.8721346579,24.6579248857,24.7372618384,9748600,0.0,1.0
15,HD,2010-11-26 00:00:00+00:00,31.0,31.16,30.85,30.92,4182200,24.5944553236,24.7213944478,24.4754498946,24.5309857615,4182200,0.0,1.0
16,HD,2010-11-29 00:00:00+00:00,30.69,30.92,30.33,30.87,11838700,24.3485107704,24.5309857615,24.0628977408,24.4913172851,11838700,0.0,1.0
17,HD,2010-11-30 00:00:00+00:00,30.21,30.605,29.98,30.06,12889600,24.1551269483,24.4709586313,23.9712249556,24.0351908661,12889600,0.23625,1.0
18,HD,2010-12-01 00:00:00+00:00,31.61,31.75,30.6,30.6,17102400,25.2745303818,25.3864707252,24.4669607619,24.4669607619,17102400,0.0,1.0
19,HD,2010-12-02 00:00:00+00:00,33.36,33.5299,31.62,31.62,25843400,26.6737846738,26.8096322762,25.2825261206,25.2825261206,25843400,0.0,1.0
20,HD,2010-12-03 00:00:00+00:00,33.48,33.56,33.0,33.18,16353500,26.7697335395,26.83369945,26.3859380766,26.5298613752,16353500,0.0,1.0
21,HD,2010-12-06 00:00:00+00:00,33.34,33.55,33.3,33.45,9357000,26.6577931961,26.8257037112,26.6258102409,26.745746323,9357000,0.0,1.0
22,HD,2010-12-07 00:00:00+00:00,33.55,33.929,33.52,33.67,12615800,26.8257037112,27.1287422121,26.8017164947,26.9216525769,12615800,0.0,1.0
23,HD,2010-12-08 00:00:00+00:00,34.03,34.15,33.41,33.44,11406300,27.2094991741,27.3054480398,26.7137633678,26.7377505842,11406300,0.0,1.0
24,HD,2010-12-09 00:00:00+00:00,34.32,34.75,33.88,34.6,15158700,27.4413755996,27.7851923685,27.0895630919,27.6652562863,15158700,0.0,1.0
25,HD,2010-12-10 00:00:00+00:00,34.4,34.53,34.15,34.42,11475700,27.5053415101,27.6092861146,27.3054480398,27.5213329877,11475700,0.0,1.0
