,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,DPS,2010-11-04 00:00:00+00:00,37.22,37.54,37.08,37.34,1179500,30.2492315768,30.5093001986,30.1354515547,30.34675731,1179500,0.0,1.0
1,DPS,2010-11-05 00:00:00+00:00,37.15,37.45,37.0,37.27,1068300,30.1923415658,30.4361558987,30.0704343993,30.2898672989,1068300,0.0,1.0
2,DPS,2010-11-08 00:00:00+00:00,36.58,37.22,36.53,37.12,1392000,29.7290943331,30.2492315768,29.688458611,30.1679601325,1392000,0.0,1.0
3,DPS,2010-11-09 00:00:00+00:00,36.09,36.8,35.99,36.64,1844200,29.3308642559,29.9078915106,29.2495928116,29.7778571997,1844200,0.0,1.0
4,DPS,2010-11-10 00:00:00+00:00,36.54,36.6799,35.9,36.03,2053500,29.6965857554,29.810284506,29.1764485117,29.2821013894,2053500,0.0,1.0
5,DPS,2010-11-11 00:00:00+00:00,36.19,36.51,36.09,36.36,1856900,29.4121357003,29.6722043221,29.3308642559,29.5502971556,1856900,0.0,1.0
6,DPS,2010-11-12 00:00:00+00:00,36.18,36.42,35.99,35.99,1129400,29.4040085558,29.5990600222,29.2495928116,29.2495928116,1129400,0.0,1.0
7,DPS,2010-11-15 00:00:00+00:00,36.57,36.77,36.24,36.24,2749000,29.7209671887,29.8835100773,29.4527714224,29.4527714224,2749000,0.0,1.0
8,DPS,2010-11-16 00:00:00+00:00,36.43,37.08,36.33,36.61,1662200,29.6071871666,30.1354515547,29.5259157223,29.7534757664,1662200,0.0,1.0
9,DPS,2010-11-17 00:00:00+00:00,36.42,36.55,36.24,36.28,1252200,29.5990600222,29.7047128998,29.4527714224,29.4852800002,1252200,0.0,1.0
10,DPS,2010-11-18 00:00:00+00:00,37.11,37.33,36.68,36.74,1359800,30.159832988,30.3386301655,29.8103657774,29.859128644,1359800,0.0,1.0
11,DPS,2010-11-19 00:00:00+00:00,37.98,38.15,36.9,37.14,2081000,30.8668945536,31.005056009,29.989162955,30.1842144213,2081000,0.0,1.0
12,DPS,2010-11-22 00:00:00+00:00,38.08,38.23,37.68,37.8,1003700,30.948165998,31.0700731644,30.6230802207,30.7206059539,1003700,0.0,1.0
13,DPS,2010-11-23 00:00:00+00:00,37.37,37.73,37.24,37.72,1212900,30.3711387433,30.6637159428,30.2654858657,30.6555887984,1212900,0.0,1.0
14,DPS,2010-11-24 00:00:00+00:00,37.66,37.77,37.15,37.15,795000,30.6068259318,30.6962245206,30.1923415658,30.1923415658,795000,0.0,1.0
15,DPS,2010-11-26 00:00:00+00:00,37.29,37.51,37.25,37.43,428900,30.3061215878,30.4849187653,30.2736130101,30.4199016099,428900,0.0,1.0
16,DPS,2010-11-29 00:00:00+00:00,36.57,37.02,36.22,37.02,1626000,29.7209671887,30.0866886881,29.4365171336,30.0866886881,1626000,0.0,1.0
17,DPS,2010-11-30 00:00:00+00:00,36.63,36.76,36.14,36.41,3121000,29.7697300553,29.8753829329,29.3714999781,29.5909328778,3121000,0.0,1.0
18,DPS,2010-12-01 00:00:00+00:00,37.06,37.24,36.565,36.94,2300900,30.1191972659,30.2654858657,29.7169036165,30.0216715327,2300900,0.0,1.0
19,DPS,2010-12-02 00:00:00+00:00,37.79,37.86,36.76,37.03,2275900,30.7124788094,30.7693688205,29.8753829329,30.0948158326,2275900,0.0,1.0
20,DPS,2010-12-03 00:00:00+00:00,37.64,37.9,37.5,37.62,906500,30.5905716429,30.8018773982,30.4767916209,30.5743173541,906500,0.0,1.0
21,DPS,2010-12-06 00:00:00+00:00,36.88,37.51,36.85,37.51,1122400,29.9729086661,30.4849187653,29.9485272328,30.4849187653,1122400,0.0,1.0
22,DPS,2010-12-07 00:00:00+00:00,36.73,37.3,36.6,37.09,1206700,29.8510014996,30.3142487322,29.745348622,30.1435786992,1206700,0.0,1.0
23,DPS,2010-12-08 00:00:00+00:00,36.59,36.89,35.91,36.71,2718900,29.7372214776,29.9810358105,29.1845756562,29.8347472107,2718900,0.0,1.0
24,DPS,2010-12-09 00:00:00+00:00,37.63,37.64,36.56,36.78,2548700,30.5824444985,30.5905716429,29.7128400443,29.8916372218,2548700,0.0,1.0
25,DPS,2010-12-10 00:00:00+00:00,37.42,37.6,37.11,37.6,1625800,30.4117744654,30.5580630652,30.159832988,30.5580630652,1625800,0.0,1.0
26,DPS,2010-12-13 00:00:00+00:00,37.04,37.64,36.62,37.52,2289700,30.102942977,30.5905716429,29.7616029109,30.4930459098,2289700,0.0,1.0
27,DPS,2010-12-14 00:00:00+00:00,37.28,37.28,36.84,37.13,1339800,30.2979944434,30.2979944434,29.9404000884,30.1760872769,1339800,0.0,1.0
28,DPS,2010-12-15 00:00:00+00:00,37.28,37.28,37.28,37.28,2016000,30.2979944434,30.2979944434,30.2979944434,30.2979944434,2016000,0.0,1.0
29,DPS,2010-12-16 00:00:00+00:00,37.11,37.2,36.79,37.2,1338100,30.3630115988,30.436648652,30.1011909653,30.436648652,1338100,0.25,1.0
30,DPS,2010-12-17 00:00:00+00:00,37.97,38.03,36.86,36.97,5174300,31.0666545515,31.1157459203,30.1584642289,30.2484650717,5174300,0.0,1.0
31,DPS,2010-12-20 00:00:00+00:00,37.0,38.04,36.79,38.01,3099600,30.273010756,31.1239278151,30.1011909653,31.0993821307,3099600,0.0,1.0
32,DPS,2010-12-21 00:00:00+00:00,36.83,37.22,36.7,37.17,1307800,30.1339185445,30.4530124416,30.0275539121,30.4121029676,1307800,0.0,1.0
33,DPS,2010-12-22 00:00:00+00:00,36.31,36.9,36.21,36.88,1154400,29.7084600149,30.1911918081,29.6266410669,30.1748280185,1154400,0.0,1.0
34,DPS,2010-12-23 00:00:00+00:00,36.24,36.42,36.0,36.07,1133200,29.6511867513,29.7984608577,29.4548212762,29.5120945397,1133200,0.0,1.0
35,DPS,2010-12-27 00:00:00+00:00,36.03,36.35,35.85,36.08,1115500,29.4793669606,29.7411875941,29.3320928542,29.5202764345,1115500,0.0,1.0
36,DPS,2010-12-28 00:00:00+00:00,36.0,36.129,35.8,36.11,921900,29.4548212762,29.5603677191,29.2911833802,29.5448221189,921900,0.0,1.0
37,DPS,2010-12-29 00:00:00+00:00,35.8,36.07,35.72,35.96,1497000,29.2911833802,29.5120945397,29.2257282218,29.422093697,1497000,0.0,1.0
38,DPS,2010-12-30 00:00:00+00:00,35.67,35.84,35.44,35.71,1024100,29.1848187478,29.3239109594,28.9966351674,29.217546327,1024100,0.0,1.0
39,DPS,2010-12-31 00:00:00+00:00,35.16,35.67,35.12,35.57,1315500,28.767542113,29.1848187478,28.7348145339,29.1029997998,1315500,0.0,1.0
40,DPS,2011-01-03 00:00:00+00:00,35.39,35.55,35.05,35.33,1718200,28.9557256934,29.0866360102,28.6775412703,28.9066343246,1718200,0.0,1.0
