,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,DLTR,2010-11-04 00:00:00+00:00,52.18,53.0,51.945,52.99,1349600,26.09,26.5,25.9725,26.495,2699200,0.0,1.0
1,DLTR,2010-11-05 00:00:00+00:00,52.98,53.2,52.38,52.43,805400,26.49,26.6,26.19,26.215,1610800,0.0,1.0
2,DLTR,2010-11-08 00:00:00+00:00,52.69,52.81,52.1,52.62,899700,26.345,26.405,26.05,26.31,1799400,0.0,1.0
3,DLTR,2010-11-09 00:00:00+00:00,52.77,52.99,52.4632,52.83,689000,26.385,26.495,26.2316,26.415,1378000,0.0,1.0
4,DLTR,2010-11-10 00:00:00+00:00,53.65,53.65,52.3,52.57,914300,26.825,26.825,26.15,26.285,1828600,0.0,1.0
5,DLTR,2010-11-11 00:00:00+00:00,54.33,54.69,53.22,53.39,1330800,27.165,27.345,26.61,26.695,2661600,0.0,1.0
6,DLTR,2010-11-12 00:00:00+00:00,53.55,53.9,53.07,53.75,1222800,26.775,26.95,26.535,26.875,2445600,0.0,1.0
7,DLTR,2010-11-15 00:00:00+00:00,53.55,53.93,52.99,53.36,994400,26.775,26.965,26.495,26.68,1988800,0.0,1.0
8,DLTR,2010-11-16 00:00:00+00:00,53.37,53.85,52.99,53.3,987000,26.685,26.925,26.495,26.65,1974000,0.0,1.0
9,DLTR,2010-11-17 00:00:00+00:00,54.71,54.8,53.35,53.5,1639700,27.355,27.4,26.675,26.75,3279400,0.0,1.0
10,DLTR,2010-11-18 00:00:00+00:00,53.81,57.99,53.69,56.39,4585100,26.905,28.995,26.845,28.195,9170200,0.0,1.0
11,DLTR,2010-11-19 00:00:00+00:00,53.41,54.13,53.06,53.96,2007800,26.705,27.065,26.53,26.98,4015600,0.0,1.0
12,DLTR,2010-11-22 00:00:00+00:00,54.82,55.0,53.42,53.65,1659800,27.41,27.5,26.71,26.825,3319600,0.0,1.0
13,DLTR,2010-11-23 00:00:00+00:00,54.87,54.98,54.05,54.43,1841500,27.435,27.49,27.025,27.215,3683000,0.0,1.0
14,DLTR,2010-11-24 00:00:00+00:00,56.09,56.25,55.04,55.83,1234800,28.045,28.125,27.52,27.915,2469600,0.0,1.0
15,DLTR,2010-11-26 00:00:00+00:00,56.71,56.93,56.0,56.08,663100,28.355,28.465,28.0,28.04,1326200,0.0,1.0
16,DLTR,2010-11-29 00:00:00+00:00,55.18,56.5,54.93,56.5,2129200,27.59,28.25,27.465,28.25,4258400,0.0,1.0
17,DLTR,2010-11-30 00:00:00+00:00,54.95,55.47,54.78,54.96,1848700,27.475,27.735,27.39,27.48,3697400,0.0,1.0
18,DLTR,2010-12-01 00:00:00+00:00,55.92,56.11,55.02,55.47,900700,27.96,28.055,27.51,27.735,1801400,0.0,1.0
19,DLTR,2010-12-02 00:00:00+00:00,56.09,56.23,55.4001,55.74,991500,28.045,28.115,27.70005,27.87,1983000,0.0,1.0
20,DLTR,2010-12-03 00:00:00+00:00,56.54,56.65,55.34,55.83,1026300,28.27,28.325,27.67,27.915,2052600,0.0,1.0
21,DLTR,2010-12-06 00:00:00+00:00,55.04,56.43,54.64,56.39,1776800,27.52,28.215,27.32,28.195,3553600,0.0,1.0
22,DLTR,2010-12-07 00:00:00+00:00,56.56,57.35,55.66,55.75,2098700,28.28,28.675,27.83,27.875,4197400,0.0,1.0
23,DLTR,2010-12-08 00:00:00+00:00,56.94,57.05,56.16,56.76,1067600,28.47,28.525,28.08,28.38,2135200,0.0,1.0
24,DLTR,2010-12-09 00:00:00+00:00,55.69,57.19,55.4,56.93,1318900,27.845,28.595,27.7,28.465,2637800,0.0,1.0
25,DLTR,2010-12-10 00:00:00+00:00,56.66,56.74,55.12,55.91,1099700,28.33,28.37,27.56,27.955,2199400,0.0,1.0
26,DLTR,2010-12-13 00:00:00+00:00,55.85,56.99,55.69,56.88,1467800,27.925,28.495,27.845,28.44,2935600,0.0,1.0
27,DLTR,2010-12-14 00:00:00+00:00,55.88,56.2799,55.2,55.85,1032900,27.94,28.13995,27.6,27.925,2065800,0.0,1.0
28,DLTR,2010-12-15 00:00:00+00:00,55.89,56.33,55.781,55.91,908900,27.945,28.165,27.8905,27.955,1817800,0.0,1.0
29,DLTR,2010-12-16 00:00:00+00:00,57.2,57.29,55.92,55.98,1102600,28.6,28.645,27.96,27.99,2205200,0.0,1.0
30,DLTR,2010-12-17 00:00:00+00:00,57.36,57.44,56.26,57.25,3434000,28.68,28.72,28.13,28.625,6868000,0.0,1.0
31,DLTR,2010-12-20 00:00:00+00:00,56.59,57.25,56.3,57.25,1277100,28.295,28.625,28.15,28.625,2554200,0.0,1.0
32,DLTR,2010-12-21 00:00:00+00:00,56.24,57.06,55.5907,56.91,1109300,28.12,28.53,27.79535,28.455,2218600,0.0,1.0
33,DLTR,2010-12-22 00:00:00+00:00,56.29,56.62,56.0,56.25,552400,28.145,28.31,28.0,28.125,1104800,0.0,1.0
