,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,BXP,2010-11-04 00:00:00+00:00,88.64,88.78,87.738,88.48,1228300,64.5035305251,64.605408845,63.8471430642,64.3870981595,1228300,0.0,1.0
1,BXP,2010-11-05 00:00:00+00:00,90.15,90.51,88.4,88.63,1118800,65.6023609751,65.8643337977,64.3288819767,64.4962535022,1118800,0.0,1.0
2,BXP,2010-11-08 00:00:00+00:00,89.33,90.2,88.98,89.77,750900,65.0056451016,65.6387460894,64.7509493019,65.3258341069,750900,0.0,1.0
3,BXP,2010-11-09 00:00:00+00:00,85.37,89.03,84.76,89.03,2146800,62.1239440538,64.7873344162,61.68004566,64.7873344162,2146800,0.0,1.0
4,BXP,2010-11-10 00:00:00+00:00,86.32,86.5,85.37,85.52,958700,62.8152612243,62.9462476356,62.1239440538,62.2330993965,958700,0.0,1.0
5,BXP,2010-11-11 00:00:00+00:00,85.07,86.62,85.05,85.47,850800,61.9056333683,63.0335719098,61.8910793226,62.1967142822,850800,0.0,1.0
6,BXP,2010-11-12 00:00:00+00:00,84.7,85.31,83.94,84.45,887300,61.6363835229,62.0802819167,61.0833297865,61.4544579517,887300,0.0,1.0
7,BXP,2010-11-15 00:00:00+00:00,83.77,85.81,83.69,85.04,919200,60.9596203981,62.4441330591,60.9014042153,61.8838022998,919200,0.0,1.0
8,BXP,2010-11-16 00:00:00+00:00,81.56,83.71,81.02,83.28,1500900,59.3513983487,60.915958261,58.9584391149,60.6030462785,1500900,0.0,1.0
9,BXP,2010-11-17 00:00:00+00:00,82.26,82.48,81.3919,81.84,1007900,59.860789948,60.0208844507,59.2290715946,59.5551549884,1007900,0.0,1.0
10,BXP,2010-11-18 00:00:00+00:00,83.53,84.19,83.25,83.92,1479600,60.7849718497,61.2652553577,60.58121521,61.0687757408,1479600,0.0,1.0
11,BXP,2010-11-19 00:00:00+00:00,84.12,84.3,82.82,83.52,937800,61.2143161978,61.345302609,60.2683032275,60.7776948269,937800,0.0,1.0
12,BXP,2010-11-22 00:00:00+00:00,84.06,84.59,83.42,83.67,768900,61.1706540607,61.5563362716,60.7049245984,60.8868501696,768900,0.0,1.0
13,BXP,2010-11-23 00:00:00+00:00,83.47,83.84,82.81,83.07,912800,60.7413097126,61.010559558,60.2610262047,60.4502287987,912800,0.0,1.0
14,BXP,2010-11-24 00:00:00+00:00,84.96,85.12,83.85,84.13,847100,61.825586117,61.9420184826,61.0178365809,61.2215932206,847100,0.0,1.0
15,BXP,2010-11-26 00:00:00+00:00,84.33,84.72,83.99,84.26,375000,61.3671336776,61.6509375686,61.1197149007,61.3161945176,375000,0.0,1.0
16,BXP,2010-11-29 00:00:00+00:00,84.19,84.45,82.6001,83.67,727800,61.2652553577,61.4544579517,60.1082814951,60.8868501696,727800,0.0,1.0
17,BXP,2010-11-30 00:00:00+00:00,83.8,84.5,83.01,83.2,1265400,60.9814514666,61.490843066,60.4065666616,60.5448300957,1265400,0.0,1.0
