,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,EMN,2010-11-04 00:00:00+00:00,80.7,80.75,79.19,80.37,1255800,31.4955818802,31.5150958714,30.9062593444,31.3667895379,2511600,0.0,1.0
1,EMN,2010-11-05 00:00:00+00:00,79.72,80.9,79.2,80.82,1265100,31.1131076516,31.5736378452,30.9101621426,31.5424154592,2530200,0.0,1.0
2,EMN,2010-11-08 00:00:00+00:00,79.75,80.0,78.77,79.17,624300,31.1248160464,31.2223860026,30.7423418179,30.8984537479,1248600,0.0,1.0
3,EMN,2010-11-09 00:00:00+00:00,78.79,80.69,78.2,80.07,849600,30.7501474144,31.4916790819,30.5198823176,31.2497055904,1699200,0.0,1.0
4,EMN,2010-11-10 00:00:00+00:00,78.4,79.3,77.6809,78.81,692700,30.5979382826,30.9491901251,30.3172880604,30.7579530109,1385400,0.0,1.0
5,EMN,2010-11-11 00:00:00+00:00,79.3,79.86,77.52,77.64,823400,30.9491901251,31.1677468271,30.2544920366,30.3013256156,1646800,0.0,1.0
6,EMN,2010-11-12 00:00:00+00:00,77.39,78.66,76.8,78.48,1091300,30.2037556593,30.6994110371,29.9734905625,30.6291606686,2182600,0.0,1.0
7,EMN,2010-11-15 00:00:00+00:00,77.44,78.02,76.8,77.63,955400,30.2232696506,30.4496319491,29.9734905625,30.2974228173,1910800,0.0,1.0
8,EMN,2010-11-16 00:00:00+00:00,76.4,76.94,75.55,76.89,1040900,29.8173786325,30.028129738,29.4856407812,30.0086157468,2081800,0.0,1.0
9,EMN,2010-11-17 00:00:00+00:00,77.07,77.66,76.01,76.65,750500,30.0788661153,30.3091312121,29.6651695008,29.9149485888,1501000,0.0,1.0
10,EMN,2010-11-18 00:00:00+00:00,78.96,79.07,78.05,78.18,1093500,30.8164949846,30.8594257654,30.4613403438,30.5120767211,2187000,0.0,1.0
11,EMN,2010-11-19 00:00:00+00:00,79.1,79.17,77.66,78.14,1054800,30.8711341601,30.8984537479,30.3091312121,30.4964655281,2109600,0.0,1.0
12,EMN,2010-11-22 00:00:00+00:00,79.39,79.77,77.9709,78.94,927300,30.9843153094,31.1326216429,30.4304692097,30.8086893881,1854600,0.0,1.0
13,EMN,2010-11-23 00:00:00+00:00,77.76,78.31,77.22,78.18,845900,30.3481591946,30.5628130983,30.1374080891,30.5120767211,1691800,0.0,1.0
14,EMN,2010-11-24 00:00:00+00:00,79.48,79.56,78.35,78.37,728700,31.0194404936,31.0506628796,30.5784242913,30.5862298878,1457400,0.0,1.0
15,EMN,2010-11-26 00:00:00+00:00,79.51,79.79,78.48,78.6,410300,31.0311488884,31.1404272394,30.6291606686,30.6759942476,820600,0.0,1.0
16,EMN,2010-11-29 00:00:00+00:00,79.27,79.42,77.62,78.81,1086400,30.9374817304,30.9960237041,30.2935200191,30.7579530109,2172800,0.0,1.0
17,EMN,2010-11-30 00:00:00+00:00,77.81,78.64,77.38,78.48,1367200,30.3676731858,30.6916054406,30.1998528611,30.6291606686,2734400,0.0,1.0
18,EMN,2010-12-01 00:00:00+00:00,81.21,81.27,79.38,79.38,1277600,31.6946245909,31.7180413804,30.9804125111,30.9804125111,2555200,0.0,1.0
19,EMN,2010-12-02 00:00:00+00:00,80.97,81.95,80.7,81.31,1020700,31.6009574329,31.9834316615,31.4955818802,31.7336525734,2041400,0.0,1.0
20,EMN,2010-12-03 00:00:00+00:00,82.06,82.34,80.47,80.47,954400,32.0263624422,32.1356407932,31.4058175204,31.4058175204,1908800,0.0,1.0
21,EMN,2010-12-06 00:00:00+00:00,82.15,82.43,81.4,81.63,813700,32.0614876265,32.1707659775,31.7687777577,31.8585421174,1627400,0.0,1.0
22,EMN,2010-12-07 00:00:00+00:00,82.47,83.03,81.81,82.63,971200,32.1863771705,32.4049338725,31.928792486,32.2488219425,1942400,0.0,1.0
23,EMN,2010-12-08 00:00:00+00:00,82.11,82.93,81.57,82.67,636100,32.0458764335,32.36590589,31.8351253279,32.2644331355,1272200,0.0,1.0
24,EMN,2010-12-09 00:00:00+00:00,81.41,82.37,81.09,82.1,714000,31.9561120737,32.3329437601,31.8305015116,32.2269598483,1428000,0.47,1.0
25,EMN,2010-12-10 00:00:00+00:00,81.17,82.02,80.96,81.7,915000,31.8619041521,32.1955572078,31.7794722207,32.0699466456,1830000,0.0,1.0
