,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,GPN,2010-11-04 00:00:00+00:00,40.24,40.32,39.715,40.0,847600,19.8477358838,19.8871946033,19.5887880374,19.7293597255,1695200,0.0,1.0
1,GPN,2010-11-05 00:00:00+00:00,40.33,40.4,40.15,40.29,1330200,19.8921269432,19.9266533227,19.8033448244,19.8723975835,2660400,0.0,1.0
2,GPN,2010-11-08 00:00:00+00:00,40.93,41.08,40.2,40.2,555500,20.1880673391,20.262052438,19.8280065241,19.8280065241,1111000,0.0,1.0
3,GPN,2010-11-09 00:00:00+00:00,40.88,41.26,40.77,40.95,466700,20.1634056394,20.3508345568,20.1091499002,20.1979320189,933400,0.0,1.0
4,GPN,2010-11-10 00:00:00+00:00,41.43,41.45,40.72,41.0,606900,20.4346843356,20.4445490155,20.0844882005,20.2225937186,1213800,0.0,1.0
5,GPN,2010-11-11 00:00:00+00:00,41.39,41.43,40.6,41.08,433000,20.4149549759,20.4346843356,20.0253001213,20.262052438,866000,0.0,1.0
6,GPN,2010-11-12 00:00:00+00:00,41.25,41.46,41.02,41.22,745400,20.3557668967,20.4593962555,20.2422680753,20.3409627026,1490800,0.02,1.0
7,GPN,2010-11-15 00:00:00+00:00,41.1,41.39,41.06,41.32,535200,20.2817459262,20.4248531359,20.2620070007,20.3903100163,1070400,0.0,1.0
8,GPN,2010-11-16 00:00:00+00:00,40.3,40.82,40.09,40.82,623700,19.8869674167,20.1435734479,19.783338058,20.1435734479,1247400,0.0,1.0
9,GPN,2010-11-17 00:00:00+00:00,40.22,40.66,40.175,40.4,693800,19.8474895657,20.064617746,19.8252832746,19.9363147304,1387600,0.0,1.0
10,GPN,2010-11-18 00:00:00+00:00,41.19,41.39,40.54,40.57,437900,20.3261585085,20.4248531359,20.0054009696,20.0202051637,875800,0.0,1.0
11,GPN,2010-11-19 00:00:00+00:00,41.04,41.28,40.68,41.09,343000,20.252137538,20.3705710909,20.0744872087,20.2768111948,686000,0.0,1.0
12,GPN,2010-11-22 00:00:00+00:00,41.03,41.11,40.51,40.91,389600,20.2472028066,20.2866806576,19.9905967754,20.1879860302,779200,0.0,1.0
13,GPN,2010-11-23 00:00:00+00:00,40.47,40.94,40.36,40.64,365300,19.97085785,20.2027902243,19.9165758049,20.0547482832,730600,0.0,1.0
14,GPN,2010-11-24 00:00:00+00:00,41.31,41.46,40.53,40.57,296100,20.385375285,20.4593962555,20.0004662382,20.0202051637,592200,0.0,1.0
15,GPN,2010-11-26 00:00:00+00:00,41.56,41.71,40.91,41.02,151600,20.5087435692,20.5827645397,20.1879860302,20.2422680753,303200,0.0,1.0
16,GPN,2010-11-29 00:00:00+00:00,41.2,41.48,40.65,41.26,443200,20.3310932399,20.4692657182,20.0596830146,20.3607016281,886400,0.0,1.0
17,GPN,2010-11-30 00:00:00+00:00,41.56,41.59,40.77,40.77,566200,20.5087435692,20.5235477633,20.118899791,20.118899791,1132400,0.0,1.0
18,GPN,2010-12-01 00:00:00+00:00,42.3,42.69,41.89,41.99,563200,20.8739136905,21.0663682139,20.6715897044,20.720937018,1126400,0.0,1.0
19,GPN,2010-12-02 00:00:00+00:00,42.36,42.585,42.26,42.39,438300,20.9035220787,21.0145535345,20.854174765,20.9183262728,876600,0.0,1.0
20,GPN,2010-12-03 00:00:00+00:00,42.76,42.88,42.26,42.31,935000,21.1009113335,21.1601281099,20.854174765,20.8788484218,1870000,0.0,1.0
21,GPN,2010-12-06 00:00:00+00:00,42.16,42.66,41.73,42.63,710100,20.8048274513,21.0515640198,20.5926340025,21.0367598257,1420200,0.0,1.0
22,GPN,2010-12-07 00:00:00+00:00,43.01,43.13,42.36,42.52,579300,21.2242796177,21.2834963941,20.9035220787,20.9824777806,1158600,0.0,1.0
23,GPN,2010-12-08 00:00:00+00:00,43.41,43.76,43.03,43.04,621400,21.4216688724,21.5943844703,21.2341490804,21.2390838118,1242800,0.0,1.0
24,GPN,2010-12-09 00:00:00+00:00,44.04,44.13,43.4901,43.67,641300,21.7325569487,21.776969531,21.4611960707,21.549971888,1282600,0.0,1.0
25,GPN,2010-12-10 00:00:00+00:00,44.1,44.28,43.67,44.11,260500,21.7621653369,21.8509905015,21.549971888,21.7671000683,521000,0.0,1.0
26,GPN,2010-12-13 00:00:00+00:00,43.97,44.36,43.76,44.2,328500,21.6980138291,21.8904683525,21.5943844703,21.8115126506,657000,0.0,1.0
27,GPN,2010-12-14 00:00:00+00:00,44.31,44.54,43.64,43.85,382700,21.8657946956,21.9792935171,21.5351676939,21.6387970527,765400,0.0,1.0
28,GPN,2010-12-15 00:00:00+00:00,44.43,44.8,44.2,44.2,483300,21.9250114721,22.1075965327,21.8115126506,21.8115126506,966600,0.0,1.0
29,GPN,2010-12-16 00:00:00+00:00,43.91,44.83,43.43,44.57,1039000,21.6684054409,22.1224007268,21.4315383352,21.9940977112,2078000,0.0,1.0
30,GPN,2010-12-17 00:00:00+00:00,44.72,44.91,44.28,44.28,744000,22.0681186818,22.1618785778,21.8509905015,21.8509905015,1488000,0.0,1.0
31,GPN,2010-12-20 00:00:00+00:00,44.81,45.14,44.48,44.95,309100,22.1125312641,22.2753773993,21.9496851289,22.1816175032,618200,0.0,1.0
32,GPN,2010-12-21 00:00:00+00:00,45.2,45.22,44.45,44.85,349500,22.3049857875,22.3148552502,21.9348809348,22.1322701896,699000,0.0,1.0
33,GPN,2010-12-22 00:00:00+00:00,45.89,45.9,45.19,45.35,491700,22.6454822519,22.6504169833,22.3000510561,22.379006758,983400,0.0,1.0
34,GPN,2010-12-23 00:00:00+00:00,45.83,46.09,45.71,45.92,287400,22.6158738637,22.7441768793,22.5566570873,22.660286446,574800,0.0,1.0
35,GPN,2010-12-27 00:00:00+00:00,46.13,46.17,45.6601,45.77,255800,22.7639158048,22.7836547302,22.5320327777,22.5862654755,511600,0.0,1.0
36,GPN,2010-12-28 00:00:00+00:00,46.53,46.61,46.03,46.23,422100,22.9613050595,23.0007829105,22.7145684911,22.8132631185,844200,0.0,1.0
37,GPN,2010-12-29 00:00:00+00:00,46.21,46.68,46.19,46.57,415500,22.8033936557,23.0353260301,22.793524193,22.981043985,831000,0.0,1.0
38,GPN,2010-12-30 00:00:00+00:00,46.64,46.78,46.24,46.28,346900,23.0155871046,23.0846733438,22.8181978498,22.8379367753,693800,0.0,1.0
