,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,NOC,2010-11-04 00:00:00+00:00,65.27,65.46,64.35,64.73,2213600,47.6905362454,47.8293626877,47.0183239987,47.2959768832,2213600,0.0,1.0
1,NOC,2010-11-05 00:00:00+00:00,65.34,65.59,65.11,65.22,1043900,47.7416828294,47.9243492008,47.5736297677,47.6540029712,1043900,0.0,1.0
2,NOC,2010-11-08 00:00:00+00:00,65.34,65.59,63.85,64.8,1232700,47.7416828294,47.9243492008,46.6529912559,47.3471234672,1232700,0.0,1.0
3,NOC,2010-11-09 00:00:00+00:00,65.28,65.68,64.69,65.64,1387900,47.6978429003,47.9901090945,47.2667502638,47.9608824751,1387900,0.0,1.0
4,NOC,2010-11-10 00:00:00+00:00,65.22,65.43,64.66,65.07,1413300,47.6540029712,47.8074427231,47.2448302992,47.5444031483,1413300,0.0,1.0
5,NOC,2010-11-11 00:00:00+00:00,64.07,64.74,63.78,64.7,1624100,46.8137376627,47.3032835381,46.6018446719,47.2740569186,1624100,0.0,1.0
6,NOC,2010-11-12 00:00:00+00:00,62.9,63.6,62.65,63.49,1353200,45.9588590445,46.4703248845,45.7761926731,46.3899516811,1353200,0.0,1.0
7,NOC,2010-11-15 00:00:00+00:00,63.01,63.57,62.57,63.0,1186000,46.039232248,46.4484049199,45.7177394343,46.0319255931,1186000,0.0,1.0
8,NOC,2010-11-16 00:00:00+00:00,61.9,62.82,61.52,62.71,1691900,45.2281935589,45.9004058057,44.9505406744,45.8200326023,1691900,0.0,1.0
9,NOC,2010-11-17 00:00:00+00:00,62.05,62.32,61.6,62.27,1273200,45.3377933818,45.5350730629,45.0089939133,45.4985397886,1273200,0.0,1.0
10,NOC,2010-11-18 00:00:00+00:00,63.07,63.39,62.6,62.6,1341200,46.0830721771,46.3168851325,45.7396593989,45.7396593989,1341200,0.0,1.0
11,NOC,2010-11-19 00:00:00+00:00,63.26,63.37,62.49,63.16,1147300,46.2218986194,46.3022718228,45.6592861955,46.1488320708,1147300,0.0,1.0
12,NOC,2010-11-22 00:00:00+00:00,62.28,63.16,61.57,62.86,1993600,45.5058464435,46.1488320708,44.9870739487,45.9296324251,1993600,0.0,1.0
13,NOC,2010-11-23 00:00:00+00:00,61.29,61.7,60.65,61.43,2256200,44.7824876127,45.0820604618,44.3148617019,44.8847807807,2256200,0.0,1.0
14,NOC,2010-11-24 00:00:00+00:00,62.2,62.32,61.2325,61.43,1590000,45.7908059829,45.8791483738,45.0785454557,45.2239423075,1590000,0.47,1.0
15,NOC,2010-11-26 00:00:00+00:00,61.76,62.31,61.65,61.77,682300,45.4668838827,45.8717865079,45.3859033576,45.4742457486,682300,0.0,1.0
16,NOC,2010-11-29 00:00:00+00:00,61.22,61.51,60.33,61.16,2018000,45.0693431233,45.2828372348,44.414137057,45.0251719278,2018000,0.0,1.0
