,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ETN,2010-11-04 00:00:00+00:00,93.25,93.5601,91.9,92.15,1903100,34.4421990813,34.5567355524,33.9435720705,34.0359104058,3806200,0.58,1.0
1,ETN,2010-11-05 00:00:00+00:00,93.88,94.03,91.56,91.56,1734700,34.6748916863,34.7302946875,33.8179919344,33.8179919344,3469400,0.0,1.0
2,ETN,2010-11-08 00:00:00+00:00,93.36,93.82,92.84,93.22,1193200,34.4828279488,34.6527304859,34.2907642113,34.431118481,2386400,0.0,1.0
3,ETN,2010-11-09 00:00:00+00:00,93.15,93.88,92.63,93.7,1474300,34.4052637472,34.6748916863,34.2132000096,34.6084080849,2948600,0.0,1.0
4,ETN,2010-11-10 00:00:00+00:00,93.6,94.12,92.69,93.47,1178700,34.5714727508,34.7635364883,34.2353612101,34.5234568164,2357400,0.0,1.0
5,ETN,2010-11-11 00:00:00+00:00,94.11,94.15,92.67,92.67,1120400,34.7598429549,34.7746170885,34.2279741433,34.2279741433,2240800,0.0,1.0
6,ETN,2010-11-12 00:00:00+00:00,94.26,95.4799,92.77,94.71,2910600,34.8152459561,35.2658200972,34.2649094774,34.9814549597,5821200,0.0,1.0
7,ETN,2010-11-15 00:00:00+00:00,94.2,95.325,93.55,94.3,1817400,34.7930847556,35.2086072646,34.5530050837,34.8300200897,3634800,0.0,1.0
8,ETN,2010-11-16 00:00:00+00:00,93.24,94.35,91.88,93.75,1766800,34.4385055479,34.8484877568,33.9361850036,34.626875752,3533600,0.0,1.0
9,ETN,2010-11-17 00:00:00+00:00,92.43,93.66,92.1,93.4,1516600,34.1393293414,34.5936339512,34.0174427387,34.4976020825,3033200,0.0,1.0
10,ETN,2010-11-18 00:00:00+00:00,95.77,96.3,93.75,93.97,2333200,35.3729695015,35.5687267724,34.626875752,34.7081334871,4666400,0.0,1.0
11,ETN,2010-11-19 00:00:00+00:00,96.48,96.5,95.37,96.19,1773400,35.6352103739,35.6425974407,35.225228165,35.5280979049,3546800,0.0,1.0
12,ETN,2010-11-22 00:00:00+00:00,97.44,97.56,95.6,95.73,1244500,35.9897895816,36.0341119825,35.3101794335,35.3581953678,2489000,0.0,1.0
13,ETN,2010-11-23 00:00:00+00:00,95.81,96.63,94.77,96.05,1637500,35.3877436352,35.6906133751,35.0036161601,35.4763884371,3275000,0.0,1.0
14,ETN,2010-11-24 00:00:00+00:00,98.11,98.31,96.33,96.33,1394300,36.2372563203,36.3111269885,35.5798073727,35.5798073727,2788600,0.0,1.0
15,ETN,2010-11-26 00:00:00+00:00,97.99,98.34,97.0,97.17,652100,36.1929339193,36.3222075888,35.8272741114,35.8900641794,1304200,0.0,1.0
16,ETN,2010-11-29 00:00:00+00:00,96.62,97.1,95.4,97.1,1499400,35.6869198417,35.8642094455,35.2363087652,35.8642094455,2998800,0.0,1.0
17,ETN,2010-11-30 00:00:00+00:00,96.4,96.85,95.04,95.36,1194200,35.6056621066,35.7718711102,35.1033415623,35.2215346315,2388400,0.0,1.0
18,ETN,2010-12-01 00:00:00+00:00,98.89,99.61,97.94,98.0,1514000,36.5253519265,36.7912863323,36.1744662522,36.1966274527,3028000,0.0,1.0
19,ETN,2010-12-02 00:00:00+00:00,99.75,100.0,98.4,98.68,1952000,36.8429958001,36.9353341354,36.3443687893,36.4477877248,3904000,0.0,1.0
20,ETN,2010-12-03 00:00:00+00:00,99.64,99.95,98.9655,99.17,1056300,36.8023669325,36.9168664684,36.5532381038,36.6287708621,2112600,0.0,1.0
21,ETN,2010-12-06 00:00:00+00:00,99.75,100.0,98.86,99.21,841600,36.8429958001,36.9353341354,36.5142713263,36.6435449958,1683200,0.0,1.0
22,ETN,2010-12-07 00:00:00+00:00,100.51,101.79,100.0,100.42,1864700,37.1237043395,37.5964766165,36.9353341354,37.0904625388,3729400,0.0,1.0
23,ETN,2010-12-08 00:00:00+00:00,99.67,100.86,99.24,100.78,1184000,36.8134475328,37.252978009,36.654625596,37.2234297417,2368000,0.0,1.0
24,ETN,2010-12-09 00:00:00+00:00,99.37,100.86,99.1,100.04,1229400,36.7026415304,37.252978009,36.6029161282,36.9501082691,2458800,0.0,1.0
