,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ULTA,2010-11-04 00:00:00+00:00,31.86,32.19,31.39,31.84,298400,31.5043402545,31.8306563965,31.0395869614,31.4845635186,298400,0.0,1.0
1,ULTA,2010-11-05 00:00:00+00:00,32.3,32.34,31.6518,32.02,206600,31.9394284438,31.9789819156,31.298464434,31.6625541415,206600,0.0,1.0
2,ULTA,2010-11-08 00:00:00+00:00,33.03,33.5,32.2101,32.33,343800,32.6612793034,33.1260325966,31.8505320161,31.9690935477,343800,0.0,1.0
3,ULTA,2010-11-09 00:00:00+00:00,32.61,33.29,32.401,33.29,241100,32.24596785,32.9183768698,32.03930096,32.9183768698,241100,0.0,1.0
4,ULTA,2010-11-10 00:00:00+00:00,33.0,33.0,32.3541,32.65,164500,32.6316141996,32.6316141996,31.9929245144,32.2855213217,164500,0.0,1.0
5,ULTA,2010-11-11 00:00:00+00:00,32.75,32.89,32.32,32.62,188200,32.3844050011,32.5228421523,31.9592051797,32.2558562179,188200,0.0,1.0
6,ULTA,2010-11-12 00:00:00+00:00,31.98,32.74,31.82,32.43,316900,31.6230006698,32.3745166332,31.4647867828,32.0679772271,316900,0.0,1.0
7,ULTA,2010-11-15 00:00:00+00:00,31.8,32.2,31.51,32.01,159700,31.4450100469,31.8405447645,31.1582473766,31.6526657736,159700,0.0,1.0
8,ULTA,2010-11-16 00:00:00+00:00,31.57,31.73,30.51,31.49,369200,31.2175775843,31.3757914713,30.1694105827,31.1384706408,369200,0.0,1.0
9,ULTA,2010-11-17 00:00:00+00:00,31.5,31.86,31.0133,31.39,149900,31.1483590087,31.5043402545,30.6670921411,31.0395869614,149900,0.0,1.0
10,ULTA,2010-11-18 00:00:00+00:00,31.97,32.68,31.76,31.76,200200,31.6131123019,32.3151864255,31.4054565751,31.4054565751,200200,0.0,1.0
11,ULTA,2010-11-19 00:00:00+00:00,31.95,32.05,31.6401,32.04,305000,31.593335566,31.6922192454,31.2868950435,31.6823308774,305000,0.0,1.0
12,ULTA,2010-11-22 00:00:00+00:00,32.68,32.87,31.29,31.95,429900,32.3151864255,32.5030654164,30.940703282,31.593335566,429900,0.0,1.0
13,ULTA,2010-11-23 00:00:00+00:00,33.48,33.5,32.24,32.27,410700,33.1062558607,33.1260325966,31.8800982362,31.90976334,410700,0.0,1.0
14,ULTA,2010-11-24 00:00:00+00:00,34.47,35.0,33.59,33.76,663700,34.0852042867,34.6092877875,33.215027908,33.383130163,663700,0.0,1.0
15,ULTA,2010-11-26 00:00:00+00:00,34.99,35.05,34.33,34.44,163100,34.5993994195,34.6587296271,33.9467671355,34.0555391829,163100,0.0,1.0
16,ULTA,2010-11-29 00:00:00+00:00,35.15,35.55,34.2013,34.37,703000,34.7576133065,35.1531480241,33.8195038401,33.9863206073,703000,0.0,1.0
17,ULTA,2010-11-30 00:00:00+00:00,34.95,35.96,34.5,34.64,785000,34.5598459478,35.5585711096,34.1148693905,34.2533065416,785000,0.0,1.0
18,ULTA,2010-12-01 00:00:00+00:00,36.47,36.71,35.58,35.77,857500,36.0628778745,36.3001987051,35.1828131279,35.3706921188,857500,0.0,1.0
19,ULTA,2010-12-02 00:00:00+00:00,35.72,37.24,35.37,36.42,1628200,35.3212502791,36.8242822058,34.9751574012,36.0134360348,1628200,0.0,1.0
20,ULTA,2010-12-03 00:00:00+00:00,35.22,35.5784,33.76,34.37,1773600,34.8268318821,35.1812309891,33.383130163,33.9863206073,1773600,0.0,1.0
21,ULTA,2010-12-06 00:00:00+00:00,34.08,36.04,33.63,35.16,1074700,33.699557937,35.6376780531,33.2545813798,34.7675016745,1074700,0.0,1.0
22,ULTA,2010-12-07 00:00:00+00:00,33.86,34.92,33.76,34.61,631000,33.4820138424,34.5301808439,33.383130163,34.2236414378,631000,0.0,1.0
23,ULTA,2010-12-08 00:00:00+00:00,34.41,34.66,33.41,33.86,636700,34.025874079,34.2730832775,33.0370372851,33.4820138424,636700,0.0,1.0
24,ULTA,2010-12-09 00:00:00+00:00,34.76,35.35,33.73,35.31,650300,34.3719669569,34.9553806653,33.3534650592,34.9158271936,650300,0.0,1.0
