,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CTAS,2010-11-04 00:00:00+00:00,28.17,28.31,28.06,28.23,771100,24.3584431224,24.4795003477,24.2633267311,24.4103247904,771100,0.0,1.0
1,CTAS,2010-11-05 00:00:00+00:00,28.2,28.34,28.1,28.24,546200,24.3843839564,24.5054411817,24.2979145098,24.4189717351,546200,0.0,1.0
2,CTAS,2010-11-08 00:00:00+00:00,28.1,28.355,27.99,28.04,1028800,24.2979145098,24.5184115987,24.2027981184,24.2460328418,1028800,0.0,1.0
3,CTAS,2010-11-09 00:00:00+00:00,27.62,27.8,27.47,27.65,989000,24.3065614544,24.4649677202,24.1745562329,24.3329624987,989000,0.49,1.0
4,CTAS,2010-11-10 00:00:00+00:00,27.87,27.87,27.53,27.66,652600,24.5265701569,24.5265701569,24.2273583215,24.3417628468,652600,0.0,1.0
5,CTAS,2010-11-11 00:00:00+00:00,27.53,27.7,27.41,27.61,701600,24.2273583215,24.3769642392,24.1217541443,24.2977611063,701600,0.0,1.0
6,CTAS,2010-11-12 00:00:00+00:00,27.22,27.4899,27.06,27.31,937500,23.9545475304,24.1920689256,23.8137419608,24.0337506633,937500,0.0,1.0
7,CTAS,2010-11-15 00:00:00+00:00,27.58,27.82,27.29,27.36,800100,24.271360062,24.4825684164,24.0161499671,24.0777524038,800100,0.0,1.0
8,CTAS,2010-11-16 00:00:00+00:00,26.91,27.44,26.84,27.31,1019100,23.6817367393,24.1481551886,23.6201343026,24.0337506633,1019100,0.0,1.0
9,CTAS,2010-11-17 00:00:00+00:00,26.7,26.93,26.55,26.86,1137400,23.4969294291,23.6993374355,23.3649242076,23.6377349988,1137400,0.0,1.0
10,CTAS,2010-11-18 00:00:00+00:00,27.14,27.39,26.86,26.89,803000,23.8841447456,24.1041534481,23.6377349988,23.6641360431,803000,0.0,1.0
11,CTAS,2010-11-19 00:00:00+00:00,27.64,27.65,27.0,27.12,1145700,24.3241621506,24.3329624987,23.7609398722,23.8665440494,1145700,0.0,1.0
12,CTAS,2010-11-22 00:00:00+00:00,27.45,27.7,26.97,27.48,859500,24.1569555367,24.3769642392,23.7345388279,24.183356581,859500,0.0,1.0
13,CTAS,2010-11-23 00:00:00+00:00,26.79,27.26,26.7,27.19,904600,23.5761325621,23.9897489228,23.4969294291,23.9281464861,904600,0.0,1.0
14,CTAS,2010-11-24 00:00:00+00:00,27.53,27.57,26.92,26.93,890600,24.2273583215,24.2625597139,23.6905370874,23.6993374355,890600,0.0,1.0
15,CTAS,2010-11-26 00:00:00+00:00,27.19,27.45,27.15,27.29,237700,23.9281464861,24.1569555367,23.8929450937,24.0161499671,237700,0.0,1.0
16,CTAS,2010-11-29 00:00:00+00:00,27.08,27.12,26.49,26.96,1017700,23.831342657,23.8665440494,23.312122119,23.7257384798,1017700,0.0,1.0
17,CTAS,2010-11-30 00:00:00+00:00,26.745,26.84,26.48,26.73,1202800,23.5365309956,23.6201343026,23.3033217709,23.5233304734,1202800,0.0,1.0
18,CTAS,2010-12-01 00:00:00+00:00,27.88,27.9,27.18,27.22,1214000,24.535370505,24.5529712012,23.919346138,23.9545475304,1214000,0.0,1.0
