,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,AMP,2010-11-04 00:00:00+00:00,53.73,53.79,52.56,52.8,2070300,42.4264860589,42.4738634861,41.5026262285,41.6921359373,2070300,0.18,1.0
1,AMP,2010-11-05 00:00:00+00:00,55.02,55.06,53.62,53.82,2116500,43.4451007438,43.4766856952,42.3396274424,42.4975521997,2116500,0.0,1.0
2,AMP,2010-11-08 00:00:00+00:00,54.45,54.99,54.07,54.93,1954100,42.9950151854,43.4214120302,42.6949581464,43.374034603,1954100,0.0,1.0
3,AMP,2010-11-09 00:00:00+00:00,53.48,54.71,53.24,54.51,1959400,42.2290801123,43.2003173699,42.0395704035,43.0423926126,1959400,0.0,1.0
4,AMP,2010-11-10 00:00:00+00:00,54.09,54.15,53.0,53.42,1409900,42.7107506221,42.7581280493,41.8500606946,42.1817026851,1409900,0.0,1.0
5,AMP,2010-11-11 00:00:00+00:00,53.71,54.06,53.18,53.42,1151300,42.4106935832,42.6870619085,41.9921929763,42.1817026851,1151300,0.0,1.0
6,AMP,2010-11-12 00:00:00+00:00,52.93,53.44,52.33,53.3,1239600,41.7947870296,42.1974951608,41.3210127576,42.0869478307,1239600,0.0,1.0
7,AMP,2010-11-15 00:00:00+00:00,52.6,53.54,52.54,53.17,1361400,41.53421118,42.2764575395,41.4868337528,41.9842967384,1361400,0.0,1.0
8,AMP,2010-11-16 00:00:00+00:00,51.72,52.39,51.17,52.16,2245700,40.8393422477,41.3683901848,40.405049165,41.1867767138,2245700,0.0,1.0
9,AMP,2010-11-17 00:00:00+00:00,51.48,51.98,51.29,51.85,1465400,40.6498325389,41.0446444322,40.4998040194,40.94199334,1465400,0.0,1.0
10,AMP,2010-11-18 00:00:00+00:00,52.59,53.06,52.07,52.22,1232500,41.5263149421,41.8974381218,41.115710573,41.234154141,1232500,0.0,1.0
11,AMP,2010-11-19 00:00:00+00:00,52.41,52.65,51.98,52.45,1296400,41.3841826605,41.5736923693,41.0446444322,41.415767612,1296400,0.0,1.0
12,AMP,2010-11-22 00:00:00+00:00,51.98,52.36,51.64,52.2,1492900,41.0446444322,41.3447014712,40.7761723447,41.2183616653,1492900,0.0,1.0
13,AMP,2010-11-23 00:00:00+00:00,51.29,51.53,50.92,51.28,1995800,40.4998040194,40.6893137282,40.2076432183,40.4919077815,1995800,0.0,1.0
14,AMP,2010-11-24 00:00:00+00:00,52.2,52.25,51.32,51.32,1330200,41.2183616653,41.2578428546,40.523492733,40.523492733,1330200,0.0,1.0
15,AMP,2010-11-26 00:00:00+00:00,51.81,52.1902,51.34,51.59,564700,40.9104083885,41.2106233522,40.5392852087,40.7366911554,564700,0.0,1.0
16,AMP,2010-11-29 00:00:00+00:00,52.53,52.735,50.62,51.4,2147500,41.4789375149,41.6408103912,39.9707560823,40.5866626359,2147500,0.0,1.0
