,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,AVY,2010-11-04 00:00:00+00:00,37.79,37.86,36.67,36.87,1224700,29.6129997002,29.6678531,28.7353453032,28.8920693026,1224700,0.0,1.0
1,AVY,2010-11-05 00:00:00+00:00,37.99,38.0,37.62,37.78,884000,29.7697236997,29.7775598997,29.4797843007,29.6051635002,884000,0.0,1.0
2,AVY,2010-11-08 00:00:00+00:00,37.43,37.99,37.37,37.8,782900,29.3308965012,29.7697236997,29.2838793013,29.6208359002,782900,0.0,1.0
3,AVY,2010-11-09 00:00:00+00:00,37.01,37.69,36.87,37.52,1118800,29.0017761023,29.5346377005,28.8920693026,29.4014223009,1118800,0.0,1.0
4,AVY,2010-11-10 00:00:00+00:00,37.06,37.2149,36.83,36.92,1067300,29.0409571021,29.1623398397,28.8607245027,28.9312503025,1067300,0.0,1.0
5,AVY,2010-11-11 00:00:00+00:00,37.1,37.24,36.59,36.71,1168700,29.072301902,29.1820087017,28.6726557034,28.7666901031,1168700,0.0,1.0
6,AVY,2010-11-12 00:00:00+00:00,36.44,36.93,36.32,36.88,615100,28.5551127038,28.9390865025,28.4610783041,28.8999055026,615100,0.0,1.0
7,AVY,2010-11-15 00:00:00+00:00,36.74,37.08,36.58,36.58,931800,28.790198703,29.0566295021,28.6648195034,28.6648195034,931800,0.0,1.0
8,AVY,2010-11-16 00:00:00+00:00,36.04,36.55,35.85,36.35,1458500,28.2416647048,28.6413109035,28.0927769053,28.484586904,1458500,0.0,1.0
9,AVY,2010-11-17 00:00:00+00:00,36.26,36.34,36.07,36.13,1408900,28.4140611043,28.476750704,28.2651733048,28.3121905046,1408900,0.0,1.0
10,AVY,2010-11-18 00:00:00+00:00,37.07,37.295,36.65,36.65,848100,29.0487933021,29.2251078015,28.7196729032,28.7196729032,848100,0.0,1.0
11,AVY,2010-11-19 00:00:00+00:00,37.72,37.73,36.96,36.96,992900,29.5581463004,29.5659825004,28.9625951024,28.9625951024,992900,0.0,1.0
12,AVY,2010-11-22 00:00:00+00:00,37.72,37.79,37.18,37.48,870700,29.5581463004,29.6129997002,29.1349915018,29.370077501,870700,0.0,1.0
13,AVY,2010-11-23 00:00:00+00:00,37.52,37.68,37.1,37.24,1015100,29.4014223009,29.5268015005,29.072301902,29.1820087017,1015100,0.0,1.0
14,AVY,2010-11-24 00:00:00+00:00,38.41,38.6,37.63,37.63,813400,30.0988440986,30.2477318981,29.4876205006,29.4876205006,813400,0.0,1.0
15,AVY,2010-11-26 00:00:00+00:00,38.17,38.45,37.93,38.09,348700,29.9107752992,30.1301888985,29.7227064998,29.8480856994,348700,0.0,1.0
16,AVY,2010-11-29 00:00:00+00:00,37.78,37.87,37.11,37.76,835400,29.7618874997,29.8327866494,29.2340827187,29.7461321331,835400,0.2,1.0
17,AVY,2010-11-30 00:00:00+00:00,37.54,37.91,37.36,37.44,1015400,29.5728231006,29.8642973826,29.4310248012,29.4940462676,1015400,0.0,1.0
18,AVY,2010-12-01 00:00:00+00:00,38.59,38.72,38.2,38.25,823600,30.3999798468,30.5023897297,30.0927501982,30.1321386147,823600,0.0,1.0
19,AVY,2010-12-02 00:00:00+00:00,39.68,39.75,38.51,38.56,1136800,31.2586473263,31.3137911094,30.3369583805,30.376346797,1136800,0.0,1.0
20,AVY,2010-12-03 00:00:00+00:00,39.85,40.26,39.5,39.57,876200,31.3925679424,31.7155529576,31.116849027,31.17199281,876200,0.0,1.0
21,AVY,2010-12-06 00:00:00+00:00,39.99,40.13,39.798,39.84,867900,31.5028555086,31.6131430747,31.3516039892,31.3846902591,867900,0.0,1.0
22,AVY,2010-12-07 00:00:00+00:00,40.75,41.08,40.25,40.42,1374700,32.1015594392,32.361522988,31.7076752743,31.8415958904,1374700,0.0,1.0
23,AVY,2010-12-08 00:00:00+00:00,40.76,41.05,40.55,40.85,841800,32.1094371225,32.3378899381,31.9440057732,32.1803362722,841800,0.0,1.0
24,AVY,2010-12-09 00:00:00+00:00,41.1,41.26,40.76,41.01,575700,32.3772783546,32.5033212874,32.1094371225,32.306379205,575700,0.0,1.0
25,AVY,2010-12-10 00:00:00+00:00,41.38,41.41,40.78,41.28,617600,32.597853487,32.6214865369,32.1251924891,32.519076654,617600,0.0,1.0
26,AVY,2010-12-13 00:00:00+00:00,41.39,41.74,41.39,41.5,662200,32.6057311703,32.8814500857,32.6057311703,32.6923856866,662200,0.0,1.0
27,AVY,2010-12-14 00:00:00+00:00,41.7,41.97,41.3,41.45,863900,32.8499393525,33.0626368016,32.5348320206,32.6529972701,863900,0.0,1.0
28,AVY,2010-12-15 00:00:00+00:00,41.73,41.99,41.63,41.63,775300,32.8735724024,33.0783921682,32.7947955694,32.7947955694,775300,0.0,1.0
29,AVY,2010-12-16 00:00:00+00:00,42.19,42.49,41.75,41.75,831400,33.2359458341,33.4722763331,32.889327769,32.889327769,831400,0.0,1.0
30,AVY,2010-12-17 00:00:00+00:00,42.3,42.47,41.96,42.16,1111000,33.3226003504,33.4565209665,33.0547591183,33.2123127842,1111000,0.0,1.0
31,AVY,2010-12-20 00:00:00+00:00,42.14,42.45,42.1,42.4,764400,33.1965574176,33.4407655999,33.1650466844,33.4013771834,764400,0.0,1.0
32,AVY,2010-12-21 00:00:00+00:00,42.21,42.5,42.04,42.28,800800,33.2517012007,33.4801540163,33.1177805846,33.3068449838,800800,0.0,1.0
33,AVY,2010-12-22 00:00:00+00:00,42.47,42.67,42.195,42.2,663500,33.4565209665,33.6140746324,33.2398846758,33.2438235174,663500,0.0,1.0
34,AVY,2010-12-23 00:00:00+00:00,42.43,42.78,42.3,42.34,444900,33.4250102333,33.7007291487,33.3226003504,33.3541110836,444900,0.0,1.0
35,AVY,2010-12-27 00:00:00+00:00,42.49,42.57,42.23,42.24,412000,33.4722763331,33.5352977994,33.2674565673,33.2753342506,412000,0.0,1.0
36,AVY,2010-12-28 00:00:00+00:00,42.24,42.63,42.16,42.62,601900,33.2753342506,33.5825638992,33.2123127842,33.5746862159,601900,0.0,1.0
37,AVY,2010-12-29 00:00:00+00:00,42.46,42.79,42.33,42.37,486900,33.4486432832,33.708606832,33.3462334003,33.3777441335,486900,0.0,1.0
38,AVY,2010-12-30 00:00:00+00:00,42.44,42.68,42.27,42.36,476800,33.4328879166,33.6219523157,33.2989673005,33.3698664502,476800,0.0,1.0
39,AVY,2010-12-31 00:00:00+00:00,42.34,42.66,42.29,42.35,438400,33.3541110836,33.6061969491,33.3147226671,33.3619887669,438400,0.0,1.0
40,AVY,2011-01-03 00:00:00+00:00,41.83,42.64,41.65,42.64,1293200,32.9523492354,33.5904415825,32.810550936,33.5904415825,1293200,0.0,1.0
41,AVY,2011-01-04 00:00:00+00:00,41.89,42.03,41.48,42.03,1562800,32.9996153352,33.1099029013,32.67663032,33.1099029013,1562800,0.0,1.0
42,AVY,2011-01-05 00:00:00+00:00,41.61,42.34,41.39,41.62,919400,32.7790402028,33.3541110836,32.6057311703,32.7869178861,919400,0.0,1.0
43,AVY,2011-01-06 00:00:00+00:00,41.12,41.77,40.82,41.71,1119400,32.3930337212,32.9050831356,32.1567032223,32.8578170358,1119400,0.0,1.0
44,AVY,2011-01-07 00:00:00+00:00,40.98,41.58,40.53,41.26,866400,32.2827461551,32.7554071529,31.9282504067,32.5033212874,866400,0.0,1.0
45,AVY,2011-01-10 00:00:00+00:00,40.99,41.08,40.34,40.73,594000,32.2906238384,32.361522988,31.778574424,32.0858040726,594000,0.0,1.0
46,AVY,2011-01-11 00:00:00+00:00,41.06,41.35,40.7,41.26,642000,32.3457676214,32.5742204371,32.0621710227,32.5033212874,642000,0.0,1.0
47,AVY,2011-01-12 00:00:00+00:00,41.83,41.92,41.2,41.46,717700,32.9523492354,33.0232483851,32.4560551876,32.6608749534,717700,0.0,1.0
48,AVY,2011-01-13 00:00:00+00:00,41.51,41.84,41.37,41.72,579100,32.7002633699,32.9602269187,32.5899758037,32.8656947191,579100,0.0,1.0
49,AVY,2011-01-14 00:00:00+00:00,42.09,42.29,41.37,41.55,838400,33.1571690011,33.3147226671,32.5899758037,32.731774103,838400,0.0,1.0
50,AVY,2011-01-18 00:00:00+00:00,42.4,42.46,42.12,42.15,661500,33.4013771834,33.4486432832,33.180802051,33.2044351009,661500,0.0,1.0
51,AVY,2011-01-19 00:00:00+00:00,41.57,42.4,41.38,42.28,627400,32.7475294696,33.4013771834,32.597853487,33.3068449838,627400,0.0,1.0
52,AVY,2011-01-20 00:00:00+00:00,41.41,41.71,41.24,41.48,536900,32.6214865369,32.8578170358,32.4875659208,32.67663032,536900,0.0,1.0
53,AVY,2011-01-21 00:00:00+00:00,41.49,41.74,41.24,41.58,750000,32.6845080033,32.8814500857,32.4875659208,32.7554071529,750000,0.0,1.0
