,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,IP,2010-11-04 00:00:00+00:00,26.180002,26.220004,25.67,25.67,7446500,17.9189850576,17.9463645529,17.5699125779,17.5699125779,7446500,0.0,1.0
1,IP,2010-11-05 00:00:00+00:00,26.44,26.490001,26.120003,26.220004,5992000,18.0969415099,18.1311648523,17.8779185526,17.9463645529,5992000,0.0,1.0
2,IP,2010-11-08 00:00:00+00:00,26.5,26.559998,25.939997,26.100007,5122500,18.1380086995,18.1790745201,17.7547128773,17.8642322272,5122500,0.0,1.0
3,IP,2010-11-09 00:00:00+00:00,25.740007,26.590001,25.500003,26.540002,6230500,17.6178290902,18.1996101682,17.4535575943,18.1653881947,6230500,0.0,1.0
4,IP,2010-11-10 00:00:00+00:00,25.960003,26.180002,25.190003,25.690006,6818700,17.7684060472,17.9189850576,17.2413771152,17.5836057478,6818700,0.0,1.0
5,IP,2010-11-11 00:00:00+00:00,26.360006,26.430003,25.590006,25.590006,5658900,18.042189364,18.0900990317,17.515160432,17.515160432,5658900,0.0,1.0
6,IP,2010-11-12 00:00:00+00:00,25.67,26.08,25.530008,26.03,8704400,17.6554692227,17.9374615243,17.5591846708,17.9030722192,8704400,0.125,1.0
7,IP,2010-11-15 00:00:00+00:00,25.280004,25.760003,25.280004,25.760003,3771800,17.3872353943,17.7173720352,17.3872353943,17.7173720352,3771800,0.0,1.0
8,IP,2010-11-16 00:00:00+00:00,24.610004,25.070005,24.389996,25.030003,7667600,16.9264187064,17.2428010008,16.7751002618,17.2152881812,7667600,0.0,1.0
9,IP,2010-11-17 00:00:00+00:00,24.479999,24.909997,24.310002,24.579999,5063600,16.8370030743,17.1327497223,16.7200815004,16.9057816844,5063600,0.0,1.0
10,IP,2010-11-18 00:00:00+00:00,24.84,25.159998,24.700007,24.789999,6626000,17.0846067586,17.3046969354,16.9883215189,17.0502167657,6626000,0.0,1.0
11,IP,2010-11-19 00:00:00+00:00,24.799998,25.020006,24.260003,24.670002,6477500,17.0570939389,17.2084123835,16.6856928831,16.9676844969,6477500,0.0,1.0
12,IP,2010-11-22 00:00:00+00:00,25.390003,25.479997,24.389996,24.789999,6378800,17.4628911777,17.5247878001,16.7751002618,17.0502167657,6378800,0.0,1.0
13,IP,2010-11-23 00:00:00+00:00,24.620003,25.080004,24.520001,24.84,4118700,16.9332958796,17.2496781741,16.8645158939,17.0846067586,4118700,0.0,1.0
14,IP,2010-11-24 00:00:00+00:00,25.600003,25.729998,24.749997,24.749997,4455300,17.607326259,17.6967350132,17.0227039461,17.0227039461,4455300,0.0,1.0
15,IP,2010-11-26 00:00:00+00:00,25.120006,25.3,24.990001,25.3,1554800,17.2771909937,17.4009883652,17.1877753616,17.4009883652,1554800,0.0,1.0
16,IP,2010-11-29 00:00:00+00:00,25.290003,25.369998,24.510004,24.909997,4476100,17.3941125676,17.4491320167,16.8576400963,17.1327497223,4476100,0.0,1.0
17,IP,2010-11-30 00:00:00+00:00,24.970005,25.159998,24.720003,24.949999,5321400,17.1740223907,17.3046969354,17.0020744898,17.1602625419,5321400,0.0,1.0
18,IP,2010-12-01 00:00:00+00:00,25.490004,25.750004,25.269997,25.450002,3598400,17.5316704756,17.710494862,17.3803527188,17.504157656,3598400,0.0,1.0
19,IP,2010-12-02 00:00:00+00:00,25.910004,26.000005,25.550004,25.579997,4521600,17.8205406382,17.8824420751,17.5729376417,17.5935664102,4521600,0.0,1.0
20,IP,2010-12-03 00:00:00+00:00,26.24,26.349999,25.619999,25.690006,3669800,18.0475073005,18.1231630839,17.6210792299,17.6692290715,3669800,0.0,1.0
21,IP,2010-12-06 00:00:00+00:00,26.390001,26.430003,25.850004,26.180002,3789800,18.1506759035,18.1781887231,17.7792734721,18.00624151,3789800,0.0,1.0
22,IP,2010-12-07 00:00:00+00:00,26.649999,26.890004,26.299998,26.670007,7952100,18.3294989143,18.4945710176,18.088773091,18.3432601386,7952100,0.0,1.0
23,IP,2010-12-08 00:00:00+00:00,26.520006,26.769998,26.200007,26.7,4354000,18.2400915356,18.4120325587,18.020000671,18.3638889072,4354000,0.0,1.0
24,IP,2010-12-09 00:00:00+00:00,26.680004,26.890004,26.44,26.580004,3884000,18.3501359363,18.4945710176,18.1850645208,18.2813573261,3884000,0.0,1.0
25,IP,2010-12-10 00:00:00+00:00,26.850002,26.91,26.470005,26.690003,3314800,18.4670581979,18.5083239885,18.2057015428,18.3570131095,3314800,0.0,1.0
26,IP,2010-12-13 00:00:00+00:00,26.690003,27.160001,26.649999,26.960001,4077500,18.3570131095,18.6802712016,18.3294989143,18.5427139813,4077500,0.0,1.0
27,IP,2010-12-14 00:00:00+00:00,26.549999,26.91,26.360006,26.81,4363900,18.2607203042,18.5083239885,18.1300457594,18.4395453783,4363900,0.0,1.0
28,IP,2010-12-15 00:00:00+00:00,25.750004,26.449999,25.550004,26.399998,5649400,17.710494862,18.191941694,17.5729376417,18.1575517012,5649400,0.0,1.0
29,IP,2010-12-16 00:00:00+00:00,25.469998,25.889996,25.109997,25.760003,6489900,17.5179106269,17.8067794139,17.2703069426,17.7173720352,6489900,0.0,1.0
