Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,51.58000183105469,50.63999938964844,50.900001525878906,51.43000030517578,1136400.0,50.018619537353516,LNT
2019-09-12,52.20000076293945,51.5099983215332,51.68000030517578,51.70000076293945,912000.0,50.28120803833008,LNT
2019-09-13,52.02000045776367,51.27000045776367,51.5,51.650001525878906,1058500.0,50.232582092285156,LNT
2019-09-16,52.0,51.47999954223633,51.7400016784668,51.93000030517578,1305100.0,50.5048942565918,LNT
2019-09-17,52.88999938964844,51.93000030517578,51.93000030517578,52.810001373291016,1211200.0,51.360748291015625,LNT
2019-09-18,53.16999816894531,52.56999969482422,52.959999084472656,52.95000076293945,1045500.0,51.49690246582031,LNT
2019-09-19,53.2400016784668,52.83000183105469,53.119998931884766,53.11000061035156,1146100.0,51.65251159667969,LNT
2019-09-20,53.45000076293945,52.599998474121094,52.83000183105469,53.18000030517578,2293200.0,51.7205924987793,LNT
2019-09-23,53.540000915527344,52.97999954223633,52.97999954223633,53.27000045776367,1419700.0,51.80812072753906,LNT
2019-09-24,54.31999969482422,53.33000183105469,53.560001373291016,54.15999984741211,1290300.0,52.673702239990234,LNT
2019-09-25,54.29999923706055,53.77000045776367,54.04999923706055,54.029998779296875,915100.0,52.547264099121094,LNT
2019-09-26,54.59000015258789,54.06999969482422,54.150001525878906,54.2599983215332,796600.0,52.77095413208008,LNT
2019-09-27,54.31999969482422,53.7400016784668,54.310001373291016,54.029998779296875,530900.0,52.547264099121094,LNT
2019-09-30,54.459999084472656,53.779998779296875,54.15999984741211,53.93000030517578,1009200.0,52.450008392333984,LNT
2019-10-01,53.939998626708984,53.38999938964844,53.65999984741211,53.88999938964844,868600.0,52.41110610961914,LNT
2019-10-02,54.02000045776367,53.13999938964844,53.84000015258789,53.310001373291016,938000.0,51.84702682495117,LNT
2019-10-03,53.529998779296875,53.130001068115234,53.220001220703125,53.380001068115234,1153500.0,51.915103912353516,LNT
2019-10-04,54.43000030517578,53.459999084472656,53.5,54.349998474121094,1026400.0,52.858482360839844,LNT
2019-10-07,54.310001373291016,53.7400016784668,54.310001373291016,53.779998779296875,1113300.0,52.30412673950195,LNT
2019-10-08,53.900001525878906,53.290000915527344,53.77000045776367,53.38999938964844,1002700.0,51.92483139038086,LNT
2019-10-09,53.7400016784668,53.27000045776367,53.40999984741211,53.540000915527344,717200.0,52.07071304321289,LNT
2019-10-10,53.689998626708984,52.90999984741211,53.290000915527344,53.4900016784668,799800.0,52.02208709716797,LNT
2019-10-11,53.5,52.63999938964844,53.25,53.029998779296875,1260000.0,51.57470703125,LNT
2019-10-14,53.15999984741211,52.2400016784668,53.13999938964844,52.380001068115234,993200.0,50.94254684448242,LNT
2019-10-15,52.599998474121094,51.59000015258789,52.150001525878906,51.9900016784668,1251300.0,50.563255310058594,LNT
2019-10-16,52.31999969482422,51.58000183105469,51.7400016784668,52.290000915527344,931800.0,50.855018615722656,LNT
2019-10-17,52.81999969482422,52.18000030517578,52.310001373291016,52.7400016784668,1047100.0,51.29267120361328,LNT
2019-10-18,53.040000915527344,52.369998931884766,52.720001220703125,52.97999954223633,1263400.0,51.52608108520508,LNT
