,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,SRCL,2010-11-04 00:00:00+00:00,72.68,73.0,71.986,72.99,660900,72.68,73.0,71.986,72.99,660900,0.0,1.0
1,SRCL,2010-11-05 00:00:00+00:00,72.39,73.1695,72.07,72.98,411300,72.39,73.1695,72.07,72.98,411300,0.0,1.0
2,SRCL,2010-11-08 00:00:00+00:00,71.49,72.13,71.0,71.85,641500,71.49,72.13,71.0,71.85,641500,0.0,1.0
3,SRCL,2010-11-09 00:00:00+00:00,71.61,71.85,70.95,71.48,475600,71.61,71.85,70.95,71.48,475600,0.0,1.0
4,SRCL,2010-11-10 00:00:00+00:00,71.83,72.14,71.0,71.74,299500,71.83,72.14,71.0,71.74,299500,0.0,1.0
5,SRCL,2010-11-11 00:00:00+00:00,72.08,72.16,71.02,71.15,295200,72.08,72.16,71.02,71.15,295200,0.0,1.0
6,SRCL,2010-11-12 00:00:00+00:00,71.24,72.01,70.82,71.49,353400,71.24,72.01,70.82,71.49,353400,0.0,1.0
7,SRCL,2010-11-15 00:00:00+00:00,71.34,72.59,71.1606,71.62,338000,71.34,72.59,71.1606,71.62,338000,0.0,1.0
8,SRCL,2010-11-16 00:00:00+00:00,70.55,71.16,70.27,70.9,528000,70.55,71.16,70.27,70.9,528000,0.0,1.0
9,SRCL,2010-11-17 00:00:00+00:00,70.26,70.84,69.8,70.47,597100,70.26,70.84,69.8,70.47,597100,0.0,1.0
10,SRCL,2010-11-18 00:00:00+00:00,71.51,72.63,70.94,70.94,510900,71.51,72.63,70.94,70.94,510900,0.0,1.0
11,SRCL,2010-11-19 00:00:00+00:00,72.5,72.76,71.17,71.64,372300,72.5,72.76,71.17,71.64,372300,0.0,1.0
12,SRCL,2010-11-22 00:00:00+00:00,72.78,73.38,71.7,71.73,327800,72.78,73.38,71.7,71.73,327800,0.0,1.0
13,SRCL,2010-11-23 00:00:00+00:00,72.12,72.44,71.5,71.87,339400,72.12,72.44,71.5,71.87,339400,0.0,1.0
14,SRCL,2010-11-24 00:00:00+00:00,73.8,74.29,72.5,72.5,448600,73.8,74.29,72.5,72.5,448600,0.0,1.0
15,SRCL,2010-11-26 00:00:00+00:00,72.69,73.67,72.67,73.34,211500,72.69,73.67,72.67,73.34,211500,0.0,1.0
16,SRCL,2010-11-29 00:00:00+00:00,73.4,73.62,71.82,72.62,441600,73.4,73.62,71.82,72.62,441600,0.0,1.0
17,SRCL,2010-11-30 00:00:00+00:00,73.9,74.12,72.4,72.4,963300,73.9,74.12,72.4,72.4,963300,0.0,1.0
18,SRCL,2010-12-01 00:00:00+00:00,75.54,75.65,74.38,74.49,712100,75.54,75.65,74.38,74.49,712100,0.0,1.0
19,SRCL,2010-12-02 00:00:00+00:00,77.25,77.5,75.07,75.5,781800,77.25,77.5,75.07,75.5,781800,0.0,1.0
20,SRCL,2010-12-03 00:00:00+00:00,77.12,77.33,76.335,76.91,425800,77.12,77.33,76.335,76.91,425800,0.0,1.0
21,SRCL,2010-12-06 00:00:00+00:00,77.38,77.4699,76.59,77.21,365800,77.38,77.4699,76.59,77.21,365800,0.0,1.0
22,SRCL,2010-12-07 00:00:00+00:00,77.36,78.335,77.12,78.02,487200,77.36,78.335,77.12,78.02,487200,0.0,1.0
23,SRCL,2010-12-08 00:00:00+00:00,77.22,78.0583,76.94,77.31,528400,77.22,78.0583,76.94,77.31,528400,0.0,1.0
24,SRCL,2010-12-09 00:00:00+00:00,77.78,77.9896,76.73,77.25,408400,77.78,77.9896,76.73,77.25,408400,0.0,1.0
25,SRCL,2010-12-10 00:00:00+00:00,78.59,79.02,77.65,78.0,471300,78.59,79.02,77.65,78.0,471300,0.0,1.0
26,SRCL,2010-12-13 00:00:00+00:00,79.5,79.72,78.82,79.02,524000,79.5,79.72,78.82,79.02,524000,0.0,1.0
27,SRCL,2010-12-14 00:00:00+00:00,80.4,80.41,79.44,79.89,576200,80.4,80.41,79.44,79.89,576200,0.0,1.0
28,SRCL,2010-12-15 00:00:00+00:00,79.64,80.5925,79.25,80.08,897600,79.64,80.5925,79.25,80.08,897600,0.0,1.0
29,SRCL,2010-12-16 00:00:00+00:00,78.69,79.6,78.06,79.56,780200,78.69,79.6,78.06,79.56,780200,0.0,1.0
30,SRCL,2010-12-17 00:00:00+00:00,78.91,79.201,77.98,78.72,1777600,78.91,79.201,77.98,78.72,1777600,0.0,1.0
31,SRCL,2010-12-20 00:00:00+00:00,79.5,80.34,78.45,79.86,434500,79.5,80.34,78.45,79.86,434500,0.0,1.0
32,SRCL,2010-12-21 00:00:00+00:00,79.61,80.64,79.35,79.97,260100,79.61,80.64,79.35,79.97,260100,0.0,1.0
33,SRCL,2010-12-22 00:00:00+00:00,79.94,80.32,79.48,79.48,203200,79.94,80.32,79.48,79.48,203200,0.0,1.0
34,SRCL,2010-12-23 00:00:00+00:00,79.45,80.26,79.27,79.74,287500,79.45,80.26,79.27,79.74,287500,0.0,1.0
35,SRCL,2010-12-27 00:00:00+00:00,80.09,80.42,78.39,79.13,260500,80.09,80.42,78.39,79.13,260500,0.0,1.0
36,SRCL,2010-12-28 00:00:00+00:00,80.46,80.63,79.8,80.03,304700,80.46,80.63,79.8,80.03,304700,0.0,1.0
37,SRCL,2010-12-29 00:00:00+00:00,81.78,82.16,80.67,80.68,495300,81.78,82.16,80.67,80.68,495300,0.0,1.0
