,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,YUM,2010-11-04 00:00:00+00:00,51.48,52.47,51.06,51.27,4209100,30.4231574475,31.0082181676,30.1749498692,30.2990536583,5890243,0.0,1.0
1,YUM,2010-11-05 00:00:00+00:00,51.33,51.66,51.1949,51.64,2194800,30.3345118838,30.5295321238,30.2546717795,30.5177127154,3071418,0.0,1.0
2,YUM,2010-11-08 00:00:00+00:00,51.69,51.91,51.17,51.31,2902600,30.5472612366,30.6772747299,30.2399566159,30.3226924753,4061918,0.0,1.0
3,YUM,2010-11-09 00:00:00+00:00,50.66,51.83,50.51,51.8,3444800,29.9385616995,30.629997096,29.8499161358,30.6122679833,4820676,0.0,1.0
4,YUM,2010-11-10 00:00:00+00:00,51.39,51.72,50.525,50.71,3044700,30.3699701093,30.5649903493,29.8587806922,29.9681102207,4260773,0.0,1.0
5,YUM,2010-11-11 00:00:00+00:00,51.9,52.1,51.05,51.1,3035700,30.6713650257,30.7895591106,30.169040165,30.1985886862,4248179,0.0,1.0
6,YUM,2010-11-12 00:00:00+00:00,50.79,51.93,50.59,51.67,2889100,30.0153878546,30.6890941384,29.8971937698,30.5354418281,4043026,0.0,1.0
7,YUM,2010-11-15 00:00:00+00:00,51.12,51.33,50.46,51.06,3428600,30.2104080947,30.3345118838,29.8203676146,30.1749498692,4798006,0.0,1.0
8,YUM,2010-11-16 00:00:00+00:00,49.28,50.87,49.07,50.75,5376300,29.1230225138,30.0626654886,28.9989187247,29.9917490377,7523630,0.0,1.0
9,YUM,2010-11-17 00:00:00+00:00,49.64,49.68,48.64,49.22,5369000,29.3357718666,29.3594106836,28.7448014422,29.0875642883,7513415,0.0,1.0
10,YUM,2010-11-18 00:00:00+00:00,50.55,51.06,50.09,50.32,4729300,29.8735549528,30.1749498692,29.6017085576,29.7376317552,6618214,0.0,1.0
11,YUM,2010-11-19 00:00:00+00:00,50.79,50.81,50.3,50.62,2954000,30.0153878546,30.0272072631,29.7258123467,29.9149228825,4133847,0.0,1.0
12,YUM,2010-11-22 00:00:00+00:00,50.64,50.89,49.96,50.56,3055100,29.926742291,30.0744848971,29.5248824024,29.879464657,4275327,0.0,1.0
13,YUM,2010-11-23 00:00:00+00:00,49.7,50.35,49.47,50.12,3082100,29.371230092,29.7553608679,29.2353068944,29.6194376703,4313111,0.0,1.0
14,YUM,2010-11-24 00:00:00+00:00,50.56,50.56,49.91,50.11,2321100,29.879464657,29.879464657,29.4953338812,29.613527966,3248163,0.0,1.0
15,YUM,2010-11-26 00:00:00+00:00,50.05,50.37,49.8,50.37,959700,29.5780697406,29.7671802764,29.4303271345,29.7671802764,1343010,0.0,1.0
16,YUM,2010-11-29 00:00:00+00:00,50.02,50.18,49.36,49.79,3365300,29.5603406279,29.6548958958,29.1703001478,29.4244174302,4709423,0.0,1.0
17,YUM,2010-11-30 00:00:00+00:00,50.08,50.48,49.5,49.63,2802700,29.5957988533,29.8321870231,29.2530360072,29.3298621623,3922117,0.0,1.0
18,YUM,2010-12-01 00:00:00+00:00,50.41,50.96,50.23,50.83,3662900,29.7908190934,30.1158528268,29.684444417,30.0390266716,5125887,0.0,1.0
19,YUM,2010-12-02 00:00:00+00:00,50.94,51.3,50.42,50.43,2864100,30.1040334183,30.3167827711,29.7967287976,29.8026385018,4008041,0.0,1.0
20,YUM,2010-12-03 00:00:00+00:00,50.57,50.8,50.11,50.66,2846400,29.8853743613,30.0212975589,29.613527966,29.9385616995,3983271,0.0,1.0
21,YUM,2010-12-06 00:00:00+00:00,49.91,50.47,49.74,50.39,2819800,29.4953338812,29.8262773188,29.394868909,29.7789996849,3946047,0.0,1.0
22,YUM,2010-12-07 00:00:00+00:00,50.42,50.79,49.95,50.27,3063300,29.7967287976,30.0153878546,29.5189726981,29.7080832339,4286802,0.0,1.0
23,YUM,2010-12-08 00:00:00+00:00,50.27,50.32,49.24,50.07,3505400,29.7080832339,29.7376317552,29.0993836968,29.5898891491,4905480,0.0,1.0
24,YUM,2010-12-09 00:00:00+00:00,49.66,50.73,49.5,50.64,5546500,29.3475912751,29.9799296292,29.2530360072,29.926742291,7761809,0.0,1.0
25,YUM,2010-12-10 00:00:00+00:00,50.26,50.43,49.69,49.69,2985100,29.7021735297,29.8026385018,29.3653203878,29.3653203878,4177369,0.0,1.0
26,YUM,2010-12-13 00:00:00+00:00,49.47,50.61,49.46,50.34,2901300,29.2353068944,29.9090131782,29.2293971902,29.7494511637,4060099,0.0,1.0
27,YUM,2010-12-14 00:00:00+00:00,49.46,49.7501,49.24,49.52,2620900,29.2293971902,29.4008377103,29.0993836968,29.2648554157,3667705,0.0,1.0
28,YUM,2010-12-15 00:00:00+00:00,49.34,49.6601,49.15,49.4,3308700,29.1584807393,29.3476503721,29.0461963586,29.1939389647,4630217,0.0,1.0
29,YUM,2010-12-16 00:00:00+00:00,50.02,50.06,49.12,49.34,3304600,29.5603406279,29.5839794448,29.0284672459,29.1584807393,4624479,0.0,1.0
30,YUM,2010-12-17 00:00:00+00:00,50.05,50.28,49.68,50.08,3723000,29.5780697406,29.7139929382,29.3594106836,29.5957988533,5209991,0.0,1.0
31,YUM,2010-12-20 00:00:00+00:00,49.62,50.17,49.45,50.16,2328600,29.3239524581,29.6489861915,29.223487486,29.6430764873,3258658,0.0,1.0
32,YUM,2010-12-21 00:00:00+00:00,50.02,50.13,49.47,49.71,2072900,29.5603406279,29.6253473745,29.2353068944,29.3771397963,2900830,0.0,1.0
