,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,DLR,2010-11-04 00:00:00+00:00,56.56,59.79,54.9,59.79,6332700,36.9369752808,39.046353466,35.8528985664,39.046353466,6332700,0.0,1.0
1,DLR,2010-11-05 00:00:00+00:00,56.74,57.06,55.92,56.44,2677800,37.0545257679,37.2635044116,36.5190179933,36.8586082894,2677800,0.0,1.0
2,DLR,2010-11-08 00:00:00+00:00,54.97,56.96,54.68,56.5,1786100,35.8986126447,37.1981985854,35.7092257488,36.8977917851,1786100,0.0,1.0
3,DLR,2010-11-09 00:00:00+00:00,53.22,55.18,52.47,54.85,2374800,34.7557606867,36.0357548796,34.2659669905,35.8202456533,2374800,0.0,1.0
4,DLR,2010-11-10 00:00:00+00:00,54.49,54.87,53.26,53.28,2916800,35.5851446791,35.8333068185,34.7818830172,34.7949441824,2916800,0.0,1.0
5,DLR,2010-11-11 00:00:00+00:00,54.2,54.43,53.95,54.11,1620800,35.3957577832,35.5459611834,35.2324932178,35.3369825396,1620800,0.0,1.0
6,DLR,2010-11-12 00:00:00+00:00,54.13,54.35,53.67,53.76,3009500,35.3500437049,35.4937165224,35.0496369045,35.1084121481,3009500,0.0,1.0
7,DLR,2010-11-15 00:00:00+00:00,53.86,54.54,53.82,54.54,1382800,35.1737179742,35.6177975922,35.1475956438,35.6177975922,1382800,0.0,1.0
8,DLR,2010-11-16 00:00:00+00:00,52.94,54.03,52.67,53.84,2264900,34.5729043735,35.2847378787,34.3965786428,35.160656809,2264900,0.0,1.0
9,DLR,2010-11-17 00:00:00+00:00,52.54,53.08,52.4,53.06,2181100,34.3116810688,34.6643325301,34.2202529122,34.6512713649,2181100,0.0,1.0
10,DLR,2010-11-18 00:00:00+00:00,51.0,53.6,50.5,53.36,4416000,33.3059713458,35.0039228262,32.979442215,34.8471888434,4416000,0.0,1.0
11,DLR,2010-11-19 00:00:00+00:00,51.09,51.38,50.67,50.78,2059300,33.3647465894,33.5541334852,33.0904621195,33.1622985282,2059300,0.0,1.0
12,DLR,2010-11-22 00:00:00+00:00,51.04,51.25,50.61,50.94,1002200,33.3320936763,33.4692359112,33.0512786238,33.2667878501,1002200,0.0,1.0
13,DLR,2010-11-23 00:00:00+00:00,51.08,51.31,50.65,50.7,1470300,33.3582160067,33.5084194069,33.0774009542,33.1100538673,1470300,0.0,1.0
14,DLR,2010-11-24 00:00:00+00:00,52.28,52.45,51.17,51.17,1372500,34.1418859208,34.2529058252,33.4169912503,33.4169912503,1372500,0.0,1.0
15,DLR,2010-11-26 00:00:00+00:00,51.84,52.4,51.79,52.22,396700,33.8545402856,34.2202529122,33.8218873725,34.1027024251,396700,0.0,1.0
16,DLR,2010-11-29 00:00:00+00:00,52.92,53.1,51.62,51.72,1564200,34.5598432082,34.6773936953,33.7108674681,33.7761732942,1564200,0.0,1.0
17,DLR,2010-11-30 00:00:00+00:00,52.52,53.28,52.48,52.92,1574500,34.2986199036,34.7949441824,34.2724975731,34.5598432082,1574500,0.0,1.0
18,DLR,2010-12-01 00:00:00+00:00,53.23,53.36,52.49,53.02,1467300,34.7622912694,34.8471888434,34.2790281557,34.6251490344,1467300,0.0,1.0
19,DLR,2010-12-02 00:00:00+00:00,53.79,53.91,53.04,53.52,1747500,35.1280038959,35.2063708873,34.6382101996,34.9516781652,1747500,0.0,1.0
20,DLR,2010-12-03 00:00:00+00:00,54.36,54.51,53.61,53.61,1012300,35.5002471051,35.5982058443,35.0104534088,35.0104534088,1012300,0.0,1.0
21,DLR,2010-12-06 00:00:00+00:00,53.89,54.35,53.34,54.35,1462800,35.1933097221,35.4937165224,34.8341276781,35.4937165224,1462800,0.0,1.0
22,DLR,2010-12-07 00:00:00+00:00,54.71,55.0,54.44,54.81,2192400,35.7288174967,35.9182043925,35.552491766,35.7941233228,2192400,0.0,1.0
23,DLR,2010-12-08 00:00:00+00:00,53.92,54.86,53.23,54.84,1172400,35.2129014699,35.8267762359,34.7622912694,35.8137150707,1172400,0.0,1.0
24,DLR,2010-12-09 00:00:00+00:00,52.88,54.68,52.72,54.06,1963300,34.5337208778,35.7092257488,34.4292315559,35.3043296266,1963300,0.0,1.0
25,DLR,2010-12-10 00:00:00+00:00,53.7,53.91,52.54,53.01,1349400,35.0692286524,35.2063708873,34.3116810688,34.6186184518,1349400,0.0,1.0
26,DLR,2010-12-13 00:00:00+00:00,52.95,54.69,52.9,53.63,1487000,34.9255558348,36.073251154,34.8925760842,35.3740804423,1487000,0.53,1.0
27,DLR,2010-12-14 00:00:00+00:00,51.45,53.1,51.14,53.1,2500300,33.9361633182,35.0244950864,33.7316888648,35.0244950864,2500300,0.0,1.0
28,DLR,2010-12-15 00:00:00+00:00,51.47,52.71,51.33,52.06,1937600,33.9493552184,34.7672530321,33.8570119169,34.338516275,1937600,0.0,1.0
29,DLR,2010-12-16 00:00:00+00:00,51.74,51.85,51.31,51.63,2014700,34.1274458714,34.2000013226,33.8438200167,34.0548904202,2014700,0.0,1.0
30,DLR,2010-12-17 00:00:00+00:00,48.32,50.0,47.42,49.97,6050000,31.8716309336,32.9797505522,31.2779954237,32.9599627019,6050000,0.0,1.0
31,DLR,2010-12-20 00:00:00+00:00,48.52,48.6,48.05,48.56,1889600,32.0035499359,32.0563175367,31.6935402807,32.0299337363,1889600,0.0,1.0
32,DLR,2010-12-21 00:00:00+00:00,48.94,49.06,48.58,48.77,1020100,32.2805798405,32.3597312418,32.0431256365,32.1684486886,1020100,0.0,1.0
33,DLR,2010-12-22 00:00:00+00:00,49.54,49.97,49.12,49.15,1211500,32.6763368471,32.9599627019,32.3993069425,32.4190947928,1211500,0.0,1.0
34,DLR,2010-12-23 00:00:00+00:00,49.77,50.1,49.02,49.76,1326700,32.8280436997,33.0457100533,32.3333474414,32.8214477496,1326700,0.0,1.0
35,DLR,2010-12-27 00:00:00+00:00,49.89,49.97,49.52,49.7,702100,32.907195101,32.9599627019,32.6631449469,32.7818720489,702100,0.0,1.0
36,DLR,2010-12-28 00:00:00+00:00,50.46,50.65,49.57,49.83,867400,33.2831642573,33.4084873094,32.6961246975,32.8676194003,867400,0.0,1.0
37,DLR,2010-12-29 00:00:00+00:00,50.76,50.77,50.21,50.54,603500,33.4810427606,33.4876387107,33.1182655045,33.3359318582,603500,0.0,1.0
38,DLR,2010-12-30 00:00:00+00:00,51.47,51.96,50.73,50.92,1376300,33.9493552184,34.2725567738,33.4612549103,33.5865779624,1376300,0.0,1.0
39,DLR,2010-12-31 00:00:00+00:00,51.54,52.38,51.45,51.78,1427300,33.9955268692,34.5495866785,33.9361633182,34.1538296719,1427300,0.0,1.0
40,DLR,2011-01-03 00:00:00+00:00,52.11,52.15,51.78,51.96,1418100,34.3714960255,34.3978798259,34.1538296719,34.2725567738,1418100,0.0,1.0
41,DLR,2011-01-04 00:00:00+00:00,50.98,52.82,50.64,52.3,2240100,33.626153663,34.8398084833,33.4018913593,34.4968190776,2240100,0.0,1.0
42,DLR,2011-01-05 00:00:00+00:00,51.22,51.52,50.63,51.17,1843400,33.7844564657,33.982334969,33.3952954092,33.7514767151,1843400,0.0,1.0
