,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,RJF,2010-11-04 00:00:00+00:00,30.17,30.18,29.57,29.7,1125800,26.0761527257,26.0847957992,25.5575683162,25.6699282716,1125800,0.0,1.0
1,RJF,2010-11-05 00:00:00+00:00,30.71,30.74,29.95,30.06,798700,26.5428786943,26.5688079147,25.8860051089,25.9810789173,798700,0.0,1.0
2,RJF,2010-11-08 00:00:00+00:00,30.49,30.64,30.34,30.62,647300,26.3527310774,26.4823771798,26.2230849751,26.4650910328,647300,0.0,1.0
3,RJF,2010-11-09 00:00:00+00:00,30.24,30.63,30.14,30.55,631300,26.1366542401,26.4737341063,26.0502235052,26.4045895184,631300,0.0,1.0
4,RJF,2010-11-10 00:00:00+00:00,30.69,30.82,30.1,30.19,833500,26.5255925473,26.6379525027,26.0156512113,26.0934388727,833500,0.0,1.0
5,RJF,2010-11-11 00:00:00+00:00,30.66,30.72,30.18,30.28,789200,26.4996633268,26.5515217678,26.0847957992,26.1712265341,789200,0.0,1.0
6,RJF,2010-11-12 00:00:00+00:00,29.76,30.62,29.7,30.44,461900,25.7217867125,26.4650910328,25.6699282716,26.30951571,461900,0.0,1.0
7,RJF,2010-11-15 00:00:00+00:00,29.95,30.13,29.6408,29.85,449100,25.8860051089,26.0415804317,25.6187612765,25.799574374,449100,0.0,1.0
8,RJF,2010-11-16 00:00:00+00:00,29.19,29.83,29.1,29.73,526000,25.2291315235,25.782288227,25.151343862,25.695857492,526000,0.0,1.0
9,RJF,2010-11-17 00:00:00+00:00,29.2,29.36,29.09,29.27,627300,25.237774597,25.3760637728,25.1427007886,25.2982761114,627300,0.0,1.0
10,RJF,2010-11-18 00:00:00+00:00,29.64,29.77,29.33,29.54,621500,25.6180698306,25.730429786,25.3501345524,25.5316390957,621500,0.0,1.0
11,RJF,2010-11-19 00:00:00+00:00,29.66,29.71,29.34,29.52,495100,25.6353559776,25.6785713451,25.3587776259,25.5143529487,495100,0.0,1.0
12,RJF,2010-11-22 00:00:00+00:00,29.26,29.54,29.1923,29.49,364000,25.2896330379,25.5316390957,25.2311194304,25.4884237282,364000,0.0,1.0
13,RJF,2010-11-23 00:00:00+00:00,28.74,29.0,28.7,28.89,391800,24.8401932163,25.0649131271,24.8056209224,24.9698393187,391800,0.0,1.0
14,RJF,2010-11-24 00:00:00+00:00,29.27,29.29,28.835,28.93,585400,25.2982761114,25.3155622584,24.9223024145,25.0044116127,585400,0.0,1.0
15,RJF,2010-11-26 00:00:00+00:00,29.06,29.26,28.94,29.0,115900,25.1167715681,25.2896330379,25.0130546862,25.0649131271,115900,0.0,1.0
16,RJF,2010-11-29 00:00:00+00:00,29.0,29.14,28.54,28.93,558900,25.0649131271,25.185916156,24.6673317465,25.0044116127,558900,0.0,1.0
17,RJF,2010-11-30 00:00:00+00:00,28.68,28.865,28.6,28.68,434100,24.7883347754,24.948231635,24.7191901874,24.7883347754,434100,0.0,1.0
18,RJF,2010-12-01 00:00:00+00:00,29.49,29.59,29.13,29.13,544700,25.4884237282,25.5748544632,25.1772730825,25.1772730825,544700,0.0,1.0
19,RJF,2010-12-02 00:00:00+00:00,30.86,30.88,29.55,29.55,816700,26.6725247967,26.6898109436,25.5402821692,25.5402821692,816700,0.0,1.0
20,RJF,2010-12-03 00:00:00+00:00,30.9,30.95,30.09,30.61,690000,26.7070970906,26.7503124581,26.0070081378,26.4564479594,690000,0.0,1.0
21,RJF,2010-12-06 00:00:00+00:00,30.86,31.04,30.7298,30.78,600600,26.6725247967,26.8281001195,26.5599919798,26.6033802087,600600,0.0,1.0
22,RJF,2010-12-07 00:00:00+00:00,30.9,31.32,30.73,31.25,647200,26.7070970906,27.0701061773,26.5601648413,27.0096046628,647200,0.0,1.0
23,RJF,2010-12-08 00:00:00+00:00,31.01,31.13,30.57,30.9,726400,26.802170899,26.9058877809,26.4218756654,26.7070970906,726400,0.0,1.0
24,RJF,2010-12-09 00:00:00+00:00,31.12,31.29,30.862,31.08,986400,26.8972447074,27.0441769568,26.6742534114,26.8626724135,986400,0.0,1.0
25,RJF,2010-12-10 00:00:00+00:00,31.46,31.59,30.99,31.18,1069900,27.1911092062,27.3034691616,26.7848847521,26.9491031484,1069900,0.0,1.0
26,RJF,2010-12-13 00:00:00+00:00,31.7,32.28,31.525,31.59,1143500,27.39854297,27.8998412325,27.2472891839,27.3034691616,1143500,0.0,1.0
27,RJF,2010-12-14 00:00:00+00:00,31.68,32.0,31.59,31.7,601700,27.381256823,27.6578351748,27.3034691616,27.39854297,601700,0.0,1.0
28,RJF,2010-12-15 00:00:00+00:00,31.91,32.32,31.532,31.62,755200,27.5800475133,27.9344135265,27.2533393353,27.3293983821,755200,0.0,1.0
29,RJF,2010-12-16 00:00:00+00:00,31.91,32.11,31.74,31.94,329400,27.5800475133,27.7529089832,27.433115264,27.6059767338,329400,0.0,1.0
30,RJF,2010-12-17 00:00:00+00:00,32.12,32.41,31.83,32.01,571000,27.7615520567,28.0122011879,27.5109029254,27.6664782482,571000,0.0,1.0
31,RJF,2010-12-20 00:00:00+00:00,32.88,32.88,31.85,32.41,772400,28.4184256421,28.4184256421,27.5281890724,28.0122011879,772400,0.0,1.0
32,RJF,2010-12-21 00:00:00+00:00,33.0,33.4,32.66,32.92,1016900,28.522142524,28.8678654637,28.2282780252,28.452997936,1016900,0.0,1.0
33,RJF,2010-12-22 00:00:00+00:00,33.22,33.34,32.87,33.12,396100,28.7122901408,28.8160070227,28.4097825686,28.6258594059,396100,0.0,1.0
34,RJF,2010-12-23 00:00:00+00:00,33.21,33.56,33.1,33.25,336800,28.7036470673,29.0061546395,28.6085732589,28.7382193613,336800,0.0,1.0
35,RJF,2010-12-27 00:00:00+00:00,33.4,33.5,32.97,33.05,263700,28.8678654637,28.9542961986,28.4962133035,28.5653578914,263700,0.0,1.0
36,RJF,2010-12-28 00:00:00+00:00,33.59,33.62,33.29,33.41,337200,29.03208386,29.0580130805,28.7727916552,28.8765085371,337200,0.0,1.0
37,RJF,2010-12-29 00:00:00+00:00,33.07,33.59,32.88,33.59,287500,28.5826440384,29.03208386,28.4184256421,29.03208386,287500,0.0,1.0
38,RJF,2010-12-30 00:00:00+00:00,32.96,33.35,32.73,32.9,263700,28.5999301854,28.9383395535,28.4003554299,28.5478672057,263700,0.13,1.0
39,RJF,2010-12-31 00:00:00+00:00,32.7,33.01,32.66,32.94,281200,28.37432394,28.6433160018,28.3396152869,28.5825758588,281200,0.0,1.0
40,RJF,2011-01-03 00:00:00+00:00,33.01,33.3,32.95,33.0,576100,28.6433160018,28.8949537371,28.5912530221,28.6346388385,576100,0.0,1.0
41,RJF,2011-01-04 00:00:00+00:00,32.43,33.22,32.19,33.0,508000,28.1400405313,28.8255364308,27.9317886125,28.6346388385,508000,0.0,1.0
42,RJF,2011-01-05 00:00:00+00:00,32.5,32.55,32.13,32.26,618200,28.2007806743,28.2441664907,27.8797256328,27.9925287555,618200,0.0,1.0
43,RJF,2011-01-06 00:00:00+00:00,32.73,32.86,32.401,32.55,349400,28.4003554299,28.5131585526,28.1148767578,28.2441664907,349400,0.0,1.0
44,RJF,2011-01-07 00:00:00+00:00,32.37,32.9,32.06,32.68,296100,28.0879775516,28.5478672057,27.8189854898,28.3569696134,296100,0.0,1.0
45,RJF,2011-01-10 00:00:00+00:00,32.63,32.806,31.9,32.17,441600,28.313583797,28.4663018708,27.6801508772,27.9144342859,441600,0.0,1.0
46,RJF,2011-01-11 00:00:00+00:00,32.7,32.85,32.51,32.68,311200,28.37432394,28.5044813893,28.2094578376,28.3569696134,311200,0.0,1.0
47,RJF,2011-01-12 00:00:00+00:00,33.4,33.48,32.95,33.0,494100,28.9817253699,29.0511426762,28.5912530221,28.6346388385,494100,0.0,1.0
48,RJF,2011-01-13 00:00:00+00:00,33.62,33.87,33.24,33.4,472900,29.1726229622,29.3895520443,28.8428907574,28.9817253699,472900,0.0,1.0
49,RJF,2011-01-14 00:00:00+00:00,34.02,34.03,33.49,33.49,423000,29.5197094935,29.5283866568,29.0598198395,29.0598198395,423000,0.0,1.0
50,RJF,2011-01-18 00:00:00+00:00,34.21,34.23,33.56,33.91,892600,29.6845755959,29.7019299225,29.1205599825,29.4242606974,892600,0.0,1.0
51,RJF,2011-01-19 00:00:00+00:00,33.6,34.18,33.47,34.13,751100,29.1552686356,29.6585441061,29.0424655129,29.6151582897,751100,0.0,1.0
52,RJF,2011-01-20 00:00:00+00:00,35.34,36.42,34.35,34.35,2218200,30.6650950471,31.6022286818,29.8060558819,29.8060558819,2218200,0.0,1.0
53,RJF,2011-01-21 00:00:00+00:00,35.86,36.09,35.47,35.58,1052400,31.1163075379,31.3158822934,30.7778981698,30.8733469659,1052400,0.0,1.0
54,RJF,2011-01-24 00:00:00+00:00,36.46,36.55,35.88,35.99,763100,31.6369373349,31.7150318045,31.1336618644,31.2291106606,763100,0.0,1.0
55,RJF,2011-01-25 00:00:00+00:00,35.88,36.47,35.42,36.42,879900,31.1336618644,31.6456144982,30.7345123534,31.6022286818,879900,0.0,1.0
56,RJF,2011-01-26 00:00:00+00:00,35.94,36.17,35.74,36.04,444600,31.1857248441,31.3852995997,31.0121815785,31.272496477,444600,0.0,1.0
57,RJF,2011-01-27 00:00:00+00:00,36.43,36.47,35.58,35.95,477200,31.6109058451,31.6456144982,30.8733469659,31.1944020074,477200,0.0,1.0
58,RJF,2011-01-28 00:00:00+00:00,36.05,36.49,35.84,36.49,668900,31.2811736403,31.6629688248,31.0989532113,31.6629688248,668900,0.0,1.0
59,RJF,2011-01-31 00:00:00+00:00,36.22,36.69,36.1,36.2,777100,31.4286854161,31.8365120905,31.3245594567,31.4113310895,777100,0.0,1.0
60,RJF,2011-02-01 00:00:00+00:00,36.87,36.89,36.5,36.55,732900,31.9927010296,32.0100553562,31.6716459881,31.7150318045,732900,0.0,1.0
61,RJF,2011-02-02 00:00:00+00:00,36.62,37.07,36.51,36.87,470700,31.7757719475,32.1662442953,31.6803231514,31.9927010296,470700,0.0,1.0
62,RJF,2011-02-03 00:00:00+00:00,36.58,36.78,36.4,36.6,543600,31.7410632943,31.91460656,31.5848743552,31.7584176209,543600,0.0,1.0
63,RJF,2011-02-04 00:00:00+00:00,37.05,37.1,36.4004,36.67,443500,32.1488899687,32.1922757851,31.5852214418,31.8191577639,443500,0.0,1.0
64,RJF,2011-02-07 00:00:00+00:00,37.14,37.28,37.02,37.05,557600,32.2269844383,32.3484647243,32.1228584789,32.1488899687,557600,0.0,1.0
65,RJF,2011-02-08 00:00:00+00:00,37.38,37.4,36.85,37.21,323700,32.4352363571,32.4525906837,31.975346703,32.2877245813,323700,0.0,1.0
66,RJF,2011-02-09 00:00:00+00:00,37.55,37.65,36.95,37.16,528900,32.5827481329,32.6695197658,32.0621183359,32.2443387648,528900,0.0,1.0
67,RJF,2011-02-10 00:00:00+00:00,37.94,38.205,37.42,37.43,890100,32.921157501,33.1511023281,32.4699450102,32.4786221735,890100,0.0,1.0
68,RJF,2011-02-11 00:00:00+00:00,38.67,38.67,37.8,37.81,536800,33.5545904208,33.5545904208,32.799677215,32.8083543783,536800,0.0,1.0
69,RJF,2011-02-14 00:00:00+00:00,38.79,38.97,38.5502,38.58,461800,33.6587163802,33.8149053193,33.4506380046,33.4764959512,461800,0.0,1.0
70,RJF,2011-02-15 00:00:00+00:00,38.86,39.02,38.5601,38.61,379300,33.7194565232,33.8582911357,33.4592283963,33.5025274411,379300,0.0,1.0
71,RJF,2011-02-16 00:00:00+00:00,39.23,39.4,38.82,38.88,478900,34.0405115647,34.1880233406,33.6847478701,33.7368108498,478900,0.0,1.0
72,RJF,2011-02-17 00:00:00+00:00,39.4,39.46,38.9701,39.05,322800,34.1880233406,34.2400863203,33.814992091,33.8843226256,322800,0.0,1.0
73,RJF,2011-02-18 00:00:00+00:00,39.46,39.68,39.25,39.48,561100,34.2400863203,34.4309839125,34.0578658913,34.2574406468,561100,0.0,1.0
74,RJF,2011-02-22 00:00:00+00:00,37.67,39.08,37.52,39.07,808400,32.6868740923,33.9103541155,32.5567166431,33.9016769522,808400,0.0,1.0
75,RJF,2011-02-23 00:00:00+00:00,36.86,37.62,36.3,37.58,1190400,31.9840238663,32.6434882759,31.4981027224,32.6087796228,1190400,0.0,1.0
76,RJF,2011-02-24 00:00:00+00:00,37.27,37.678,36.75,37.03,698000,32.339787561,32.693815823,31.8885750702,32.1315356421,698000,0.0,1.0
77,RJF,2011-02-25 00:00:00+00:00,37.84,37.86,37.37,37.45,588200,32.8343858682,32.8517401948,32.4265591938,32.4959765001,588200,0.0,1.0
78,RJF,2011-02-28 00:00:00+00:00,38.32,38.47,37.93,38.04,708900,33.2508897058,33.3810471551,32.9124803377,33.0079291339,708900,0.0,1.0
79,RJF,2011-03-01 00:00:00+00:00,37.13,38.52,36.99,38.3,678600,32.218307275,33.4244329715,32.096826989,33.2335353793,678600,0.0,1.0
80,RJF,2011-03-02 00:00:00+00:00,37.66,37.99,37.07,37.22,557900,32.6781969291,32.9645433175,32.1662442953,32.2964017446,557900,0.0,1.0
81,RJF,2011-03-03 00:00:00+00:00,38.37,38.91,37.92,37.97,564300,33.2942755223,33.7628423396,32.9038031745,32.9471889909,564300,0.0,1.0
82,RJF,2011-03-04 00:00:00+00:00,37.71,38.42,37.34,38.42,760300,32.7215827455,33.3376613387,32.400527704,33.3376613387,760300,0.0,1.0
83,RJF,2011-03-07 00:00:00+00:00,37.61,38.15,36.8,37.99,1127900,32.6348111126,33.10337793,31.9319608866,32.9645433175,1127900,0.0,1.0
84,RJF,2011-03-08 00:00:00+00:00,39.16,39.24,37.42,37.54,1124700,33.9797714217,34.049188728,32.4699450102,32.5740709697,1124700,0.0,1.0
85,RJF,2011-03-09 00:00:00+00:00,38.8,39.18,38.28,38.99,1078900,33.6673935435,33.9971257483,33.2161810527,33.8322596459,1078900,0.0,1.0
