Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,131.27999877929688,129.0800018310547,129.86000061035156,131.1699981689453,6203600.0,127.70099639892578,JNJ
2019-09-12,131.77000427246094,130.05999755859375,131.36000061035156,130.42999267578125,5250000.0,126.98055267333984,JNJ
2019-09-13,131.57000732421875,129.9600067138672,131.3300018310547,130.77999877929688,5369800.0,127.32131958007812,JNJ
2019-09-16,130.75,129.3300018310547,130.11000061035156,129.5399932861328,5101700.0,126.11409759521484,JNJ
2019-09-17,130.5,129.11000061035156,129.60000610351562,129.6699981689453,4976400.0,126.24066925048828,JNJ
2019-09-18,130.55999755859375,128.77999877929688,129.89999389648438,130.41000366210938,4373600.0,126.96110534667969,JNJ
2019-09-19,131.19000244140625,129.36000061035156,129.6300048828125,130.11000061035156,4730100.0,126.66903686523438,JNJ
2019-09-20,132.0,130.2899932861328,131.0,131.64999389648438,12053100.0,128.16830444335938,JNJ
2019-09-23,132.0500030517578,130.49000549316406,131.02000427246094,131.74000549316406,5183700.0,128.25592041015625,JNJ
2019-09-24,132.77999877929688,131.33999633789062,132.10000610351562,131.5500030517578,7102600.0,128.07095336914062,JNJ
2019-09-25,131.57000732421875,130.22999572753906,131.5,130.99000549316406,4522900.0,127.52576446533203,JNJ
2019-09-26,131.30999755859375,128.02999877929688,131.08999633789062,128.85000610351562,7545800.0,125.44237518310547,JNJ
2019-09-27,129.39999389648438,126.69999694824219,128.61000061035156,128.60000610351562,6006500.0,125.198974609375,JNJ
2019-09-30,130.27999877929688,129.0,129.07000732421875,129.3800048828125,6552100.0,125.95834350585938,JNJ
2019-10-01,130.8000030517578,129.77000427246094,130.02000427246094,129.99000549316406,7673000.0,126.55221557617188,JNJ
2019-10-02,134.6999969482422,131.22000122070312,132.75999450683594,132.0,12051800.0,128.50904846191406,JNJ
2019-10-03,132.3699951171875,130.00999450683594,131.63999938964844,131.19000244140625,6997600.0,127.72047424316406,JNJ
2019-10-04,133.72000122070312,131.25,131.33999633789062,133.66000366210938,7233300.0,130.12515258789062,JNJ
2019-10-07,133.82000732421875,132.13999938964844,133.08999633789062,133.16000366210938,5427200.0,129.63836669921875,JNJ
