,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,OXY,2010-11-04 00:00:00+00:00,84.49,84.82,82.98,83.08,6359800,53.8042396742,54.0143876099,52.8426536651,52.9063348577,6359800,0.0,1.0
1,OXY,2010-11-05 00:00:00+00:00,84.23,84.87,83.5,84.23,3669400,53.6386685733,54.0462282062,53.1737958669,53.6386685733,3669400,0.0,1.0
2,OXY,2010-11-08 00:00:00+00:00,84.27,84.49,83.3,83.42,2770400,53.6641410503,53.8042396742,53.0464334816,53.1228509127,2770400,0.0,1.0
3,OXY,2010-11-09 00:00:00+00:00,84.01,85.47,83.56,84.27,3431400,53.4985699494,54.4283153622,53.2120045825,53.6641410503,3431400,0.0,1.0
4,OXY,2010-11-10 00:00:00+00:00,84.6,84.74,82.97,84.2,3689200,53.8742889861,53.9634426558,52.8362855458,53.6195642155,3689200,0.0,1.0
5,OXY,2010-11-11 00:00:00+00:00,87.77,88.41,83.83,84.04,8703700,55.8929827932,56.3005424262,53.3839438026,53.5176743072,8703700,0.0,1.0
6,OXY,2010-11-12 00:00:00+00:00,87.46,88.23,86.52,87.06,5875400,55.695571096,56.1859162795,55.0969678851,55.4408463254,5875400,0.0,1.0
7,OXY,2010-11-15 00:00:00+00:00,87.75,88.6,86.85,87.21,4075600,55.8802465547,56.4215366923,55.3071158208,55.5363681144,4075600,0.0,1.0
8,OXY,2010-11-16 00:00:00+00:00,85.17,86.79,84.24,86.66,5858300,54.2372717842,55.2689071052,53.6450366925,55.1861215548,5858300,0.0,1.0
9,OXY,2010-11-17 00:00:00+00:00,85.65,85.9,84.63,85.08,3312100,54.542941509,54.7021444906,53.8933933439,54.1799587108,3312100,0.0,1.0
10,OXY,2010-11-18 00:00:00+00:00,87.32,88.42,86.77,86.88,3886700,55.6064174263,56.3069105455,55.2561708667,55.3262201786,3886700,0.0,1.0
11,OXY,2010-11-19 00:00:00+00:00,88.19,88.27,86.75,87.26,4191600,56.1604438024,56.2113887565,55.2434346282,55.5682087107,4191600,0.0,1.0
