,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,APH,2010-11-04 00:00:00+00:00,52.95,53.04,51.84,52.2,3259800,24.4034176539,24.4448965508,23.8918445926,24.0577601801,6519600,0.0,1.0
1,APH,2010-11-05 00:00:00+00:00,52.88,53.01,52.55,52.87,1460600,24.3711562897,24.4310702519,24.2190670012,24.3665475234,2921200,0.0,1.0
2,APH,2010-11-08 00:00:00+00:00,52.48,52.65,52.1201,52.14,1137200,24.186805637,24.2651546644,24.0209361372,24.0301075822,2274400,0.0,1.0
3,APH,2010-11-09 00:00:00+00:00,52.17,52.69,51.81,52.68,1165600,24.0439338811,24.2835897297,23.8780182937,24.2789809634,2331200,0.0,1.0
4,APH,2010-11-10 00:00:00+00:00,52.52,52.52,51.65,52.15,1470400,24.2052407023,24.2052407023,23.8042780326,24.0347163485,2940800,0.0,1.0
5,APH,2010-11-11 00:00:00+00:00,51.25,51.65,50.72,51.355,2472400,23.6199273799,23.8042780326,23.375662765,23.6683194262,4944800,0.0,1.0
6,APH,2010-11-12 00:00:00+00:00,50.57,51.37,50.2,50.75,1154800,23.3065312703,23.6752325757,23.1360069165,23.389489064,2309600,0.0,1.0
7,APH,2010-11-15 00:00:00+00:00,50.34,50.97,50.3,50.8,1383000,23.2005296449,23.490881923,23.1820945797,23.4125328956,2766000,0.0,1.0
8,APH,2010-11-16 00:00:00+00:00,48.97,49.98,48.53,49.82,2797400,22.5691286594,23.0346140575,22.3663429414,22.9608737964,5594800,0.0,1.0
9,APH,2010-11-17 00:00:00+00:00,49.07,49.34,48.68,49.0,1966600,22.6152163226,22.7396530131,22.4354744362,22.5829549583,3933200,0.0,1.0
10,APH,2010-11-18 00:00:00+00:00,50.44,50.93,49.67,49.75,1397200,23.2466173081,23.4724468577,22.8917423016,22.9286124322,2794400,0.0,1.0
11,APH,2010-11-19 00:00:00+00:00,51.24,51.25,50.17,50.35,2022800,23.6153186136,23.6199273799,23.1221806175,23.2051384113,4045600,0.0,1.0
12,APH,2010-11-22 00:00:00+00:00,51.07,51.22,50.41,51.01,1491600,23.5369695862,23.6061010809,23.2327910092,23.5093169883,2983200,0.0,1.0
13,APH,2010-11-23 00:00:00+00:00,49.67,50.52,49.53,50.28,1766400,22.8917423016,23.2834874387,22.8272195732,23.172877047,3532800,0.0,1.0
14,APH,2010-11-24 00:00:00+00:00,51.07,51.12,49.85,50.03,1451000,23.5369695862,23.5600134177,22.9747000954,23.0576578891,2902000,0.0,1.0
15,APH,2010-11-26 00:00:00+00:00,50.64,51.05,50.43,50.56,439000,23.3387926345,23.5277520535,23.2420085418,23.3019225039,878000,0.0,1.0
16,APH,2010-11-29 00:00:00+00:00,50.61,50.74,49.69,50.06,1040200,23.3249663355,23.3848802977,22.9009598343,23.071484188,2080400,0.0,1.0
17,APH,2010-11-30 00:00:00+00:00,50.03,50.38,49.58,49.94,1251400,23.0576578891,23.2189647102,22.8502634048,23.0161789922,2502800,0.0,1.0
18,APH,2010-12-01 00:00:00+00:00,51.71,51.864,50.74,50.96,2016600,23.8319306305,23.9029056318,23.3848802977,23.4862731567,4033200,0.0,1.0
19,APH,2010-12-02 00:00:00+00:00,52.82,52.84,51.54,51.73,1543400,24.3435036918,24.3527212244,23.7535816031,23.8411481631,3086800,0.0,1.0
20,APH,2010-12-03 00:00:00+00:00,52.93,53.11,52.39,52.56,1302800,24.3942001213,24.477157915,24.1453267401,24.2236757675,2605600,0.0,1.0
21,APH,2010-12-06 00:00:00+00:00,53.05,53.22,52.61,52.86,1160000,24.4495053171,24.5278543445,24.2467195991,24.3619387571,2320000,0.0,1.0
22,APH,2010-12-07 00:00:00+00:00,52.96,53.86,52.79,53.64,2623800,24.4080264203,24.8228153889,24.3296773929,24.7214225299,5247600,0.0,1.0
23,APH,2010-12-08 00:00:00+00:00,52.58,53.12,52.26,52.97,1324600,24.2328933002,24.4817666814,24.085412778,24.4126351866,2649200,0.0,1.0
24,APH,2010-12-09 00:00:00+00:00,53.18,53.3,52.85,53.11,975200,24.5094192793,24.5647244751,24.3573299908,24.477157915,1950400,0.0,1.0
25,APH,2010-12-10 00:00:00+00:00,53.3,53.6,53.16,53.43,616100,24.5647244751,24.7029874646,24.5002017466,24.6246384372,1232200,0.0,1.0
26,APH,2010-12-13 00:00:00+00:00,53.3,54.07,53.25,53.74,1265200,24.5716376246,24.9266125021,24.5485873078,24.7744804117,2530400,0.015,1.0
27,APH,2010-12-14 00:00:00+00:00,53.2,53.51,53.0,53.3,892200,24.5255369911,24.6684489548,24.4333357242,24.5716376246,1784400,0.0,1.0
28,APH,2010-12-15 00:00:00+00:00,52.76,53.23,52.51,53.02,895200,24.322694204,24.5393671811,24.2074426204,24.4425558509,1790400,0.0,1.0
29,APH,2010-12-16 00:00:00+00:00,53.16,53.23,52.57,52.95,1475600,24.5070967377,24.5393671811,24.2351030004,24.4102854075,2951200,0.0,1.0
30,APH,2010-12-17 00:00:00+00:00,53.15,53.46,52.63,53.33,1706000,24.5024866744,24.6453986381,24.2627633805,24.5854678146,3412000,0.0,1.0
31,APH,2010-12-20 00:00:00+00:00,52.69,53.53,52.29,53.36,1738600,24.2904237606,24.6776690815,24.1060212268,24.5992980046,3477200,0.0,1.0
32,APH,2010-12-21 00:00:00+00:00,52.76,53.19,52.59,53.03,1023600,24.322694204,24.5209269278,24.2443231271,24.4471659143,2047200,0.0,1.0
33,APH,2010-12-22 00:00:00+00:00,53.0,53.03,52.69,52.76,1026000,24.4333357242,24.4471659143,24.2904237606,24.322694204,2052000,0.0,1.0
34,APH,2010-12-23 00:00:00+00:00,52.52,53.0,52.43,53.0,973200,24.2120526837,24.4333357242,24.1705621136,24.4333357242,1946400,0.0,1.0
35,APH,2010-12-27 00:00:00+00:00,52.91,53.1,51.98,52.26,751800,24.3918451541,24.4794363577,23.9631092631,24.0921910368,1503600,0.0,1.0
36,APH,2010-12-28 00:00:00+00:00,52.91,53.25,52.48,53.16,722600,24.3918451541,24.5485873078,24.1936124303,24.5070967377,1445200,0.0,1.0
37,APH,2010-12-29 00:00:00+00:00,53.05,53.29,52.84,52.97,737000,24.456386041,24.5670275612,24.3595747107,24.4195055342,1474000,0.0,1.0
38,APH,2010-12-30 00:00:00+00:00,52.9,53.17,52.7848,53.0,603800,24.3872350908,24.5117068011,24.3341271611,24.4333357242,1207600,0.0,1.0
39,APH,2010-12-31 00:00:00+00:00,52.78,52.97,52.51,52.75,976400,24.3319143307,24.4195055342,24.2074426204,24.3180841406,1952800,0.0,1.0
40,APH,2011-01-03 00:00:00+00:00,53.41,53.88,53.21,53.24,1224800,24.6223483213,24.8390212985,24.5301470545,24.5439772445,2449600,0.0,1.0
41,APH,2011-01-04 00:00:00+00:00,52.35,53.6,52.25,53.42,1766200,24.1336816069,24.7099395249,24.0875809734,24.6269583847,3532400,0.0,1.0
42,APH,2011-01-05 00:00:00+00:00,51.93,52.395,51.69,52.23,2447400,23.9400589464,24.1544268919,23.8294174261,24.0783608467,4894800,0.0,1.0
43,APH,2011-01-06 00:00:00+00:00,51.68,52.36,51.46,51.64,1791200,23.8248073628,24.1382916702,23.7233859692,23.8063671094,3582400,0.0,1.0
44,APH,2011-01-07 00:00:00+00:00,51.84,52.14,51.66,51.73,1543200,23.8985683763,24.0368702766,23.8155872361,23.8478576795,3086400,0.0,1.0
45,APH,2011-01-10 00:00:00+00:00,51.91,52.06,51.3,51.66,2038600,23.9308388197,23.9999897699,23.6496249557,23.8155872361,4077200,0.0,1.0
46,APH,2011-01-11 00:00:00+00:00,52.39,52.44,51.88,52.05,1414600,24.1521218602,24.175172177,23.9170086297,23.9953797065,2829200,0.0,1.0
47,APH,2011-01-12 00:00:00+00:00,52.82,52.919,52.53,52.8,1412800,24.350354584,24.3959942111,24.2166627471,24.3411344573,2825600,0.0,1.0
48,APH,2011-01-13 00:00:00+00:00,52.6,52.955,52.39,52.79,2091000,24.2489331905,24.4125904392,24.1521218602,24.336524394,4182000,0.0,1.0
49,APH,2011-01-14 00:00:00+00:00,52.26,52.77,51.92,52.55,4374000,24.0921910368,24.3273042673,23.9354488831,24.2258828737,8748000,0.0,1.0
50,APH,2011-01-18 00:00:00+00:00,52.89,53.69,52.33,52.33,2841400,24.3826250274,24.751430095,24.1244614802,24.1244614802,5682800,0.0,1.0
51,APH,2011-01-19 00:00:00+00:00,52.89,53.01,50.54,52.68,5082800,24.3826250274,24.4379457876,23.2992601416,24.2858136972,10165600,0.0,1.0
52,APH,2011-01-20 00:00:00+00:00,52.4,53.47,52.09,53.14,3613400,24.1567319236,24.6500087014,24.0138199599,24.497876611,7226800,0.0,1.0
53,APH,2011-01-21 00:00:00+00:00,53.29,53.56,52.67,52.88,4855200,24.5670275612,24.6914992715,24.2812036339,24.3780149641,9710400,0.0,1.0
54,APH,2011-01-24 00:00:00+00:00,54.73,54.96,53.0,53.34,4030000,25.2308766828,25.3369081397,24.4333357242,24.5900778779,8060000,0.0,1.0
55,APH,2011-01-25 00:00:00+00:00,55.09,55.09,54.09,54.64,3598400,25.3968389632,25.3968389632,24.9358326287,25.1893861127,7196800,0.0,1.0
56,APH,2011-01-26 00:00:00+00:00,55.33,55.5,54.452,55.15,3344600,25.5074804834,25.5858515603,25.1027169218,25.4244993432,6689200,0.0,1.0
57,APH,2011-01-27 00:00:00+00:00,56.77,56.83,55.69,55.7,3727200,26.171329605,26.1989899851,25.6734427638,25.6780528272,7454400,0.0,1.0
58,APH,2011-01-28 00:00:00+00:00,55.02,56.74,54.84,56.71,2991000,25.3645685198,26.157499415,25.2815873796,26.1436692249,5982000,0.0,1.0
59,APH,2011-01-31 00:00:00+00:00,55.34,55.5462,54.8009,55.32,2869000,25.5120905468,25.6071500529,25.2635620319,25.5028704201,5738000,0.0,1.0
60,APH,2011-02-01 00:00:00+00:00,56.89,57.12,55.6,55.67,3279400,26.2266503651,26.332681822,25.6319521937,25.6642226371,6558800,0.0,1.0
61,APH,2011-02-02 00:00:00+00:00,57.15,57.48,56.28,56.56,2214600,26.3465120121,26.4986441024,25.9454365011,26.0745182748,4429200,0.0,1.0
62,APH,2011-02-03 00:00:00+00:00,56.77,57.12,56.5,56.9,1869200,26.171329605,26.332681822,26.0468578947,26.2312604285,3738400,0.0,1.0
63,APH,2011-02-04 00:00:00+00:00,57.52,57.57,56.52,56.52,1504800,26.5170843558,26.5401346725,26.0560780214,26.0560780214,3009600,0.0,1.0
64,APH,2011-02-07 00:00:00+00:00,57.58,58.805,57.5,57.83,2177800,26.5447447359,27.1094774955,26.5078642291,26.6599963195,4355600,0.0,1.0
65,APH,2011-02-08 00:00:00+00:00,57.02,57.7299,56.9,57.65,5384600,26.2865811886,26.6138495854,26.2312604285,26.5770151793,10769200,0.0,1.0
66,APH,2011-02-09 00:00:00+00:00,57.4,57.63,56.76,56.84,1213800,26.4617635957,26.5677950526,26.1667195416,26.2036000484,2427600,0.0,1.0
67,APH,2011-02-10 00:00:00+00:00,58.01,58.28,56.95,56.97,1578400,26.7429774597,26.86744917,26.2543107452,26.2635308719,3156800,0.0,1.0
68,APH,2011-02-11 00:00:00+00:00,58.52,58.61,57.47,57.6,1049400,26.9780906902,27.0195812603,26.4940340391,26.5539648626,2098800,0.0,1.0
69,APH,2011-02-14 00:00:00+00:00,58.12,58.54,57.755,58.54,1472400,26.7936881565,26.9873108169,26.6254208444,26.9873108169,2944800,0.0,1.0
70,APH,2011-02-15 00:00:00+00:00,57.51,57.98,57.18,57.86,1759200,26.5124742925,26.7291472696,26.3603422021,26.6738265095,3518400,0.0,1.0
71,APH,2011-02-16 00:00:00+00:00,57.47,57.91,57.18,57.79,2442000,26.4940340391,26.6968768262,26.3603422021,26.6415560661,4884000,0.0,1.0
72,APH,2011-02-17 00:00:00+00:00,57.46,57.5508,57.01,57.35,2000600,26.4894239757,26.5312833509,26.2819711253,26.438713279,4001200,0.0,1.0
73,APH,2011-02-18 00:00:00+00:00,57.39,58.12,57.15,58.05,2366600,26.4571535323,26.7936881565,26.3465120121,26.761417713,4733200,0.0,1.0
74,APH,2011-02-22 00:00:00+00:00,56.57,57.02,56.0519,56.67,3291200,26.0791283381,26.2865811886,25.8402809562,26.1252289715,6582400,0.0,1.0
75,APH,2011-02-23 00:00:00+00:00,56.44,56.83,55.96,56.62,3202400,26.0191975146,26.1989899851,25.7979144741,26.1021786548,6404800,0.0,1.0
76,APH,2011-02-24 00:00:00+00:00,56.71,57.12,56.2,56.38,3245200,26.1436692249,26.332681822,25.9085559944,25.9915371346,6490400,0.0,1.0
77,APH,2011-02-25 00:00:00+00:00,56.85,57.44,56.66,57.05,2319600,26.2082101117,26.4802038491,26.1206189082,26.3004113786,4639200,0.0,1.0
78,APH,2011-02-28 00:00:00+00:00,57.48,57.57,56.85,57.16,1622600,26.4986441024,26.5401346725,26.2082101117,26.3511220754,3245200,0.0,1.0
79,APH,2011-03-01 00:00:00+00:00,56.27,57.8,56.05,57.41,2521800,25.9408264378,26.6461661294,25.8394050442,26.466373659,5043600,0.0,1.0
80,APH,2011-03-02 00:00:00+00:00,56.97,57.39,56.3,56.34,1637200,26.2635308719,26.4571535323,25.9546566278,25.9730968812,3274400,0.0,1.0
81,APH,2011-03-03 00:00:00+00:00,58.6,58.71,57.4,57.46,3066400,27.014971197,27.0656818938,26.4617635957,26.4894239757,6132800,0.0,1.0
82,APH,2011-03-04 00:00:00+00:00,58.47,58.91,57.82,58.43,1369600,26.9550403735,27.1578831606,26.6553862561,26.9366001201,2739200,0.0,1.0
83,APH,2011-03-07 00:00:00+00:00,57.82,59.11,57.12,58.64,3423600,26.6553862561,27.2500844275,26.332681822,27.0334114504,6847200,0.0,1.0
84,APH,2011-03-08 00:00:00+00:00,58.07,58.4,57.23,57.79,1562800,26.7706378397,26.9227699301,26.3833925188,26.6415560661,3125600,0.0,1.0
85,APH,2011-03-09 00:00:00+00:00,57.73,57.79,56.76,57.79,1983400,26.613895686,26.6415560661,26.1667195416,26.6415560661,3966800,0.0,1.0
86,APH,2011-03-10 00:00:00+00:00,56.44,57.09,56.11,56.89,2130000,26.0191975146,26.318851632,25.8670654243,26.2266503651,4260000,0.0,1.0
87,APH,2011-03-11 00:00:00+00:00,56.28,56.5,55.09,55.91,2601400,25.9454365011,26.0468578947,25.3968389632,25.7748641574,5202800,0.0,1.0
88,APH,2011-03-14 00:00:00+00:00,56.32,56.47,55.63,56.01,1612200,25.9707918495,26.039961217,25.652612759,25.8278418234,3224400,0.015,1.0
89,APH,2011-03-15 00:00:00+00:00,55.76,56.22,54.28,54.53,2180600,25.7125595442,25.9246789379,25.0300884516,25.1453707307,4361200,0.0,1.0
90,APH,2011-03-16 00:00:00+00:00,54.49,55.92,54.12,55.55,2904200,25.1269255661,25.7863402029,24.9563077929,25.6157224297,5808400,0.0,1.0
91,APH,2011-03-17 00:00:00+00:00,54.81,55.55,54.38,55.41,2779400,25.2744868834,25.6157224297,25.0762013632,25.5511643534,5558800,0.0,1.0
92,APH,2011-03-18 00:00:00+00:00,55.16,55.71,54.82,55.64,2077600,25.4358820742,25.6895030884,25.2790981745,25.6572240502,4155200,0.0,1.0
93,APH,2011-03-21 00:00:00+00:00,56.17,56.39,55.82,55.95,1606200,25.901622482,26.0030708877,25.7402272912,25.8001740764,3212400,0.0,1.0
94,APH,2011-03-22 00:00:00+00:00,55.07,56.12,54.76,56.08,2686000,25.3943804537,25.8785660262,25.2514304276,25.8601208615,5372000,0.0,1.0
95,APH,2011-03-23 00:00:00+00:00,54.57,54.97,54.256,54.79,2143800,25.1638158954,25.348267542,25.0190213528,25.265264301,4287600,0.0,1.0
96,APH,2011-03-24 00:00:00+00:00,54.26,54.91,53.43,54.87,5135800,25.0208658692,25.320599795,24.6381287024,25.3021546304,10271600,0.0,1.0
97,APH,2011-03-25 00:00:00+00:00,54.39,54.7,54.07,54.42,2704800,25.0808126544,25.2237626806,24.9332513371,25.0946465279,5409600,0.0,1.0
98,APH,2011-03-28 00:00:00+00:00,53.97,54.69,53.93,54.07,1746600,24.8871384254,25.2191513894,24.8686932607,24.9332513371,3493200,0.0,1.0
99,APH,2011-03-29 00:00:00+00:00,54.87,54.87,53.61,53.8,2241000,25.3021546304,25.3021546304,24.7211319434,24.8087464756,4482000,0.0,1.0
100,APH,2011-03-30 00:00:00+00:00,55.26,55.5,54.76,54.96,4312800,25.4819949859,25.5926659739,25.2514304276,25.3436562509,8625600,0.0,1.0
101,APH,2011-03-31 00:00:00+00:00,54.39,55.3,54.39,55.13,3492000,25.0808126544,25.5004401505,25.0808126544,25.4220482007,6984000,0.0,1.0
102,APH,2011-04-01 00:00:00+00:00,52.41,54.58,52.06,54.58,8952400,24.1677770034,25.1684271866,24.0063818126,25.1684271866,17904800,0.0,1.0
103,APH,2011-04-04 00:00:00+00:00,52.29,52.61,51.81,52.45,4983000,24.1124415094,24.2600028268,23.8910995334,24.1862221681,9966000,0.0,1.0
104,APH,2011-04-05 00:00:00+00:00,52.22,52.505,52.0,52.27,3424000,24.0801624713,24.2115842695,23.9787140656,24.1032189271,6848000,0.0,1.0
105,APH,2011-04-06 00:00:00+00:00,52.57,52.81,52.29,52.5,1622200,24.2415576621,24.3522286501,24.1124415094,24.2092786239,3244400,0.0,1.0
106,APH,2011-04-07 00:00:00+00:00,52.55,52.84,51.98,52.43,3377200,24.2323350798,24.3660625236,23.9694914833,24.1769995858,6754400,0.0,1.0
107,APH,2011-04-08 00:00:00+00:00,52.6,52.82,52.25,52.71,2804400,24.2553915356,24.3568399413,24.0939963448,24.3061157384,5608800,0.0,1.0
108,APH,2011-04-11 00:00:00+00:00,52.21,52.74,51.93,52.51,1678200,24.0755511801,24.3199496119,23.9464350274,24.2138899151,3356400,0.0,1.0
109,APH,2011-04-12 00:00:00+00:00,52.07,52.125,51.25,51.93,2432600,24.0109931038,24.0363552052,23.6328672281,23.9464350274,4865200,0.0,1.0
110,APH,2011-04-13 00:00:00+00:00,52.73,52.95,52.3,52.3,2420600,24.3153383208,24.4167867264,24.1170528006,24.1170528006,4841200,0.0,1.0
111,APH,2011-04-14 00:00:00+00:00,52.45,52.46,51.76,52.3,2105400,24.1862221681,24.1908334593,23.8680430776,24.1170528006,4210800,0.0,1.0
112,APH,2011-04-15 00:00:00+00:00,53.03,53.28,52.26,52.49,2359200,24.4536770558,24.5689593349,24.0986076359,24.2046673328,4718400,0.0,1.0
113,APH,2011-04-18 00:00:00+00:00,51.78,52.38,51.54,52.37,2402000,23.8772656599,24.1539431299,23.7665946719,24.1493318388,4804000,0.0,1.0
114,APH,2011-04-19 00:00:00+00:00,51.58,51.88,51.27,51.81,2800600,23.7850398366,23.9233785716,23.6420898105,23.8910995334,5601200,0.0,1.0
115,APH,2011-04-20 00:00:00+00:00,54.92,56.35,54.26,54.34,5893000,25.3252110862,25.984625723,25.0208658692,25.0577561986,11786000,0.0,1.0
116,APH,2011-04-21 00:00:00+00:00,54.8,55.42,54.2,55.42,2360200,25.2698755922,25.5557756445,24.9931981222,25.5557756445,4720400,0.0,1.0
117,APH,2011-04-25 00:00:00+00:00,54.73,54.929,53.21,53.21,2224600,25.2375965541,25.3293612483,24.5366802967,24.5366802967,4449200,0.0,1.0
118,APH,2011-04-26 00:00:00+00:00,55.6,56.21,54.99,55.0,2200000,25.6387788855,25.9200676467,25.3574901244,25.3621014155,4400000,0.0,1.0
