,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,NBL,2010-11-04 00:00:00+00:00,85.16,85.41,83.79,84.1901,1672900,37.5213301143,37.6314796273,36.917710783,37.0939940636,3345800,0.18,1.0
1,NBL,2010-11-05 00:00:00+00:00,85.63,85.68,84.56,85.12,1380200,37.7284111988,37.7504411014,37.2569712831,37.5037061922,2760400,0.0,1.0
2,NBL,2010-11-08 00:00:00+00:00,85.32,85.48,84.64,85.0,1242600,37.5918258026,37.662321491,37.2922191272,37.450834426,2485200,0.0,1.0
3,NBL,2010-11-09 00:00:00+00:00,85.22,85.95,84.4,85.69,2078900,37.5477659974,37.8694025755,37.1864755947,37.7548470819,4157800,0.0,1.0
4,NBL,2010-11-10 00:00:00+00:00,84.47,85.5,83.64,85.32,2468400,37.2173174584,37.671133452,36.8516210752,37.5918258026,4936800,0.0,1.0
5,NBL,2010-11-11 00:00:00+00:00,85.47,85.9,83.49,83.5,1786500,37.6579155105,37.8473726728,36.7855313674,36.7899373479,3573000,0.0,1.0
6,NBL,2010-11-12 00:00:00+00:00,82.25,84.05,81.74,83.75,2645800,36.2391897828,37.0322662765,36.0144847762,36.9000868609,5291600,0.0,1.0
7,NBL,2010-11-15 00:00:00+00:00,81.65,83.42,81.6,82.73,1391700,35.9748309516,36.7546895037,35.9528010489,36.4506768478,2783400,0.0,1.0
8,NBL,2010-11-16 00:00:00+00:00,80.9,81.47,80.17,80.92,1709700,35.6443824125,35.8955233022,35.3227458345,35.6531943735,3419400,0.0,1.0
9,NBL,2010-11-17 00:00:00+00:00,80.89,81.85,80.36,80.75,873400,35.639976432,36.062950562,35.4064594644,35.5782927047,1746800,0.0,1.0
10,NBL,2010-11-18 00:00:00+00:00,82.78,83.07,81.56,81.78,1017400,36.4727067504,36.6004801855,35.9351771269,36.0321086983,2034800,0.0,1.0
11,NBL,2010-11-19 00:00:00+00:00,83.43,83.44,81.83,82.5,977200,36.7590954842,36.7635014648,36.0541386009,36.3493392958,1954400,0.0,1.0
12,NBL,2010-11-22 00:00:00+00:00,82.62,83.05,81.12,82.68,882800,36.4022110621,36.5916682244,35.741313984,36.4286469452,1765600,0.0,1.0
13,NBL,2010-11-23 00:00:00+00:00,79.98,81.89,79.87,81.39,1452500,35.2390322046,36.080574484,35.1905664189,35.860275458,2905000,0.0,1.0
14,NBL,2010-11-24 00:00:00+00:00,83.76,83.99,80.54,80.6,2209100,36.9044928414,37.0058303934,35.4857671138,35.5122029969,4418200,0.0,1.0
15,NBL,2010-11-26 00:00:00+00:00,82.46,83.52,82.43,82.98,577600,36.3317153737,36.7987493089,36.3184974322,36.5608263608,1155200,0.0,1.0
16,NBL,2010-11-29 00:00:00+00:00,82.63,83.09,81.25,81.99,1394000,36.4066170426,36.6092921465,35.7985917307,36.1246342893,2788000,0.0,1.0
17,NBL,2010-11-30 00:00:00+00:00,81.25,82.76,80.93,81.46,1833500,35.7985917307,36.4638947893,35.6576003541,35.8911173217,3667000,0.0,1.0
18,NBL,2010-12-01 00:00:00+00:00,83.54,84.17,82.51,82.73,989400,36.80756127,37.0851380428,36.3537452763,36.4506768478,1978800,0.0,1.0
19,NBL,2010-12-02 00:00:00+00:00,84.98,85.34,83.45,83.66,1045900,37.4420224649,37.6006377637,36.7679074453,36.8604330362,2091800,0.0,1.0
20,NBL,2010-12-03 00:00:00+00:00,85.62,85.7586,84.4706,84.56,891400,37.7240052183,37.7850721083,37.2175818172,37.2569712831,1782800,0.0,1.0
21,NBL,2010-12-06 00:00:00+00:00,85.32,85.9,84.86,85.06,926500,37.5918258026,37.8473726728,37.3891506987,37.4772703091,1853000,0.0,1.0
22,NBL,2010-12-07 00:00:00+00:00,84.85,86.89,84.67,86.86,1376000,37.3847447182,38.2835647444,37.3054370688,38.2703468028,2752000,0.0,1.0
23,NBL,2010-12-08 00:00:00+00:00,83.77,85.34,83.1,85.02,1337100,36.9088988219,37.6006377637,36.6136981271,37.459646387,2674200,0.0,1.0
24,NBL,2010-12-09 00:00:00+00:00,82.89,84.38,81.97,84.22,1271000,36.5211725361,37.1776636337,36.1158223282,37.1071679454,2542000,0.0,1.0
25,NBL,2010-12-10 00:00:00+00:00,82.42,83.24,81.39,83.24,1250800,36.3140914516,36.6753818543,35.860275458,36.6753818543,2501600,0.0,1.0
26,NBL,2010-12-13 00:00:00+00:00,81.75,82.98,81.1907,82.61,1722000,36.0188907568,36.5608263608,35.7724642662,36.3978050815,3444000,0.0,1.0
27,NBL,2010-12-14 00:00:00+00:00,81.88,82.59,81.65,81.77,410494,36.0761685035,36.3889931205,35.9748309516,36.0277027178,820988,0.0,1.0
