,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CXO,2010-11-04 00:00:00+00:00,76.97,77.01,72.62,72.82,1819400,75.7379649586,75.7773246909,71.4575940664,71.6543927281,1819400,0.0,1.0
1,CXO,2010-11-05 00:00:00+00:00,76.92,77.71,76.36,76.89,1387400,75.6887652931,76.4661200069,75.1377290403,75.6592454939,1387400,0.0,1.0
2,CXO,2010-11-08 00:00:00+00:00,77.73,77.79,75.68,76.34,846900,76.485799873,76.5448394716,74.4686135905,75.1180491742,846900,0.0,1.0
3,CXO,2010-11-09 00:00:00+00:00,77.91,79.58,77.58,77.96,1071200,76.6629186686,78.3061874939,76.3382008768,76.712118334,1071200,0.0,1.0
4,CXO,2010-11-10 00:00:00+00:00,78.1,78.25,76.39,78.18,1114600,76.8498773972,76.9974763935,75.1672488396,76.9285968619,1114600,0.0,1.0
5,CXO,2010-11-11 00:00:00+00:00,80.05,80.07,77.5,77.5,1043600,78.7686643489,78.788344215,76.2594814121,76.2594814121,1043600,0.0,1.0
6,CXO,2010-11-12 00:00:00+00:00,76.2,79.31,74.95,79.18,1265300,74.980290111,78.0405093005,73.7502984753,77.9125901704,1265300,0.0,1.0
7,CXO,2010-11-15 00:00:00+00:00,75.16,76.95,75.04,76.58,970400,73.9569370701,75.7182850924,73.8388578731,75.3542075682,970400,0.0,1.0
8,CXO,2010-11-16 00:00:00+00:00,75.64,75.86,73.8,74.49,1102400,74.4292538582,74.6457323861,72.6187061705,73.2976615534,1102400,0.0,1.0
9,CXO,2010-11-17 00:00:00+00:00,76.17,76.82,74.97,75.56,791300,74.9507703117,75.5903659623,73.7699783415,74.3505343935,791300,0.0,1.0
10,CXO,2010-11-18 00:00:00+00:00,77.47,78.11,76.66,77.22,720400,76.2299616128,76.8597173303,75.4329270329,75.9839632857,720400,0.0,1.0
11,CXO,2010-11-19 00:00:00+00:00,78.91,79.01,76.49,77.0,574500,77.6469119771,77.745311308,75.2656481705,75.7674847578,574500,0.0,1.0
12,CXO,2010-11-22 00:00:00+00:00,79.58,79.939,77.86,78.72,780400,78.3061874939,78.6594410916,76.6137190032,77.4599532485,780400,0.0,1.0
13,CXO,2010-11-23 00:00:00+00:00,78.53,78.8,77.57,78.36,742700,77.2729945199,77.5386727132,76.3283609437,77.1057156574,742700,0.0,1.0
14,CXO,2010-11-24 00:00:00+00:00,81.14,81.15,79.0,79.38,911200,79.8412170552,79.8510569883,77.7354713749,78.1093888321,911200,0.0,1.0
15,CXO,2010-11-26 00:00:00+00:00,81.11,81.95,80.06,80.49,634800,79.8116972559,80.6382516351,78.778504282,79.2016214046,634800,0.0,1.0
16,CXO,2010-11-29 00:00:00+00:00,82.38,82.57,80.0,80.75,1234300,81.0613687578,81.2483274864,78.7194646834,79.4574596648,1234300,0.0,1.0
17,CXO,2010-11-30 00:00:00+00:00,82.75,83.43,82.0,82.77,4481500,81.4254462819,82.0945617317,80.6874513005,81.4451261481,4481500,0.0,1.0
18,CXO,2010-12-01 00:00:00+00:00,83.45,84.0,82.1325,83.96,1332200,82.1142415979,82.6554379176,80.8178304139,82.6160781853,1332200,0.0,1.0
19,CXO,2010-12-02 00:00:00+00:00,85.33,85.63,82.94,83.45,1105900,83.964149018,84.2593470105,81.6124050106,82.1142415979,1105900,0.0,1.0
20,CXO,2010-12-03 00:00:00+00:00,85.91,86.46,84.93,85.28,893000,84.5348651369,85.0760614566,83.5705516946,83.9149493525,893000,0.0,1.0
21,CXO,2010-12-06 00:00:00+00:00,87.01,87.29,85.5,86.2,1150600,85.6172577763,85.8927759027,84.1314278804,84.8202231964,1150600,0.0,1.0
22,CXO,2010-12-07 00:00:00+00:00,86.86,88.15,86.15,87.19,1329100,85.46965878,86.7390101481,84.771023531,85.7943765719,1329100,0.0,1.0
23,CXO,2010-12-08 00:00:00+00:00,82.8,85.32,82.71,85.32,3294700,81.4746459474,83.9543090849,81.3860865496,83.9543090849,3294700,0.0,1.0
24,CXO,2010-12-09 00:00:00+00:00,84.76,85.89,83.67,85.06,2713100,83.4032728321,84.5151852708,82.3307201258,83.6984708247,2713100,0.0,1.0
25,CXO,2010-12-10 00:00:00+00:00,83.64,85.39,83.36,85.3,954200,82.3012003265,84.0231886165,82.0256822001,83.9346292187,954200,0.0,1.0
26,CXO,2010-12-13 00:00:00+00:00,82.81,85.21,82.73,84.49,1150900,81.4844858804,83.846069821,81.4057664158,83.1375946388,1150900,0.0,1.0
27,CXO,2010-12-14 00:00:00+00:00,83.07,84.36,82.41,83.02,721100,81.7403241407,83.0096755087,81.090888557,81.6911244752,721100,0.0,1.0
28,CXO,2010-12-15 00:00:00+00:00,84.06,84.38,82.52,82.66,1255700,82.7144775161,83.0293553749,81.199127821,81.3368868842,1255700,0.0,1.0
29,CXO,2010-12-16 00:00:00+00:00,84.14,84.73,82.64,84.05,1022200,82.7931969808,83.3737530329,81.317207018,82.704637583,1022200,0.0,1.0
30,CXO,2010-12-17 00:00:00+00:00,84.71,85.05,83.47,84.05,1943400,83.3540731667,83.6886308916,82.1339214641,82.704637583,1943400,0.0,1.0
31,CXO,2010-12-20 00:00:00+00:00,86.42,88.2358,85.01,86.21,807900,85.0367017243,86.8234367739,83.6492711592,84.8300631295,807900,0.0,1.0
32,CXO,2010-12-21 00:00:00+00:00,88.43,88.61,86.48,86.48,630700,87.0145282745,87.19164707,85.0957413228,85.0957413228,630700,0.0,1.0
33,CXO,2010-12-22 00:00:00+00:00,88.08,89.87,87.28,88.47,544600,86.6701306165,88.4314786388,85.8829359696,87.0538880068,544600,0.0,1.0
34,CXO,2010-12-23 00:00:00+00:00,87.15,88.52,87.1,88.0,353200,85.7550168395,87.1030876722,85.7058171741,86.5914111518,353200,0.0,1.0
35,CXO,2010-12-27 00:00:00+00:00,86.88,87.83,86.05,87.83,582200,85.4893386462,86.4241322893,84.6726242001,86.4241322893,582200,0.0,1.0
36,CXO,2010-12-28 00:00:00+00:00,87.42,87.92,86.43,87.92,400700,86.0206950328,86.5126916871,85.0465416574,86.5126916871,400700,0.0,1.0
37,CXO,2010-12-29 00:00:00+00:00,87.68,88.09,86.77,87.64,414200,86.2765332931,86.6799705496,85.3810993823,86.2371735607,414200,0.0,1.0
38,CXO,2010-12-30 00:00:00+00:00,87.2,88.56,86.71,87.57,475200,85.804216505,87.1424474046,85.3220597838,86.1682940291,475200,0.0,1.0
39,CXO,2010-12-31 00:00:00+00:00,87.67,87.76,86.76,87.2,333100,86.26669336,86.3552527577,85.3712594492,85.804216505,333100,0.0,1.0
40,CXO,2011-01-03 00:00:00+00:00,88.91,90.3,88.5,89.21,1132700,87.4868450626,88.8545957614,87.0834078061,87.7820430551,1132700,0.0,1.0
41,CXO,2011-01-04 00:00:00+00:00,88.01,90.09,86.98,89.95,754100,86.6012510849,88.6479571666,85.5877379771,88.5101981034,754100,0.0,1.0
42,CXO,2011-01-05 00:00:00+00:00,86.51,87.14,85.42,87.0,1074900,85.1252611221,85.7451769064,84.0527084157,85.6074178432,1074900,0.0,1.0
43,CXO,2011-01-06 00:00:00+00:00,85.5,87.348,85.12,86.74,712000,84.1314278804,85.9498475146,83.7575104232,85.351579583,712000,0.0,1.0
44,CXO,2011-01-07 00:00:00+00:00,86.3,86.35,84.13,84.63,925700,84.9186225273,84.9678221927,82.7833570477,83.275353702,925700,0.0,1.0
45,CXO,2011-01-10 00:00:00+00:00,87.32,87.5,85.69,86.18,574200,85.922295702,86.0994144975,84.3183866091,84.8005433302,574200,0.0,1.0
46,CXO,2011-01-11 00:00:00+00:00,88.65,90.91,88.01,88.57,1145400,87.2310068023,89.4548316796,86.6012510849,87.1522873377,1145400,0.0,1.0
47,CXO,2011-01-12 00:00:00+00:00,91.75,92.25,88.63,89.85,1362500,90.2813860588,90.7733827131,87.2113269362,88.4117987726,1362500,0.0,1.0
