,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MCD,2010-11-04 00:00:00+00:00,79.18,79.47,78.84,79.12,5607000,59.1045826294,59.3210555893,58.8507867454,59.0597951205,5607000,0.0,1.0
1,MCD,2010-11-05 00:00:00+00:00,79.3,79.39,78.8,79.39,5243200,59.1941576473,59.2613389107,58.8209284061,59.2613389107,5243200,0.0,1.0
2,MCD,2010-11-08 00:00:00+00:00,79.31,79.4,78.7,78.94,4865700,59.2016222321,59.2688034955,58.7462825579,58.9254325937,4865700,0.0,1.0
3,MCD,2010-11-09 00:00:00+00:00,79.1,79.25,78.71,79.19,4534300,59.0448659508,59.1568347232,58.7537471427,59.1120472143,4534300,0.0,1.0
4,MCD,2010-11-10 00:00:00+00:00,79.5,79.58,78.66,79.07,4009900,59.3434493438,59.4031660224,58.7164242186,59.0224721964,4009900,0.0,1.0
5,MCD,2010-11-11 00:00:00+00:00,79.7,79.85,79.32,79.36,4438900,59.4927410402,59.6047098126,59.209086817,59.2389451562,4438900,0.0,1.0
6,MCD,2010-11-12 00:00:00+00:00,78.85,79.45,78.14,79.3,4946900,58.8582513303,59.3061264197,58.3282658078,59.1941576473,4946900,0.0,1.0
7,MCD,2010-11-15 00:00:00+00:00,79.07,79.38,78.77,78.98,3741600,59.0224721964,59.2538743259,58.7985346517,58.955290933,3741600,0.0,1.0
8,MCD,2010-11-16 00:00:00+00:00,77.42,78.64,77.12,78.6,6751400,57.7908157006,58.701495049,57.5668781559,58.6716367097,6751400,0.0,1.0
9,MCD,2010-11-17 00:00:00+00:00,78.37,78.519,77.43,77.43,5272800,58.4999512588,58.6111735726,57.7982802854,57.7982802854,5272800,0.0,1.0
10,MCD,2010-11-18 00:00:00+00:00,79.02,79.48,78.63,78.63,11083200,58.9851492723,59.3285201741,58.6940304642,58.6940304642,11083200,0.0,1.0
11,MCD,2010-11-19 00:00:00+00:00,79.64,79.66,78.76,79.12,10866000,59.4479535313,59.4628827009,58.7910700669,59.0597951205,10866000,0.0,1.0
12,MCD,2010-11-22 00:00:00+00:00,79.52,79.53,79.055,79.37,10939500,59.3583785134,59.3658430982,59.0112753191,59.2464097411,10939500,0.0,1.0
13,MCD,2010-11-23 00:00:00+00:00,79.01,79.2,78.44,79.05,5460400,58.9776846874,59.1195117991,58.5522033525,59.0075430267,5460400,0.0,1.0
14,MCD,2010-11-24 00:00:00+00:00,79.48,79.67,79.25,79.37,4465100,59.3285201741,59.4703472858,59.1568347232,59.2464097411,4465100,0.0,1.0
15,MCD,2010-11-26 00:00:00+00:00,78.54,79.27,78.54,79.24,2576700,58.6268492007,59.1717638928,58.6268492007,59.1493701384,2576700,0.0,1.0
16,MCD,2010-11-29 00:00:00+00:00,78.26,78.47,77.1496,77.94,4977600,58.8731804999,59.0311586229,58.0378523677,58.6324519315,4977600,0.61,1.0
17,MCD,2010-11-30 00:00:00+00:00,78.3,78.73,77.5,77.76,5558300,58.903271571,59.2267505847,58.3014501501,58.4970421118,5558300,0.0,1.0
18,MCD,2010-12-01 00:00:00+00:00,79.29,79.5801,79.1,79.14,5323300,59.6480255793,59.8662610721,59.5050929919,59.5351840629,5323300,0.0,1.0
19,MCD,2010-12-02 00:00:00+00:00,79.38,79.65,79.2175,79.47,4994400,59.7157304892,59.9188452187,59.5934855131,59.783435399,4994400,0.0,1.0
20,MCD,2010-12-03 00:00:00+00:00,79.76,79.79,79.05,79.31,3611200,60.0015956641,60.0241639674,59.4674791531,59.6630711148,3611200,0.0,1.0
