,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FLR,2010-11-04 00:00:00+00:00,49.8,50.8891,49.62,50.08,3217300,42.747777483,43.6826490585,42.5932674439,42.9881264327,3217300,0.0,1.0
1,FLR,2010-11-05 00:00:00+00:00,54.53,56.34,52.05,52.11,12266300,46.8079579548,48.3616422368,44.6791529717,44.7306563181,12266300,0.0,1.0
2,FLR,2010-11-08 00:00:00+00:00,55.72,56.0,53.85,54.14,3904800,47.8294409911,48.0697899408,46.2242533627,46.4731862035,3904800,0.0,1.0
3,FLR,2010-11-09 00:00:00+00:00,54.87,55.66,54.44,55.53,2270000,47.0998102509,47.7779376447,46.7307029353,47.6663470609,2270000,0.0,1.0
4,FLR,2010-11-10 00:00:00+00:00,55.45,55.63,53.61,54.36,2587400,47.5976759324,47.7521859715,46.0182399772,46.6620318068,2587400,0.0,1.0
5,FLR,2010-11-11 00:00:00+00:00,56.16,56.55,54.9,54.93,2478700,48.2071321977,48.5419039491,47.1255619241,47.1513135973,2478700,0.0,1.0
6,FLR,2010-11-12 00:00:00+00:00,54.95,56.05,54.775,55.68,2671300,47.1684813794,48.1127093961,47.0182632858,47.7951054268,2671300,0.0,1.0
7,FLR,2010-11-15 00:00:00+00:00,55.38,55.92,54.82,55.35,2240600,47.537588695,48.0011188123,47.0568907956,47.5118370218,2240600,0.0,1.0
8,FLR,2010-11-16 00:00:00+00:00,54.11,55.0,53.61,54.93,2550700,46.4474345303,47.2114008347,46.0182399772,47.1513135973,2550700,0.0,1.0
9,FLR,2010-11-17 00:00:00+00:00,54.95,55.02,53.74,54.2,1896400,47.1684813794,47.2285686168,46.129830561,46.5246895498,1896400,0.0,1.0
10,FLR,2010-11-18 00:00:00+00:00,57.08,57.8,55.5405,55.6,3938100,48.9968501753,49.6148903317,47.6753601465,47.7264342983,3938100,0.0,1.0
11,FLR,2010-11-19 00:00:00+00:00,57.71,57.87,56.22,57.1,3376300,49.5376353122,49.6749775692,48.2586355441,49.0140179575,3376300,0.0,1.0
12,FLR,2010-11-22 00:00:00+00:00,58.11,58.44,56.33,57.28,3211900,49.8809909546,50.1642593596,48.3530583458,49.1685279966,3211900,0.0,1.0
13,FLR,2010-11-23 00:00:00+00:00,56.92,57.62,56.54,57.16,3768500,48.8595079184,49.4603802926,48.5333200581,49.0655213038,3768500,0.0,1.0
14,FLR,2010-11-24 00:00:00+00:00,58.08,58.24,57.05,57.16,2321900,49.8552392814,49.9925815384,48.9710985022,49.0655213038,2321900,0.0,1.0
15,FLR,2010-11-26 00:00:00+00:00,57.59,57.7,57.0201,57.29,829300,49.4346286194,49.5290514211,48.9454326679,49.1771118876,829300,0.0,1.0
16,FLR,2010-11-29 00:00:00+00:00,57.98,58.24,56.0606,57.09,1633800,49.7694003708,49.9925815384,48.1218083206,49.0054340664,1633800,0.0,1.0
17,FLR,2010-11-30 00:00:00+00:00,57.98,57.98,57.98,57.98,2110800,49.7694003708,49.7694003708,49.7694003708,49.7694003708,2110800,0.0,1.0
18,FLR,2010-12-01 00:00:00+00:00,59.76,60.16,58.64,58.65,2876100,51.4046316179,51.7487054574,50.4412248674,50.4498267134,2876100,0.125,1.0
19,FLR,2010-12-02 00:00:00+00:00,60.74,61.0,59.72,59.72,2276900,52.2476125246,52.4712605203,51.370224234,51.370224234,2276900,0.0,1.0
20,FLR,2010-12-03 00:00:00+00:00,61.77,61.95,60.22,60.32,1934000,53.1336026613,53.2884358891,51.8003165333,51.8863349932,1934000,0.0,1.0
21,FLR,2010-12-06 00:00:00+00:00,61.62,61.99,61.04,61.36,2684100,53.0045749715,53.322843273,52.5056679042,52.7809269758,2684100,0.0,1.0
22,FLR,2010-12-07 00:00:00+00:00,60.86,62.33,60.8,62.19,2310500,52.3508346765,53.6153060366,52.2992236006,53.4948801927,2310500,0.0,1.0
23,FLR,2010-12-08 00:00:00+00:00,61.43,61.657,60.58,60.76,1546500,52.8411398977,53.0364018016,52.1099829888,52.2648162166,1546500,0.0,1.0
24,FLR,2010-12-09 00:00:00+00:00,62.03,62.62,61.76,62.245,2180900,53.3572506569,53.8647595702,53.1250008153,53.5421903457,2180900,0.0,1.0
25,FLR,2010-12-10 00:00:00+00:00,62.24,62.65,62.07,62.19,1705600,53.5378894227,53.8905651081,53.3916580409,53.4948801927,1705600,0.0,1.0
26,FLR,2010-12-13 00:00:00+00:00,61.79,63.39,61.77,62.395,2102300,53.1508063533,54.5271017112,53.1336026613,53.6712180355,2102300,0.0,1.0
27,FLR,2010-12-14 00:00:00+00:00,61.79,62.67,61.53,62.1,1663700,53.1508063533,53.9077688001,52.9271583576,53.4174635789,1663700,0.0,1.0
28,FLR,2010-12-15 00:00:00+00:00,61.31,62.66,61.14,61.41,1360400,52.7379177459,53.8991669541,52.5916863641,52.8239362058,1360400,0.0,1.0
29,FLR,2010-12-16 00:00:00+00:00,63.15,63.23,61.4,61.4,1750900,54.3206574075,54.3894721754,52.8153343598,52.8153343598,1750900,0.0,1.0
30,FLR,2010-12-17 00:00:00+00:00,63.76,64.44,63.07,63.31,1877700,54.8453700127,55.4302955398,54.2518426396,54.4582869433,1877700,0.0,1.0
31,FLR,2010-12-20 00:00:00+00:00,64.08,64.26,63.225,63.94,1402300,55.1206290843,55.275462312,54.3851712524,55.0002032405,1402300,0.0,1.0
32,FLR,2010-12-21 00:00:00+00:00,64.91,65.3,64.2,64.28,1815100,55.8345823012,56.1700542947,55.2238512361,55.292666004,1815100,0.0,1.0
33,FLR,2010-12-22 00:00:00+00:00,66.06,67.31,65.03,65.06,2583600,56.8237945897,57.899025338,55.937804453,55.963609991,2583600,0.0,1.0
