,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CMI,2010-11-04 00:00:00+00:00,95.64,95.72,92.78,93.22,2937700,74.9597799755,75.0224815898,72.7181972618,73.0630561409,2937700,0.0,1.0
1,CMI,2010-11-05 00:00:00+00:00,96.39,96.63,95.26,95.64,1713800,75.5476076101,75.7357124532,74.6619473072,74.9597799755,1713800,0.0,1.0
2,CMI,2010-11-08 00:00:00+00:00,95.4,96.1,94.91,95.85,1828000,74.7716751324,75.3203142581,74.3876277444,75.1243717132,1828000,0.0,1.0
3,CMI,2010-11-09 00:00:00+00:00,93.3,95.51,92.85,95.2,2052700,73.1257577552,74.8578898521,72.7730611744,74.6149210964,2052700,0.0,1.0
4,CMI,2010-11-10 00:00:00+00:00,94.53,94.97,92.48,93.78,1619100,74.0897950761,74.4346539551,72.483066208,73.5019674414,1619100,0.0,1.0
5,CMI,2010-11-11 00:00:00+00:00,95.01,95.02,93.32,93.9499,1556800,74.4660047623,74.4738424641,73.1414331588,73.6351299949,1556800,0.0,1.0
6,CMI,2010-11-12 00:00:00+00:00,94.06,94.83,92.69,93.81,2082300,73.7214230917,74.32492613,72.6476579457,73.5254805468,2082300,0.0,1.0
7,CMI,2010-11-15 00:00:00+00:00,93.98,94.709,93.2901,94.63,2281400,73.6587214773,74.2300899383,73.1179984305,74.1681720941,2281400,0.0,1.0
8,CMI,2010-11-16 00:00:00+00:00,91.32,92.99,90.37,92.95,2696000,71.5738927997,72.8827889996,70.829311129,72.8514381924,2696000,0.0,1.0
9,CMI,2010-11-17 00:00:00+00:00,92.02,92.71,90.42,91.39,1823500,72.1225319254,72.6633333493,70.868499638,71.6287567122,1823500,0.0,1.0
10,CMI,2010-11-18 00:00:00+00:00,93.81,95.34,93.4,93.62,1671500,73.731220219,74.9337441176,73.4089752526,73.5818871858,1671500,0.2625,1.0
11,CMI,2010-11-19 00:00:00+00:00,94.31,94.44,92.56,93.3401,1883100,74.1242018852,74.2263771184,72.7487660534,73.361896049,1883100,0.0,1.0
12,CMI,2010-11-22 00:00:00+00:00,95.59,95.75,93.3885,94.24,1516700,75.1302349508,75.2559890839,73.3999366743,74.0691844519,1516700,0.0,1.0
13,CMI,2010-11-23 00:00:00+00:00,94.91,95.19,93.5616,93.625,1884400,74.5957798847,74.8158496178,73.5359869272,73.5858170025,1884400,0.0,1.0
14,CMI,2010-11-24 00:00:00+00:00,98.65,98.729,95.72,95.89,2012300,77.5352827481,77.5973738514,75.232410184,75.3660239505,2012300,0.0,1.0
15,CMI,2010-11-26 00:00:00+00:00,98.2,98.64,97.4,97.57,618900,77.1815992485,77.5274231148,76.5528285825,76.686442349,618900,0.0,1.0
16,CMI,2010-11-29 00:00:00+00:00,97.27,97.61,95.5,97.26,1450200,76.4506533493,76.7178808823,75.0594982508,76.442793716,1450200,0.0,1.0
17,CMI,2010-11-30 00:00:00+00:00,97.12,97.78,95.59,96.06,2463300,76.3327588494,76.8514946489,75.1302349508,75.499637717,2463300,0.0,1.0
18,CMI,2010-12-01 00:00:00+00:00,100.52,101.2,99.25,99.74,2508100,79.0050341798,79.5394892459,78.0068607476,78.3919827805,2508100,0.0,1.0
19,CMI,2010-12-02 00:00:00+00:00,103.97,104.36,100.52,100.84,2367300,81.7166076768,82.0231333765,79.0050341798,79.2565424462,2367300,0.0,1.0
20,CMI,2010-12-03 00:00:00+00:00,102.84,103.95,102.26,102.72,1932300,80.8284691112,81.7008884102,80.3726103783,80.7341535113,1932300,0.0,1.0
21,CMI,2010-12-06 00:00:00+00:00,104.96,105.58,102.4309,102.75,1465300,82.494711376,82.9820086421,80.5069315118,80.7577324112,1465300,0.0,1.0
22,CMI,2010-12-07 00:00:00+00:00,105.98,107.62,105.6,106.49,2573800,83.2963939751,84.5853738404,82.9977279088,83.6972352747,2573800,0.0,1.0
23,CMI,2010-12-08 00:00:00+00:00,105.08,106.48,103.57,106.03,2215400,82.5890269759,83.6893756413,81.4022223439,83.3356921417,2215400,0.0,1.0
24,CMI,2010-12-09 00:00:00+00:00,104.25,106.2,104.0,106.11,1342100,81.9366774099,83.4693059083,81.7401865768,83.3985692083,1342100,0.0,1.0
25,CMI,2010-12-10 00:00:00+00:00,105.03,105.22,104.0,105.0,1006900,82.5497288093,82.6990618424,81.7401865768,82.5261499093,1006900,0.0,1.0
26,CMI,2010-12-13 00:00:00+00:00,106.69,107.2599,105.7001,106.4,2145800,83.8544279412,84.3023484443,83.0764028384,83.6264985747,2145800,0.0,1.0
27,CMI,2010-12-14 00:00:00+00:00,108.29,109.19,106.55,106.55,1924800,85.1119692731,85.8193362723,83.7443930746,83.7443930746,1924800,0.0,1.0
